33	4	1.328245	-7.091032	5.193477	7.004600	-3.878062	-6.305847	5.815848	7.004600	-10.458575	5.255544	5.837593	0.417101	7.363947	-11.357869	1.091013	7.004600
38	4	6.045582	-6.902734	-1.546749	6.789117	5.026933	2.199975	-1.544112	3.820542	-0.108317	-1.869737	0.410475	6.788871	-4.685443	7.383198	4.776365	3.782144
70	4	7.730749	-8.503908	3.211044	6.994614	-4.415995	-5.496451	7.925798	6.994614	2.352370	-8.356545	6.826100	6.994614	-10.496558	6.347693	7.941264	2.541624
107	4	-5.697928	6.016586	6.653910	2.475717	-4.871110	-5.352257	6.653669	7.307505	-5.062361	0.720254	6.653751	7.285632	5.278371	-8.904812	3.291178	7.307505
193	4	-9.217770	7.853111	6.736380	1.476827	6.516541	-6.681561	2.085799	7.480680	-0.372912	-4.780865	6.736210	7.480678	-4.674958	1.634862	6.736380	6.862744
233	4	3.582697	2.064142	4.787293	0.990332	6.080121	-0.334521	2.862458	6.757903	7.823188	-5.124606	1.771176	7.195517	-2.548239	4.939013	6.855483	0.976737
236	4	4.851966	-0.430456	0.806005	2.911410	-6.350268	7.377342	7.256075	1.516784	4.907917	-5.528403	0.805971	6.885935	1.310917	-4.831622	6.879007	6.883225
238	4	6.440082	-9.183267	3.458242	9.354900	-4.601147	-4.479437	7.370984	9.334040	1.727325	6.581688	3.510183	5.049207	-9.313731	6.868457	7.371978	4.897518
283	4	-8.401984	6.023327	6.791709	-0.654633	2.120751	2.005654	4.925334	-0.654632	6.251211	-9.362776	2.065285	5.855138	-4.307230	-4.937364	6.748436	5.850222
285	4	5.583286	-6.486740	1.785980	4.615279	-4.647868	3.885996	7.933350	0.228450	-2.777563	-1.714315	7.933350	3.197335	0.391515	3.773206	7.929424	0.252960
292	4	-13.349051	5.448529	8.175226	3.839910	-9.223316	-3.834443	8.175226	7.587220	-9.510079	0.727467	8.175226	6.982838	2.618323	-7.694261	3.168118	7.618645
352	4	-10.023800	8.548264	7.533190	-0.023938	-3.663086	-1.287621	7.533190	6.357005	6.712585	-6.399028	1.034552	6.357008	3.364154	3.357781	1.164845	0.185773
378	4	-0.893705	-4.517683	6.179767	7.156476	-7.441661	6.987223	6.334423	1.368058	6.261592	-9.305600	2.456585	7.156476	4.562529	2.187777	3.811608	2.718308
381	4	3.705350	5.771398	4.001399	0.950345	6.322841	-5.439820	4.000201	7.204654	-7.391261	8.374547	7.479969	0.950272	-4.775992	-2.833647	7.366342	7.204654
427	4	7.082635	-10.821539	1.559447	9.223157	-10.401025	5.861640	7.771454	4.369817	-9.771191	1.072390	7.771454	7.885404	-4.016713	-4.967572	7.771229	9.189980
486	4	5.357835	-12.716632	1.758384	6.515446	-7.962927	5.991261	6.983776	0.816841	-6.746394	-6.442362	6.983776	6.515446	-7.004640	-0.072058	6.983776	2.070179
520	4	6.304275	-8.123674	2.821803	6.680350	-9.219083	6.018793	6.650924	0.536079	-4.827777	0.848932	6.650924	6.224149	-4.597760	-4.056226	6.650924	6.679752
560	4	-2.716027	-5.950650	6.193207	7.520511	4.618855	-11.145706	-0.369741	7.520511	-5.674231	5.079745	6.193212	3.098752	1.611542	2.377584	0.108700	3.198387
570	4	-6.075236	6.523521	5.795701	0.134927	5.130158	5.868725	-0.462193	0.150127	-3.480897	-0.239584	5.795699	6.325634	7.724801	-2.185582	-0.465289	6.347338
606	4	-7.171773	7.217894	6.614543	-1.366280	7.470486	-6.983149	1.045255	4.785502	3.495794	3.522710	1.048966	-1.366280	7.470486	-3.333305	1.045255	1.584906
622	4	-12.085474	8.167754	6.525921	0.944281	-11.912043	-1.947270	6.525921	7.344602	0.323404	-8.110490	6.428631	7.344719	4.522007	-8.157948	2.514742	7.344719
656	4	6.631744	-7.283079	2.203096	5.696741	0.365109	-1.440661	7.596837	5.696637	-3.195257	-1.218873	7.767085	5.696518	-4.654713	6.586087	7.768223	-0.054327
672	4	-7.231971	7.669111	6.588349	3.171888	6.762324	-4.656691	0.169753	5.290743	5.567956	2.629027	0.169754	3.895730	6.444961	0.251365	0.169753	5.284475
711	4	-6.879555	6.624240	8.432680	0.115267	-2.540058	-2.205224	8.430099	6.743585	6.509169	-5.019561	1.904932	6.749717	2.096798	5.662569	2.083067	0.115277
789	4	7.420832	-10.350137	2.331901	7.680530	-7.269333	6.461109	6.974182	1.406223	-3.698980	-5.508534	6.974175	7.680530	3.751411	4.442216	3.183413	1.408496
840	4	0.907338	-3.081196	7.705541	6.752821	-6.216010	4.664023	7.924465	1.731454	7.154096	-9.874960	4.492263	6.752924	-3.206857	-3.052920	7.923676	6.752814
917	4	8.614744	1.917436	0.283014	3.288622	2.146671	6.411870	0.297321	0.524738	-5.647900	8.692992	6.218185	0.523896	9.059821	-6.232333	0.283014	5.920989
922	4	7.421146	-8.341266	1.769712	7.673236	-5.069970	-5.263066	8.005438	7.673235	-10.018761	7.033588	8.005438	2.634041	0.669943	-5.620436	7.940870	7.673236
954	4	-9.147197	5.744325	7.704220	3.054143	6.090562	-6.465300	2.000492	7.019779	-5.781194	-3.501529	7.704220	7.019779	3.318518	2.734744	2.079332	3.277807
1059	4	-0.286756	7.426046	7.443583	0.817594	3.210124	4.684373	1.905599	0.818076	-6.481886	7.496993	7.467663	0.817594	6.072368	-0.485447	1.643614	6.822608
1115	4	-6.072275	9.491904	7.196681	2.797468	3.056424	5.456877	3.921716	2.812253	8.704607	-5.366423	0.957601	6.421418	0.469456	7.246245	6.850719	2.797824
1146	4	6.431562	-8.178799	-2.331607	6.437017	-2.855360	7.647313	3.564453	0.997053	2.995396	3.228726	-0.115156	2.098519	-2.519854	0.563028	3.564450	6.432091
1203	4	7.235677	-0.383215	1.255629	7.373493	-10.549614	7.732006	7.842959	3.464463	7.235978	-6.646521	1.255629	7.413765	4.160007	2.622571	1.255629	3.619639
1252	4	-2.923195	6.715433	5.680084	-0.714273	3.435852	2.001213	-0.664439	2.698482	5.167434	-4.631947	-0.747488	4.086110	1.521341	5.292498	2.785363	0.255249
1308	4	-6.523460	-3.935562	7.533657	7.580397	-11.750379	0.960789	7.533657	6.824485	-12.072991	7.042576	7.533657	3.262742	4.275939	-9.661647	1.930983	7.581560
1411	4	-8.544955	7.701749	5.624539	2.029867	-2.433644	-2.639999	5.624503	7.369743	-7.194861	2.223506	5.624539	6.420232	3.983003	-8.513664	-0.768172	7.369743
1455	4	-10.277483	7.578958	7.080238	0.562230	6.712424	-7.220495	0.590234	6.505427	-5.431427	0.021383	7.080238	6.496295	1.267749	-2.256438	6.847851	6.505427
