4	2	3.031279	6.631738	-3.563930	-3.463169	6.274969	6.968564	-16.167311	6.382535	6.971619	6.274969
5	2	-7.938342	10.738131	-8.738749	2.246111	-2.948613	-7.938342	10.811128	-8.738749	-3.524515	-2.948613
6	2	-2.700526	7.947829	-7.219515	-7.084572	7.259418	5.445642	-4.853013	4.999437	-1.826327	7.259418
7	2	-6.505881	6.297640	-3.969588	0.045607	8.571922	5.912522	-15.453927	7.099372	9.248482	8.571922
10	2	2.271688	10.208467	-6.220903	-4.598889	-1.838376	6.211355	-5.861787	6.459187	5.514396	-1.838376
11	2	9.458075	-15.635462	7.532415	8.954271	8.272143	9.458075	-12.632000	7.532415	8.953939	2.005849
13	2	7.242130	-11.749072	6.110204	7.397702	0.701663	-5.850251	10.372067	0.230925	-2.835752	0.701663
14	2	8.256767	-15.431162	7.781037	5.357688	5.388746	-0.822139	9.012574	-3.122846	-5.600610	5.388746
16	2	-5.053529	8.653223	-2.920146	-5.270842	-1.699275	6.906411	-8.713531	9.410966	4.806316	-1.699275
18	2	7.488643	-8.068016	-2.539210	8.398281	2.028854	5.507595	3.443835	-7.928475	-3.076258	2.028854
25	2	7.315637	-7.618979	8.634610	-2.278529	-1.335266	0.140694	7.165514	-0.318740	-8.047539	-1.335266
27	2	-2.952362	8.681408	-6.644453	1.499999	6.192767	6.164867	-10.747059	-1.755013	6.765910	6.192767
36	2	-4.009441	-6.247082	6.225836	6.463180	-2.802584	-10.614013	8.531151	-4.631587	-4.826171	-2.802584
39	2	6.241389	-8.967166	0.528955	6.590192	9.630160	6.242309	-14.360358	7.158117	6.590630	9.630160
42	2	2.092243	5.380475	-3.194844	-0.210428	7.334796	6.126449	-8.853110	7.713599	4.961810	7.334796
45	2	6.984567	-15.174730	8.675337	6.312890	0.107810	0.183937	7.320281	-0.839945	-2.359853	0.107810
46	2	-4.875385	9.664052	-7.204107	-8.727500	1.598585	6.175776	-1.342569	5.376781	-2.682287	1.598585
59	2	6.941916	-6.887655	6.891076	6.274834	2.148009	-5.527060	9.753625	-4.822630	3.537551	2.148009
60	2	-4.769945	10.184880	-3.184234	-5.612373	1.008969	1.101437	9.961331	-3.184234	-5.612373	1.008969
64	2	7.446592	-17.470665	8.219775	5.841480	6.908001	0.962990	-12.102102	8.219775	5.841385	6.908001
65	2	-2.510266	6.604657	-5.752159	-6.408433	-1.204033	6.607959	-11.894781	6.631047	5.125213	-1.204033
67	2	-3.077576	10.042072	-6.395830	-3.519045	-2.751740	6.353602	-10.133976	5.519268	6.576072	-2.751740
75	2	-2.263236	5.365462	-4.847361	-0.218494	7.179472	8.224146	-14.290196	6.895934	6.413020	7.179472
88	2	-2.688695	7.445169	-0.811813	-9.719026	-0.389350	7.767875	-4.381321	4.041856	-4.036323	-0.389350
94	2	6.231926	-13.237280	0.400172	8.059957	6.463853	-6.041844	4.774405	-4.952119	-3.327363	6.463853
101	2	7.387229	-12.524337	6.656103	6.392308	7.970102	-2.775326	5.387154	-1.342600	-4.347577	7.970102
119	2	-3.028095	11.212895	-6.952584	-8.574493	-0.566838	-3.028094	9.973387	-6.952582	-8.574493	5.932861
121	2	-8.028900	10.510495	-3.701980	-4.127831	-0.220432	4.892098	-6.337082	5.214440	6.370064	-0.220432
122	2	5.732207	-3.747859	-1.766032	6.530723	0.470315	-5.897819	9.126151	-4.532096	-5.995874	0.470315
123	2	-7.905528	10.431989	-3.004222	-8.095561	0.061079	-2.383316	-2.310009	6.198981	-1.843839	0.061079
130	2	-6.779878	11.051185	-4.302474	-2.110215	2.036812	5.835705	-8.749526	7.550280	5.046009	2.036812
138	2	8.767755	-6.825363	8.546478	-0.852991	-0.146523	8.767755	-11.034964	8.575899	4.200543	-0.146523
144	2	-7.361410	5.619052	-1.653863	-2.974281	6.874593	5.625773	-10.885192	6.595202	6.564260	6.874593
145	2	-1.764884	3.778238	-1.078237	5.306242	7.797137	5.465726	-10.667048	7.757663	9.420530	7.797137
146	2	6.856611	-8.995644	6.181907	5.273490	-0.115949	0.126859	8.957012	-6.181977	-2.490860	-0.115949
148	2	-6.727712	11.172811	-5.793618	-7.277705	0.581904	5.925181	-4.691485	5.688758	4.872672	0.581904
157	2	-5.191218	12.082778	-5.346168	-2.565069	-2.450746	4.281870	-7.585861	7.207985	6.584272	-2.450746
170	2	-4.181197	11.540091	-5.676249	-3.516558	4.457675	7.662042	-10.979007	6.703963	8.113337	4.457675
174	2	1.812012	4.531920	-4.932420	-6.085903	7.297510	6.074500	-12.913748	6.009489	6.026470	7.297510
176	2	7.841624	-13.780569	8.031451	6.155395	6.314090	-5.011507	3.508569	-2.555909	-4.199369	6.314090
180	2	-8.090575	7.967174	-0.307710	-2.050717	5.860704	2.453896	-10.344658	6.568362	7.321141	5.860704
184	2	3.781392	-8.048368	-1.285415	6.002913	6.183811	3.781393	-13.219029	5.287413	6.002921	6.183811
187	2	-6.069899	6.115312	-4.712622	-3.217683	8.904791	6.592743	-11.334427	-1.530257	5.800048	8.904791
189	2	7.919934	3.964534	-7.477800	-1.537101	-0.422156	9.089028	-5.633226	-3.362044	4.861868	-0.422156
190	2	8.585294	-8.018742	7.878199	6.497320	-0.388675	-2.486914	9.764692	-0.349185	-4.603114	-0.388675
196	2	-4.122417	9.541773	-3.501348	-2.255723	-2.721138	6.809025	-6.940558	-2.424136	6.863015	-2.721138
207	2	-2.092139	10.049741	-4.282640	-5.894288	8.272864	5.338414	-7.696945	7.601221	4.378640	8.272864
210	2	7.853317	-6.045222	-1.127638	6.636069	4.456400	-3.684510	9.355763	-5.664075	-2.566798	4.456400
211	2	-5.615070	10.725874	-1.130041	-3.085947	0.818659	6.689207	-0.624805	4.622416	7.195584	0.818659
227	2	-4.997256	6.338933	2.342261	-7.410943	8.078972	7.074485	-10.643730	8.002163	-2.130534	8.078972
229	2	-0.269864	-12.109858	7.581827	8.048398	6.932874	-0.269865	-6.788756	1.618654	8.048398	6.932874
238	2	5.256192	6.814842	-5.536428	-5.870057	1.671353	6.302461	-1.651188	-0.708064	5.159057	1.671354
241	2	8.525666	-9.356459	5.793125	-1.736659	7.356090	8.525665	-7.638597	-0.627492	-1.736659	7.356090
253	2	-3.487292	-5.389634	8.929623	7.180296	7.397516	-6.128815	6.457809	-1.047503	-2.380505	7.397516
259	2	-1.790463	10.474030	-4.275820	-1.453798	-1.699149	7.967267	-4.555055	7.466841	2.047685	-1.699129
267	2	0.116655	5.114977	-1.958427	3.244069	-3.157715	7.481895	-4.673271	1.440373	8.112674	-3.157715
268	2	7.080128	-16.008239	6.770726	7.383301	8.944042	-2.327389	5.189838	-3.591214	-3.626494	8.944042
269	2	7.135569	-10.693374	5.726250	6.898836	-0.866206	1.938924	7.127885	-5.792649	-3.082298	-0.866206
271	2	-5.409950	11.086997	-4.778858	1.240166	2.789267	6.625750	-8.295843	6.225810	7.790693	2.789267
280	2	3.503995	11.420795	-3.921798	-3.392786	-2.454028	6.226983	-10.305869	8.235687	7.646577	-2.454028
285	2	-3.049917	5.244116	-2.258534	-6.698860	7.730349	5.085692	-12.993204	7.117323	1.995088	7.730349
292	2	-5.318982	11.152385	-4.343344	-2.654304	0.496193	6.555199	-10.499903	7.656755	6.643146	0.496193
299	2	-8.205615	11.260723	-5.602312	-4.598031	-1.684460	-1.638231	-5.146384	5.863325	7.263003	-1.684460
304	2	6.218500	-16.791097	5.863532	8.052683	8.357394	-2.885277	4.220819	-5.814712	-3.040453	8.357394
307	2	-6.253541	10.325303	-1.692285	-4.784983	-1.029102	4.345400	-8.271948	5.600956	7.720658	-1.029102
311	2	-6.206960	9.278439	5.721272	-6.661848	-1.871633	6.815685	-6.062656	7.236163	6.278953	-1.871633
312	2	-6.343351	11.660007	-3.176302	-6.154837	-3.232397	5.321555	-5.957940	9.060286	5.896560	-3.232397
316	2	6.895446	-20.312329	7.106916	6.584846	8.319352	-2.423580	3.467361	-1.681138	-2.534955	8.319352
321	2	-4.960664	10.469620	-3.110084	-2.609075	-0.346526	5.321792	-4.561032	3.005064	6.799412	-0.346520
324	2	7.648686	-11.850273	8.683513	7.891203	0.501688	7.330131	2.018774	0.168946	-0.597269	0.501688
325	2	-2.352916	7.940154	-6.971651	-4.437415	5.643108	8.081934	-15.013042	5.731682	6.787539	5.643108
331	2	-0.601989	-10.133335	5.595687	6.159922	8.486514	5.116466	-15.945755	5.595907	6.159922	8.486514
335	2	0.026975	-16.773500	6.947021	7.223072	4.770453	5.376573	-19.881858	6.947021	7.223072	4.770453
336	2	-0.041615	10.041540	3.242933	-7.329200	-1.822155	-0.049678	10.092630	-1.753879	-7.329200	-1.822155
343	2	6.669683	-13.931332	0.301037	7.325491	6.207362	0.240254	-12.862848	0.300985	7.325491	6.207362
354	2	-5.730014	9.669716	-8.199565	-6.563939	-2.825618	5.133351	-4.564929	0.357046	5.344098	-2.825618
355	2	-4.974744	11.611374	-4.438589	-4.130788	-3.851303	7.253553	-3.303443	7.192690	2.492045	-3.851303
367	2	8.784079	-16.373490	1.189577	6.591378	6.058887	8.784079	-21.646712	7.451401	6.591378	6.058887
369	2	7.269013	-13.243432	6.638780	8.221435	-1.672701	-3.091733	4.804070	-1.172050	5.618264	-1.672701
372	2	-1.152902	7.099819	-2.322130	-7.971598	-2.399293	4.881206	-9.260953	6.649911	-4.547982	-2.399287
379	2	9.728331	-17.749572	7.431341	5.436176	8.803690	-3.222632	5.058313	-5.200956	-4.559688	8.803690
381	2	7.479171	-5.979790	-2.512292	-2.472144	6.494379	2.656921	4.983889	-8.569850	-8.248798	6.494379
383	2	6.407117	-7.726442	8.391138	8.454257	-0.652195	-6.147808	10.825458	-2.624974	-4.022474	-0.652195
387	2	-5.466626	10.282693	-5.595067	-3.430958	-1.092094	-5.466626	9.749353	-5.595067	3.019727	-1.092094
388	2	-7.297778	8.106055	-3.333537	-5.433756	4.252761	3.579637	-6.306000	7.454113	5.754477	4.252762
391	2	6.341353	-15.500860	5.324101	4.912376	6.978810	1.981018	4.776812	-3.440667	-2.442229	6.978810
394	2	7.327085	-4.176024	8.362472	7.296716	0.511856	-2.949830	10.488039	-2.736722	-4.776749	0.511856
395	2	-4.998469	5.402945	5.471743	-4.985098	-5.591944	6.468719	-10.392674	8.332465	5.569453	-5.591944
