941	4	2.590368	9.756107	0.253890	2.175232	-1.314303	7.275997	6.393434	-2.962992	6.283162	6.989088	6.239035	2.374021	6.157705	1.715162	5.481120	6.985990	-0.061103	7.221880	2.601340	8.176112	0.939096	2.175232	4.145927	3.739309
977	4	-1.592905	4.673660	3.585890	6.693072	-3.180633	9.449367	-1.655246	9.681288	3.564499	3.376784	-3.675141	9.449367	4.914936	-2.629160	6.010426	8.811171	8.338344	2.855029	4.914867	0.440698	6.010278	8.590394	2.613026	9.373658
1093	4	0.502387	6.843056	0.569851	2.896148	-7.953639	6.369667	0.665045	0.789434	6.616532	9.090014	-2.364278	6.369666	6.516396	-1.715917	6.639682	9.102115	-1.717108	6.369661	6.539137	-7.794537	6.639810	9.102182	4.380625	1.838525
1121	4	2.999225	5.768974	1.761805	-1.843392	4.921697	0.342860	2.999224	7.393848	1.761805	-2.151146	1.851061	5.600522	9.007795	-5.898353	6.688034	3.721537	8.693304	0.157975	3.021386	-0.789512	6.687194	3.721142	8.693264	0.157975
1194	4	2.389633	7.681897	1.931264	1.598549	-8.276513	7.230541	8.348792	1.363437	1.931292	3.841360	-2.714964	7.230541	8.590556	-6.816929	8.525130	6.878236	-2.261874	7.230540	8.590556	-10.986226	8.525130	6.920307	4.204860	2.867436
1297	4	0.587163	9.410054	1.607412	-1.751871	-8.457731	6.741199	7.094140	-2.734683	6.795814	4.855017	-1.868947	6.741199	0.587740	2.908333	5.366745	0.151764	-5.553462	6.741199	7.094161	-6.035740	6.795835	4.874505	4.495148	3.475729
1487	4	-1.038151	7.751777	1.523636	6.763460	-0.992980	5.934738	5.440084	-3.252925	7.588330	8.015312	6.674616	0.089452	-0.730584	5.960836	2.666405	6.892715	3.153373	0.621158	5.432775	0.594013	7.548124	7.854520	-0.122586	5.934528
1488	4	1.123087	12.503875	3.263006	2.752044	-0.498619	8.648468	6.977437	-4.917379	6.288969	7.250291	2.823546	8.236725	6.911955	0.216857	6.288928	7.224304	-0.158379	8.648393	6.977437	-5.875526	6.288969	7.250307	6.541811	2.886526
1761	4	2.013240	4.173763	3.400711	0.036912	5.294584	1.241240	1.177935	9.791401	3.400626	0.028255	-4.108991	6.653409	6.501122	-5.169854	7.251429	4.709621	7.044548	1.241234	1.177935	9.788090	3.400626	0.028255	1.927105	1.840261
2172	4	-0.666769	10.538061	3.070658	1.946581	2.243905	2.448536	-0.666770	10.578477	3.070658	1.946581	-0.678602	6.810617	4.005355	-1.071635	6.646676	6.296857	6.681989	1.939714	1.207976	1.860267	6.642358	3.318874	6.290622	1.939719
2230	4	5.179715	-6.046834	9.075266	5.107642	6.608373	2.512918	0.319462	5.695666	2.785774	0.901421	4.044103	2.519459	-0.948449	10.841067	2.777218	0.100769	-4.024484	4.779195	5.179713	-5.872845	9.075266	5.107641	0.746426	4.768841
2256	4	5.249982	-1.644891	7.471190	7.083519	-0.009106	6.221965	-0.056384	2.717440	1.090317	6.748083	-5.636938	6.221970	-0.152741	7.035007	1.090267	1.125812	-5.636974	6.221970	5.250210	-7.204736	7.516331	7.083519	6.423968	0.057088
2466	4	6.903751	-6.723085	7.944443	7.485266	6.811484	0.230228	2.268898	7.975388	2.121946	1.574540	-3.109476	6.809061	6.898514	-4.761157	7.944356	7.345748	1.782160	6.796316	6.787299	-0.635493	7.916264	3.009245	1.769237	6.796762
2780	4	5.938228	4.844176	1.935911	-0.280729	-6.487710	6.784277	7.978723	-5.343859	6.938202	4.567514	4.459845	0.577998	2.895657	10.849972	1.924949	-1.809960	-8.327638	6.784277	7.936849	-1.865482	6.933213	4.562035	-1.703877	6.784272
3013	4	0.484342	9.960462	-0.047933	-0.506763	-5.545575	6.783609	2.468479	1.078493	6.340390	6.091180	-0.155279	6.749189	0.490534	3.452056	2.540931	2.244693	4.454162	0.861628	6.480811	-8.696152	6.341531	6.122692	5.689692	0.619432
3027	4	1.801021	8.757392	3.253586	2.899253	-3.861130	7.209519	8.100927	-4.878341	6.068134	5.524839	7.316445	0.605360	8.100919	-1.397283	6.067172	5.524721	1.895667	7.206140	7.151476	2.079345	3.805521	3.269832	-2.223690	7.209519
3416	4	2.587441	10.403402	2.570340	0.413254	-3.827990	5.995465	7.390551	-4.339518	6.769482	6.584198	2.541199	5.887696	7.015755	0.186479	4.230792	6.184051	8.532329	3.576908	6.839743	0.820024	3.546612	5.996536	2.466658	5.902454
3566	4	0.573540	9.225450	2.178048	2.388621	-1.766924	6.115898	0.582230	6.663403	2.178585	2.388664	4.039517	1.747872	6.850879	-7.691795	7.487651	7.934850	6.886890	1.577256	6.850870	-1.079092	7.472956	7.934845	1.099175	6.047679
3663	4	5.486748	-10.378671	6.595983	5.845624	6.887505	0.453580	5.058129	1.998762	6.467343	2.920746	-3.310676	6.792454	-1.016780	7.954742	2.414190	1.855947	-3.335859	6.792454	5.486748	-10.375276	6.595983	5.845624	3.057169	6.415815
3957	4	3.313307	-3.205653	7.522466	6.053874	7.163753	3.037415	-1.561580	4.500068	1.602753	1.481286	1.030596	9.189911	3.313307	-3.205653	7.522466	6.053874	2.801506	8.958880	-1.561580	4.500045	1.602773	1.481331	5.391140	3.412398
3975	4	6.029737	-5.161608	6.801657	8.187228	7.229812	1.999449	1.885209	3.727711	3.591896	5.295622	4.649091	2.007029	0.532376	8.620731	3.109658	3.850899	-4.744021	7.541201	6.029737	-1.532141	6.800970	8.177854	1.546864	7.301743
4010	4	8.147090	-12.872380	4.531664	8.620958	5.331506	3.139793	3.980595	4.065289	2.988842	4.814775	1.116111	3.497819	2.381194	9.376658	-0.836021	4.613511	-3.921689	6.472079	2.381387	9.373123	-0.834233	4.613511	1.115208	3.498396
4190	4	2.701535	10.069240	-3.899921	0.840936	-4.027248	7.022696	7.125014	1.657883	-2.892405	3.975168	6.250306	0.475389	7.203413	-7.989968	2.391929	6.515630	6.565780	0.474450	7.203413	-5.231457	2.391929	6.515095	-0.008913	7.022645
4278	4	2.893389	2.446690	5.555544	2.673431	-3.250883	6.395898	6.571483	-8.533153	6.516759	6.592698	7.098963	-0.036195	6.571472	-2.892626	6.516745	6.592309	0.692046	6.220890	1.709174	4.005094	5.529450	0.692219	-3.251095	6.395898
4306	4	3.372718	9.710309	-0.264185	-1.246190	-2.669335	8.143622	8.560564	-6.988092	5.218954	4.599713	6.567851	1.709634	8.558366	-2.092409	5.217953	4.561538	1.116560	8.141838	8.253948	1.550918	5.070627	-0.216596	1.111648	8.141862
4432	4	0.562875	10.623851	2.335249	3.048882	-3.705171	8.019834	6.411655	-9.002896	8.583424	9.128990	6.889064	1.582316	6.411651	-5.355672	8.583424	9.128990	0.381817	8.009833	1.567783	0.712158	8.449012	9.128385	-1.045149	8.019762
4454	4	-0.403021	10.417060	2.716199	1.759720	0.651091	7.919742	5.132243	-4.982474	7.050327	7.486150	8.454008	2.241086	-0.403021	9.913080	2.716199	1.761063	3.475915	2.324615	-0.341407	5.187808	2.717092	2.938327	5.961264	2.241173
4488	4	6.076471	-5.238068	6.399678	1.460493	6.648048	3.332757	-0.043238	9.373805	0.010308	-2.653688	-0.051407	4.651009	0.290464	1.247389	6.126245	1.459980	6.619881	3.332757	-0.043238	9.475689	0.009356	-2.653688	-2.278068	6.850878
4498	4	4.656755	-6.689531	6.632699	8.253425	8.036811	2.524520	4.634198	-2.748932	6.631542	8.253425	1.856129	7.896317	-0.634276	8.466156	2.207835	4.282332	-4.520795	8.026520	2.951840	0.873843	6.467118	8.252433	-4.349534	8.026515
4607	4	2.022150	0.974599	6.964345	4.993720	-0.797918	4.340020	7.561557	-4.971480	7.081461	4.995990	-0.794231	4.340020	2.020429	9.359966	1.250706	-1.019976	-7.409512	4.340021	7.565293	-8.685261	7.081493	4.995990	4.057399	-0.708012
4659	4	-1.072058	9.535346	4.045846	1.032452	-1.602519	8.109183	3.703033	-6.342213	8.958745	7.196040	7.585295	1.521489	3.703033	-0.933574	8.899465	2.467696	7.399245	1.521489	-1.045125	4.808576	4.052138	1.032452	5.572102	1.521591
4868	4	6.323630	8.835304	-1.829742	3.259509	3.159154	3.138843	6.323624	9.352576	-1.829742	3.259509	-3.017613	6.771901	7.872248	-3.243387	3.039916	6.077493	7.227707	0.171666	7.868617	0.110765	3.039592	6.060454	0.989573	6.727036
4972	4	4.358241	3.152211	3.884700	6.346361	1.878623	6.882749	4.355908	8.525056	0.931255	2.441919	0.082863	6.892278	7.084953	-5.247907	4.751035	7.498368	8.982823	1.003268	7.012285	0.520632	4.745723	7.239520	2.780955	6.689292
4975	4	7.409611	-13.929828	7.494931	7.267937	7.715646	0.578576	6.448765	2.452891	2.562305	2.529494	2.514267	0.815081	2.393038	8.203847	2.427765	2.417640	-1.275211	6.443280	6.378953	2.525196	2.550031	2.505493	-0.070650	6.433636
4995	4	5.958146	5.794778	0.335267	1.301262	-7.304202	6.791039	7.893266	-2.908442	5.809368	7.216217	-0.904896	6.788851	7.914081	-6.988069	5.809757	7.240177	4.076541	2.561087	7.556835	1.357298	0.339745	1.338111	4.067472	2.570704
5148	4	6.674357	-4.643003	6.661566	6.776855	8.570318	3.019218	0.032360	9.537962	1.157218	0.311500	0.117366	8.425485	6.674237	-1.204222	6.513819	6.775484	2.958570	8.301111	0.032363	5.358461	3.285600	0.458633	5.738995	3.060805
5228	4	8.749952	-6.114076	4.754203	7.207085	6.869701	1.456934	6.176608	2.243311	3.919848	6.592531	1.803926	3.807098	6.174861	7.353201	0.296405	3.895861	-0.938433	6.016698	6.176567	2.250185	3.916842	6.590211	-0.579490	6.011407
5236	4	2.581691	4.590453	0.978942	2.195094	5.818892	1.219192	5.035387	-0.598039	6.495658	6.423541	8.530578	0.799847	2.472874	4.730339	0.934031	2.195094	2.717267	6.679752	-0.222961	8.976502	0.834168	2.195094	0.021250	7.123695
5415	4	0.771995	9.826341	0.672609	1.651567	-7.173107	6.974552	7.251768	-8.263833	7.180017	6.858645	5.596955	0.609226	0.803214	0.718663	7.179952	6.858531	-1.021212	6.974530	7.251685	-5.792853	7.180017	6.858645	-1.019232	6.974530
5504	4	7.727237	-6.902024	9.600339	6.529304	2.012497	6.678950	1.364651	11.517462	3.398074	0.187385	-4.477133	6.682662	7.728675	-8.797321	9.600339	6.529304	7.160258	1.548472	4.248030	6.118720	3.404800	0.188275	-4.352707	6.682662
5550	4	0.977072	9.830858	-1.543502	1.358070	-0.289478	1.948485	7.546972	-3.429075	4.473051	7.802612	5.475078	0.259925	0.977072	9.830953	-1.543502	1.358070	-4.380516	6.899407	1.957546	3.799798	-1.483005	1.358272	3.478159	0.259932
5628	4	-0.434801	3.211925	5.960664	1.955409	-3.700673	7.537695	5.499071	-10.807310	8.124493	8.219441	5.807753	1.803612	5.499071	-5.663669	8.113242	8.219441	1.394552	7.535360	-0.437443	7.386521	3.342005	1.952509	-3.882555	7.537695
5736	4	6.523629	2.476695	2.699395	2.766698	7.480280	2.602260	4.071841	5.649370	0.674140	1.714751	-3.324406	8.880074	7.538484	0.548300	3.405519	5.875414	8.383588	2.602211	2.175705	9.269450	-0.779597	1.714502	-3.324628	8.880074
5778	4	1.332442	7.807477	-0.228044	2.233862	4.714583	0.984101	7.706408	-10.248902	6.147711	7.929231	7.907772	0.405280	1.332296	10.543580	-0.360641	2.232903	-1.644581	6.816030	7.706408	-4.062611	6.147618	7.929229	1.551515	6.515497
5821	4	6.756962	-12.290711	6.411795	5.034067	7.425866	0.661660	0.913224	8.841325	0.506259	-0.817985	-3.060762	7.167717	6.741678	-6.243184	6.411785	5.034067	1.466897	7.040009	1.073181	7.996291	0.528384	-0.817964	2.976578	2.128811
5826	4	8.184430	-7.447812	6.124245	5.680171	6.826843	2.955858	5.736643	7.126375	-0.485461	1.052037	2.044942	8.551151	8.184430	-6.554477	6.123961	5.678283	2.630623	8.250562	5.784892	4.489977	-0.380777	2.982683	6.237323	3.457139
5938	4	0.581101	6.906461	4.055768	-1.938873	-2.998286	6.556040	7.189089	-6.224454	7.975511	4.096814	5.287638	3.688528	7.170331	0.935288	7.403136	-0.256741	2.081175	6.551748	7.189089	-3.852511	7.954612	4.094925	2.083598	6.551705
5943	4	-0.910207	8.495332	2.209286	0.510188	-6.571398	6.369755	5.081901	-6.116760	7.884282	6.400275	4.506219	0.038230	4.646581	-1.454896	7.464807	6.400275	-1.389399	6.369648	3.726350	0.669453	3.634364	6.398149	4.504596	0.038230
5999	4	7.284818	-3.066361	7.991594	8.661652	1.512317	8.121561	1.100858	11.941370	2.016602	4.123737	-3.605281	8.126359	7.284832	-8.364313	7.991854	8.662380	6.177766	2.305761	1.485811	3.060762	7.090787	6.975620	-3.107351	8.126359
6007	4	6.816521	-7.805881	7.230139	7.280058	7.098554	0.529117	0.420725	8.946255	0.629077	2.042456	-1.228035	6.772196	6.816521	-4.532321	7.230139	7.280031	1.449550	6.764196	0.484187	6.796746	0.671465	2.378900	4.439330	1.031876
6052	4	6.551755	-2.686347	5.498999	6.907881	1.115625	7.711712	6.551755	-6.541308	5.498999	6.907881	7.779196	1.126078	3.995240	2.668325	2.378298	6.707486	-1.006733	7.721310	0.350555	8.378750	0.548967	1.153253	-4.706583	7.721428
6056	4	1.931869	4.900727	1.803196	5.083675	-2.385508	8.447076	7.627790	-2.483049	8.424528	6.330630	1.024334	8.129864	7.627790	-1.257734	7.941736	6.330629	-0.876111	8.445266	7.627790	-7.176617	8.428079	6.330630	6.181957	3.240415
6074	4	-1.801072	8.100199	0.453145	-1.946715	-1.067976	6.440204	-1.518714	4.935774	0.476269	-1.946628	4.512003	1.238284	4.297825	-2.298990	6.090384	3.827602	4.547567	1.193456	2.277186	1.656536	6.085299	0.575734	-1.055499	6.440203
6107	4	6.258213	-3.904010	5.716662	6.959037	7.121928	3.069552	6.238347	-0.781858	5.665702	6.584078	1.164611	9.337655	1.550072	2.993815	-0.718532	4.541593	-0.069338	9.339052	-0.169518	8.646064	-0.818343	0.949535	-3.564423	9.339072
6178	4	0.560517	7.510558	1.186678	0.031263	-4.204490	6.576215	2.548387	2.113801	5.384748	0.035770	4.424108	2.036218	6.881167	-3.702087	5.535717	5.975589	-0.044406	6.575997	6.881167	-4.829302	5.535717	5.975590	4.498425	1.868484
6238	4	6.686044	-7.680673	8.724001	6.452254	6.003395	3.335876	6.685623	0.900629	4.051204	1.681253	6.002220	3.335877	0.460977	8.857317	2.463565	1.515375	-0.462044	4.097657	0.460977	9.423825	2.463565	1.515375	-5.516819	6.384815
6250	4	7.446618	-5.598146	6.991347	8.021770	1.341213	6.776278	7.446618	-8.157989	6.991347	8.021770	6.700447	0.147591	1.033803	7.788332	1.861134	1.637185	4.797814	0.155635	1.033802	9.287912	1.861086	1.637185	-0.562735	6.790629
6358	4	7.928142	-6.697999	5.807406	4.231040	1.258854	7.362649	5.552761	5.209976	0.144049	-1.510344	-4.776781	7.365777	7.929762	-10.193734	5.807407	4.231040	5.215627	2.416410	2.974384	10.353118	-0.267481	-1.511382	-5.141157	7.365777
6391	4	0.537315	7.392726	0.010966	-1.509842	-4.369207	7.840999	6.117777	-6.359649	6.640126	4.736615	6.320199	1.643896	0.588194	7.205038	0.011012	-1.509842	1.857679	2.765813	6.114691	-1.324341	6.640032	4.736615	0.059285	7.681302
6442	4	8.531482	-4.200452	9.201629	9.290418	1.433035	7.603098	8.531482	-9.588084	9.201629	9.290418	5.950201	3.303156	2.285118	7.975995	5.271480	3.120704	-4.911411	7.873972	8.416474	2.474305	5.277784	3.207731	0.802463	7.754265
6735	4	0.454622	2.256288	4.185661	6.340213	8.444911	1.015059	0.237650	9.725624	0.218930	0.522017	-2.717057	6.342389	5.467542	-2.615085	6.255962	6.762629	9.120670	0.971794	5.467529	-1.839193	6.245042	6.761517	3.351675	5.607888
6878	4	0.587890	10.013688	2.371889	1.951449	-1.742993	4.796121	6.734676	-8.435149	7.658035	6.232925	6.498819	1.636113	0.611401	0.896024	7.657656	4.404042	1.358699	4.498340	6.733438	-2.807105	7.658035	6.207980	1.522339	4.462374
6934	4	1.822265	5.961041	-1.178353	3.003142	-2.151896	8.383477	3.736887	-5.953800	4.591945	6.712164	7.289215	2.081813	3.736358	-2.741490	4.591928	6.710959	0.655379	8.378154	1.822350	3.878502	1.239902	4.116413	4.657796	2.475432
6998	4	8.437852	-4.250888	6.541821	8.338412	1.917606	7.701114	8.406721	0.022018	2.114257	8.325696	-2.166485	7.758068	4.260943	5.747797	1.833095	6.668464	-4.348271	7.758068	8.437856	-9.204925	6.542973	8.338412	5.265961	2.008491
7076	4	6.905905	-8.245305	6.018317	5.481866	8.697322	2.586044	1.919137	4.443209	0.627784	2.016224	6.940575	2.913827	0.837126	10.668749	0.200466	1.212939	-2.163127	7.604931	6.905904	-2.121973	6.018051	5.481828	2.529119	7.298691
7096	4	7.122217	-3.540088	7.777623	6.883458	0.454725	9.688855	6.870811	2.505525	2.043031	5.792051	-1.987525	9.784127	7.122218	-7.327324	7.845584	6.907593	6.672344	3.261927	3.483511	7.327125	1.618086	2.608897	-4.151022	9.784130
7237	4	2.894935	4.872711	1.298904	0.589417	3.345365	1.216399	2.749067	8.742668	0.269640	0.589390	-3.013535	5.308633	8.060075	-6.673002	6.751770	6.153218	6.918282	1.196139	8.060070	-4.019771	6.751770	6.153218	0.692741	5.158583
7394	4	7.381255	-10.453846	6.208978	8.094377	7.247251	2.596231	2.016475	9.778484	0.097070	3.456032	-5.068170	7.922928	7.355167	-4.606675	6.208978	8.094377	1.487903	7.914740	3.675335	0.333304	6.206952	8.056678	1.487871	7.914741
7825	4	0.949344	5.944710	3.163306	-0.234351	3.396562	2.364968	0.942812	6.672430	3.163291	-0.786689	-2.790987	6.805101	6.763171	-3.154133	7.285519	3.457980	1.781967	6.418504	6.763181	-3.216138	7.285519	3.459543	8.037651	0.335939
7850	4	7.027909	-6.332758	9.541578	5.788539	3.313290	1.589655	1.400715	2.764409	9.302462	5.138160	-4.976164	7.962530	1.397868	9.279025	3.016775	0.183054	-7.281534	7.962531	7.019760	-2.740310	9.541578	5.788138	-3.174820	7.962393
7997	4	7.358298	-4.075355	4.972212	6.503911	7.152021	2.479885	1.724091	10.842440	-1.634296	2.120975	-1.086802	6.911833	7.358298	-4.053317	4.972207	6.503911	2.115526	6.889439	7.281113	0.700565	4.861558	6.492712	-0.712169	6.911832
8242	4	1.015654	2.647022	3.422108	6.164679	3.973734	2.666444	5.811816	-2.610120	7.219909	6.958994	9.136924	2.545995	-0.425124	9.690185	0.660927	1.492090	-3.089321	8.462831	-0.425124	7.874634	0.661092	2.517738	3.515778	3.055300
8593	4	5.992837	-5.884263	8.183000	7.248994	7.000057	3.924367	5.992837	-2.337835	8.182998	7.248834	2.055736	7.142671	1.520130	7.406024	2.430002	1.968703	0.069482	7.159439	4.259559	3.435677	2.553793	3.521504	5.175466	4.074832
8605	4	0.739321	5.790051	3.042848	2.667363	4.867670	1.734145	7.261403	-7.234518	6.047072	7.892148	8.480510	1.727515	0.738548	11.236849	0.115833	2.643734	-1.137356	7.112990	7.261403	-0.914652	5.944734	7.889378	2.480469	6.609716
8732	4	9.066519	-3.454771	6.751595	8.182114	2.157165	5.978612	7.532254	1.743924	2.159988	8.142547	-0.550574	5.988098	5.704442	7.771384	1.465444	2.181917	-3.586734	5.988099	9.066519	-8.886189	6.751597	8.182114	6.442515	0.093247
8797	4	6.368881	6.703969	2.671798	-0.491854	-2.951235	6.854161	9.292529	-0.179385	5.387824	5.471441	-0.016458	6.853966	8.905182	1.864519	2.674723	5.066918	-1.499373	6.854157	9.299288	-3.618104	6.438572	5.478243	6.604298	1.987052
8892	4	7.191962	-8.289109	9.221611	7.161414	7.304251	0.600491	0.722480	7.069538	2.626344	1.105738	5.375923	0.678512	0.722299	9.014419	2.626340	1.104571	-0.203043	6.993106	7.191957	-5.460970	9.221385	7.161413	1.728815	6.910033
8962	4	0.403893	9.819853	1.538157	1.890170	-2.539929	6.644071	5.375949	-9.678464	7.565158	7.166077	3.719997	4.510548	5.375949	-9.777336	7.565158	7.166077	8.122083	0.597925	0.403933	3.634761	1.719908	3.702238	6.139166	0.629061
9039	4	4.504903	5.881387	-0.408573	2.681884	-3.981039	6.435177	6.635865	-8.318397	5.531265	8.295731	5.690511	0.213808	6.635865	-2.235494	5.531265	8.295729	0.013670	6.335881	4.504903	5.861069	-0.408312	2.681884	1.808264	3.104713
9056	4	7.640200	-8.354436	5.647377	5.217112	2.150559	2.855046	2.894446	-0.687053	5.630642	5.112069	-4.420795	9.263385	1.174713	5.934863	0.558136	2.589807	-9.967465	9.263395	7.632059	-6.912782	5.647375	5.216184	-4.420775	9.263385
9139	4	3.748203	-2.518048	7.566798	7.183086	8.407191	3.119528	0.174475	8.950461	1.934452	0.797213	-3.703407	8.592634	0.174475	8.051328	1.936823	0.798883	3.276888	3.903546	0.174544	5.299954	2.599997	1.298695	5.308105	3.134926
9199	4	2.172134	10.524701	2.220959	-1.161348	-4.024749	5.584201	3.168362	1.506252	4.287397	2.258861	4.756236	0.987222	7.430405	0.131847	5.438788	3.018462	2.030464	3.821748	7.611077	-3.141818	5.863839	3.083429	4.771421	0.987214
9354	4	2.713661	6.088710	2.459021	2.384849	-1.922499	7.282172	8.011170	-7.503384	7.112068	9.005501	7.358286	3.465180	2.841904	-0.344655	7.110887	9.005322	3.391241	5.478914	8.011160	-4.655852	7.112068	9.005501	3.408667	5.448678
9425	4	1.071233	8.913409	-0.787250	2.306196	4.737148	0.589784	1.071233	12.129099	-0.821605	2.304258	-0.320195	6.979174	7.487624	-3.368757	5.190748	8.553959	5.970453	0.589019	7.486230	0.517141	5.158668	7.993372	0.900170	6.656258
9648	4	0.752811	9.269979	3.181167	1.340728	-2.195038	7.178545	6.152394	-9.130671	6.781960	6.526865	5.575768	1.591706	1.216253	0.270831	6.598385	6.349797	2.499302	7.160177	6.151829	-4.238121	6.773581	6.518866	2.506840	7.159694
9700	4	2.277809	6.037200	1.025648	2.459172	-5.104674	5.883083	5.980531	-6.945149	6.344423	7.871679	6.529958	0.409960	5.942285	-2.895648	6.343641	7.382644	0.748876	5.740872	5.873269	-1.430206	6.299676	3.147661	6.506871	0.416288
9739	4	8.297138	-3.343268	6.547833	4.890080	0.691081	6.462287	2.775378	8.674291	0.458213	-0.076705	-5.330543	6.463270	8.297139	-8.985529	6.547910	4.909225	7.157182	0.781289	3.037760	2.987490	2.183972	3.852964	6.332164	0.796338
9771	4	6.813532	-4.356906	8.352066	5.848641	-1.970635	6.803623	2.471859	9.773093	2.481291	1.425761	-6.445650	6.803625	6.822863	-10.713822	8.352066	5.848641	3.896741	0.618793	5.261479	3.983974	2.606394	1.700748	-3.391013	6.803625
9792	4	0.950753	9.513414	-0.926249	1.694932	-5.167357	6.598916	3.542816	0.888003	4.419052	7.546901	-2.568111	6.598907	7.186947	-11.511512	4.420059	7.585350	6.039318	0.442868	7.182804	-5.215867	4.420059	7.585350	0.771541	6.510348
9965	4	4.492234	1.013410	6.990673	9.153309	-1.831363	5.959504	4.538023	-5.135037	7.046259	9.224512	8.078789	-0.089786	-1.112324	10.677678	1.631744	3.220495	-4.434462	5.959506	-0.849766	4.229648	1.818515	6.876464	-4.433392	5.959506
