3	1	7.775552	-5.944507	-6.145723	-5.157293	7.187426
9	1	7.117328	-3.684090	-10.396466	4.263004	4.720118
15	1	-8.389931	6.180479	5.214501	-5.009709	5.977781
20	1	-5.467580	4.855773	5.489365	4.621334	-3.985669
22	1	-0.351454	6.953703	1.354453	8.107354	-5.681433
31	1	0.480318	8.401673	6.674865	4.068691	-5.792796
39	1	6.381163	-6.513301	-1.899807	2.823440	7.004264
44	1	-2.952284	6.881194	5.819732	-1.229416	-7.447917
47	1	-4.461472	7.292222	6.020686	-2.886447	-1.019110
52	1	7.356036	-7.033166	-11.147987	-4.736987	7.054108
59	1	-4.475656	-1.004821	6.324125	-4.499010	6.649637
62	1	5.627181	3.465782	-5.745859	-5.183800	7.585492
67	1	6.479168	-0.876704	-10.009466	7.951947	-2.501184
73	1	-7.364829	-2.172651	6.399304	-6.687180	7.634854
77	1	7.102696	-4.673325	-4.022953	-3.188462	5.551245
83	1	-2.903570	7.366647	-3.848273	5.812314	-3.335701
85	1	8.219995	4.201990	-10.135770	7.964375	-3.861755
91	1	-3.483266	5.870281	-0.775922	5.749051	0.393574
94	1	7.567327	-8.230982	-10.966661	6.852825	-3.974452
100	1	-3.779042	6.557429	0.416480	7.735269	-2.953725
103	1	9.171866	-6.789441	-3.850533	-2.323818	7.761351
105	1	8.387967	-3.190047	-11.603030	6.328179	1.599329
106	1	-2.712899	9.185593	7.604327	0.642089	2.157695
107	1	-5.233445	7.838857	6.166366	-1.849542	-6.228767
108	1	-5.469538	7.850094	7.536439	4.366927	-4.943654
117	1	8.356551	-7.554694	0.934975	-5.547590	8.579441
118	1	-3.471856	6.794592	6.696478	-1.403647	-0.987917
121	1	-4.299860	6.269508	3.465729	4.243784	-5.727848
134	1	6.664413	6.806584	-3.384028	7.192405	4.508966
135	1	6.703348	-5.859657	-5.310372	-1.574095	7.823575
139	1	6.607979	-4.090767	-8.499449	0.894154	7.487630
141	1	-3.570279	4.525065	-0.687663	6.293027	0.721506
145	1	-5.825097	6.038491	6.533655	3.128893	-4.728405
149	1	7.089169	1.398081	-7.711048	-2.091761	6.724555
158	1	9.143078	-2.270544	-9.164039	8.077733	-2.702283
164	1	8.333946	5.481250	-9.351287	5.882797	-4.417342
165	1	6.888035	-3.337873	-3.788483	-3.701225	6.292815
168	1	0.365319	6.491154	2.848389	7.254676	-5.319776
169	1	5.862061	-6.305809	-10.090512	8.067915	-3.929031
175	1	7.772186	-4.743290	-7.380763	-5.399572	6.205557
176	1	-5.761693	5.259348	6.429776	-3.765130	-3.534427
179	1	5.804028	-8.605337	-9.941195	8.618390	-4.105464
185	1	6.648053	-1.433339	-7.102343	-2.021669	5.389629
188	1	-3.099941	4.575848	-3.650824	8.960319	-1.972856
189	1	5.896494	-4.302849	-12.107133	8.599951	-0.659916
200	1	-5.301021	6.915556	-6.732425	7.284987	-6.750696
201	1	8.025439	-4.953609	-3.147223	2.279761	5.559700
203	1	8.627944	6.493014	-8.838077	6.546061	-3.205174
206	1	5.674529	-2.007181	-6.174979	-4.590243	8.232644
208	1	6.072346	5.760971	-10.646350	6.186637	0.235880
209	1	6.199884	-7.517416	-0.517827	-2.422006	7.125738
213	1	-7.275706	8.760702	4.727735	2.790717	-5.248176
218	1	2.829632	6.167243	-3.630350	7.609751	-5.076664
222	1	6.498568	-2.233178	-6.962955	-4.940636	7.487735
229	1	5.954028	-2.375955	-6.421502	-0.672516	5.629587
230	1	-6.844334	6.714669	3.855873	7.213512	-3.315779
234	1	5.814045	4.447332	-4.051748	6.560364	0.538021
235	1	4.397511	-6.535771	7.605061	-4.103592	6.854438
243	1	-6.316836	0.672102	5.240304	-6.049147	6.463659
247	1	6.868468	-5.640408	-9.134304	-0.423440	8.373734
250	1	-4.245510	-3.353150	7.909996	-3.724024	9.014729
252	1	8.249844	-8.357540	-9.957120	7.557910	5.150986
253	1	6.134834	-3.957458	-3.730478	-6.136048	7.966172
254	1	-3.607550	8.821813	-0.130568	5.499776	-4.664638
259	1	-1.443049	-2.693921	5.562557	-5.594647	7.451086
260	1	7.822655	-3.257481	-1.663813	-3.704216	6.276794
270	1	6.638912	-4.697063	-6.392758	-2.928480	7.096139
276	1	8.734640	7.222091	-10.458775	8.827738	-4.387235
280	1	6.066724	-6.521003	4.334270	-6.285405	6.527517
289	1	7.464138	-1.091068	-2.349879	-5.164137	7.826443
301	1	-2.083561	7.881870	-4.797333	6.471767	1.996542
304	1	6.144815	-3.683240	0.971090	3.274702	5.539866
306	1	5.907972	-6.164709	-0.215991	-3.819121	7.332464
311	1	-5.724492	6.575009	1.134761	7.662026	-1.741050
312	1	-2.379898	7.804248	3.785343	5.898496	2.675104
320	1	-5.679734	6.242529	-6.267957	6.953620	-4.927636
324	1	6.634020	-7.152699	1.659814	-3.944498	7.635420
347	1	-8.631595	8.106136	4.361091	7.543400	-3.823224
354	1	-5.820099	2.672616	7.056097	-2.229106	6.543326
358	1	-2.650498	7.847418	-6.779496	8.608762	-6.552792
373	1	-1.621727	5.816566	-3.472595	5.642098	-6.569611
374	1	-5.348574	-2.165015	6.706942	-0.692773	3.929663
378	1	5.178302	3.085535	4.741980	-1.371895	5.277683
379	1	7.285916	-0.062643	-1.976752	1.176316	6.657347
381	1	-2.378347	7.262027	2.101154	5.707473	-4.004684
382	1	6.716990	-3.957716	-9.879712	5.285539	3.105640
383	1	-3.086651	5.694991	3.017922	6.744386	-3.380559
389	1	7.062262	-10.017263	-5.525800	-5.174383	6.742976
392	1	6.691662	-2.394479	-0.441746	-4.757511	6.998527
413	1	1.106169	6.366277	-0.833916	9.030108	-3.786015
429	1	5.834897	-3.964260	-3.856087	-3.628878	7.784622
448	1	-3.181149	8.715199	6.479592	6.793575	-4.246484
456	1	6.148164	-3.905002	-11.262315	-0.703899	1.261507
458	1	-2.335723	9.082559	-2.882648	7.285013	-6.078164
461	1	8.116767	-4.969638	-10.062828	3.767524	6.276197
471	1	7.186114	-4.270719	-9.231563	7.083526	-1.589360
472	1	0.510166	6.380556	4.601856	5.530003	-2.419648
475	1	7.705018	-6.181489	-7.980294	-3.147516	3.699780
476	1	-5.920271	0.166135	6.476103	2.325916	6.566479
490	1	6.113679	-0.407533	-3.376138	-2.323824	7.027534
498	1	-3.335669	-2.308285	8.607644	-3.669422	6.586305
505	1	6.478455	-4.539380	-5.556146	1.337166	3.873226
510	1	6.157069	-5.366977	-8.735031	7.186501	-3.223461
511	1	-4.254213	7.317430	3.539499	-3.819961	5.392921
518	1	-5.071841	0.376045	3.474731	-3.894408	5.210634
523	1	7.434697	-2.452792	-4.927947	-0.691867	6.785933
527	1	-5.931862	7.110410	6.550831	8.084741	-6.519488
538	1	2.503427	-2.744724	4.765462	-2.479724	4.624862
539	1	-1.217256	6.511915	7.575519	-3.843269	-2.576749
541	1	-7.093477	8.076617	2.226201	5.522888	-5.134626
544	1	-3.033342	-2.306750	6.497663	-4.337156	7.099390
549	1	7.063162	5.884686	-11.700675	6.681267	-5.336437
553	1	6.382485	-3.595987	-11.497026	3.075612	6.661411
558	1	-7.104007	0.966830	6.989790	-2.444384	7.907718
564	1	-6.840560	4.826504	2.573712	7.110613	-5.369031
565	1	-3.375798	8.188191	9.855889	-5.558044	5.758520
569	1	-2.693902	6.208002	-6.051859	8.258888	-4.948570
572	1	-2.357267	9.199415	1.726793	6.277426	-2.181634
586	1	4.247284	-5.052070	5.929330	-0.946221	8.133573
590	1	9.070540	-2.536426	-6.452077	-7.949096	6.621142
598	1	-9.737448	5.220133	4.973266	3.550724	4.652402
604	1	-2.269612	5.477335	7.677577	3.710031	-1.424333
612	1	8.540506	-6.194018	-9.056214	6.100919	3.587296
613	1	0.536323	5.758017	4.495886	9.073542	-4.730484
614	1	0.046533	4.504354	-1.280999	6.382630	-2.844246
615	1	7.631431	2.866217	-11.713630	6.846070	-4.735378
617	1	7.980503	3.488625	-10.942341	7.937162	-1.735478
618	1	4.375370	4.148794	-0.102013	3.941999	5.524153
619	1	-0.324857	7.302995	-3.039724	7.793151	0.679510
