34	3	-5.498266	4.642297	8.116525	1.740715	2.907522	7.314739	4.880537	0.626550	5.485401
52	3	6.369725	1.479184	2.673677	-8.119997	7.311840	6.313239	1.810708	6.724882	2.673707
94	3	-8.688500	5.010903	8.627950	2.042100	-0.614607	7.884492	8.058222	-1.597042	2.867507
95	3	-2.954998	6.855753	5.989363	2.633955	3.827545	3.188006	6.655646	0.758704	-0.359841
145	3	0.205701	7.405130	6.853759	3.818653	3.323989	3.738764	-5.804795	7.438696	6.960420
152	3	1.247409	7.694331	4.177347	-5.363573	7.855680	4.599404	5.977459	5.750885	-1.104090
231	3	7.573911	-0.247114	1.890793	-1.386797	0.932860	6.602110	-5.524721	4.753617	6.721287
235	3	4.583099	-2.733415	0.494694	1.079343	-2.426609	4.780120	-9.083130	3.630800	5.235978
267	3	6.194969	3.508518	2.086090	0.035001	6.817815	2.809847	-3.447427	7.151541	6.625343
269	3	-5.476852	6.267817	8.568049	0.964128	3.651662	8.508979	6.421776	3.615935	3.407779
315	3	-1.271426	6.767916	0.801575	-5.552558	7.070565	0.801576	4.287202	3.640135	-5.680319
325	3	1.965604	6.622828	-0.304370	5.569216	2.766617	-1.391117	-0.837151	8.844062	3.718553
358	3	7.384254	0.940788	1.352233	1.239558	7.267661	6.689133	-4.202690	7.482171	7.058227
380	3	6.645829	0.401164	2.150265	0.365459	1.037082	7.810861	-4.583098	6.362440	7.864486
405	3	-4.401048	4.533134	8.804714	6.876252	-1.680778	4.142411	2.832313	1.633388	7.212009
419	3	1.353569	3.656556	2.766865	-4.328277	4.929912	5.992090	7.600575	-0.746834	0.099900
431	3	2.166541	7.350547	-0.391499	-3.115890	8.682962	6.009101	7.574420	2.621135	-0.610526
444	3	7.490671	2.778694	1.622279	-1.910751	8.253728	1.785485	-7.184337	8.259694	7.248804
514	3	4.504291	0.951064	-2.951372	1.037166	5.934949	0.279919	-3.879633	6.022487	3.310671
546	3	-9.048059	8.589836	7.766652	1.873624	7.956717	3.980376	6.303294	2.364707	1.989204
566	3	-9.652910	6.288879	6.436573	2.099592	4.869805	2.808347	5.401687	0.785684	0.284958
632	3	6.970888	2.436549	1.652718	-1.136794	3.649081	7.882463	-9.204141	7.545095	7.896110
648	3	5.360166	3.355992	0.667447	-2.074601	7.767093	6.733932	-6.996737	8.499561	6.733935
658	3	2.392032	-0.191793	4.174807	-3.764004	4.478353	5.561990	-6.059379	5.878075	5.589592
691	3	7.653435	1.697276	2.725293	-3.927587	7.497023	7.168751	-1.085007	2.328366	7.163213
699	3	0.585516	5.523777	0.684665	4.070655	0.197488	0.684456	-9.814351	5.529259	6.916656
800	3	7.063211	2.688516	1.020400	-12.259338	7.618611	7.465543	0.730369	7.568386	1.020756
801	3	-3.126987	4.412257	7.815088	0.281118	4.374711	7.615022	7.129969	-2.188827	2.733600
809	3	6.554094	1.018082	1.631465	-5.864164	5.450604	6.168284	1.099206	4.779730	5.963452
940	3	6.917287	0.160879	0.294369	0.141861	6.333020	2.756195	-6.590854	6.350855	3.735631
964	3	7.296719	0.040098	1.242708	0.268447	0.047979	7.163346	-8.582319	5.699261	7.171242
1166	3	7.337696	2.542191	3.228074	-0.518455	8.208864	6.648639	-6.320780	8.208965	6.852454
1191	3	-9.430011	9.468361	5.028316	6.129418	3.922084	-1.174445	2.107198	8.574561	-0.814006
1194	3	6.891473	1.951841	3.892438	-5.534750	8.019820	7.286560	0.470260	7.996662	7.145932
1229	3	5.063581	2.887891	5.672134	-4.260419	8.211919	7.267000	0.961106	8.106637	6.659999
1240	3	-5.579712	4.835784	8.840027	4.343493	-0.026738	5.346180	-1.079072	4.835605	5.347573
