4	3	-3.436450	-3.762287	-5.811617	6.407108	7.998902	-4.070254	6.700316	-9.351596	3.390159	6.212243	-1.828210	-5.151865
5	3	9.808651	-3.776964	7.267928	-9.283850	-2.011155	-4.555289	-3.428389	7.116482	4.207438	5.802748	-4.662306	-4.553066
7	3	-5.953999	2.582284	-5.115384	6.124369	6.216120	8.160338	-5.366873	-5.712804	6.216137	2.395931	4.233507	-10.465707
9	3	-1.381653	-7.795547	6.530036	-3.106372	-8.208495	-1.277027	-3.945018	8.910494	3.288801	-2.089363	6.607861	-8.155904
14	3	-1.335346	-6.822362	-7.261426	6.071661	3.485545	4.694171	-6.122111	-2.305153	7.686959	-6.061262	4.532120	-8.181033
15	3	8.165554	-5.026216	7.728151	-7.529344	-4.274829	-5.578302	-1.655469	4.340506	-2.302515	-9.125888	6.001132	1.220830
20	3	4.581959	6.499829	-6.894115	-3.253726	8.280891	-3.836723	3.438060	-5.078327	-2.062700	-5.562953	-8.704621	6.021954
30	3	-4.074618	-5.534743	-1.614229	5.454421	2.365668	5.850923	0.467551	-3.881571	6.136780	-5.436814	4.365138	-13.359685
34	3	5.209403	-0.372686	-3.585548	4.160955	7.689058	-5.860981	7.090162	-7.546060	2.127274	3.396356	-7.250009	4.166191
37	3	3.354813	-4.926771	6.319088	-7.462529	-5.687512	-3.825373	-2.354226	4.542001	1.046221	3.248914	-2.989089	-1.915388
43	3	-9.708666	5.501214	-8.775383	8.263072	5.271771	-3.220624	6.220109	-4.917966	2.472479	2.772535	5.222646	-4.907542
45	3	3.632934	6.376955	0.703711	-2.310388	3.494514	6.371053	-10.884469	3.330425	3.622545	6.379531	-5.544040	-2.272906
47	3	6.100198	-7.522416	7.927888	-11.324809	1.887320	3.997063	2.040567	-8.474529	1.850360	4.647264	-2.957592	-5.780114
49	3	-0.457484	3.056721	-4.975157	-1.459516	5.060596	-4.495255	6.628890	-11.913492	-1.275603	2.112959	-9.718395	2.560411
53	3	5.643356	-7.547334	7.612327	-10.697395	-6.260250	-10.354147	2.338328	5.156371	-0.758794	-8.800525	7.612327	-5.105292
54	3	-4.383863	-3.113921	-3.717907	6.627213	-4.754630	0.934763	-4.670923	6.629227	5.776257	2.673132	5.686484	-9.315272
55	3	6.069866	-2.130767	7.188091	-12.215758	-1.064603	3.679532	-9.896372	3.574816	3.198401	6.870786	-4.327890	-3.842596
59	3	-2.278517	4.345427	-6.220877	-1.110735	-6.843074	2.999166	-11.953203	5.204039	7.837276	-3.724036	5.070657	-9.664434
63	3	4.765616	-0.722641	8.619631	-6.154473	-1.566384	-12.536749	8.524646	-3.080915	-3.937107	-12.561430	6.482905	2.396179
64	3	6.901971	1.901029	-8.028494	-4.188149	7.414762	-4.472839	-2.317306	-4.188191	7.452000	-10.277696	3.688475	-6.809955
66	3	-7.406410	2.139920	-4.724759	6.902646	0.334107	1.618962	7.480683	-3.702100	0.207891	1.117082	4.765917	2.756658
68	3	-1.563726	-9.394974	5.628331	-2.766887	5.736213	-5.479337	5.610606	-4.108631	-3.130301	-4.731342	-2.356305	5.488229
69	3	6.508892	-4.562974	5.065942	-10.012393	-10.010824	4.262232	-8.035883	5.852716	-6.461129	-2.002816	-3.807108	5.852716
71	3	1.920149	7.459264	-0.753342	-2.814336	0.439402	2.457255	-0.206980	4.731360	7.007425	0.564997	6.843792	-12.283300
74	3	-1.866217	-9.340807	6.899360	-7.533198	4.568049	-4.746659	6.908991	-12.371986	-8.373905	-6.762891	-4.422987	6.757335
78	3	8.417580	0.150940	6.742587	-9.871247	3.311589	7.129607	-5.310649	-4.088717	-3.357034	3.348753	-8.950562	5.629977
82	3	-4.381683	1.742042	-7.569247	4.713219	7.930245	-1.169208	4.549543	-11.670789	-2.974928	-2.566689	-7.416587	4.686844
83	3	3.833145	8.280906	-4.287881	-7.498190	-2.473733	5.817448	-4.289824	-3.634981	-2.681784	5.815912	-10.817972	2.490865
86	3	8.225317	-7.389474	5.730597	-12.116272	2.551872	3.547066	-6.684556	0.981206	3.730458	3.724968	-6.369173	-5.247421
87	3	7.091277	-5.759469	8.693909	-7.947601	-3.408122	-11.042968	6.442962	3.505871	4.544472	6.003850	-1.430312	-3.773865
88	3	-0.428381	-10.806050	6.489248	-1.993686	-7.026343	-6.370478	-4.666075	8.584494	6.053252	-5.005006	6.489292	-6.137220
