1	2	6.010846	-6.551695	6.796436	-7.124362	-5.420550	-4.507405	-3.833328	3.101173
2	2	-5.223822	-5.753546	-3.369128	6.297567	7.177991	-7.189935	6.573370	-8.431155
6	2	7.286865	-3.575957	8.685408	-11.047381	3.424862	2.849888	7.830410	-10.319047
10	2	6.717952	-4.501121	6.651093	-11.481220	-7.414010	2.225907	-8.355873	2.660159
11	2	-4.722970	-0.269850	-3.715025	6.167699	-4.678346	-3.586446	2.704060	4.104993
12	2	0.816376	6.041243	1.148365	-10.946539	0.816374	6.655122	-5.288894	-10.012070
13	2	5.517692	-6.073161	7.941462	-7.100489	-6.036067	-11.031870	0.092404	7.856512
16	2	4.236165	4.580622	5.098932	-10.304786	-2.812163	-3.663007	2.503895	4.285004
21	2	-5.015228	-2.834550	-5.689817	8.028115	4.383577	-2.242527	5.642848	-9.523842
23	2	6.346559	-2.733813	6.042751	-7.063282	-0.380826	-3.657731	-3.024591	8.089923
24	2	7.358032	-2.333195	8.156203	-6.659857	-6.869976	0.931321	-1.766896	8.201106
25	2	-2.501930	-6.368238	-7.768991	6.406706	6.637159	-8.002187	4.227282	-8.613148
27	2	5.809076	0.686926	6.307668	-10.039021	-3.260342	1.972122	-0.287004	6.673472
32	2	-10.743031	7.517511	-9.771911	6.757703	-4.406757	1.079662	7.404216	-3.706173
39	2	-3.406079	-4.882941	-3.022102	6.230131	3.992623	-6.019847	8.098415	-9.085224
40	2	4.423472	-1.638806	7.311120	-9.462511	1.812616	4.346819	1.955631	-8.761743
42	2	1.019809	0.856076	-7.175081	5.392290	6.949676	-6.077871	5.431063	-8.618863
46	2	5.784621	-5.842373	4.474467	-6.630670	-4.528263	-4.609311	-5.309500	5.942482
48	2	6.101860	-4.784274	5.470417	-7.237922	-1.046316	-1.398850	-2.973450	5.277086
50	2	5.465391	-3.683360	5.007208	-7.752379	-6.027587	-3.762606	-7.700197	6.814488
52	2	-3.379900	-3.590985	-2.537105	6.655550	6.890739	-5.456103	7.257585	-6.245148
57	2	-5.825353	-6.982372	-4.412482	3.559622	-3.802021	-12.123603	6.641136	-6.985188
58	2	3.202156	-5.138532	6.546013	-7.899213	-2.031785	-6.390291	-1.469889	6.646874
62	2	-2.390848	-5.510120	-4.539828	6.471208	6.383754	-6.053477	6.935572	-8.168893
65	2	-4.426706	-7.553758	0.650761	6.621046	6.561602	-6.943355	6.484137	-5.844801
67	2	-3.733876	0.190141	-4.531278	6.743133	3.027868	1.265309	5.937831	-6.120180
72	2	7.941455	-4.348593	6.137901	-9.668681	-3.512346	-4.410635	-4.629175	5.642724
75	2	-4.741464	-6.508568	-1.514344	4.544607	5.746082	-4.158321	7.898564	-8.510749
76	2	-3.685072	-3.473161	-3.182059	4.775563	6.741108	-2.908097	6.471983	-12.511594
