2	1	7.973491	1.761495	5.006833
3	1	3.598233	1.091485	6.336564
6	1	5.022203	3.953213	4.931050
7	1	7.140149	1.679511	3.781644
8	1	8.102036	0.729133	1.877190
9	1	-1.143090	2.327279	1.825858
10	1	2.073873	1.598126	7.475712
11	1	-4.460669	7.079033	2.433556
12	1	3.322152	3.274831	6.774966
13	1	3.563953	0.124222	6.504102
14	1	-4.845510	7.371056	1.697755
16	1	-9.326018	4.633546	-0.049779
17	1	-4.645202	7.302088	2.099833
18	1	-5.253060	6.580841	-0.004314
19	1	7.759190	0.401094	6.355757
23	1	-4.970737	7.482496	1.721559
24	1	-7.647508	6.402941	1.400522
25	1	-6.216075	4.118662	0.948075
27	1	5.578245	1.239328	5.221991
28	1	2.671530	1.195322	2.094483
30	1	3.190777	2.930425	6.578332
32	1	-4.671308	8.070318	-0.381747
33	1	3.464957	-0.235747	5.244533
35	1	-5.830528	6.759540	2.566949
38	1	-2.531091	7.086026	4.746723
39	1	-6.163019	9.509811	7.099740
40	1	3.783987	1.943011	5.554924
41	1	6.285962	-1.109887	6.563541
42	1	-5.073123	5.792124	2.049622
43	1	3.199031	0.472471	5.684879
45	1	4.433875	0.364745	6.507768
47	1	-3.429551	6.130402	2.068013
48	1	2.913418	1.512408	6.739118
50	1	0.513628	7.279330	4.316880
51	1	-1.263711	6.439754	3.218745
52	1	-6.352392	7.814396	0.503179
54	1	-4.850030	7.686261	4.190357
55	1	-5.887045	6.774813	1.497314
57	1	2.267843	0.171312	6.582644
58	1	-11.258235	7.351782	2.261840
59	1	5.799061	0.668854	6.056888
60	1	7.157583	1.559653	2.951776
61	1	2.207580	5.418855	5.856636
62	1	2.642786	-0.540658	8.398618
63	1	-2.918120	8.063199	-1.143684
66	1	-2.862968	7.853902	0.598682
67	1	5.115250	0.399520	4.493874
69	1	1.655508	-0.160965	5.722096
70	1	6.629400	2.217878	6.247272
72	1	-0.783405	6.668109	5.251812
73	1	-1.145349	6.432339	2.507319
75	1	-1.034827	7.267423	5.117686
76	1	2.481451	5.795335	5.445050
77	1	3.450359	-2.256599	5.413298
80	1	6.159884	0.979565	3.057641
81	1	-5.416870	7.058261	1.250978
82	1	5.012496	2.224385	5.778836
84	1	-5.358052	6.494489	2.675360
85	1	3.219435	-2.594617	7.614392
87	1	5.338734	-1.941389	5.257929
89	1	2.800560	0.545391	9.358050
90	1	2.329421	3.798471	7.130034
91	1	-3.814347	7.133420	2.878142
92	1	-5.406148	7.093464	1.098210
93	1	5.029654	0.451862	4.806925
97	1	-4.127252	2.230174	2.332063
98	1	2.003857	5.846607	5.478584
103	1	9.393922	-1.477095	4.685687
104	1	1.228040	4.397905	5.588125
106	1	2.447173	-1.154125	5.578399
108	1	-7.882533	6.632461	4.402444
110	1	-6.626915	6.524255	1.333334
111	1	-0.458774	4.338533	5.148241
112	1	-0.937092	5.818645	4.834808
113	1	-1.269944	5.633395	4.308627
114	1	-6.146576	5.962039	2.517097
115	1	1.331177	2.139213	8.447322
121	1	-4.924202	5.377784	-0.246358
122	1	-5.861415	8.029129	0.896154
123	1	6.209903	-3.078608	4.310738
124	1	1.447263	1.594813	6.008346
125	1	-9.526562	6.747375	2.397938
126	1	6.720682	-2.179515	4.448494
131	1	3.324401	-0.218697	6.640487
133	1	-3.318567	6.232213	1.856459
134	1	-2.339344	5.507604	5.245930
135	1	-7.301524	7.684073	0.232453
137	1	5.609673	-1.787864	7.226103
140	1	-4.045243	5.853483	1.286062
141	1	-4.536654	8.425725	3.279875
142	1	-5.071971	6.632392	0.163921
144	1	1.983240	5.787923	6.973286
145	1	-5.614518	6.545694	3.391567
150	1	3.823325	-0.483776	6.302957
151	1	-13.852555	7.706348	4.663442
152	1	0.793246	8.205117	3.508275
154	1	2.044591	3.118737	6.880378
155	1	5.340647	-1.220099	6.821248
157	1	-0.619195	7.365705	-2.013112
158	1	-6.006963	7.028731	1.714099
160	1	5.444958	-1.097118	7.279819
161	1	4.321528	-0.723225	6.304271
162	1	6.029903	2.876557	5.754827
163	1	7.579158	1.030238	4.995600
164	1	-5.446617	5.267437	1.898904
165	1	-7.059389	6.678378	0.421046
168	1	1.926188	7.131564	6.633357
169	1	-3.464401	6.922029	0.866616
171	1	-1.774385	7.647847	3.156753
172	1	-3.223885	8.142707	0.850629
173	1	-6.992245	8.228615	7.724838
174	1	0.859680	7.765427	5.152573
178	1	-0.090276	7.677051	5.507847
179	1	7.639459	-1.989930	2.170157
181	1	-5.492918	6.900748	0.303781
183	1	-3.227326	6.641003	2.719510
184	1	4.827557	-0.425024	5.124075
187	1	3.496988	4.725971	6.195698
188	1	2.752829	4.148403	5.899048
189	1	5.605791	-1.210582	4.318393
192	1	6.280949	0.684117	8.346207
194	1	1.907332	-0.851820	6.352737
195	1	6.736405	2.670662	4.661130
197	1	5.314517	-3.208215	5.567897
198	1	6.497023	3.840329	2.957340
199	1	7.959340	1.648821	3.348769
200	1	-3.867878	9.567906	1.312646
201	1	-5.879909	9.376332	3.465452
202	1	2.657622	0.495378	5.661763
203	1	7.300126	1.779445	2.973159
204	1	5.318073	0.777376	6.430819
205	1	-4.017973	7.093976	1.523144
206	1	0.468531	0.531744	2.704418
207	1	-4.577013	5.792345	2.115916
208	1	3.484267	1.386094	5.425130
209	1	5.201993	0.399102	6.253370
210	1	0.338552	5.596912	6.713479
211	1	-2.761157	7.293762	1.629889
212	1	1.396057	1.764365	3.941123
214	1	-8.131329	3.331989	3.509575
215	1	-5.199383	9.208622	6.016266
217	1	6.235009	1.556465	5.541452
218	1	5.059528	-1.175573	6.481978
221	1	-3.843275	5.977390	1.914380
222	1	7.829995	-1.369008	4.262040
224	1	7.133972	1.855516	6.302136
225	1	-2.497957	5.986154	2.955826
227	1	5.451810	-1.162217	3.971070
228	1	0.132141	5.617726	7.184853
230	1	-5.221125	6.728193	1.814219
232	1	3.962810	1.906178	7.041602
235	1	-2.343882	8.603302	1.503908
236	1	6.987441	2.505628	4.566367
242	1	7.655993	2.223518	2.877512
243	1	-5.989357	7.942312	1.234382
244	1	5.670975	1.770138	7.677074
245	1	-0.027259	8.388083	3.834304
