22	5	-3.328782	-3.444953	-0.744327	0.091768	-6.925120	4.547607	-3.328774	2.106940	-2.037266	1.029553	1.984060	-1.715557	-4.034558	-6.890587	4.547606
35	5	8.060248	3.239856	-2.340080	8.061191	2.910962	-1.472384	8.059419	3.419448	-2.745116	8.061645	2.469307	-0.194696	1.902964	7.578338	1.572997
68	5	5.245434	-8.763174	5.885328	6.315665	-6.407285	5.557315	0.413485	1.996702	5.212004	3.707883	-6.839645	6.038422	9.009012	1.060264	-6.241912
84	5	-3.895013	-1.819942	4.799150	4.979648	1.685500	3.281084	4.339360	5.358065	2.121964	4.254089	5.469765	2.155694	3.882376	5.722850	2.378182
119	5	3.761158	-4.671122	6.671854	3.766553	6.054214	0.672801	-1.132655	-3.734504	6.665533	-1.127330	6.917443	0.672801	6.734677	4.799678	-5.740883
134	5	1.946802	6.324294	1.505940	6.651330	0.937516	2.407253	2.060279	6.314203	-4.542849	6.424218	1.164411	2.540626	6.582511	1.082227	2.401877
149	5	6.240509	-0.946999	3.786329	0.706581	5.911218	1.326819	3.286662	5.391212	-0.451019	2.384031	-4.873127	5.479793	2.896870	5.585633	-0.248674
192	5	6.473612	-2.635584	-0.942342	4.652247	0.257046	2.489851	3.504661	-4.913262	5.670994	6.362205	-1.882523	0.241557	6.388988	-2.026637	0.035715
223	5	3.868185	0.362335	7.186121	5.437568	3.115491	3.306908	3.442023	0.442398	7.325941	1.709502	2.268807	7.192239	5.281833	3.241934	3.347321
295	5	-2.300779	5.708313	4.867573	6.372807	5.386383	-0.872491	-2.320081	-3.708901	7.099339	0.729012	7.914126	-0.873523	5.594058	-0.387684	0.419297
299	5	5.706679	1.936149	2.854380	4.340056	3.586417	3.265391	3.936956	3.411925	4.333437	4.107022	3.758150	3.444651	4.477285	3.467822	3.175605
331	5	-3.736825	4.886404	3.497899	3.672025	-7.643970	8.142552	7.615799	-1.286408	0.200461	-0.341920	-1.236336	7.916389	7.542116	0.275332	-0.535201
343	5	6.727606	-2.937487	-1.833767	6.285017	-2.078402	2.241870	4.676793	-3.990573	5.172469	6.072913	-1.726001	2.062653	4.502227	-0.385491	3.377105
398	5	7.287085	-2.725036	-0.708778	4.386957	-6.564526	4.102868	0.935881	-0.700024	-0.742815	0.935901	5.533991	-6.989423	7.287102	3.509826	-6.989289
