1	1	100	-1.905069	4.198931	-0.692734	7.725464	-4.406995
2	2	36	-5.757781	6.564077	6.391856	-1.526882	-2.518684
2	2	64	-0.713122	6.217681	0.995555	-1.526882	-2.476911
3	1	100	-4.318087	5.955400	6.699807	-3.592020	-2.508509
4	1	100	8.930060	-6.066131	-4.829974	6.340846	3.032496
5	1	100	0.713033	5.165599	-1.568375	5.643433	-1.723269
6	4	51	0.705421	1.195827	2.904694	5.845633	-4.159828
6	4	8	0.705424	5.364927	2.904693	5.845633	-9.905693
6	4	8	7.830200	-3.516268	-2.666572	5.845633	-4.159347
6	4	33	4.833485	-1.783465	2.904693	5.845633	-4.159347
7	2	79	1.038743	8.373749	5.978531	-1.263123	-3.826562
7	2	21	4.636327	-0.959017	5.783795	2.267518	1.540737
8	2	44	4.062517	-4.154076	6.774284	-2.655140	8.650313
8	2	56	4.131599	-4.154082	6.615598	2.440417	2.122815
9	4	9	-5.264975	5.302100	5.696633	-0.379667	-1.667056
9	4	88	-5.264975	-1.264946	5.696633	-6.233305	4.706058
9	4	2	-0.081052	5.302095	-2.292202	4.928848	-1.667052
9	4	1	-0.094429	5.302095	2.730114	4.928848	-1.667052
10	1	100	2.833712	5.564054	-3.210330	3.739538	-3.151686
11	2	67	-3.673334	0.403065	5.620331	-3.293285	5.342514
11	2	33	0.680398	6.141669	-3.715155	7.162253	1.633853
12	1	100	-2.194669	4.950209	4.983517	4.689641	1.298022
13	1	100	0.186299	7.272006	-3.481382	8.999135	-3.425985
14	3	43	0.441825	4.963039	0.111567	-0.673721	-5.284946
14	3	50	-2.780364	4.963051	6.486464	-0.673720	-5.284974
14	3	7	6.398265	-3.523052	0.111658	-5.629694	6.637049
15	2	47	6.779460	-1.362872	-4.676212	7.882550	-1.703516
15	2	53	0.295480	8.872775	-4.676212	7.882550	-4.023735
16	3	87	-0.913559	7.348723	-6.519975	8.070421	-3.502788
16	3	1	5.466301	-2.292048	-1.287373	-4.712085	6.810932
16	3	12	5.466329	-2.292089	-6.507438	8.000559	1.734765
17	1	100	-5.433974	6.812277	3.630104	6.355090	-3.318808
18	5	7	6.252985	2.784049	-1.081907	6.381823	2.124236
18	5	12	6.204258	3.461723	-1.081808	6.381603	0.613885
18	5	3	6.291753	1.289935	-1.079415	6.231830	3.721081
18	5	6	6.273923	2.267574	-1.081920	6.378979	2.912344
18	5	5	6.289215	1.555890	-1.081004	6.311164	3.563596
19	5	15	6.967888	-2.814350	3.720172	2.838148	8.865943
19	5	48	7.694367	-2.830569	-2.112509	2.838148	8.865943
19	5	12	1.275297	5.957765	3.720126	2.838173	7.192746
19	5	3	4.730760	-2.356169	4.410672	-3.665622	8.865942
19	5	18	7.694367	-2.830569	-1.415676	-3.665622	8.865943
20	2	87	-4.693477	1.020585	6.388263	-2.878493	8.847757
20	2	13	-4.398726	6.678014	5.442885	0.664020	-1.166859
21	2	99	-2.813119	6.815515	6.725498	-0.612598	-2.497222
21	2	1	-1.732940	6.815209	4.277518	6.022022	-2.497063
22	1	100	-4.040496	5.362060	2.230151	5.707705	2.669017
23	1	100	6.781599	-2.713635	-4.855360	4.834708	-1.555140
24	5	1	6.832253	1.160106	-1.948503	6.100019	5.234893
24	5	1	2.092986	4.353626	5.883281	3.196457	6.249601
24	5	1	0.896430	6.471167	6.025729	3.091064	6.014563
24	5	1	6.425496	-0.732009	2.947730	4.229041	6.034017
24	5	1	5.376669	-0.857149	4.441651	3.837415	6.138282
25	4	45	0.815007	7.284955	-2.365723	-0.345452	-6.632753
25	4	14	6.781787	-1.975464	-7.747223	6.038346	-2.741284
25	4	23	6.781787	-1.975463	-2.365723	-0.345453	-2.741285
25	4	18	0.815007	7.284955	-7.747223	6.038347	-6.632753
26	1	100	6.073778	-6.468346	0.973308	4.033207	8.357652
27	5	2	5.953817	-0.384842	-6.327105	4.490837	6.992063
27	5	15	-4.479431	6.375484	5.731561	1.464191	0.639384
27	5	1	-4.368837	6.086344	5.735227	-1.637281	4.256529
27	5	2	5.953813	0.605566	-6.640633	5.017661	6.985189
27	5	1	5.953818	-0.678527	-6.103271	4.335195	6.993061
28	3	23	-5.571747	5.861488	-2.423881	5.948598	-2.600007
28	3	44	-5.571748	-0.561038	-2.423038	5.755397	-0.066215
28	3	33	-10.070625	-0.561038	7.893936	-3.033123	4.567569
29	1	100	6.131847	-8.023989	5.121415	-4.796905	6.620976
30	1	100	-5.407744	-0.062911	8.092081	-5.533075	6.817786
31	3	9	7.592335	2.598218	-7.152708	6.087697	6.838352
31	3	85	7.592335	2.598219	-7.153998	8.775185	0.529764
31	3	6	7.592127	2.598219	-2.235536	-0.486155	6.838352
32	2	33	-3.851304	6.167227	6.527677	-0.468580	-7.078832
32	2	67	7.148500	-3.410566	0.343268	-6.355464	5.846623
33	3	28	-7.579040	-0.488723	7.524920	-5.558318	6.430474
33	3	23	-7.579077	3.927210	7.523692	1.146782	-1.015002
33	3	49	-7.578920	-0.488723	7.523748	1.133132	0.580291
34	4	64	-0.955696	-3.098955	-1.877203	-3.531613	6.134053
34	4	22	4.607063	-6.894388	-1.877203	-3.531613	6.134209
34	4	9	-0.955696	2.630585	-1.877203	-3.531563	5.752565
34	4	5	-3.272899	-3.098752	4.273932	-3.531613	6.134053
35	4	5	-5.302880	3.535866	9.595354	1.276651	-1.205621
35	4	80	0.554142	-1.651626	9.844937	-3.158971	6.915886
35	4	9	-5.304921	-1.502384	9.844937	-3.158859	6.884729
35	4	6	0.556284	3.170935	9.595354	1.276651	-0.918536
36	1	100	7.966436	-3.047716	-3.434945	-2.651611	6.885537
37	3	75	8.590927	-6.374949	-2.291640	5.802371	-0.081830
37	3	14	5.792704	-4.330368	6.889375	-2.659431	6.336304
37	3	11	-0.785426	-1.932659	6.889375	-2.658989	6.295305
38	1	100	6.348478	-1.461258	-4.822184	8.579479	-2.928546
39	1	100	6.634771	-2.864379	-10.474321	6.715613	-2.581917
40	1	100	6.470754	-7.239671	5.686539	-1.291693	6.631269
41	2	60	-7.164605	7.360410	8.486307	-3.974878	0.668199
41	2	40	-7.164605	1.346868	8.490704	-5.741306	2.896801
42	1	100	5.254193	-8.220098	1.731744	-2.243405	5.634123
43	2	68	4.518065	-0.198445	5.154319	4.077200	6.377880
43	2	32	-0.299257	7.143615	4.751726	8.080060	0.293333
44	1	100	-4.762013	7.159070	7.549110	-7.350584	5.725245
45	1	100	-1.780499	6.343943	-6.500407	7.544985	-4.864730
46	2	89	-6.198489	-0.665538	8.470053	-5.547116	6.833003
46	2	11	0.356850	5.420774	-2.141253	7.340406	-5.435552
47	1	100	5.626341	-7.262058	4.954177	4.325292	4.879809
48	5	1	5.975688	-5.061232	3.729012	6.178982	6.333369
48	5	13	7.113932	-5.069886	0.229504	-3.603349	6.335872
48	5	40	7.113970	-5.069886	0.214273	2.601525	6.335872
48	5	2	5.951722	-4.321671	3.715715	7.101090	6.266865
48	5	1	5.969488	-4.784061	3.712617	6.923683	6.299259
49	2	94	-0.571184	7.584966	-5.350876	6.392621	-0.771877
49	2	6	5.179303	5.805024	-5.350870	6.392591	0.147300
50	2	97	8.789072	-2.166320	0.256582	-1.058125	7.097985
50	2	3	7.274841	-2.166154	4.972227	-1.058125	7.097985
51	3	69	7.314669	-2.671399	-2.613754	6.057551	-0.101010
51	3	21	3.740232	-2.647915	5.679640	1.281280	6.383437
51	3	10	3.567807	-2.637913	8.262083	-5.221627	6.383437
52	4	30	2.710728	6.319228	4.910182	3.997453	-6.048317
52	4	33	6.063855	4.409604	-1.317753	3.997216	-3.776675
52	4	28	6.063855	-2.216654	-1.314117	3.995057	-2.136012
52	4	9	-3.809045	6.866405	4.910181	3.997453	-6.056977
53	2	62	6.732763	5.102800	-2.879335	5.526964	-5.517405
53	2	38	6.732761	-1.513062	-1.167425	4.184559	4.760864
54	2	82	6.845181	0.029120	0.424391	-6.533715	6.647902
54	2	18	-5.633962	6.248106	5.260109	-3.860546	3.739008
55	1	100	-7.424840	6.348235	6.372332	3.783631	-4.486108
56	5	1	6.246474	1.146953	-4.569824	9.210616	3.154531
56	5	5	6.246474	1.227320	-4.569824	9.361945	1.300077
56	5	2	-2.489805	3.897499	6.017629	-0.048321	5.636229
56	5	1	6.246474	1.127041	-4.569824	8.426613	6.149196
56	5	1	6.246288	4.850938	-4.569766	9.182328	-3.836208
57	4	16	6.295406	-3.526881	-3.219194	5.854978	0.562675
57	4	15	-0.094661	4.713621	-3.299556	5.899719	-3.571455
