1	2	6.879505	1.863540	-0.540224	6.294771	1.458508	6.879505	1.863540	5.607170	-4.546427	7.713729
7	2	-0.373939	8.429385	3.368501	-4.982346	7.061444	-0.373939	8.429385	-2.804888	5.320689	0.909371
8	2	1.489823	7.792652	-0.585245	0.816060	6.213812	1.489823	7.792652	-5.798275	6.080182	-0.307647
13	2	3.280306	7.069493	-0.111094	3.349329	4.771218	3.280306	7.069493	-0.135771	7.478653	2.156151
14	2	7.408855	4.143821	-0.383195	6.762205	-0.578207	3.227443	8.282779	-1.545843	6.762206	-0.578207
15	2	3.562181	7.704090	-3.577305	4.344184	2.459399	3.562181	7.704090	0.969475	-1.898140	7.560523
17	2	2.427462	7.818663	3.488330	1.724949	8.208933	2.427462	7.818663	0.731935	5.408224	2.179068
18	2	6.479875	2.684217	-0.025360	6.336330	1.560433	6.479875	2.684217	4.985300	-2.725832	6.365548
23	2	4.248336	3.731792	6.452981	-5.873324	7.493430	-0.222215	6.809497	3.583689	-5.531774	7.493430
26	2	4.154377	6.137441	-4.632262	5.278336	3.019283	4.154377	6.137441	-2.371750	-0.437881	6.930147
27	2	1.354917	6.683437	1.443755	0.346076	6.646125	1.354917	6.683437	-4.493505	4.315241	1.885305
29	2	6.561011	0.271167	5.374114	-5.123200	7.297996	6.561011	0.271167	-0.060307	5.532443	2.740458
31	2	8.968093	0.569496	1.037106	7.938934	-2.361280	8.968093	0.569496	5.847641	2.503271	1.371407
37	2	6.903463	3.262115	-3.082469	5.058066	1.021730	3.751641	5.476778	-4.928696	5.058066	1.021730
39	2	1.113729	8.185094	-5.774823	8.877249	0.346259	5.917988	2.304959	-0.020680	8.877249	0.346259
43	2	6.151510	3.453262	7.274863	0.782795	3.559092	2.035319	5.375919	4.893777	1.518328	3.213411
45	2	7.682475	1.474235	8.656916	-1.949120	7.353183	2.562623	8.049827	2.755323	-1.646238	7.335203
46	2	7.977911	2.728051	-0.730990	8.962346	-1.114043	1.500596	7.311250	-2.633979	9.018253	-1.114043
47	2	-0.109823	4.677508	-0.042515	8.169135	2.128288	-0.109823	4.677508	4.896466	-1.597447	6.563554
51	2	1.822892	8.677947	-4.845938	-0.092874	8.044927	1.822892	8.677947	-10.528887	5.533340	4.601407
54	2	7.699661	3.240146	5.569421	1.415745	6.831556	7.699661	3.240146	3.041535	5.628367	1.596758
55	2	0.297594	6.679930	-5.488677	7.847496	0.458599	6.838927	2.003010	-3.817413	7.847496	0.458599
58	2	8.210833	0.532018	1.468275	7.283435	1.320743	2.801487	6.626582	-2.255318	7.387638	1.320743
59	2	-0.684813	7.646775	-2.625094	4.052758	2.840842	-0.684813	7.646775	-1.197257	1.597412	5.381953
63	2	8.149423	1.256675	0.559057	7.736244	-2.087535	3.118259	7.185683	-5.970373	7.738033	-2.088767
65	2	7.113808	1.541349	-0.916178	3.161738	5.555493	1.726261	7.442929	-6.647600	3.297816	5.501809
68	2	6.619756	-0.444049	-3.927086	5.716266	1.294545	1.521059	5.671219	-7.488694	5.716266	1.294545
70	2	5.931891	3.830285	5.164304	0.346843	7.337945	5.931891	3.830285	-0.516358	6.149439	2.605203
71	2	7.838595	-0.540445	6.431297	-2.117129	7.184756	7.838595	-0.540445	1.629455	7.094987	3.799237
72	2	-0.152847	7.372935	-1.494253	7.357668	2.687386	-0.152847	7.372935	2.095080	0.974564	8.005969
76	2	6.809239	0.235882	7.226489	2.573364	2.522819	6.809239	0.235882	1.632617	5.633365	0.619849
77	2	3.688234	5.910574	6.183764	-0.576856	5.895560	6.775283	1.239651	7.942619	-0.576905	5.895560
79	2	2.552037	6.754721	-0.512930	7.204508	-0.831315	6.529335	3.008899	6.138796	1.375821	1.946048
86	2	-0.774559	6.880036	-0.022374	-1.414494	7.366924	5.569217	2.380353	6.170617	-4.631131	7.366924
88	2	2.452182	7.018259	-1.622322	1.484049	6.375970	2.452182	7.018259	-7.175144	7.505649	4.367043
89	2	4.935054	-1.191070	-0.105131	7.087754	1.940013	4.935054	-1.191090	5.689019	-0.159322	8.553458
90	2	6.803495	2.597106	0.495701	5.189905	0.417655	6.803495	2.597106	5.640988	0.499579	2.351643
101	2	-0.155848	7.261081	-5.631539	4.488895	-0.414097	-0.155848	7.261081	0.074826	-0.666881	5.888072
102	2	6.655779	-2.634860	7.869936	-3.156126	6.094439	6.655779	-2.634860	1.747743	5.146867	2.590719
104	2	5.572902	1.999957	-3.995483	9.673312	0.164889	0.812248	7.742763	-8.176914	9.673312	0.164889
105	2	3.792254	6.067284	4.207672	0.595794	6.606396	3.792254	6.067284	-0.424301	6.649347	0.301259
109	2	2.279569	6.798423	5.036808	-3.690627	6.748813	6.700044	1.364648	7.826098	-5.426279	6.754521
110	2	6.458537	0.693307	6.121837	-3.916937	6.875301	0.891412	6.664305	-2.330177	2.653205	6.217910
114	2	6.819892	3.340998	5.781891	-9.431438	5.115682	3.850641	5.898849	4.937312	-9.036794	5.115682
117	2	6.975286	0.145635	6.493107	-2.986845	7.121113	6.975286	0.145635	2.959361	5.039458	1.339926
118	2	6.691029	-0.588142	7.491464	-5.180491	8.047638	3.318732	4.892933	6.697512	-5.180378	8.047638
120	2	-1.092628	7.428505	1.759983	-0.090621	6.983556	-1.092628	7.428505	-4.766873	6.298640	0.836979
121	2	7.315301	2.277907	8.820573	0.911549	1.645134	4.733614	6.897751	-0.772359	6.968784	0.685308
125	2	6.247975	0.847877	5.263426	-2.339333	5.804338	6.247975	0.847877	0.989682	4.246768	-0.068206
128	2	7.827369	-1.887160	5.230705	-5.766114	6.993962	7.827369	-1.887160	0.095866	5.506766	3.543517
129	2	4.445542	5.660715	4.345669	-0.832737	2.710314	4.445542	5.660715	-2.234974	6.730001	-2.220586
131	2	6.223804	1.322691	-0.911580	6.512951	4.240606	6.223804	1.322691	5.555657	-0.496672	7.355669
133	2	2.583625	6.681790	-4.096851	4.288650	1.778852	2.583625	6.681790	0.551915	-0.187623	7.901993
134	2	4.674156	6.704635	2.086382	0.612548	6.483314	4.674156	6.704635	-2.945855	6.031382	0.793743
137	2	-1.682675	5.183951	5.365484	-2.724477	5.658333	-1.682675	5.183951	-1.138474	5.798701	-0.397874
138	2	7.204572	3.394094	-1.350553	6.329095	-0.458553	7.204572	3.394094	4.907685	-2.228943	5.277791
