2	1	6.645434	-1.622293	6.922262	7.737109
3	1	1.556301	4.953743	-0.401150	-0.267110
4	1	0.996524	6.106364	-3.084987	3.147818
6	1	-2.050954	8.642873	-7.204693	-0.737322
9	1	5.493886	-4.295109	6.693284	6.780041
10	1	4.028045	-0.342692	-3.077728	7.591255
11	1	3.505382	2.903582	-1.842111	5.608858
12	1	2.098959	7.289247	1.425030	1.944175
17	1	2.801031	5.400183	-3.364508	3.484680
18	1	-0.666172	7.515124	-6.633156	1.137149
21	1	-1.074932	4.849954	-2.377623	-0.326918
22	1	3.627049	6.907065	-5.403981	-1.078215
24	1	1.204622	6.998463	-5.426505	1.847624
25	1	-1.482645	6.794955	-4.407617	0.008846
27	1	1.240389	5.368191	-4.922724	6.110695
29	1	2.421652	8.902917	-6.520700	-2.181519
34	1	0.673646	7.210618	-4.823150	-3.077175
37	1	1.272886	5.842918	-4.938601	3.857396
41	1	1.598140	7.113954	-3.935299	0.134764
42	1	-1.523242	7.926487	-4.111692	0.277963
43	1	5.542657	-0.406112	5.946290	6.663871
44	1	-1.239084	7.489502	-5.259540	0.904113
47	1	4.354509	6.958678	-9.649537	0.326791
48	1	2.235528	6.044857	-3.267598	1.265301
49	1	-0.715826	6.274528	3.588727	2.002652
51	1	1.313166	7.608843	-5.690269	1.062599
52	1	8.289181	-4.983561	6.460825	5.028487
54	1	0.984935	7.000545	-3.960065	1.720457
57	1	7.218723	-0.061163	8.305410	6.413706
58	1	5.493699	-1.804968	5.953801	5.455213
59	1	-3.234967	5.034220	-1.251222	2.229425
60	1	-0.789788	5.851190	-3.567570	-0.499217
61	1	3.135395	7.410838	-5.096616	1.224268
62	1	1.085853	8.079893	-3.255804	-1.727024
63	1	1.337781	7.531015	-4.576887	0.977006
68	1	1.466774	8.890022	-1.055821	2.727503
71	1	1.596070	7.973338	-0.390886	-0.312969
72	1	7.995680	-2.280309	7.671173	8.900531
74	1	3.306399	4.518708	-2.664619	-1.531669
75	1	6.763545	-0.615280	6.911975	5.170050
80	1	-2.722463	7.843037	-5.990892	-1.215414
82	1	2.104501	6.453677	-7.096514	0.899671
83	1	-0.058343	3.231568	8.149448	1.278485
86	1	4.642710	6.034315	-7.686226	-1.389212
87	1	7.492274	-4.448987	5.969627	6.561075
91	1	1.299889	6.962812	-5.918571	-0.066377
92	1	5.617482	-4.963111	9.589106	6.868339
101	1	5.496703	-6.523412	7.597595	7.486189
102	1	6.286639	-6.026665	7.839600	8.089175
104	1	8.829097	-1.242440	7.215685	5.486665
105	1	7.098878	5.790603	-5.192545	-0.235778
