7	2	7.286815	4.624334	-0.257941	-5.646678	-3.868355	7.285238	2.180178	5.407641	-5.529567	-3.868355
8	2	-6.200269	7.943968	-0.768091	-1.489042	7.151220	4.208171	2.168106	-0.768608	-1.489037	-4.880879
10	2	3.184119	-3.256508	5.385683	-0.442274	-3.569129	-1.782313	4.750271	5.847372	-0.588166	7.046551
13	2	7.606153	-10.222624	-3.646479	7.001543	-6.142707	-4.533344	-5.852377	-3.646370	7.001543	6.577483
14	2	-4.601550	-2.462424	-1.884232	6.850376	4.988897	-3.945602	0.945750	7.350537	0.858957	4.988795
16	2	-1.238905	-1.620308	0.531292	4.629985	-0.920236	4.631056	-7.439110	-3.872484	4.701210	-6.460376
18	2	6.446141	2.518813	0.096921	-4.773032	-2.842872	6.419051	-1.589620	-4.362979	5.761230	-2.842872
19	2	-5.765136	-2.274750	5.961051	0.126040	-5.099850	-6.107753	-6.322720	5.959117	6.822331	-5.098924
24	2	-6.246280	-3.912449	-2.453784	6.063243	1.639826	-11.354453	-3.912449	-2.453829	6.063243	5.802314
25	2	-3.666838	-0.642214	6.711383	-1.473258	8.727430	-6.624380	-5.692744	-4.930802	4.616484	8.822354
26	2	6.492628	4.878778	0.106731	-4.078417	-0.361488	-1.346940	9.466009	0.106732	-4.078418	6.622688
29	2	6.139534	0.322357	0.016286	-3.096050	-7.935911	2.702416	-2.502375	-0.314352	4.978668	-5.180079
31	2	-4.036964	-3.947388	-2.004039	1.174098	-0.493223	-4.036921	-3.956546	-2.004072	6.421057	-0.493223
33	2	-8.319962	-6.066118	-6.581093	0.382777	5.998032	-9.278022	-10.479260	-6.581093	6.424769	5.998032
37	2	7.330334	-0.761698	4.436805	-3.563464	-5.573877	1.935945	-0.772868	5.019845	-3.559189	6.848892
41	2	-10.922085	-8.625376	-6.251040	4.814951	7.048188	-6.267010	3.280489	0.241472	-7.643751	7.048174
43	2	3.976518	-12.051040	-3.256632	6.451880	-4.324020	-2.616249	-5.398303	-3.243188	6.451864	6.436688
44	2	-1.236743	5.268324	1.026755	-3.334546	8.256900	-2.082454	0.296113	5.924723	-3.333488	8.448257
52	2	-6.783254	-7.516348	-7.365598	6.259766	7.064202	-2.782570	5.481014	-2.096799	-3.727217	7.064170
53	2	-0.651428	1.399598	5.518838	-4.461524	6.712816	5.393827	-0.827637	4.415120	-1.644133	-4.988039
57	2	4.599455	-13.413027	4.433951	6.118847	-6.687914	-5.785902	-11.514707	4.433953	6.115987	5.347679
58	2	-4.201149	0.278092	4.935866	-6.692874	7.673130	2.767387	-7.649063	-4.030506	4.886359	1.869950
60	2	6.434170	1.317433	-1.305089	-7.128470	-3.337403	-3.632210	7.060332	-1.063301	-8.624276	6.833009
64	2	4.890408	5.112323	-0.463788	-4.303364	-3.071740	-3.051373	7.933156	-0.426778	-4.303364	6.622641
69	2	-3.080179	6.661426	-2.223263	-3.606099	1.319619	-5.798217	6.727229	-2.222632	-3.606109	6.848763
70	2	1.062243	-4.832021	-5.175360	7.619638	-5.006379	-2.400960	-3.511756	-4.443744	7.619270	6.765246
71	2	6.805972	2.691163	2.146169	-3.573546	-1.811906	-4.954569	-6.106377	-3.463106	5.763375	8.372596
72	2	-7.121558	-4.216364	-2.455112	8.123409	5.350315	-0.755127	0.274329	4.977029	5.490974	5.126325
73	2	-4.632989	5.234032	-0.115009	3.380613	6.810926	-4.633748	2.378466	5.864370	3.595840	6.810947
75	2	-11.309592	-3.587627	4.294131	-2.030504	6.524909	-11.470717	-6.986223	4.292341	6.773537	6.524909
77	2	6.906309	-0.366533	2.849117	-3.022707	-3.744837	7.074067	-0.146283	-2.393933	-3.096622	-3.744837
80	2	-9.796413	-6.710304	-6.568073	4.960480	5.239739	-4.542673	3.595723	4.591789	-6.322883	5.239739
83	2	-3.333078	2.391865	7.549621	-4.998976	7.198885	-4.199345	-2.821590	1.247307	6.736334	7.201625
85	2	7.307806	1.524480	-1.094056	-4.635730	-6.075178	-2.809538	-3.175659	-2.014968	6.004914	1.995753
86	2	-8.833890	-1.867838	8.281012	0.823341	6.742584	-9.223905	-2.070942	2.847327	5.888326	6.742584
91	2	2.842544	-0.956860	4.736345	2.104147	-3.507499	-4.826437	1.542766	5.871494	2.104130	6.075610
92	2	3.885282	-2.262553	-3.589409	4.846245	-5.835596	-2.111398	-0.388865	1.735232	3.649866	5.835141
93	2	5.206180	-7.403188	3.473109	9.450178	-4.570779	-5.846582	-0.829796	4.710298	8.878404	6.576159
94	2	2.913145	-0.449581	6.185167	-3.012537	-7.006236	0.223541	2.251563	6.861090	-5.704953	5.312641
95	2	-2.372841	-5.873734	-2.600589	9.138134	0.415398	4.319889	-10.349581	-2.637276	9.156937	-4.804812
96	2	-1.179294	-4.887428	-1.396853	7.788103	0.734543	-8.745648	-4.529597	-1.297254	7.788056	6.474310
98	2	7.918467	1.228630	2.080073	-4.750940	-5.296002	4.010333	-2.960495	5.422831	-4.533582	-5.217500
100	2	-10.722468	-3.661648	4.025569	5.787871	4.862815	-7.272362	2.839175	8.741970	-2.454983	4.862676
102	2	6.501185	-1.107952	-0.079833	-3.802305	-8.006266	5.130961	-3.813509	-4.467276	-0.895659	-8.006263
104	2	1.788179	-1.698859	-3.798267	9.145414	1.612620	1.622120	-1.215173	-3.101446	8.621078	5.997166
110	2	2.826752	-3.945602	-4.434714	-0.166128	-3.812189	-3.243638	-4.224878	-4.435837	6.116586	-0.527258
116	2	-5.117052	0.391673	6.446677	-4.188979	6.664439	-8.987081	-3.204679	1.990282	6.163765	6.671900
117	2	-5.344170	5.928180	-1.059528	-5.738956	6.154014	4.771181	3.638937	-1.059528	-5.738936	-3.602132
119	2	-10.775971	-2.783240	-1.546126	8.029391	6.500658	-4.784371	1.603295	7.153484	-2.484227	6.500658
120	2	3.505437	-9.713119	-4.329806	6.094664	-5.015869	3.619930	-3.924705	-1.648306	-0.615402	-5.030270
121	2	-6.491548	-2.485201	-4.261746	4.032711	-0.488301	-9.610973	-2.485201	-4.261746	4.032711	5.267412
122	2	4.786529	1.151279	6.410566	-2.688601	-4.038332	4.206226	0.281414	6.012519	4.179094	-3.675178
124	2	-9.712926	-5.103134	-2.541303	7.258543	8.233681	-4.228436	6.093360	-2.222092	-5.088841	8.233681
125	2	4.534172	-2.190820	-5.147474	1.313867	-2.376772	-6.165889	6.942938	-1.853470	-4.290229	6.099489
126	2	-6.364676	-9.296187	-4.151531	7.974968	0.112386	-8.851161	-9.295995	-4.151531	7.974968	5.216137
127	2	-2.173698	6.063733	3.596141	-1.530847	6.261272	5.622275	0.307656	3.405561	-0.691158	-5.543255
129	2	-9.625239	-3.654745	-2.222835	6.823929	7.746694	-4.278770	6.668030	2.093121	-4.284812	7.746384
135	2	-4.747444	4.311582	-1.497719	-4.052022	6.059116	-9.285658	-6.050493	-7.974751	6.830651	6.059116
139	2	-6.123089	-5.679731	2.076187	6.450100	6.644756	5.192173	-2.186055	4.343666	-4.321174	-3.287873
