305	10	-5.982416	-0.954978	2.571379	-1.570116	6.606005	4.353471	-0.228306	-0.737928	3.443140	-1.481643	1.098531	-0.206689	8.799453	0.672447	-1.811544	-2.060523	-2.607606	3.269969	4.820588	-3.942694	6.197626	-5.117092	-4.079071	8.495829	-3.036589	-3.227664	8.625427	2.441035	1.643700	4.371942	0.163567	-0.633870	-4.902243	-2.943017	6.789312	-1.427571	2.889012	-6.452724	4.389667	5.178514	-0.110345	-0.528236	-0.785826	3.530733	-1.333778	1.051109	-0.144232	8.560685	0.645421	-2.463763	4.655247	1.722052	0.456994	-2.224798	7.052917	0.931569	0.731501	-0.415137	1.148996	3.486873	-1.048737	-7.402225	7.861702	-1.194490	4.050959	0.377430	0.954574	-1.751229	8.216897	1.257328
335	10	-4.303251	-6.933659	-4.646939	4.899321	-3.642125	9.290758	5.977674	-3.776591	-7.482038	-8.486086	3.555333	3.673722	6.416179	2.745848	-4.380563	-5.642572	-8.794874	2.041326	4.268025	5.053856	4.128596	0.784313	-3.605220	-3.305093	6.964845	6.524022	0.751524	2.296858	1.101728	-2.986271	-2.488543	6.831347	6.784545	0.942210	1.892040	0.702509	-4.086800	-3.197531	7.070054	6.393158	0.499435	2.506611	1.555307	-3.071787	-0.465558	7.012251	6.926774	0.809476	1.404781	-2.605404	-6.214254	-6.183103	4.273482	3.212571	6.553879	1.907449	2.000417	-4.006125	0.922114	7.924740	6.900248	0.292056	0.936066	-3.856000	-7.260458	-7.835590	3.529251	3.250885	6.489569	2.967552
995	10	-1.935856	3.203840	-0.530482	-4.084684	10.059541	3.435225	-0.108532	6.311391	-2.113037	0.584032	-5.097152	9.098516	2.376821	-0.664659	1.784177	3.340188	-2.326903	0.614094	-0.794123	7.347647	2.839318	-2.817960	6.170967	-3.193186	1.880699	4.260654	2.427516	-5.030410	2.410598	-4.414503	-1.281643	-5.062087	7.017660	4.521636	2.159239	0.808299	3.995540	-1.274166	1.199645	-0.135457	7.483050	1.573348	-0.698510	4.082906	-1.420029	0.616918	0.559895	3.670239	4.149026	1.777055	3.232015	-2.461861	0.558101	-0.857000	7.238077	2.943826	-0.915201	3.663732	-1.863113	1.708978	0.102223	7.096298	1.375175	0.040117	3.902052	-1.341041	1.437105	0.016629	7.346250	1.243233
