509	1	-6.975975	5.656803	5.770200	-2.106118	6.432005	-6.483790	-3.656853
515	1	-6.750634	6.424532	7.507993	-5.933838	6.143053	-2.528236	-3.582350
517	1	1.281225	-2.563453	9.261702	-2.204345	1.495809	-1.425941	5.009750
519	1	0.272576	3.838365	7.385054	8.194746	-3.015995	-7.481371	-1.385613
523	1	4.680459	7.843223	0.116712	-0.221191	-3.914199	3.308784	-1.063517
526	1	-5.477452	11.389005	7.218550	0.094935	-3.573864	-3.069814	-2.941772
527	1	-0.832956	2.767833	-2.696750	-2.203249	-2.488674	5.034546	4.595616
530	1	3.698962	0.337783	-3.610302	5.443102	-1.704908	-3.748799	7.566269
531	1	-2.444435	9.853274	-7.409241	-5.169945	10.963695	-3.573651	4.475144
535	1	8.697407	5.217065	-2.202404	-5.532240	0.696080	-3.067029	1.734754
537	1	4.250116	4.311919	3.595683	-2.536633	0.910632	-8.813499	-2.621857
555	1	6.917892	-4.331700	-5.298400	3.114859	-0.955050	-0.273953	4.515898
563	1	-4.885765	7.868107	4.017547	3.156287	-2.332532	-2.752148	-1.996622
571	1	4.434878	-4.749342	-3.499873	4.988592	-4.448152	-4.729688	4.409144
580	1	-1.916405	-5.151305	8.963016	-3.257853	-5.374043	4.301097	5.054304
581	1	9.842041	9.300294	1.912391	-12.360797	-0.027256	-1.865939	-3.269944
584	1	-0.754943	-7.691646	12.925266	-0.196080	9.223682	1.993950	-2.099391
589	1	8.089395	4.311421	-3.239207	3.086588	-0.641731	-2.203268	-7.838626
597	1	-2.430616	-5.416179	6.676290	7.966721	0.040902	-1.743513	1.924893
599	1	4.146401	3.698533	7.170969	-8.079297	-7.589896	-6.460332	2.131001
614	1	6.564636	-0.015004	4.589612	-3.589229	-3.353615	-2.087784	3.484316
615	1	4.151218	7.530853	-3.287672	6.788324	-6.583229	-2.316788	-2.122683
623	1	-3.062382	5.094413	3.082810	10.391127	0.234350	-6.751558	-3.464054
624	1	5.819926	-6.514265	5.728446	1.181447	3.573011	-0.300775	-4.459602
635	1	0.972008	-2.654059	-5.414351	4.980906	4.986989	6.491847	-10.808731
643	1	9.448266	-7.237937	-6.208555	-0.656237	3.694015	-5.278486	3.957265
660	1	-4.557447	-5.832622	-1.305477	-4.834741	9.738884	4.101210	4.161597
665	1	-1.316208	13.075317	-6.889018	4.766793	4.266920	-5.966638	-5.431408
666	1	-2.293399	-3.746965	-1.408443	5.103554	4.845567	0.830388	6.733480
672	1	-5.292847	-2.497953	-5.721250	8.509854	-2.549471	4.674996	7.693216
679	1	2.442957	-3.760346	-1.053238	7.125399	7.305876	-0.291286	-2.368784
683	1	-2.144148	6.252294	-2.560873	-1.649561	3.051129	9.016789	-3.198568
695	1	5.606241	6.920809	2.766885	-3.639040	-7.605496	3.463530	-4.338191
709	1	-1.697085	-2.088002	7.102292	3.794850	-3.348988	6.567113	-3.855997
716	1	2.088600	2.461430	6.511290	-4.315986	-0.230199	-2.816197	6.859743
719	1	0.267023	5.834418	-5.106714	-4.934275	4.505641	-1.070631	4.373460
730	1	-5.684577	-4.130364	4.650722	-7.450448	-2.532671	7.256519	5.431840
747	1	-1.290069	5.439675	3.074582	-7.237305	0.168604	6.623205	-3.654957
748	1	-1.157790	-5.528431	-4.678463	7.396233	8.228250	7.852810	-5.572503
749	1	3.517266	-9.818669	0.917646	8.234402	-1.154473	4.725413	-5.148595
754	1	-1.969626	3.970402	-3.708049	-11.393413	0.126781	7.213637	5.159541
760	1	2.638446	4.259835	-3.324566	-1.565273	-6.326251	0.414672	6.450782
768	1	-1.220176	-0.894612	10.079342	-1.362288	-1.494466	-0.886986	8.145680
774	1	2.429871	7.192863	6.847183	1.064845	-0.289330	-0.914084	-6.896971
786	1	-5.415740	6.174476	-4.271549	5.178131	4.328856	-1.412559	-3.472680
789	1	-4.732393	-7.898826	3.456023	7.906718	7.448737	-1.636337	-1.442716
794	1	1.885554	10.327716	0.761528	0.359717	-4.992512	10.335602	0.411705
808	1	6.992365	-0.599909	-3.122921	-2.015687	-5.929094	7.068180	4.768520
814	1	-1.858576	-1.221301	-2.133703	-5.795559	3.269488	4.937065	5.551882
829	1	-5.700922	-2.358792	9.814337	5.224502	-3.598136	-4.172658	5.869454
830	1	-5.873391	7.150222	-4.256684	4.223600	-3.326410	-4.140576	3.980003
842	1	-4.326779	2.683930	-0.572771	-0.817440	6.050062	8.216180	-0.764020
844	1	-3.797542	7.774109	1.183981	6.757061	-2.407634	-3.492901	2.617336
849	1	-2.261511	6.218417	7.000792	-3.610135	-3.095621	4.907109	-2.295493
855	1	-4.187239	7.916449	1.272223	11.740002	-4.924483	-8.545682	0.353813
870	1	-5.679297	3.649795	4.945341	-1.351540	-2.428448	7.769445	-5.135363
871	1	-3.977400	9.248986	4.812827	0.181468	2.474913	1.140814	-2.483282
879	1	-4.053724	-1.103346	-0.900066	-0.194148	5.530209	4.518389	7.858931
880	1	5.839173	4.661592	-4.026083	-4.718047	7.762548	-7.694813	-3.936654
882	1	-5.137301	7.597643	-3.083705	6.626980	-3.145152	-1.505368	4.771620
890	1	0.073591	9.629323	-10.053004	-2.738598	-0.991073	-1.183688	7.831749
908	1	-7.124876	-2.320226	5.489106	-7.215838	-2.871553	5.678261	4.473647
913	1	9.336873	-1.065474	5.648385	3.604926	-8.352816	-1.933374	-4.554005
916	1	1.120442	1.266915	4.198102	-11.229651	10.389473	1.761006	-0.607090
927	1	-5.093966	3.933497	5.026960	-1.200744	11.133375	-1.525740	-1.222886
928	1	-6.345047	1.716938	-3.613518	2.268662	-3.661907	6.220171	4.338067
934	1	-1.268140	-0.032206	9.012637	5.302847	-5.816518	6.798276	-5.718613
941	1	3.023547	-7.477301	8.581053	-5.289956	6.359715	-5.548817	-5.404221
949	1	2.485052	-2.726005	-0.353198	5.719701	6.731210	-3.418007	-0.181735
950	1	6.976568	2.687903	-4.051309	0.230549	8.471005	-4.546495	-5.943870
954	1	-0.669227	1.001507	8.882607	0.064497	-4.420553	9.505077	-2.114678
977	1	7.971401	-1.461253	6.644818	-2.130940	-5.196417	6.351169	-7.879893
979	1	9.037728	1.926031	-3.129535	9.800253	-6.800287	-0.559471	-2.008780
982	1	-7.881790	-2.990792	2.935786	9.425616	-0.181991	-2.101284	7.436073
987	1	-4.290445	5.561529	-2.676011	-6.581855	6.015632	9.374961	-2.426906
989	1	-3.491463	5.445507	-3.647923	3.733382	7.522436	-5.521187	-0.191313
994	1	-5.166775	3.867685	9.548101	-1.849207	9.350327	-3.866453	-3.840847
998	1	0.993563	10.142597	0.795519	-3.644270	-10.030670	0.609156	9.231128
1000	1	6.582691	-2.927655	-2.362632	3.599606	6.471418	-2.414755	0.822832
