149	4	6.405402	-0.708046	5.756423	0.774379	3.187160	-12.511510	-3.949824	9.784194	-0.884885	-0.669840	4.045290	1.003901	-2.657084	3.119532	9.100670	-0.913917	-0.088403	-0.903500	5.348155	-10.855393	3.874906	7.333630	-3.246197	4.228745	4.186978	-0.801227	-7.258930	-2.283372
151	4	3.543492	5.945017	4.802269	-0.739711	-4.153949	-3.059365	-0.579805	1.492628	3.602541	2.240351	8.103571	-2.444993	-3.120815	-6.225609	11.046727	-2.772916	0.094711	8.422941	-6.553370	-4.732807	1.584871	9.586171	-2.643332	1.013243	8.545791	-2.470213	-4.622911	-0.072591
159	4	3.667632	0.336965	-2.627559	4.175213	-0.134310	10.832613	-3.727814	-1.989142	-3.154741	-5.110889	-3.139656	6.948645	6.476562	4.149817	0.677327	-2.466755	-2.350432	0.054516	-2.826926	11.035603	6.789451	-1.000975	2.105803	-2.153615	4.591954	0.301242	10.788159	-4.385686
170	4	-0.079094	3.518205	3.920967	-6.015350	-3.229713	6.665222	-1.521015	3.528713	-1.658288	4.227248	-3.905375	-0.689896	5.763570	-3.842664	3.999399	-4.401955	0.309410	-6.195143	3.979746	6.416659	-6.843577	-1.322529	0.705284	8.077581	-2.074560	5.161853	2.348391	-1.367162
177	4	3.294399	-2.303283	-5.875213	5.963756	6.336789	-2.288375	-1.851280	5.779490	-4.498231	-3.680282	1.664029	4.477268	2.800522	1.839475	6.524890	2.323991	-5.607729	-4.863233	-0.632639	6.890638	-2.092775	2.965171	-7.916557	-4.238289	-1.561398	5.180746	0.763622	5.527555
187	4	0.045550	3.614994	6.246576	-0.761206	-1.635107	-5.049471	3.689880	0.113821	8.948742	-0.160251	-3.689655	-3.555222	2.014904	5.649226	-1.772288	-1.312345	5.914802	6.208833	-1.197214	1.216418	0.811088	0.125421	5.037763	7.389659	2.897991	-1.410938	-5.359224	-3.209444
188	4	-4.231145	-3.876816	-4.806129	2.706403	6.962676	1.880149	5.562672	-1.637406	-0.703307	-7.000202	0.003699	7.369473	7.695377	0.988367	-2.772178	7.370781	-8.409567	-0.011924	8.050731	1.568652	0.345315	-3.546522	-1.991458	-4.817144	-0.816013	2.795201	4.565461	5.237929
197	4	-1.722355	6.058391	-2.406043	3.256200	1.797053	10.659276	-7.173542	-1.009822	-3.087932	3.494083	0.637269	5.783851	10.009616	-5.999607	4.171183	4.344584	-2.330971	-1.475181	1.709343	8.115602	-10.637990	-4.499808	0.879242	-2.955215	7.186586	6.706138	6.562481	-3.727101
198	4	9.755847	-0.343274	-1.015420	6.449359	0.453854	1.455750	1.107393	4.300759	-2.357615	-2.326627	5.085695	4.523917	-2.293651	-0.456763	10.549735	-1.097100	0.379970	-0.684269	-0.178561	7.250471	1.860182	6.045995	-3.080570	0.360587	0.197137	3.080326	-0.732614	4.183956
227	4	2.179522	5.306419	-2.602659	6.442704	0.220066	-7.009687	-3.799616	-3.940375	3.103168	4.057018	8.480964	-1.834813	-5.335471	-2.798261	7.378517	0.775326	-1.578611	10.018591	0.605804	-3.205392	0.486514	5.453575	0.724722	-4.843227	5.304148	-5.529688	-6.720459	4.194022
235	4	-0.416456	7.478898	3.366638	5.625865	-1.535001	-6.389141	-4.119772	1.275709	8.593027	-2.591804	1.564346	8.588895	-3.036177	-8.946058	-3.199351	3.513744	-1.528615	8.204856	3.655692	-1.441863	-1.013193	-4.163626	0.733894	5.483803	6.793018	2.907422	-4.570236	-3.997124
237	4	5.715783	-1.037604	0.090104	7.872391	2.432216	-10.547073	-1.709778	7.560132	-2.764630	6.478460	1.973653	0.220391	-7.213503	-1.727241	1.134291	-4.249033	4.927192	7.741181	2.246061	-7.154269	-4.324418	-0.120795	-7.660938	6.300136	3.895356	4.062375	-7.575700	-9.106499
255	4	8.996732	5.148731	1.378054	-0.867446	-1.749217	-1.149554	1.452099	-3.147031	9.118430	-1.461076	3.305432	-6.394644	3.879664	-1.171798	7.997360	-0.872258	7.305174	-2.504578	-2.652539	0.267497	1.214260	-3.550417	9.239452	-0.379650	2.055411	-5.927411	4.601122	1.278672
269	4	-0.080840	-3.102907	5.085845	-4.313921	6.122066	-1.311406	7.895039	6.809085	5.629037	-1.853434	-3.077573	-1.147900	3.608137	-0.136014	0.324707	-0.391177	-0.475002	-2.327215	5.391460	4.239946	7.499681	6.736286	7.206923	-0.614628	-2.584507	2.965206	0.535041	0.325274
278	4	-0.753147	-1.111904	7.123185	3.203480	-7.284734	-3.396106	7.955411	-0.833283	-1.632790	2.213755	6.773117	-5.397658	-2.023875	8.250922	0.788385	0.056256	5.862015	2.182194	-7.149104	-7.704083	8.507799	1.658172	-4.624714	-3.272383	5.635278	-9.002472	-4.930129	11.544363
321	4	-6.051702	1.158262	-10.801313	3.069014	-4.244947	8.255768	4.758331	-6.575813	2.381525	-7.301720	1.137345	-4.244494	8.973035	4.561662	-4.218758	8.764901	-6.138033	-3.216146	-1.581603	7.289210	1.472130	5.027130	4.332607	-5.085494	-4.464570	-2.663008	5.229239	-2.607243
327	4	1.849867	-2.653026	-4.018317	0.069952	2.137269	9.472575	5.017068	-1.106758	2.509776	0.846872	9.063310	-4.294435	8.113132	-1.661523	5.997806	4.218307	-4.288452	-3.305251	-3.727451	-1.415907	8.011920	-2.400684	-5.698944	-3.946428	2.782801	5.719214	2.282863	7.528709
345	4	-1.748925	-0.102323	7.164868	0.815139	0.389939	-0.564455	8.172882	-5.017197	-2.205047	5.556808	-2.127942	-1.050270	7.939573	2.985260	-4.601775	4.553434	6.317910	-2.172475	2.928568	0.453917	0.940253	-2.596145	9.778909	1.504455	-0.748554	8.630330	0.290229	-1.766625
355	4	-2.840354	-2.294846	4.641676	-0.504487	-0.484265	2.217086	6.166618	-2.363862	1.214724	1.188293	9.686278	6.253382	-3.380895	-1.619830	-1.202103	4.321928	3.078259	8.957167	-5.004990	-2.860642	0.165406	-3.333193	4.001710	-1.879010	9.682727	-5.574961	-0.518326	3.314859
368	4	-2.810465	-1.622301	-3.737033	3.658258	8.065787	-1.816159	6.533641	5.089284	-2.628840	-6.389362	3.881388	-2.141028	6.881091	-3.446147	-2.090313	2.711218	-1.313486	6.943533	5.990332	-0.893031	-1.341857	0.909483	-0.033230	1.214055	2.133656	9.987275	-1.241038	8.128773
378	4	10.169335	1.210916	-5.823236	-1.014183	-5.647077	-1.311830	9.180793	-3.345340	-10.715716	0.302574	6.343181	1.471580	6.604807	1.764028	-0.234045	3.398132	-8.990609	1.691756	-7.690584	5.405594	4.838947	4.602023	4.096571	-3.891169	-3.334526	-7.589409	-0.429784	6.185211
380	4	7.793648	-0.326970	8.889433	-0.451340	-0.778032	4.116565	0.122238	-2.227607	2.666577	4.958687	6.304695	-3.284074	6.280007	-7.617674	-1.909485	5.622550	2.063834	7.337287	-3.725030	7.150600	-7.197687	5.539545	-0.768466	6.813939	-1.108384	-0.809025	0.498916	4.435044
387	4	5.714252	6.596746	-9.191527	0.639551	-0.303310	-4.081901	4.007810	-1.516153	-1.659751	-5.296304	5.748688	5.636730	2.628339	1.403349	3.146196	1.887019	-6.400513	-0.799063	-2.162044	7.471652	3.024393	-2.550262	5.025713	-1.575308	4.227172	5.467443	-3.588141	0.948621
388	4	6.875045	-2.229146	-3.941687	-2.647126	7.520412	0.031973	2.115662	-2.928964	-4.885591	-6.212358	7.055972	-2.365242	5.423250	5.379828	0.773274	-5.076042	-4.252704	1.581762	10.069481	4.707515	2.014824	2.914500	1.448815	-6.369598	4.469284	-1.625566	1.127832	6.962810
390	4	-1.997609	-3.136664	-3.456046	3.702932	-1.687814	5.431857	7.120845	1.815567	-3.350585	0.765460	8.646881	-0.981340	0.327618	6.769853	4.688070	-8.769161	-5.671044	-7.004817	4.265464	2.318038	5.200904	-1.008491	-5.996079	-4.675136	-0.258945	3.631877	6.260895	7.310265
419	4	9.840621	-0.565166	1.155835	3.980565	-12.933204	2.580901	-1.140116	8.282206	-1.401843	6.832632	-1.054863	-11.863743	2.797752	-0.395740	7.212745	-4.511866	0.565216	1.621505	-8.977641	3.282199	2.870574	6.525100	-4.143679	2.787573	0.868747	-9.152865	5.013551	1.192734
425	4	-2.797074	4.827534	4.499037	4.750764	0.243742	-1.662685	-6.202852	-5.125034	2.263321	7.941754	1.806594	7.440823	-2.481237	-3.260565	-0.983608	0.368011	0.436851	6.794299	1.587503	6.045505	-8.015421	1.600290	11.157605	3.244396	2.663905	0.319314	-0.592896	-6.082165
429	4	5.004378	4.520480	6.610698	-3.524750	-5.888116	-3.939036	-0.339287	-2.614073	1.296577	11.442013	1.118098	-4.614943	1.002860	3.631242	-1.066877	0.302271	6.326563	3.353861	2.943008	-0.857448	-0.064409	0.663706	5.503799	9.196563	-0.182015	-0.746905	0.164300	1.799008
433	4	-0.470887	-4.285914	-1.033215	8.888787	3.483682	-2.876539	4.837984	6.839646	-0.916334	0.340772	-0.183066	2.502293	-3.132945	7.712225	6.701891	4.481741	-3.454877	-2.933666	-3.236517	7.873039	-2.365157	8.659320	-2.395709	-0.351054	-1.595851	-0.034226	5.947316	2.754747
447	4	8.675599	-4.750293	0.658755	1.342222	-2.303707	-2.532417	6.581884	5.387103	-11.230101	-5.547967	-1.266845	4.345611	3.455854	0.731058	0.650605	-11.887015	4.103250	-0.602095	-3.756390	3.810851	7.405749	9.736935	-2.563740	-1.778733	0.964126	1.848995	-1.555103	4.232318
451	4	-9.345247	1.955703	4.164911	-4.639024	3.166198	5.241871	-0.786484	5.582458	-2.862199	6.207328	-2.898219	-2.649383	-2.455666	5.896632	-3.907613	-5.083171	7.942681	-0.255531	-1.391276	3.239291	5.518557	-7.110658	4.351867	0.137982	-0.782929	3.775664	4.859912	-0.171101
453	4	2.340995	-1.292780	-0.853380	-2.167947	7.036275	6.504370	0.173971	-2.213172	1.284402	6.551959	1.483944	-2.299530	7.562256	1.708180	-1.125042	2.316461	0.173145	5.878369	0.817043	-2.965782	9.656558	-1.009657	1.715809	5.385513	7.211630	0.756801	1.048393	0.206195
455	4	4.831262	-3.519225	-0.470908	3.860642	-2.341780	-0.718380	12.402681	-2.539787	5.615562	-2.524550	-2.086588	-4.428893	4.769083	5.418150	-1.229664	-2.619644	0.214556	3.810777	-3.890041	4.868598	9.042753	-7.346971	2.413247	0.016050	1.190214	4.271127	-0.069486	6.928883
478	4	4.756706	-2.428493	-2.600208	-6.393380	6.561117	6.422471	-2.467080	1.370210	-3.821716	-1.393459	-1.776905	8.905355	5.072558	2.726223	-3.317643	3.636632	-2.311808	-7.317440	2.372149	5.094372	4.601831	-3.499041	8.421992	1.101049	-0.680722	4.735166	0.961950	3.046862
481	4	-2.343980	10.022827	9.514669	-2.364019	-8.486771	-0.089836	0.468440	0.418066	4.405014	9.496476	-0.449262	-11.057256	-0.511391	0.493535	4.297626	5.324739	3.053883	-8.111640	-4.283911	2.281580	-2.498212	4.303140	5.392326	3.086771	-8.156159	-4.302821	2.218262	-2.483276
493	4	0.220091	0.845121	1.543281	9.050638	7.777897	-3.043488	-3.194318	0.667203	-1.660633	-3.001340	6.086588	7.610050	0.954380	1.281792	5.190426	-4.828578	-0.909517	-4.583779	3.448865	0.801225	4.491126	4.582426	-5.441051	-0.193446	-7.234200	1.826272	2.642999	4.916850
504	4	5.263164	-5.170311	4.773095	-1.777220	-4.149932	-3.645685	5.168162	-0.083185	2.281965	0.343438	-4.437444	0.317595	6.722120	6.945644	-0.876849	-3.998866	6.404819	3.794970	-1.799631	-4.946027	7.222586	0.820592	0.556261	2.133384	-5.940659	-3.157167	10.033008	3.348068
536	4	9.484077	-5.674705	9.455717	-2.043788	-0.514876	-6.888684	3.695417	-0.695170	0.758014	0.347333	0.352508	4.833916	0.691334	12.327244	-0.945747	-3.650150	4.249413	-1.743460	3.864862	-3.227589	10.224508	-2.286805	-5.640538	-0.462464	7.214921	2.013675	1.620923	8.093830
540	4	-3.668395	7.891140	0.834429	3.826967	4.472990	-0.097410	-4.339122	0.320408	2.705174	4.151542	6.652160	-2.818641	-0.663532	-9.356712	-2.418726	4.354887	-1.881335	8.694366	-0.829989	4.081448	-4.658163	-4.976873	8.780419	1.764202	-0.114612	9.051032	1.252384	-5.548362
541	4	6.201674	-1.126279	3.081425	-4.329431	8.008627	-1.547266	-4.348124	-3.136978	3.172700	-0.635190	5.258768	7.634469	-4.210722	-8.792410	-0.523813	5.037467	7.768198	-2.453022	1.337747	-2.588469	1.366849	2.483528	-1.549340	-1.860640	6.150518	8.863349	-4.857268	-3.182694
551	4	-1.963429	5.620877	-0.947412	0.812817	6.803254	2.917254	-3.234818	-1.516809	2.796116	-3.793564	4.349903	5.357211	-0.459306	0.394020	-0.322699	2.071018	-5.838064	5.350299	1.938429	-3.015282	7.914114	-3.873958	5.487006	1.923571	8.110326	0.255442	-2.648002	1.262522
592	4	5.118916	-4.905254	-4.819500	-0.612942	2.903318	-3.462004	5.563045	-3.324504	-5.469433	-0.420061	7.102438	2.265076	-1.084581	6.814409	-2.008204	5.169998	1.186646	8.301265	-3.903338	-3.399805	1.478082	5.333619	5.277279	-4.530575	1.879169	-3.779058	-5.269681	2.193836
600	4	-1.595380	7.033149	-0.439498	8.632383	2.334077	-2.234846	-1.419193	6.080976	4.421667	-4.614845	4.532940	-3.847708	-6.547691	2.194321	-1.708746	3.619108	-2.943630	8.067252	0.139520	-0.935905	3.745054	5.139269	5.908908	-7.829188	-0.202739	-1.641941	-3.684272	5.076440
642	4	-2.288525	1.536115	0.519350	8.392148	-4.116367	6.525888	2.084780	-2.004514	3.933952	-4.760801	5.180220	-0.650249	10.146205	-0.053619	-1.082613	8.010991	-1.975343	1.693565	0.755667	11.393289	0.789127	2.151758	1.395728	4.025806	0.187705	-2.117474	10.029038	-4.415936
648	4	-1.384984	6.338634	-3.171923	-1.065538	1.795913	6.596649	-2.782525	5.703720	-0.245655	-9.547122	0.598469	7.440300	3.164287	-6.413500	0.335026	7.447076	-9.836731	1.749956	5.641092	1.387599	-6.339658	-3.407602	5.156643	-6.518828	6.772722	0.643259	2.007031	-4.459627
658	4	-4.347685	8.841252	0.016811	7.283348	-5.005786	3.302047	-0.756536	3.888153	0.783803	5.437991	4.229193	-3.885124	1.608033	-1.621876	5.006371	0.287231	-1.130381	2.617582	-0.790555	7.215567	-0.115295	3.513601	0.292667	-0.227906	2.532964	0.561172	5.775323	0.352467
669	4	8.719006	1.859739	-1.206225	-0.581070	5.989343	-1.441825	1.337631	-1.319871	5.968520	-5.514583	-4.636534	4.030453	-1.900059	4.734561	3.158170	0.521384	-1.153980	-4.039545	4.905346	-4.604158	5.930431	5.751346	2.401549	1.402419	-3.156974	-1.579228	-3.689236	7.240417
675	4	-4.305422	-0.377842	4.077027	-1.513208	4.407740	-0.605707	5.126386	3.014563	2.720496	1.283578	-6.372230	3.652714	6.178649	-0.565302	-0.701264	5.864900	-0.571462	-3.642361	-0.692395	3.967375	4.232934	4.435300	5.410775	-0.529884	-3.559295	-1.275312	4.585215	1.212507
697	4	1.135951	7.362009	-1.543628	-0.135812	6.584369	-1.457142	-3.732392	-0.017381	4.047564	5.785488	-2.786440	5.272667	-2.008587	-7.495171	1.181889	6.956464	-1.581304	6.016867	0.487737	2.107297	-5.503564	3.080209	7.081772	0.996667	-5.505806	0.947476	6.781317	-4.240119
701	4	3.337191	-0.352784	7.376702	4.653411	-3.690155	-4.224314	-0.467192	1.095108	7.892483	0.198232	5.643700	0.062680	-1.350633	-1.353023	0.162234	0.825418	-0.380354	4.615801	6.227934	1.089138	0.252036	-2.214605	9.418659	0.129505	2.137202	-4.380601	0.978170	4.574555
717	4	1.096099	-3.329063	5.736163	1.900212	-1.042493	-3.483575	8.816100	-4.982124	-0.004017	0.425554	6.412966	-2.267866	4.486733	3.320043	-2.394045	2.692137	-2.140857	-2.770661	7.640480	6.758024	-1.273318	-0.805748	-1.493169	-0.038227	1.362546	8.130204	6.778392	0.037155
720	4	-3.916147	-2.994672	-1.661969	3.501702	4.657616	-0.677373	7.322300	-0.829221	-2.015301	-2.817307	-1.347675	5.422847	3.608899	8.011155	-2.955351	-1.623957	4.910538	2.773796	7.993290	-2.136221	0.116577	-2.468127	-0.487607	3.640967	-1.909912	5.563849	-1.766346	9.282322
726	4	3.859684	-3.753505	-3.881110	4.639182	7.722112	-2.323843	-2.246731	6.209242	-2.886304	-3.740856	-1.310733	7.947587	0.102302	3.046201	-0.447879	-3.194042	-6.618056	2.333939	4.977388	0.480020	4.536791	0.278809	-1.671710	-4.756663	0.838125	5.137213	0.732786	6.437003
729	4	11.789400	-2.517579	-7.638205	-0.571569	8.589869	1.676710	1.630864	-2.123429	3.810990	0.263027	5.290417	-3.444418	-2.110922	5.266312	6.511610	-1.830664	2.244586	-0.557777	0.753933	-1.643296	7.972145	0.060138	6.973694	0.182653	-2.140538	1.834680	8.644448	1.795226
743	4	1.604188	-0.881521	9.506863	1.899164	-9.787024	0.506323	5.510815	-1.347965	-2.114335	8.643251	-1.412991	-3.487053	2.784644	8.706301	3.706961	0.622705	5.723582	-1.753868	-4.128924	0.099850	5.815057	-2.190049	5.146927	11.089516	-3.095260	3.518216	0.343958	1.346198
757	4	-1.152683	2.104531	3.669105	5.353711	-3.019500	-6.534689	5.118127	6.125536	-2.233997	-2.997083	5.992449	4.539408	-1.494833	-4.768250	-3.571073	7.661939	3.516209	5.803002	-0.748369	-3.586964	1.014741	4.349185	-1.234883	-1.067901	0.944934	11.370758	-1.935101	0.251636
762	4	-4.715838	1.898604	5.543514	6.813047	1.560081	1.692503	-0.484680	1.503216	5.312412	6.880247	2.205535	-2.443504	0.560040	-4.594563	-1.519063	-0.888132	6.512521	1.716314	-4.193827	4.531099	6.012497	5.484063	8.067963	0.528194	-0.569787	4.229312	-3.101368	-2.499536
773	4	1.526467	4.281586	0.652194	5.696739	0.929427	-5.393829	-7.460090	6.846001	10.251515	0.234928	1.504581	-1.677294	-1.273549	-3.866392	2.957787	7.561274	-3.100978	-1.756603	6.431154	-5.961697	-4.263661	-3.705076	2.532061	4.846427	9.012823	-0.931348	-3.356339	-3.590977
779	4	-2.333380	-2.430063	-1.629652	4.942001	6.259919	-6.148403	6.326067	-3.056131	3.396144	-1.624828	-1.886979	1.395660	4.182372	4.761067	4.592357	2.865180	-2.703178	-0.081333	7.650398	-0.088960	-2.773418	-4.888305	1.752096	-2.097829	2.333970	1.895976	7.162969	5.987773
793	4	7.876712	-3.104203	6.655542	-0.770772	3.805854	-2.853418	-5.136028	3.001046	-7.115406	5.004691	7.123700	-1.943719	-0.354695	0.806428	-3.117304	4.879095	6.878767	4.269772	-3.218541	-2.617195	-2.964724	2.187692	-3.379687	3.902976	3.704839	-5.290955	-3.580429	3.817102
805	4	7.621231	-7.569624	-2.101174	-1.133585	5.497419	3.315378	-3.959716	7.821387	-2.471451	0.936871	-2.563849	0.460634	6.095244	1.920229	8.591584	-3.542466	1.941725	-2.578823	2.021736	0.354855	8.002542	7.728995	-8.276370	-2.171868	3.145573	-2.722930	-1.632246	7.664409
812	4	1.816545	7.495606	-3.321436	9.405711	-2.614375	-1.072817	0.428858	-2.672609	7.651181	0.498314	-2.185605	4.457169	4.529214	-4.572331	0.196687	11.202545	-0.663633	-1.300151	-0.845409	4.302814	2.285411	4.896935	-1.061704	0.892658	4.617954	3.345050	-0.125280	-3.126334
813	4	-5.969051	-1.541628	-2.260352	3.969348	-3.975430	5.307316	6.021887	-2.198660	2.510807	5.527796	5.987484	-3.229477	-1.021647	2.379162	-4.135288	-2.338478	2.508337	-3.468103	0.787920	5.127310	8.691397	5.579431	4.456389	4.081936	1.233557	-4.220674	-2.309232	-3.660796
823	4	-2.470492	-5.363389	6.459426	-3.224292	3.697231	4.966447	0.795757	-6.556362	-1.526574	9.351507	2.531363	4.843606	2.570540	-1.953249	4.450260	-1.232255	-1.859958	5.848229	0.961230	-3.450134	3.242437	-1.689293	-7.213488	8.477482	-0.255890	3.798243	-1.100029	6.281718
833	4	3.068789	-2.110689	9.268231	5.199619	-1.041234	0.128695	-4.239277	7.964376	3.222027	6.773438	-0.815549	-3.210500	-2.135401	-3.362931	2.734467	-0.425197	9.359324	-1.180373	-2.567191	6.637855	-3.087247	-0.064983	0.170910	9.703865	0.012217	-2.643884	5.854268	0.519398
836	4	0.767293	-2.735822	0.873173	7.980704	0.203772	7.690092	0.169758	-1.367127	-4.034297	0.105837	3.050788	5.753606	7.957570	-4.893948	4.014360	-2.827143	-1.344133	-1.038051	0.707921	8.507321	2.863689	0.179323	-3.108918	5.803634	6.111503	-3.009531	3.229949	-1.573767
841	4	2.087461	10.301474	-2.347875	1.163147	0.302969	-2.244681	6.289816	-3.311232	7.184954	3.381711	-3.912978	-3.610968	-2.786840	4.954024	-4.367650	7.024905	-0.349317	1.052443	5.546832	-2.280183	2.241805	1.189281	6.636448	-2.265262	5.426196	-3.544720	2.214924	-0.424475
854	4	6.413249	9.407316	-9.613898	4.949322	-2.628055	0.232730	-0.404975	-1.284598	6.971815	-5.967647	-0.990599	7.513331	2.456764	-0.377136	5.751954	6.131547	-5.503745	0.084117	-2.637137	-0.972244	4.403932	4.994397	1.211166	-2.753434	9.156443	-4.682333	3.661828	-6.070374
868	4	4.379617	-3.391688	0.487088	5.077324	-6.235292	-5.210814	4.694626	-1.971875	0.384537	9.334361	2.197727	-3.517101	1.159024	4.709372	-2.018978	7.431766	8.233142	0.010169	-5.555533	-0.637708	1.543924	-2.854662	-3.362891	2.038331	5.241005	-1.634294	-5.055396	8.905750
888	4	-2.005406	-0.570569	-4.808574	5.095774	8.527814	2.090882	-4.216809	0.868827	4.343001	-6.446105	0.864122	9.224392	0.795045	-5.558051	-0.034844	4.694028	-2.875727	2.374132	1.179380	6.189473	-2.036862	-1.945031	-0.281591	6.833127	1.767438	6.149430	-1.021315	-8.056884
892	4	1.784073	-3.439981	1.057017	7.455975	-4.660681	8.645619	0.108348	7.543068	-2.246754	-0.327339	4.886257	-1.135710	3.060120	-3.262094	3.776666	-8.858045	5.056979	5.320352	0.318614	1.482827	-5.400710	4.067313	-8.638173	5.326448	4.202872	0.664586	1.855142	-5.256760
900	4	4.301509	-2.961684	0.016988	1.549467	8.414434	2.259252	-10.400885	2.710062	-1.277598	-2.751237	7.718178	0.865507	4.943006	-3.508133	6.008237	-2.328388	-3.429858	-1.861509	3.949284	5.189688	-3.129498	6.441333	-4.740480	-3.675967	-3.959897	5.001463	-1.404243	5.265241
906	4	-4.494104	3.145760	-2.840403	-4.690527	5.897199	-0.131821	6.719628	4.786460	-5.835309	3.117784	-1.978514	-3.320873	6.207015	0.963719	3.989006	-2.990302	5.564371	-7.558627	-3.772066	0.034597	4.155267	4.719954	-1.450773	2.962981	-1.629163	-1.428495	5.978357	-4.397344
965	4	0.766210	-0.353532	9.851012	3.760618	0.910925	-0.295823	-1.275842	2.594342	-1.146958	8.511783	-0.640874	3.972204	0.175349	-0.474956	2.230493	6.245590	8.773692	-3.169519	-1.894031	1.481987	-3.640098	6.245909	-0.303880	3.013657	-5.674501	7.141361	-1.842703	-2.008449
983	4	9.393075	-1.839438	-2.264853	-0.825785	12.797493	1.857492	-2.492174	4.897903	-3.539024	-6.016687	5.511652	6.564731	-2.505811	-1.424193	4.115183	-2.825684	-4.453996	-1.302235	7.854474	-2.905853	5.328910	-1.005278	3.921383	-4.424415	-2.603662	8.052702	-5.499394	3.009652
985	4	0.383898	0.166989	5.431917	4.212077	-3.406342	2.956735	-9.008242	4.405169	-3.139907	3.343208	10.304530	-4.722060	-0.480743	1.091818	5.335267	-3.552235	-1.379647	5.681728	-6.323708	5.992014	0.183201	3.774436	-1.736641	8.255316	0.790200	-7.353903	3.765887	-0.926498
999	4	7.294061	-6.344107	-9.204658	6.534867	3.545138	-1.627908	0.110114	7.617507	-1.848535	-4.376444	6.572251	-1.303474	1.858713	0.971190	4.093697	-6.784809	-3.641559	6.640603	-0.802722	-1.456149	6.120100	5.099539	-8.215121	-2.779058	0.613387	-3.773469	4.689740	5.434622
