1	3	57	1.890729	-0.792425	-0.634158
1	3	27	1.890729	5.119008	-6.222779
1	3	16	1.890729	-0.792425	5.689945
2	1	100	4.070276	0.243523	6.976625
3	1	100	2.072188	6.613765	0.392610
4	3	47	5.850588	-3.369655	7.254016
4	3	26	-0.666925	6.941596	3.745183
4	3	27	-0.666925	6.941596	-1.727722
5	2	59	6.536940	4.946329	-6.120000
5	2	41	1.784196	6.823365	-6.160838
6	1	100	-2.210768	7.720113	1.993303
7	2	82	8.310373	-3.881882	-0.965111
7	2	18	8.310373	-3.881882	5.634911
8	2	61	1.396108	5.317267	6.025108
8	2	39	1.396108	5.317267	1.382619
9	2	43	8.126382	0.241080	7.357398
9	2	57	1.606039	6.958246	-2.608735
10	4	47	6.666362	-2.747720	1.329407
10	4	43	4.767375	-2.735622	1.329347
10	4	6	4.767375	-2.735639	6.260156
10	4	4	6.666362	-2.747736	6.260215
11	1	100	0.085419	6.607503	-5.589072
12	1	100	-2.321770	6.029280	-2.057716
13	4	44	-1.547653	0.309906	5.291772
13	4	38	-1.547653	6.492760	-5.605327
13	4	8	4.666377	-0.941709	6.291061
13	4	10	4.666377	5.293043	-5.603249
14	2	48	1.925929	6.258459	-5.872020
14	2	52	7.598946	4.403492	-1.910472
15	1	100	4.074170	6.987354	-3.199066
16	2	62	1.490395	7.341653	3.837230
16	2	38	6.620276	-2.139682	7.009871
17	2	19	2.493391	5.780578	-4.076905
17	2	81	2.493391	-0.578282	6.409241
18	2	82	2.017592	5.439026	3.730712
18	2	18	2.017592	5.439026	-1.613954
19	2	60	2.297041	1.302578	2.417411
19	2	40	2.297041	7.653421	1.188845
20	2	96	6.366394	-2.783558	-3.750355
20	2	4	6.366394	-2.783561	1.663127
21	5	45	2.833272	6.102249	-2.011942
21	5	31	8.553776	3.026221	1.441915
21	5	4	8.553776	-2.331178	5.431274
21	5	18	8.553776	-2.331178	1.813934
21	5	2	8.553776	3.026221	5.029364
22	1	100	-1.335760	3.527240	6.191428
23	3	51	1.117742	1.475060	4.849991
23	3	13	6.130644	-0.975973	5.406878
23	3	36	1.117742	5.021337	-1.751758
24	2	17	-0.669118	4.873815	1.210647
24	2	83	-0.669118	4.873815	7.133575
25	2	78	7.501983	-3.511786	1.729568
25	2	22	7.501983	-3.511786	6.446584
26	2	76	7.711827	0.641802	2.588453
26	2	24	2.939927	7.575115	-2.798695
27	5	13	7.459120	1.266482	5.389294
27	5	15	0.988140	6.657889	3.901303
27	5	10	7.459120	1.266482	-0.784913
27	5	27	7.459120	4.974767	-2.216454
27	5	17	7.459120	4.974767	3.901431
28	3	24	4.748786	-6.660654	6.853783
28	3	53	-1.664721	-0.706088	6.853782
28	3	23	-1.664721	5.322652	-4.026947
29	2	38	0.424165	7.170694	-6.994321
29	2	62	0.424165	1.261049	-1.505043
30	2	73	1.681091	6.204991	5.388612
30	2	27	6.747436	-4.150155	8.106012
31	4	50	9.915706	-3.591320	-2.613402
31	4	32	9.915706	2.369739	-2.628797
31	4	7	9.915706	-3.591320	2.513161
31	4	11	9.915706	2.369739	2.497566
32	3	30	6.495011	1.567943	-0.121665
32	3	50	3.689517	5.765516	-2.660611
32	3	20	6.495011	1.567947	6.209380
33	1	100	2.607569	6.625541	-2.802158
34	2	66	7.688837	-2.162087	0.484623
34	2	34	7.688837	-2.162087	6.415010
35	1	100	2.540745	7.390588	-2.995918
36	1	100	9.703049	-6.119978	-2.565023
37	1	100	6.860215	-1.223135	6.642376
38	2	70	9.471744	-4.003834	1.958192
38	2	30	9.471744	-4.003834	5.815828
39	1	100	1.392643	5.437035	-4.765896
40	4	59	5.970580	7.864915	5.674981
40	4	37	-0.454182	8.566962	5.674981
40	4	3	5.970580	7.864915	0.861062
40	4	1	-0.454182	8.566962	0.861062
41	2	40	1.551108	1.285074	-5.695089
41	2	60	1.551108	7.083709	-12.349177
42	3	45	1.487844	7.089649	3.869330
42	3	47	7.521109	0.633911	7.059558
42	3	8	1.487844	7.089649	-1.423122
43	1	100	-0.837035	6.764856	-7.897945
44	2	60	7.405335	-4.144087	9.061585
44	2	40	1.877153	4.700151	-2.683559
45	2	67	8.889892	-4.105009	0.314673
45	2	33	8.889892	-4.105009	6.820224
46	1	100	-1.864673	7.239815	-0.760156
47	2	41	-0.937504	7.995712	-7.107013
47	2	59	5.357305	5.078824	-7.106499
48	1	100	-0.881979	7.439865	-1.984264
49	1	100	9.765011	-0.847498	-3.504288
50	3	36	6.858200	-5.218242	0.394617
50	3	45	0.893175	6.135529	-5.683372
50	3	19	6.858200	-5.218244	5.919818
51	2	31	1.113952	6.267755	4.539029
51	2	69	1.113952	-0.009614	8.603962
52	3	63	-1.979954	-1.352552	1.194125
52	3	25	-1.979956	5.113017	-2.023799
52	3	12	-1.979955	-1.352552	5.219627
53	3	39	0.764585	6.766185	-0.911413
53	3	56	0.764585	0.136644	7.155569
53	3	5	6.296083	-4.720307	7.155930
54	1	100	7.289993	-3.336316	7.103666
55	1	100	1.925521	8.248389	-3.041072
56	4	43	8.952876	1.665562	0.518227
56	4	7	8.952876	-3.380230	1.033251
56	4	39	8.952876	1.665562	7.035226
56	4	11	8.952876	-3.380230	7.420393
57	1	100	7.744397	-5.059861	6.732662
58	1	100	6.696493	-5.737901	8.401101
59	2	46	7.238823	1.063918	7.403863
59	2	54	1.702638	7.278318	-3.486007
60	5	14	0.226855	6.903444	-4.503450
60	5	27	5.813341	-0.379664	1.581524
60	5	16	5.813341	-0.379663	6.908385
60	5	10	0.226857	0.550707	6.908384
60	5	16	5.813341	5.997399	-4.483421
61	2	86	7.147127	2.183581	-1.364272
61	2	14	7.147127	-2.350600	-1.354019
62	2	43	7.585009	1.905350	6.937450
62	2	57	1.660674	7.091803	-5.104129
63	1	100	6.704204	-1.647376	6.009229
64	3	70	5.916052	-1.763732	6.524978
64	3	21	1.510254	-0.429477	6.524971
64	3	9	1.510254	4.616681	3.187271
65	3	32	3.373912	4.889981	3.009284
65	3	65	8.090102	-5.101342	7.304331
65	3	3	3.373912	4.889981	-3.046153
66	3	16	7.621595	-2.437460	1.117211
66	3	71	2.040422	8.248899	-7.036797
66	3	13	7.621595	3.940583	-2.292003
67	3	83	0.051361	6.293818	-5.424518
67	3	8	6.293177	3.548168	-0.223988
67	3	9	6.293177	3.548168	5.936535
68	1	100	-0.379529	5.809452	-3.486131
69	1	100	7.216309	2.671616	6.517879
70	2	20	6.061003	-0.566555	-1.244278
70	2	80	6.061003	3.704547	-3.280645
71	2	86	-0.788121	6.939222	-3.267513
71	2	14	5.520218	6.062796	-3.267513
72	3	39	2.638996	6.538044	3.208953
72	3	58	7.375236	-3.826749	8.295249
72	3	3	2.638996	6.538044	-3.149822
73	1	100	-1.594027	5.327177	2.130141
74	3	54	6.678103	-2.693710	0.373693
74	3	30	1.752297	-0.254462	0.373505
74	3	16	1.752297	5.676882	-3.568330
75	2	44	2.613881	8.999518	-2.051949
75	2	56	8.353406	4.805666	-1.244440
76	3	51	0.889249	1.248736	7.583667
76	3	25	0.889249	6.065840	-4.211637
76	3	24	6.998222	-0.627872	7.756220
77	1	100	0.063456	8.885788	-7.569413
78	1	100	-0.934962	7.936361	-6.479341
79	1	100	0.598623	6.307376	3.057977
80	3	72	6.673625	-6.301411	-2.288729
80	3	6	1.297564	4.057314	-5.557945
80	3	22	1.297585	-1.743743	-2.293307
81	2	72	-1.132797	-0.950127	-0.482658
81	2	28	-1.132797	-0.950128	6.013618
82	5	28	5.981443	5.583055	-3.130771
82	5	11	2.276165	6.619076	-3.130847
82	5	8	2.276165	0.991845	1.175228
82	5	47	5.981443	-0.049687	7.201277
82	5	6	2.276165	0.991845	5.437906
83	2	75	-1.497222	-0.330247	3.964242
83	2	25	-1.497222	5.332720	-8.807229
84	2	70	6.777921	-7.066184	0.751960
84	2	30	6.777921	-7.066288	7.300752
85	3	16	6.589696	3.702720	-5.695797
85	3	70	1.962416	5.151833	-6.797475
85	3	14	6.589696	-2.756696	-3.538727
86	2	69	1.170512	5.957127	-3.600483
86	2	31	7.581525	-5.017460	2.420542
87	1	100	-1.228807	6.842037	-3.614258
88	2	14	6.483224	-4.492096	-5.327989
88	2	86	0.809184	5.777558	-9.429163
89	1	100	5.620839	5.727789	-3.164328
90	1	100	1.965207	0.727325	6.410251
91	2	54	1.823994	7.133672	-1.848677
91	2	46	1.823994	7.133672	4.306420
92	1	100	-2.946653	-3.311240	6.623139
93	1	100	7.994750	0.971429	6.896177
94	3	10	6.779480	1.907179	-4.392566
94	3	65	6.779480	4.253636	-9.036401
94	3	25	0.888032	9.267238	-10.444085
95	1	100	-0.158023	-1.599244	8.242849
96	4	27	7.938332	3.777977	-2.998504
96	4	40	2.067699	5.914855	-4.597369
96	4	24	7.938332	-0.670456	1.041581
96	4	9	7.938332	-0.670456	6.573152
97	3	66	4.774498	-3.533829	6.430453
97	3	12	-1.128032	6.724810	4.889329
97	3	22	-1.128032	1.140056	6.384774
98	1	100	-0.765324	7.847826	3.084242
99	1	100	-1.276569	6.636413	-5.452533
100	1	100	-1.259412	6.022926	-0.057747
101	1	100	-1.657521	5.151915	-3.870062
102	1	100	-1.231849	8.356746	-2.768536
103	1	100	6.685416	3.776838	-0.421389
104	1	100	-0.923591	7.001267	-4.948198
105	3	64	1.800710	4.640618	5.848366
105	3	31	6.664846	-4.903111	7.678320
105	3	5	1.800711	4.640618	2.161524
106	1	100	0.287260	9.020265	-6.951805
107	2	22	8.514821	-1.370197	-5.180500
107	2	78	8.514821	3.136554	-5.344430
108	1	100	6.966144	5.895464	-5.423243
109	1	100	6.891275	-7.564725	7.482867
110	3	53	0.859431	0.128746	-2.418256
110	3	28	6.807931	-5.676326	-2.417323
110	3	19	0.859431	6.402596	-8.611985
111	2	85	4.440602	8.669402	3.592272
111	2	15	4.440603	8.669402	-1.788305
112	1	100	2.030243	7.100961	0.007202
113	2	69	8.033155	-6.355208	7.112411
113	2	31	2.754866	-4.356414	7.112411
114	2	49	7.667494	-1.456929	5.324062
114	2	51	7.667494	4.634131	-2.942096
115	1	100	6.918332	5.870544	-2.005845
116	2	60	1.312379	7.746882	-4.432187
116	2	40	7.631083	-3.151468	6.919316
117	5	49	1.260397	-3.505580	-0.182325
117	5	26	1.260397	-3.505580	6.188296
117	5	9	6.588581	-5.833459	6.188296
117	5	3	1.260397	1.882016	6.185637
117	5	6	1.260397	1.882015	-0.185899
118	1	100	-1.524618	5.080476	-5.566876
119	1	100	6.811439	4.724305	-2.704652
120	1	100	5.351472	4.273177	-5.183332
121	1	100	7.321156	-4.531864	6.816787
122	2	50	7.851428	-4.104822	6.620283
122	2	50	1.307304	4.552709	-5.757252
123	2	61	1.351907	7.207507	-3.744669
123	2	39	6.278472	4.351757	-1.112514
124	1	100	7.549847	-6.385732	8.533160
125	2	35	5.470943	3.064057	6.674865
125	2	65	5.470943	3.064059	0.837397
126	2	55	7.320045	-5.770168	6.568008
126	2	45	7.320045	-5.770168	0.194416
127	3	42	5.939229	4.108695	-5.961852
127	3	46	5.939229	-2.169531	0.471796
127	3	12	5.939229	-2.169531	6.311155
128	1	100	6.855475	-1.450174	6.939655
129	2	88	5.220059	1.643507	-2.153453
129	2	12	5.220059	1.643501	3.656471
130	2	72	0.419955	-3.324062	8.880125
130	2	28	6.507595	-6.490060	8.880125
131	1	100	6.278373	-1.614048	0.329927
132	2	67	3.456905	0.720616	8.669702
132	2	33	3.456905	6.426821	3.549313
133	3	21	5.925412	-4.249712	-4.105220
133	3	59	1.343061	-0.772602	-4.105363
133	3	20	1.343061	4.609499	-7.214502
134	3	88	-3.544079	-1.495398	7.207432
134	3	9	-3.544043	4.048660	2.763437
134	3	3	-3.544041	4.048660	-1.592722
