5	2	6.536940	4.946329	-6.120000	1.784196	6.823365	-6.160838
7	2	8.310373	-3.881882	-0.965111	8.310373	-3.881882	5.634911
8	2	1.396108	5.317267	6.025108	1.396108	5.317267	1.382619
9	2	8.126382	0.241080	7.357398	1.606039	6.958246	-2.608735
14	2	1.925929	6.258459	-5.872020	7.598946	4.403492	-1.910472
16	2	1.490395	7.341653	3.837230	6.620276	-2.139682	7.009871
17	2	2.493391	5.780578	-4.076905	2.493391	-0.578282	6.409241
18	2	2.017592	5.439026	3.730712	2.017592	5.439026	-1.613954
19	2	2.297041	1.302578	2.417411	2.297041	7.653421	1.188845
20	2	6.366394	-2.783558	-3.750355	6.366394	-2.783561	1.663127
24	2	-0.669118	4.873815	1.210647	-0.669118	4.873815	7.133575
25	2	7.501983	-3.511786	1.729568	7.501983	-3.511786	6.446584
26	2	7.711827	0.641802	2.588453	2.939927	7.575115	-2.798695
29	2	0.424165	7.170694	-6.994321	0.424165	1.261049	-1.505043
30	2	1.681091	6.204991	5.388612	6.747436	-4.150155	8.106012
34	2	7.688837	-2.162087	0.484623	7.688837	-2.162087	6.415010
38	2	9.471744	-4.003834	1.958192	9.471744	-4.003834	5.815828
41	2	1.551108	1.285074	-5.695089	1.551108	7.083709	-12.349177
44	2	7.405335	-4.144087	9.061585	1.877153	4.700151	-2.683559
45	2	8.889892	-4.105009	0.314673	8.889892	-4.105009	6.820224
47	2	-0.937504	7.995712	-7.107013	5.357305	5.078824	-7.106499
51	2	1.113952	6.267755	4.539029	1.113952	-0.009614	8.603962
59	2	7.238823	1.063918	7.403863	1.702638	7.278318	-3.486007
61	2	7.147127	2.183581	-1.364272	7.147127	-2.350600	-1.354019
62	2	7.585009	1.905350	6.937450	1.660674	7.091803	-5.104129
70	2	6.061003	-0.566555	-1.244278	6.061003	3.704547	-3.280645
71	2	-0.788121	6.939222	-3.267513	5.520218	6.062796	-3.267513
75	2	2.613881	8.999518	-2.051949	8.353406	4.805666	-1.244440
81	2	-1.132797	-0.950127	-0.482658	-1.132797	-0.950128	6.013618
83	2	-1.497222	-0.330247	3.964242	-1.497222	5.332720	-8.807229
84	2	6.777921	-7.066184	0.751960	6.777921	-7.066288	7.300752
86	2	1.170512	5.957127	-3.600483	7.581525	-5.017460	2.420542
88	2	6.483224	-4.492096	-5.327989	0.809184	5.777558	-9.429163
91	2	1.823994	7.133672	-1.848677	1.823994	7.133672	4.306420
107	2	8.514821	-1.370197	-5.180500	8.514821	3.136554	-5.344430
111	2	4.440602	8.669402	3.592272	4.440603	8.669402	-1.788305
113	2	8.033155	-6.355208	7.112411	2.754866	-4.356414	7.112411
114	2	7.667494	-1.456929	5.324062	7.667494	4.634131	-2.942096
