1	5	5.550486	-12.420441	0.927683	-0.413723	0.339269	5.550486	-14.628942	4.289198	-0.413721	0.339271	5.550486	-17.993644	0.927683	5.645453	0.339269	5.550486	-20.177107	4.289198	5.645453	0.339268	-8.080327	1.788427	-4.516462	-3.859324	6.064044
3	5	1.155254	7.983575	-5.588520	-9.979607	-2.869412	6.498038	-9.395182	0.432353	2.580245	-2.901451	-4.911435	8.011376	-5.588520	-9.979607	1.918056	6.454958	-3.306016	0.432352	-3.358836	-2.901451	6.498030	-8.954084	5.998240	-3.358571	-2.901451
6	5	-11.065673	5.742019	-3.771096	3.014617	7.740742	-11.065673	5.780477	-3.771097	-3.281801	7.740742	-7.164016	-8.705216	5.744705	6.093798	7.740742	-7.164434	-3.415140	0.734976	5.967686	7.740742	3.911754	-14.542405	5.744705	6.097245	3.369081
9	5	-10.830162	-6.372202	4.812300	-0.523613	5.239616	-10.829942	-9.089632	2.313853	5.756213	5.239616	-10.852773	-3.033842	2.313660	-3.658112	5.239616	-15.980439	3.616448	-2.795638	-6.266438	5.239616	-10.829937	-12.179864	4.812300	5.756213	5.239616
10	5	-15.213894	6.915091	-4.789181	-4.205260	6.668062	-8.708712	-2.933598	7.706826	1.192754	6.668062	-8.708704	-2.934003	7.706835	6.731199	6.668062	2.150232	-3.929139	7.712009	6.802714	3.076989	2.150230	-3.928873	7.712008	1.336859	3.076993
16	5	-9.140576	6.790075	-2.238047	1.561663	7.100289	4.404498	-11.924911	7.110405	6.897342	1.199932	-8.030771	-8.031422	7.110405	6.897342	7.100289	-9.140576	6.966572	-2.238054	-3.528704	7.100289	3.169134	3.410205	-2.213642	-3.528704	1.379630
26	5	8.088093	3.534065	-2.109622	2.765109	3.183059	-3.568498	-9.370860	7.748496	7.769715	8.109657	-4.758217	6.417373	-2.145386	2.765052	8.109662	9.128587	-12.251570	7.748496	7.769715	3.183059	8.087132	3.543289	-2.110294	-2.901845	3.183059
27	5	-9.198888	6.399776	-3.433267	-5.917889	5.492677	-5.210695	-5.270440	6.984314	-0.034511	5.492677	6.835344	-11.163083	7.052753	-0.018880	-0.997125	-5.210695	-10.631093	7.052217	4.689365	5.492677	6.835344	-16.521976	7.053924	4.689381	-0.997125
39	5	-14.528403	7.027116	-5.962555	-3.068104	7.923677	-8.140298	-1.895688	-5.879726	6.747058	7.923677	4.037449	-6.193413	6.297907	1.909893	1.875296	4.037449	-5.017792	0.188736	6.896229	1.875296	-8.095468	-6.867154	6.298437	6.898177	7.923677
46	5	7.825489	-11.441850	7.437877	-1.132536	2.197264	-1.371973	-5.598653	7.437876	-1.160102	8.161360	-1.371965	-8.978028	7.437877	4.887242	8.161360	7.825489	-14.821122	7.437877	4.887268	2.197264	-7.517083	6.469938	-2.162786	-5.040085	8.161369
48	5	-4.052338	-2.975412	-4.604340	6.442744	6.321044	-8.802463	7.062432	-4.961305	-5.327157	6.321044	1.530921	-14.539174	6.553813	6.472498	6.120748	1.530921	-8.157337	0.872274	6.472476	6.120748	5.819453	-14.917349	6.553813	6.472498	1.516026
49	5	-5.855568	5.983561	-4.006950	-3.994205	4.155430	6.518396	-11.538898	0.316114	6.608987	-1.784654	6.029793	-0.470371	-1.582836	-1.406164	-1.765459	6.518396	-18.128586	6.479171	6.608987	-1.784654	-0.406657	-12.178314	6.478149	6.608987	4.149161
50	5	-6.181821	4.757189	-4.980058	-4.827598	6.057859	7.193176	-4.519410	1.217781	0.375356	4.128386	7.193995	-11.679393	6.246628	0.653430	4.128386	7.193995	-11.513972	1.217781	6.725887	4.128386	7.193995	-17.403456	6.246628	6.728278	4.128386
61	5	-4.128064	5.019044	-10.066294	-0.350810	5.571717	8.190973	-9.338006	-3.974561	6.757563	0.307294	8.190157	-3.189172	-3.979760	6.380639	0.307294	-4.057381	2.091724	-9.676804	5.820494	5.571671	2.125310	3.655413	-10.049983	-0.342015	0.307471
66	5	6.792114	-5.611987	7.326824	-1.558376	2.373034	6.788809	-4.061486	1.664215	-1.558464	2.373076	-4.920343	4.628939	6.564583	-4.260871	5.385922	1.761680	5.420241	0.895203	-4.260875	4.531980	-5.006686	6.193662	0.895180	-4.260875	5.385936
72	5	-8.735973	5.687376	-8.206516	-2.300217	7.110544	8.174280	-9.752574	-1.613692	5.342113	0.561170	3.259462	2.975681	-8.206943	-2.282283	0.569547	-3.804236	-12.114086	4.984762	5.342131	7.110544	-3.804235	-5.724111	-1.613676	5.337247	7.110544
77	5	-7.828370	6.818298	1.731958	-3.829433	8.816835	-3.650301	-4.627660	6.753083	1.749677	8.816835	2.953835	-10.803855	6.753083	1.749898	5.546563	2.953835	-13.246253	6.753083	5.522552	5.546563	-3.650301	-7.070230	6.753083	5.522550	8.816835
87	5	-7.034055	7.672869	-4.704053	-3.781212	6.374795	8.320181	-6.846230	0.453388	7.328732	1.679950	8.320185	-8.670897	5.723525	7.328732	1.679950	2.757234	2.714612	-2.045101	-3.237191	1.977762	-1.457037	-3.659844	5.637509	7.328374	6.373538
91	5	-6.800132	-4.533780	6.700621	-1.585180	6.490447	4.754148	-14.011728	6.700621	4.853661	0.949998	4.751219	-10.490315	6.700621	-1.538969	0.950045	-6.630858	-8.058094	6.700621	4.848602	6.490447	-12.614601	7.257557	1.068957	-6.297601	6.490447
97	5	-5.592385	-7.759733	6.558402	7.127372	6.357718	5.715126	-12.935794	6.558402	7.127372	0.445906	-10.834494	6.973948	-4.223484	-3.498459	6.357718	5.712311	-9.429665	2.421714	7.127372	0.445907	-0.064987	-7.895741	6.558402	7.127372	6.343673
99	5	-8.531192	3.794057	5.172664	-4.605379	7.676196	4.019802	0.035420	5.223885	-0.134158	1.739644	-8.539068	7.228982	-0.116790	-4.925610	7.676196	6.672336	-10.739465	7.059879	7.270870	1.736638	-2.209166	-7.232350	7.059879	7.270791	7.582471
100	5	-7.832952	7.142212	-0.891700	-9.694850	5.773926	5.617181	-5.348196	0.204933	-3.146038	0.327267	5.617181	-8.526292	5.755640	-3.146033	0.327267	5.617181	-6.638730	0.204933	3.182908	0.327267	1.212323	2.532157	4.342626	-9.679622	3.042022
101	5	-3.407247	-5.597514	0.505844	5.358739	2.901871	-9.921821	6.414217	-5.605451	-3.415328	3.208424	-3.407247	-7.851658	6.085686	5.384131	2.901871	2.065129	-8.707562	6.085700	5.387149	-0.085424	2.065129	-6.453458	0.506216	5.373106	-0.085424
102	5	7.419081	-12.421757	4.746246	3.724022	2.225226	-7.554439	5.269114	-6.407001	-6.973532	7.994182	1.340902	4.342826	-6.096838	-6.868611	2.253602	7.416270	-4.991359	-1.563272	-2.804622	2.225226	7.418820	-6.134764	-1.497487	3.612830	2.225226
108	5	-3.995844	-7.143540	4.798625	7.952788	7.314445	4.513533	-9.137777	1.125169	7.952788	1.534490	-3.996067	-5.243921	1.102574	7.952785	7.314445	-9.184549	5.723606	-0.360017	-2.110546	7.314445	-9.184527	3.200048	-0.360015	3.390362	7.314445
111	5	6.864321	-4.042973	0.932768	0.490538	2.148480	-8.704596	4.948552	-4.855017	-3.624755	6.726389	6.878127	-6.989744	0.935852	7.034341	2.147544	6.878364	-12.395453	5.943894	7.042569	2.147529	6.878358	-9.610504	5.943893	0.553143	2.147529
119	5	-7.789697	7.418309	-6.228820	-5.191202	6.519386	8.128623	-3.589211	0.173690	0.205016	0.366442	8.131703	-7.597838	6.406751	0.311096	0.366442	8.131703	-11.958024	6.406796	5.797387	0.366442	8.131703	-7.947159	0.348303	5.792245	0.366442
128	5	-10.073863	5.202503	1.518877	-5.320172	6.927989	6.154996	-12.914972	6.344335	6.268147	0.667401	-10.073863	5.204504	-4.458306	-5.320173	6.927989	1.225263	-12.897181	6.344331	6.268147	6.887681	-4.135143	-9.315220	6.340412	6.268147	6.927989
136	5	8.977351	-5.444541	-2.676551	-0.676789	2.370552	3.839760	3.348690	-9.215936	-7.183611	3.922192	8.977351	-11.769852	-2.676551	4.768555	2.370552	8.977351	-11.940997	3.625541	4.768555	2.370552	8.977351	-5.616106	3.625541	-0.676788	2.370552
154	5	6.911999	-7.444835	0.262494	7.274427	1.313685	-11.223001	6.306669	-4.140886	-2.769682	7.559162	-5.662801	-10.259794	6.211649	7.274427	7.559162	-7.813849	0.411456	4.665167	0.586083	7.559162	6.912099	-13.589364	6.213305	7.274427	1.313685
155	5	-10.732326	3.377332	-3.819856	5.781195	6.259801	-10.732326	5.021553	-4.975268	1.216235	6.259801	-5.311463	-6.845144	6.469391	7.716124	6.219632	6.256586	-10.628581	6.488016	7.716194	2.547724	6.255553	-4.817741	0.008582	7.715029	2.547855
165	5	6.147326	-12.378745	4.927163	5.287954	-1.012557	-0.890083	6.310450	-4.279988	-7.710188	5.205253	6.147326	-6.920941	1.864616	-1.296919	-1.012557	6.147326	-11.172893	1.864618	5.287954	-1.012557	6.147326	-8.126795	4.927163	-1.296919	-1.012557
173	5	-9.656109	5.773880	-5.928418	-7.100796	7.446700	-3.080866	-8.650833	6.549548	5.355147	7.446699	-3.080866	-6.410790	6.394484	-0.990909	7.446699	6.520092	-5.591465	-1.458328	-0.990966	1.510018	6.520092	-12.018804	6.549563	-0.990905	1.510018
176	5	-3.672896	5.774999	-7.046374	-2.779964	3.839943	7.289991	-6.026813	-0.739183	2.556309	-1.099524	7.289991	-10.237203	-0.739179	7.767717	-1.099524	7.289991	-10.301965	4.584866	2.556307	-1.099524	7.289991	-14.501264	4.584867	7.767717	-1.099524
177	5	-4.962964	6.649988	-4.500096	-6.130976	6.300268	5.851689	-7.569010	7.785534	-0.676165	2.784013	5.690931	-3.964103	-0.225861	-0.900550	2.899001	-2.865232	-7.693789	7.789208	5.473185	6.265379	5.866251	-12.091255	7.808780	5.492352	2.773690
182	5	-1.375756	-10.965025	6.304217	9.043230	7.655543	-5.776077	3.345071	-4.281994	4.745132	7.657398	-1.377811	-4.440075	-0.668430	9.042706	7.655551	8.592312	-10.056261	-0.245046	9.043230	1.052034	8.592312	-16.563876	6.309687	9.043230	1.052034
190	5	1.042189	4.776405	-4.935675	-5.668308	-0.085246	6.137742	-12.898867	7.479828	6.595164	-0.150261	-9.736414	5.584766	-4.935687	-5.707943	5.371100	5.840430	-3.291176	1.116793	6.565255	-0.150259	6.126415	-8.104236	1.712607	6.595125	-0.150261
200	5	6.168667	-10.349137	-1.482357	9.364963	2.310393	-9.932066	6.449883	-6.287739	-1.912953	8.445203	6.168667	-14.623386	4.599347	9.365746	2.310393	-3.562145	-3.969637	-1.501711	9.298626	8.445199	-9.865936	0.353700	-6.270106	8.406580	8.445203
204	5	5.874346	-12.186368	3.148181	7.620843	0.260261	5.874346	-11.850640	-2.225717	7.620843	0.260261	-11.224809	6.529854	-6.931868	-3.478976	6.857928	-5.287752	-5.637361	-2.226159	7.620837	6.852488	-5.284956	-5.994019	3.147899	7.620841	6.852456
220	5	8.766770	-10.430292	7.851697	6.636798	3.568515	-3.657928	4.469297	-4.662804	5.028163	5.571859	3.479910	2.472407	-4.662315	0.088766	3.827674	8.766770	-7.068571	7.851697	1.692501	3.568515	-3.657940	7.048637	-4.662805	0.078687	5.571860
223	5	6.027847	-9.957825	1.639252	6.673175	1.494532	-4.305487	-3.848464	1.521060	0.338662	7.469889	-4.304210	-8.645195	5.712573	0.338684	7.469889	-9.474879	6.706210	-3.893448	-2.620768	7.469896	6.027847	-9.866550	1.639132	0.338684	1.494532
228	5	-3.087092	5.682897	-3.905695	-7.173050	5.349967	0.108201	4.866403	2.070551	-7.053651	5.349051	5.807052	-5.660055	7.150101	-1.043351	1.619756	0.108201	5.423712	-3.905695	-7.147617	5.349051	-3.087092	5.125589	2.070551	-7.105464	5.349967
239	5	9.031732	-9.204171	6.975274	-1.775956	4.175234	-2.474391	-3.071366	6.972259	-1.851632	8.754646	-7.981908	7.198850	2.139439	-6.388141	8.756771	9.031732	-12.248201	6.975274	4.429687	4.175234	-2.474290	-6.575680	6.975272	4.429077	8.754645
