7	4	-4.289882	-5.391985	6.654822	5.923752	8.072635	-7.681086	6.242405	-4.772631	-5.941794	8.072635	8.901343	-10.996150	6.654823	5.923752	1.517882	7.860754	0.638110	-4.768750	-1.029454	1.517899
11	4	5.315270	2.667225	-7.829157	0.045049	0.390791	7.874057	-2.224766	-2.825635	4.370760	0.390680	-9.403634	9.145958	-8.033715	-3.465635	5.629926	7.978175	-2.884779	3.618764	4.467844	0.390680
12	4	-10.920363	3.850898	0.509240	-6.877844	7.516686	3.631244	-13.950374	5.412601	5.697661	1.025626	-11.076260	7.738721	-5.382859	-1.124129	7.516686	-4.177376	-8.122366	5.412601	5.697624	7.516681
13	4	-7.852753	6.858218	-3.431209	-4.757521	7.757503	6.917442	-8.314754	6.038077	0.825586	2.236239	-2.566680	-4.663441	6.034646	7.083867	7.757503	6.917449	-10.256581	6.038097	7.147769	2.236239
24	4	-4.103642	0.500737	6.729977	-5.201113	5.582972	-6.261046	4.921343	3.941413	-5.213064	5.582979	-2.768217	-10.959464	7.891868	6.829258	5.582872	6.195296	-17.178098	7.891868	6.829258	1.016485
30	4	-8.131369	-7.840558	6.309591	8.971647	4.515408	-13.060671	1.246122	-3.352614	4.404406	4.515408	-13.105871	7.642944	-3.352929	-0.492974	4.515408	3.624803	-11.927267	6.309591	8.971647	-0.104348
34	4	-4.887971	-9.219325	8.585295	5.420406	7.492470	-8.976262	7.636941	-1.131070	-7.596676	7.492478	5.276516	-4.751397	8.584938	-1.541895	1.478787	5.278273	-12.624527	8.585295	5.439260	1.478787
42	4	-6.691768	7.191751	-2.718163	-6.839964	6.170054	8.440439	-7.643377	1.727401	5.493992	-0.145072	8.441694	-11.733371	6.684857	5.494026	-0.145072	8.435262	-6.465168	6.684763	-1.064816	-0.145072
47	4	-9.833955	7.974934	-4.505398	-0.928787	6.432454	3.752460	-8.419575	0.690429	8.014505	0.429113	-5.489239	-8.640275	6.752806	8.014505	6.432454	3.758801	-14.960824	6.807200	8.014505	0.425505
51	4	-10.060167	9.114333	-5.333072	-0.311556	6.392816	-5.079295	-6.673708	5.397728	7.755918	6.366230	4.542160	-13.300021	5.402900	7.768549	0.006565	-5.165784	-2.812589	0.326389	7.594657	6.369212
52	4	8.642350	-9.229820	-0.043411	5.447937	-0.591918	-6.861625	6.664833	-6.290664	-4.147584	6.009045	6.680722	0.892586	-5.110023	-4.147577	-0.591918	8.642353	-14.481121	5.457231	5.447937	-0.591918
55	4	2.565522	4.006896	-4.686726	-5.671707	1.030809	5.985755	-7.073605	6.145144	0.122615	-1.306646	5.985901	-13.131404	6.145144	4.272508	-1.306714	-2.961198	6.156269	-4.686727	-5.671907	3.918134
59	4	9.588456	-9.874273	-0.267265	7.030956	0.331773	3.560776	4.466318	-5.190224	-3.358664	0.642873	-6.341994	7.503233	-6.525870	-3.358664	6.470705	9.588470	-13.109340	5.300137	7.030956	0.331773
71	4	-8.950227	6.616817	-6.090518	-3.909754	8.391527	7.983048	-14.959905	5.827931	7.335177	2.232394	7.983048	-9.667966	-0.301955	7.335060	2.232394	-2.486878	-9.697596	5.827931	7.335065	8.309678
74	4	-4.040762	-7.193273	6.945872	6.862265	6.034994	-7.861624	8.943008	-5.177582	1.874875	6.035022	6.730686	-13.239196	6.945872	6.862265	0.513849	2.781705	5.082145	-5.177582	1.874866	1.847887
75	4	7.142888	-0.115405	1.252758	-5.157990	0.918041	8.013758	-11.965751	6.262581	-0.646457	0.918041	8.010164	-8.382918	1.543066	5.800335	0.918041	8.014004	-13.968814	6.262581	5.804941	0.918041
79	4	-7.999110	8.048344	-2.969187	-3.947198	6.361055	0.233782	8.042857	-2.969187	-3.947170	0.125671	5.833707	-1.772818	-2.464615	7.192099	-0.207322	6.472083	-11.661195	7.073359	7.268147	-0.207324
95	4	-9.487890	5.045666	-1.445499	-7.351052	6.687861	5.121007	-6.961460	7.345819	-1.234576	1.937696	-6.832253	1.420408	5.805749	-7.351050	6.676482	5.087225	-1.573883	7.037919	-6.913277	1.960350
103	4	-7.516988	6.187036	-2.045445	-4.696691	6.016763	7.772460	-8.101799	0.687403	6.698443	-0.349023	7.772460	-14.720890	6.697345	6.716020	-0.349023	-1.260373	-9.492086	6.697345	6.709400	5.746217
105	4	-6.073019	6.672391	1.749833	-5.310467	8.773557	-6.042200	-3.603860	8.302207	0.035540	8.773331	-6.073118	7.183255	-3.619117	-5.310509	8.773557	-6.039775	-9.017526	8.350462	6.671338	8.773313
110	4	-3.738788	6.857138	-4.309000	-4.386287	4.787296	5.584752	0.502688	-4.264309	-4.262256	-1.669037	8.080186	-10.469110	7.406589	6.479173	-1.680532	8.080186	-8.118657	1.048099	6.479173	-1.680532
114	4	4.757486	-15.788919	7.150316	5.720381	0.878129	4.752423	-9.578756	1.121496	5.720380	0.880982	-8.892010	0.623586	-4.702987	5.345970	5.815821	-12.097894	5.079030	-4.702987	1.406858	5.820929
126	4	7.890771	-13.170540	6.393469	-1.477240	-0.573719	7.890771	-16.585838	6.398177	4.822235	-0.573719	-1.839099	-2.827578	2.511635	-1.634511	5.253683	-2.648205	1.717140	-3.291560	-5.794567	5.253686
130	4	-3.855497	5.701475	2.961688	-3.203085	8.315172	-0.610427	-12.322519	7.109646	5.375992	8.314913	-3.738833	0.986402	5.814582	-3.061988	8.315172	5.241554	-15.420459	7.109839	5.375992	3.652450
131	4	6.540694	-14.443683	6.377922	7.015970	-1.195310	-6.883317	6.591090	-4.570970	0.326412	4.576872	-1.117185	-9.035870	6.377624	7.015970	4.576824	4.364921	1.250822	-4.222988	0.387548	-1.182638
147	4	-6.469462	-7.640748	7.096531	6.920830	6.000148	5.804680	-11.223652	7.096531	6.930790	1.402247	-12.831274	7.820569	-0.203476	0.927710	6.000177	-12.831274	8.037441	-0.203476	-4.718871	6.000177
149	4	3.291828	0.360282	5.302095	-4.950923	3.799588	3.079295	2.029647	-0.070748	-6.377136	3.800248	7.308417	-12.596605	8.566603	5.850285	3.798400	-4.185895	3.999373	5.290390	-6.457578	7.861981
151	4	-10.103857	2.034020	-1.263600	5.618776	4.331770	-12.316686	8.000242	-3.418504	-3.471000	4.331770	-6.435845	-2.350741	9.384437	7.970017	4.331770	-6.386365	-8.369269	9.466949	8.290520	4.331770
157	4	7.084937	-4.594130	-2.442016	0.199359	1.375005	0.612756	6.092650	-9.061633	-6.275115	5.132145	-4.369882	6.191230	-9.061633	-6.275119	5.148552	7.259818	-11.184724	-2.441887	5.968435	1.375005
158	4	-4.661868	-8.589948	6.834723	7.497273	9.076648	-7.929820	-2.056738	2.271397	7.496405	9.116148	-11.045221	-0.411720	-0.508102	6.850061	9.120376	-11.180279	3.651754	-1.660036	-2.438899	9.120425
163	4	-13.682135	8.021962	-3.124058	-6.470799	7.602141	4.720269	-11.503680	7.085935	6.534896	1.887425	-7.063378	-6.058646	6.741352	6.534887	7.602140	4.720269	-6.654354	6.852121	0.253250	1.887425
169	4	-3.423848	-7.473505	5.501650	6.844382	6.266028	-9.668748	2.953764	-1.354789	3.992262	6.266028	6.704587	-11.512570	5.501650	6.857142	0.226739	-9.692357	9.301818	-1.354797	-2.647598	6.266028
170	4	-6.106274	-9.520448	7.713102	7.577804	7.445295	-12.837539	5.477854	-2.983402	3.166366	7.445295	-12.837540	7.252840	-2.983401	-2.874932	7.445295	4.069811	-13.175746	7.713102	7.577804	2.557756
178	4	-9.457019	0.559953	-6.267321	5.760811	6.538880	-9.491921	5.510101	-6.637239	-2.839343	6.538880	7.231140	-11.653975	4.782706	7.328020	0.312416	-3.513811	-8.684040	4.782706	7.328020	6.529564
181	4	7.228770	4.360721	-4.414021	-5.209692	0.569756	-4.924766	4.727594	1.444417	-5.209534	7.059569	7.259005	3.846160	1.444417	-5.209692	0.569756	-4.941990	5.242147	-4.414021	-5.209630	7.059701
