11	4	80.878368	62.211391	29.168308	29.553076	0.666469	0.499791	0.471794	0.755773	8.610928	1.000000	0.010828	2.544227	3.000000	0.011996	1.516137	3.000000	48.675210	2.536892	5.000000	30.280147	12.291043	5.000000	2.562212	1.251058	6.000000	0.053067	15.613525	5.000000	0.012915	1.155106	5.000000	33.586320	0.297048	6.000000	0.061898	0.930640	3.000000	25.930415
12	1	28.188670	30.175977	71.753839	28.162096	0.635574	0.270941	0.699157	0.865346	6.149484	4.000000	0.017421	3.607262	5.000000	0.012320	4.326192	6.000000	40.046858	4.642672	3.000000	59.344690	12.520312	5.000000	41.615716	4.465200	1.000000	0.061321	5.695022	1.000000	0.011560	0.479143	2.000000	51.567740	2.911181	3.000000	0.013785	12.809520	4.000000	38.209727
13	2	75.667346	56.900902	67.320171	76.552175	0.954205	0.349274	0.765901	0.307433	3.668349	1.000000	0.011925	0.787600	3.000000	0.018699	2.327878	2.000000	40.976595	4.607677	3.000000	18.646914	6.743384	3.000000	59.777051	1.449575	3.000000	0.011381	7.905381	6.000000	0.013744	3.877739	6.000000	66.205292	2.234376	2.000000	0.036710	11.622771	6.000000	45.088207
14	3	68.476118	4.633866	25.428999	93.733433	0.312345	0.636057	0.181686	0.988635	18.052949	3.000000	0.014209	3.864929	4.000000	0.024634	3.906096	2.000000	38.625202	1.163184	6.000000	67.297579	22.693389	5.000000	93.083856	4.521143	5.000000	0.033227	15.134531	4.000000	0.017252	3.714632	5.000000	52.184864	2.336239	4.000000	0.022597	14.990644	3.000000	64.818134
15	2	17.522151	71.833067	65.969311	72.208704	0.636317	0.249096	0.693128	0.804458	22.149026	3.000000	0.027884	4.690771	2.000000	0.012533	0.568129	6.000000	24.959784	1.909312	2.000000	12.775180	17.928721	2.000000	92.083933	3.796092	5.000000	0.030692	6.236737	6.000000	0.011219	3.589133	1.000000	22.598517	4.721458	5.000000	0.116771	16.430615	3.000000	18.672873
16	3	3.846160	32.886585	14.048347	66.179178	0.919759	0.910048	0.824023	0.628900	2.756793	2.000000	0.038067	1.297181	6.000000	0.013634	2.200643	6.000000	45.667840	2.829797	5.000000	4.115333	11.130401	4.000000	96.924640	3.960108	3.000000	0.010737	17.954922	1.000000	0.054175	4.640900	3.000000	65.590946	3.160891	3.000000	0.012575	11.812245	2.000000	62.255895
17	3	71.809370	48.130602	47.791164	49.303544	0.965018	0.801356	0.716979	0.705363	6.098139	4.000000	0.016924	0.681646	2.000000	0.020403	0.688143	5.000000	95.763051	1.684307	3.000000	97.305521	1.506423	6.000000	90.701740	4.472402	2.000000	0.011075	5.504206	5.000000	0.026475	4.776392	4.000000	59.630115	1.982173	6.000000	0.013967	12.937444	3.000000	10.218452
18	1	51.907926	82.112442	10.882644	97.006019	0.373701	0.325560	0.170775	0.925686	4.551175	1.000000	0.020976	0.404955	1.000000	0.017623	0.655632	2.000000	64.846043	1.366393	6.000000	80.582396	19.808125	5.000000	40.054606	0.236992	6.000000	0.018440	8.071551	4.000000	0.016445	3.590935	5.000000	32.495529	0.192774	5.000000	0.023623	8.423263	1.000000	54.607266
19	2	34.865860	62.794814	45.101945	99.069675	0.107780	0.133488	0.967926	0.611959	18.862180	4.000000	0.020567	1.127900	5.000000	0.078258	0.817950	3.000000	55.596164	3.168848	5.000000	54.773043	14.579978	5.000000	25.750399	2.481429	6.000000	0.342698	11.075120	5.000000	0.010685	4.645606	4.000000	5.708680	1.987681	1.000000	0.010047	16.600206	3.000000	11.262009
20	3	50.581049	34.547982	94.111177	80.800139	0.602806	0.728671	0.288056	0.402422	19.251075	4.000000	0.046529	3.725503	4.000000	0.013830	1.881543	6.000000	68.902204	0.050460	3.000000	63.327220	6.124551	1.000000	4.046664	0.587348	6.000000	0.012721	3.052531	6.000000	0.010954	1.891738	4.000000	50.929436	1.871702	2.000000	0.023666	0.227200	4.000000	84.140303
21	2	67.893142	95.878983	24.537287	30.958591	0.668318	0.796352	0.627052	0.709341	11.205809	2.000000	0.015797	4.657321	5.000000	0.012304	1.065562	4.000000	27.085507	2.508758	3.000000	26.265497	6.865048	1.000000	43.383988	3.661981	6.000000	0.021301	8.256754	2.000000	0.046907	3.915170	2.000000	74.011068	4.060978	5.000000	0.028206	9.756517	2.000000	94.309355
22	3	73.540662	7.999410	98.685224	75.668692	0.771788	0.770964	0.782125	0.700442	2.088156	3.000000	0.023624	1.508497	6.000000	0.021518	3.250112	2.000000	99.257794	2.511498	3.000000	89.783948	22.429682	6.000000	30.753496	1.840151	2.000000	0.255852	7.855539	2.000000	0.052058	0.513287	4.000000	48.349611	0.656246	4.000000	0.119395	3.837260	3.000000	59.852988
23	3	7.098518	14.239742	67.497561	78.866379	0.772340	0.887309	0.498401	0.295009	21.550327	6.000000	0.010125	3.086284	1.000000	0.019853	2.768682	4.000000	81.877227	3.900580	4.000000	14.934202	21.694790	4.000000	76.840874	1.962114	3.000000	0.014447	10.249905	6.000000	0.010244	2.520549	1.000000	50.009431	4.275772	6.000000	0.035409	13.786755	4.000000	48.544471
24	3	29.992818	2.682297	20.555728	84.614315	0.106087	0.750993	0.471307	0.272386	22.129368	4.000000	0.041247	4.630388	1.000000	0.021075	2.493069	5.000000	59.511067	1.711135	6.000000	27.688440	23.286022	1.000000	16.483552	1.854055	5.000000	0.011412	13.677480	3.000000	0.017202	4.357694	1.000000	9.713434	1.123321	5.000000	0.221564	14.496604	6.000000	75.245793
25	5	17.583205	38.281939	39.409632	79.023317	0.114213	0.422139	0.552958	0.324027	15.794274	5.000000	0.012475	2.553461	5.000000	0.012718	0.459871	6.000000	43.111948	1.595419	2.000000	52.971640	4.904848	5.000000	74.984986	2.208497	1.000000	0.012317	18.056996	4.000000	0.010320	1.895248	5.000000	2.818046	4.012818	3.000000	0.022938	16.432223	1.000000	54.653550
26	2	80.222884	89.994678	66.049905	44.133855	0.535943	0.223099	0.862600	0.442790	1.225253	3.000000	0.030967	2.491609	1.000000	0.029890	0.224039	4.000000	50.993812	2.965052	4.000000	63.183888	16.372548	5.000000	56.332390	2.890484	5.000000	0.030940	10.153161	4.000000	0.014117	4.422000	5.000000	11.203655	1.434638	3.000000	0.015462	11.203488	6.000000	63.049814
27	1	14.275222	6.226827	75.124075	75.928340	0.266939	0.635471	0.269428	0.902173	2.004050	6.000000	0.015108	0.854275	6.000000	0.015311	2.378350	4.000000	89.860842	0.188864	6.000000	74.543603	18.116309	6.000000	67.072375	2.248087	1.000000	0.140271	1.328802	2.000000	0.235391	0.227695	4.000000	51.015712	2.292637	6.000000	0.016161	8.129271	6.000000	84.066292
28	3	73.767462	7.349754	39.880309	29.151070	0.354325	0.191132	0.517485	0.782611	4.440786	6.000000	0.081998	0.432058	2.000000	0.018040	3.642798	3.000000	4.214837	2.322978	5.000000	3.995162	16.102845	6.000000	9.890867	4.094659	1.000000	0.075616	2.392003	6.000000	0.024875	0.628501	3.000000	6.158949	2.649164	2.000000	0.024262	10.737472	4.000000	41.250438
29	1	16.534149	51.083013	55.747898	3.668273	0.680165	0.382969	0.245974	0.655234	23.111451	2.000000	0.011651	2.440424	2.000000	0.067388	4.737588	5.000000	47.532764	2.212545	5.000000	48.267009	15.647282	2.000000	62.642903	2.822930	3.000000	0.011094	19.193032	4.000000	0.017442	3.565179	3.000000	92.721607	0.252269	6.000000	0.049490	0.538512	3.000000	49.037570
30	2	23.788263	49.743331	11.422139	12.655852	0.796531	0.712595	0.488046	0.936151	8.383460	1.000000	0.026220	2.735600	2.000000	0.012242	1.858212	5.000000	27.568900	3.001503	4.000000	12.376052	19.482572	5.000000	93.972306	3.788388	1.000000	0.010750	13.348713	1.000000	0.018789	0.945732	4.000000	14.905579	4.120398	2.000000	0.068379	12.582283	6.000000	53.133894
31	1	31.052327	75.300104	68.563272	26.289044	0.716753	0.214590	0.996518	0.950491	21.988394	5.000000	0.010508	0.606764	2.000000	0.011577	4.334499	5.000000	93.936073	2.132864	1.000000	25.880279	1.513284	3.000000	59.262817	4.155777	6.000000	0.010128	8.261157	5.000000	0.045315	4.305185	2.000000	40.951714	0.822438	4.000000	0.072127	18.663168	5.000000	81.901300
32	1	13.031760	78.966212	54.738499	95.760499	0.714497	0.153161	0.274792	0.957928	11.601941	6.000000	0.012941	2.205454	5.000000	0.013295	3.317526	3.000000	51.490735	3.334482	4.000000	46.844947	5.192271	1.000000	61.132802	1.562197	6.000000	0.023079	0.328315	4.000000	0.012919	1.918976	2.000000	3.370543	2.625620	1.000000	0.011311	3.826830	4.000000	3.459327
33	2	94.764386	30.277656	63.224381	92.167014	0.838668	0.773286	0.180348	0.978357	4.529036	5.000000	0.032102	0.861399	6.000000	0.024744	2.723520	3.000000	15.602461	4.085797	1.000000	61.220631	19.762564	3.000000	89.537143	2.999692	5.000000	0.028899	12.750315	2.000000	0.171551	4.063665	5.000000	74.764688	3.239250	5.000000	0.445490	12.279041	1.000000	38.138809
34	4	55.871350	37.628530	38.223366	48.871489	0.823911	0.335477	0.495456	0.410096	16.625919	2.000000	0.015609	4.105282	1.000000	0.010732	1.586566	3.000000	19.334500	1.068980	2.000000	30.964875	20.027489	6.000000	13.357084	1.191990	1.000000	0.763206	10.280344	5.000000	0.046465	0.640436	6.000000	44.855310	0.438491	6.000000	0.010069	7.365917	5.000000	9.494418
35	2	44.937450	11.997125	41.687312	89.572298	0.840308	0.830721	0.197234	0.651537	13.834927	2.000000	0.010876	0.320798	4.000000	0.014753	3.366212	6.000000	35.816188	2.159139	4.000000	42.409420	9.616329	6.000000	70.474054	0.952275	1.000000	0.011410	15.890908	2.000000	0.032046	2.513339	5.000000	21.174412	4.113973	2.000000	0.034068	10.228025	1.000000	5.099704
36	3	26.904095	52.137426	92.303130	96.009199	0.691403	0.775814	0.874873	0.881323	12.672387	1.000000	0.011041	1.214245	5.000000	0.017283	4.542125	3.000000	66.011898	0.202168	4.000000	85.878419	5.989514	5.000000	29.901570	0.172091	5.000000	0.015406	4.455261	6.000000	0.013426	1.376554	1.000000	7.083701	2.943178	6.000000	0.030609	0.753712	6.000000	50.497449
37	1	92.336075	41.982171	86.401323	67.059358	0.946785	0.211672	0.960723	0.278098	21.958875	3.000000	0.017640	2.423734	6.000000	0.024388	4.322806	4.000000	82.910825	0.133253	3.000000	33.944176	14.042584	1.000000	63.752069	3.188424	3.000000	0.014493	5.575463	1.000000	0.493195	4.120227	4.000000	12.527400	0.348123	1.000000	0.050958	0.288261	1.000000	47.944651
38	4	85.813479	23.075955	69.648524	72.793887	0.605305	0.733428	0.749237	0.478193	9.167391	5.000000	0.017396	4.152806	1.000000	0.017182	2.360353	2.000000	67.876577	2.535053	1.000000	83.321862	7.985025	4.000000	22.208829	2.771902	3.000000	0.256732	17.823651	1.000000	0.017826	3.828689	5.000000	93.104178	2.029688	3.000000	0.010958	10.137996	3.000000	43.326847
39	4	82.198517	79.051118	56.881026	36.652615	0.384133	0.694036	0.647917	0.764039	12.453921	2.000000	0.036847	3.423330	2.000000	0.024798	1.011025	5.000000	95.506481	3.847061	1.000000	9.666668	2.247686	4.000000	63.226282	3.913475	6.000000	0.019547	15.551902	2.000000	0.014832	1.183299	2.000000	68.843706	3.313202	6.000000	0.010563	18.313085	4.000000	81.216345
40	5	67.146225	53.713759	10.900321	57.624979	0.451573	0.970472	0.587485	0.727580	9.033122	2.000000	0.238639	2.622552	5.000000	0.014908	3.211331	5.000000	32.802142	0.606692	5.000000	92.743777	19.867173	6.000000	71.632419	2.016406	6.000000	0.046276	12.805933	5.000000	0.012223	0.279676	4.000000	18.553941	3.091383	1.000000	0.018460	10.911235	6.000000	46.760762
41	3	81.360325	15.630177	51.914695	61.534196	0.544702	0.466619	0.722350	0.894210	19.650058	3.000000	0.019444	2.633899	6.000000	0.010273	1.464165	3.000000	6.359636	4.388050	6.000000	30.707423	3.723315	6.000000	99.439453	3.694538	4.000000	0.163175	8.715369	4.000000	0.013197	0.948907	2.000000	84.359653	1.392101	4.000000	0.015512	3.307524	1.000000	30.264367
42	3	79.850711	75.974839	32.206991	26.576664	0.523507	0.253130	0.746837	0.221393	22.641286	3.000000	0.084782	1.569412	2.000000	0.012297	3.370290	4.000000	68.232909	1.276160	2.000000	40.631713	17.478647	1.000000	19.290349	1.421385	5.000000	0.015966	9.725806	6.000000	0.012923	2.337297	1.000000	99.255471	3.331411	3.000000	0.012281	4.204532	3.000000	5.822458
43	2	38.460085	89.505473	16.295891	79.822461	0.640125	0.840038	0.519213	0.226288	6.926854	5.000000	0.011019	3.122869	6.000000	0.013142	0.286574	1.000000	54.119550	0.896607	6.000000	96.823324	7.618586	5.000000	11.790126	1.171864	2.000000	0.015050	4.741068	4.000000	0.014362	3.411274	2.000000	78.540783	3.897845	4.000000	0.022596	3.900131	3.000000	79.297182
44	4	20.934483	52.596098	87.957302	85.468073	0.633019	0.738776	0.534904	0.491529	10.852964	3.000000	0.011429	2.621551	5.000000	0.020817	0.074678	1.000000	41.354011	3.914286	1.000000	91.586505	15.672806	5.000000	48.263543	4.184680	4.000000	0.010935	13.467582	3.000000	0.033694	3.346395	2.000000	92.958108	3.450266	2.000000	0.019109	18.622677	3.000000	96.893204
45	1	39.902475	75.388834	10.146538	7.008896	0.332742	0.514283	0.271937	0.925461	10.144254	2.000000	0.018753	4.796514	1.000000	0.059321	4.041955	5.000000	81.677560	2.725024	4.000000	39.998294	4.402764	1.000000	41.795227	3.225921	5.000000	0.010089	13.954288	5.000000	0.022018	2.815620	2.000000	21.395239	4.250225	1.000000	0.020414	4.286489	1.000000	92.271621
46	3	45.529646	11.851110	64.522847	72.621733	0.176600	0.879146	0.967608	0.139231	9.384305	4.000000	0.037272	3.085038	6.000000	0.015183	2.498522	2.000000	95.812866	4.681426	3.000000	31.459857	1.148180	5.000000	79.503867	1.485494	5.000000	0.021103	15.975143	2.000000	0.014621	3.462996	5.000000	60.311388	1.497295	3.000000	0.012541	19.195171	3.000000	19.568438
47	5	33.134529	6.799367	36.510055	39.064006	0.940593	0.146502	0.589996	0.397302	21.900680	4.000000	0.010062	2.030452	2.000000	0.017545	4.366657	3.000000	27.246534	3.351591	4.000000	36.337994	7.476153	2.000000	67.831402	4.546566	1.000000	0.048597	14.168577	3.000000	0.013768	1.531459	4.000000	78.251753	0.186640	3.000000	0.024386	8.606462	6.000000	50.708947
48	3	73.782374	99.016984	46.312768	48.453256	0.344584	0.420678	0.179013	0.632650	15.143261	4.000000	0.014215	0.114689	3.000000	0.013328	1.953495	5.000000	69.227346	4.274959	4.000000	42.698220	23.741707	3.000000	69.821759	1.589323	5.000000	0.032919	15.780474	1.000000	0.039294	4.041892	6.000000	64.723142	2.937700	6.000000	0.093674	16.025720	2.000000	1.480472
49	1	86.319286	32.184041	82.587926	85.035330	0.768778	0.214663	0.230134	0.857952	3.340431	3.000000	0.010303	1.382575	3.000000	0.275713	0.117218	6.000000	74.227208	3.489070	2.000000	37.551870	4.523616	2.000000	56.965243	4.358867	5.000000	0.014830	2.667777	5.000000	0.012832	1.811015	1.000000	57.411729	1.981749	5.000000	0.029634	16.621975	1.000000	64.472385
50	3	5.269609	90.968761	87.276875	53.820557	0.712209	0.917623	0.773120	0.695458	3.465455	2.000000	0.013255	1.189063	4.000000	0.015296	0.834728	5.000000	92.527664	2.773409	4.000000	44.722788	2.343416	4.000000	89.960727	1.965153	4.000000	0.255488	1.574234	5.000000	0.022138	2.073504	5.000000	71.048248	4.551162	5.000000	0.017648	16.512689	1.000000	44.672038
51	3	16.712189	17.485835	16.463145	82.487435	0.733986	0.374642	0.152465	0.789407	22.578397	4.000000	0.017230	4.409518	5.000000	0.030154	1.322353	4.000000	68.931976	2.620410	6.000000	55.591227	20.874865	2.000000	92.765607	1.219587	3.000000	0.011293	17.235595	4.000000	0.055639	1.923236	2.000000	17.629253	4.309659	1.000000	0.013484	17.702744	1.000000	30.813691
52	5	25.460228	85.917101	16.821420	77.668772	0.277637	0.604583	0.207642	0.573878	4.316760	6.000000	0.014462	2.913841	2.000000	0.019519	1.488602	3.000000	90.518002	1.846953	5.000000	35.747250	16.827106	1.000000	52.209152	2.180361	4.000000	0.011504	17.912238	3.000000	0.015065	0.949516	6.000000	63.436427	1.577037	6.000000	0.016760	5.021237	1.000000	62.206910
53	4	31.956480	48.295167	4.843167	22.236600	0.269437	0.817047	0.969423	0.739901	11.811158	2.000000	0.052512	2.448625	2.000000	0.010473	3.379852	4.000000	64.346567	0.322327	2.000000	96.126280	1.861064	5.000000	74.027534	3.749106	4.000000	0.016154	9.441675	1.000000	0.018206	4.256555	4.000000	47.315816	0.555839	1.000000	0.024365	2.918982	6.000000	84.592772
54	3	81.251154	33.736607	97.602785	23.537864	0.579987	0.368887	0.909699	0.197575	19.567158	4.000000	0.011232	2.265950	6.000000	0.026892	2.607451	2.000000	50.582066	3.649349	1.000000	70.673767	15.387912	2.000000	20.060415	0.056550	3.000000	0.033800	15.788503	5.000000	0.011003	2.488977	2.000000	48.682216	0.483743	1.000000	0.020706	2.302061	5.000000	28.397615
55	3	51.835125	21.277056	51.950004	60.078340	0.832616	0.671976	0.339300	0.274950	7.626737	2.000000	0.010495	3.851084	2.000000	0.014112	1.382338	2.000000	65.902289	0.907195	3.000000	39.513564	5.437053	5.000000	67.278238	1.232136	1.000000	0.067778	3.664800	1.000000	0.021047	2.321961	6.000000	89.737733	4.279253	1.000000	0.033902	7.068711	2.000000	79.009759
56	4	46.244795	75.655261	28.585795	85.381930	0.931912	0.749284	0.306843	0.225538	5.724210	3.000000	0.034457	1.595557	4.000000	0.141366	2.342785	6.000000	90.102889	3.258170	5.000000	92.828291	9.772047	5.000000	92.635558	2.158349	1.000000	0.326041	8.911853	2.000000	0.017673	3.464878	4.000000	78.359133	3.006313	5.000000	0.013568	16.190228	1.000000	72.212645
57	3	99.164787	34.309346	40.237585	27.364109	0.196340	0.943556	0.228584	0.345025	17.644451	4.000000	0.020926	4.411199	2.000000	0.016243	1.939951	5.000000	32.563142	3.274673	4.000000	99.460870	16.400377	4.000000	46.393188	1.360550	4.000000	0.012856	13.674062	3.000000	0.016443	2.185126	1.000000	28.634087	4.741205	5.000000	0.012254	6.270807	4.000000	37.303551
58	5	22.811441	94.455053	9.058161	17.488861	0.297978	0.271108	0.745901	0.914421	4.288781	2.000000	0.030228	2.709929	1.000000	0.041644	1.518748	5.000000	86.868372	1.587081	6.000000	55.958308	4.661842	1.000000	87.820077	3.156555	1.000000	0.026638	14.551518	3.000000	0.074103	3.591362	3.000000	37.624805	0.676643	6.000000	0.028873	16.548106	3.000000	99.669047
59	1	63.966004	70.545321	89.204121	61.557423	0.983299	0.975591	0.623448	0.451654	7.388474	5.000000	0.010335	2.558844	5.000000	0.244530	4.678175	4.000000	31.095956	0.504320	5.000000	82.606315	22.378344	1.000000	44.268233	2.895124	1.000000	0.010230	12.618242	1.000000	0.018714	1.041848	3.000000	33.231453	3.441656	2.000000	0.020609	3.293933	1.000000	85.670217
60	5	85.600062	50.171030	42.253775	43.189761	0.157497	0.291902	0.775633	0.555488	10.851969	5.000000	0.013145	4.037197	1.000000	0.017280	2.142154	4.000000	5.296259	2.377550	3.000000	98.181507	14.177555	2.000000	32.740756	2.108915	1.000000	0.076271	10.596126	1.000000	0.022437	4.662330	5.000000	48.302799	0.906928	1.000000	0.268526	7.200092	6.000000	58.646375
61	2	73.855593	62.404436	2.485040	36.151790	0.504964	0.262187	0.396477	0.978876	19.517290	2.000000	0.024411	0.153924	1.000000	0.542537	4.615318	6.000000	61.418547	0.523945	2.000000	31.295833	6.162270	4.000000	20.192169	1.847203	6.000000	0.016805	1.337683	2.000000	0.011268	1.908061	2.000000	1.038896	3.122501	4.000000	0.010212	4.748909	6.000000	14.804688
62	1	70.642718	91.662198	44.470253	31.184825	0.906087	0.120184	0.754867	0.351629	8.871746	4.000000	0.010428	3.269682	3.000000	0.023321	0.304834	2.000000	37.944430	1.269493	4.000000	92.604794	11.808026	1.000000	11.360051	1.757553	6.000000	0.042214	3.900627	3.000000	0.038389	4.440442	5.000000	94.805450	2.946325	1.000000	0.011897	3.811552	1.000000	62.713986
63	2	76.670621	15.601837	76.992641	5.883370	0.278783	0.147439	0.710687	0.202858	11.360753	3.000000	0.056230	1.299856	3.000000	0.084206	1.411280	6.000000	90.187556	1.893740	6.000000	89.756894	5.567751	2.000000	92.181561	3.809704	5.000000	0.014478	1.500519	5.000000	0.017262	2.838038	4.000000	59.331818	2.381625	3.000000	0.034116	1.942834	2.000000	85.500792
64	2	73.564671	37.999375	44.905055	87.245728	0.637132	0.264437	0.569795	0.884723	22.911756	5.000000	0.016215	2.736147	3.000000	0.148593	0.050535	6.000000	15.932927	1.193531	2.000000	56.219557	13.940668	5.000000	62.688734	3.615605	3.000000	0.020693	3.946224	1.000000	0.031713	1.485677	1.000000	9.866292	4.068767	6.000000	0.010905	4.227814	5.000000	38.289781
65	3	37.007530	8.494009	88.050890	78.410951	0.800884	0.172476	0.183056	0.495171	5.380632	4.000000	0.513179	3.740461	1.000000	0.083062	3.263111	6.000000	18.575947	4.268612	4.000000	1.641137	17.105965	3.000000	81.602363	0.983839	3.000000	0.012838	12.679672	1.000000	0.028730	2.267120	1.000000	49.839050	3.986063	2.000000	0.014014	6.452958	1.000000	88.358665
66	1	2.847986	62.197295	93.158537	6.077771	0.489209	0.160889	0.885690	0.988144	21.556120	3.000000	0.019712	3.113463	3.000000	0.107573	3.990405	1.000000	49.218303	1.496543	6.000000	59.362985	9.274694	6.000000	67.318413	1.379510	6.000000	0.050390	7.987904	4.000000	0.018544	0.456155	1.000000	21.455296	2.956274	6.000000	0.013334	10.908732	5.000000	78.326541
67	2	31.248718	44.080609	58.938048	80.015048	0.783675	0.471412	0.370762	0.159527	1.837806	6.000000	0.012947	2.125002	1.000000	0.026772	0.111787	5.000000	22.420691	1.355824	2.000000	96.532630	22.492471	5.000000	9.606650	3.265471	1.000000	0.010611	13.308758	1.000000	0.021018	2.040174	5.000000	51.375882	2.008712	4.000000	0.026924	9.404965	6.000000	7.152860
68	2	74.335643	67.881884	17.575407	1.100693	0.264489	0.831111	0.895410	0.216548	4.647343	6.000000	0.023151	1.687300	3.000000	0.013784	2.889991	1.000000	4.864178	2.213410	2.000000	93.815990	21.581326	1.000000	33.808545	1.654563	3.000000	0.015047	12.251670	3.000000	0.020191	0.646679	5.000000	5.218127	3.208245	4.000000	0.010691	18.360753	4.000000	6.679989
69	5	20.221980	32.873529	62.944167	95.058828	0.835888	0.136305	0.464021	0.256189	4.718584	4.000000	0.020684	4.183682	3.000000	0.386965	1.175229	4.000000	82.944549	0.925565	2.000000	51.040379	20.148687	4.000000	29.982045	1.558904	5.000000	0.046705	1.924049	6.000000	0.014424	3.723104	6.000000	35.443815	0.357249	4.000000	0.014665	8.519766	3.000000	28.349867
70	3	27.520212	57.765163	62.088600	33.341344	0.331542	0.515073	0.360187	0.979547	7.815611	6.000000	0.015840	3.868359	4.000000	0.012701	1.758226	5.000000	48.459615	2.557446	3.000000	20.213756	16.020516	3.000000	62.859521	2.001896	3.000000	0.139099	18.064255	6.000000	0.021439	3.223986	3.000000	83.709005	0.447401	2.000000	0.010242	16.219244	3.000000	60.553559
71	3	50.715106	1.924064	79.759941	84.246722	0.456613	0.757510	0.469147	0.435761	5.464256	4.000000	0.172354	3.678378	5.000000	0.011205	0.480017	2.000000	83.964021	0.939802	2.000000	64.470083	21.822982	3.000000	85.429719	3.761515	1.000000	0.022392	15.748339	5.000000	0.025747	0.524368	6.000000	77.464583	3.413743	1.000000	0.049241	16.993106	2.000000	12.656514
72	2	50.920042	92.602360	31.462067	82.053077	0.400266	0.661478	0.535473	0.611249	8.538423	2.000000	0.010810	3.268994	4.000000	0.017165	2.348399	1.000000	62.318581	1.840159	3.000000	91.656177	21.576970	1.000000	4.401425	4.746395	4.000000	0.010190	9.188962	2.000000	0.030648	4.023066	4.000000	51.598518	1.101011	2.000000	0.024298	13.280624	2.000000	20.624083
