126	15	3.362750	2.058053	-2.425885	1.124636	2.690045	1.597797	-0.074308	1.584733	3.181178	1.873003	-1.737236	1.365015	2.123167	1.832115	1.753689	1.151252	2.925958	1.708956	-0.912749	1.533102	3.234931	2.648150	-2.815700	0.289146	3.089119	2.828397	-2.324303	0.042080	3.400887	2.322778	-3.008178	0.755541	1.949552	2.052425	1.983812	0.946963	2.835879	3.068085	-1.457253	-0.222270	1.795882	2.336467	1.991214	0.732156	2.087924	3.356432	0.403345	-0.142559	2.495472	3.279484	-0.507410	-0.308571	1.822350	3.207485	1.026617	0.106307	2.487316	1.575159	0.704762	1.512839
590	15	-4.648126	0.470438	5.290025	0.887194	-1.184703	-1.363672	5.278376	0.973307	-6.514959	2.117040	3.946816	0.339330	-6.460681	4.703925	2.642540	-0.073104	-8.203904	2.963220	1.970123	2.663996	-6.514133	3.465083	2.655032	0.754207	-6.446644	1.897072	4.268866	0.405707	-6.583258	2.751913	3.198987	0.339112	-6.550040	2.298119	3.696469	0.306672	-6.569100	3.087633	2.925570	0.477047	-6.719478	1.617872	3.922965	0.879200	-6.572095	2.486667	3.467752	0.298577	-6.496240	2.044817	4.053389	0.358004	-6.545255	3.292594	2.779280	0.606782	-9.329389	2.744504	1.850090	3.088368
