496	12	-0.090932	5.357691	-0.189760	-3.768839	1.171195	1.083099	-0.679646	2.840280	-0.703108	4.019893	-1.281093	1.194172	6.101346	-2.286163	0.830905	-3.635322	-2.668413	3.013792	-0.879537	2.895969	0.036448	3.086053	-1.779430	1.775049	-2.584224	3.259300	-0.791836	2.671227	-0.855663	4.165165	-1.125604	1.100898	-1.152093	4.375603	-0.851535	1.004739	-2.232481	3.938698	-0.576633	1.986416	-2.469984	1.601390	-0.998163	4.049207	-2.763490	2.644377	-1.004866	3.220190
786	12	-4.863148	4.935841	-3.009863	1.558193	4.445508	1.006920	-1.352508	-2.749567	-1.051722	0.450527	2.017719	3.531862	-0.895382	-1.183470	2.676938	3.069568	0.434486	-1.830890	0.675893	5.152491	-0.930387	-0.548962	2.985688	2.552092	-0.908048	-1.030272	2.536880	3.233161	-0.890948	-1.109383	2.805108	2.913064	-1.396938	0.635869	2.481713	2.454513	-0.994858	0.323803	1.998720	3.699216	-0.924577	-0.667868	2.366693	3.447548	-1.278801	0.419987	2.870649	1.970509
