2	2	-3.137915	1.900046	4.962588	-5.313120	3.755933	-2.748761	0.575513	1.650155
3	2	1.905966	-1.981681	4.864661	-2.946249	2.519932	3.864062	-1.883720	-1.896291
5	2	5.149018	-3.652529	-2.861974	3.564998	1.265606	0.702598	8.598001	-0.132562
8	2	5.082833	1.757190	-3.141436	-6.108768	1.106893	-1.009977	6.986817	-7.598689
9	2	1.653728	3.839232	-4.183288	-0.627634	-0.165508	-1.187560	-5.689126	5.480276
10	2	3.735427	2.059841	-3.281586	-2.248768	0.263084	-0.270160	-5.598446	7.368369
14	2	-0.263904	7.023825	-9.114759	2.148404	5.855389	1.882734	-2.887740	-3.888424
21	2	6.293630	0.975648	-3.199612	-0.341094	0.562292	-2.298986	3.923058	-0.147150
26	2	2.463017	-3.235618	-0.430939	4.698185	6.224158	2.017524	-4.811225	-0.214818
27	2	-1.691435	-0.916323	1.808382	4.271613	-2.808971	3.470555	-1.783614	0.624325
29	2	-1.889323	1.146504	6.310939	-6.418350	2.896233	-4.314116	4.316933	-6.711767
32	2	4.545094	2.662065	-1.864674	-3.483302	-1.146301	1.705755	-5.593812	4.610444
37	2	-0.434097	-1.409082	5.135692	1.599155	3.464298	-3.547909	0.202385	0.837413
46	2	5.893535	-4.114443	-5.217224	3.721792	1.294834	4.773274	-5.060246	-0.877937
47	2	-0.695259	3.554563	-3.788182	4.864418	0.657043	-1.361782	0.164166	4.274764
50	2	-0.933874	0.542861	6.755587	-0.293611	5.365790	-3.554361	0.773931	-4.640291
55	2	-0.617863	-0.327464	5.396116	0.315616	-5.430425	3.604031	-2.112166	4.203847
56	2	-1.379147	4.644604	0.990280	-3.439614	5.552599	-1.814909	0.091137	-4.115711
59	2	-0.427424	6.879981	-2.247954	1.608120	2.760769	6.181601	-3.372994	-2.226135
62	2	6.278068	1.021314	-3.172453	-7.042576	1.277519	4.847320	-2.113178	-1.044635
64	2	5.228099	0.856723	-4.594007	-1.424924	-0.744830	-5.941465	0.934594	5.266887
66	2	-2.711194	6.481161	1.264809	-5.154919	5.329309	-3.953524	-0.036326	-1.780330
68	2	6.464448	1.136614	-4.911197	-5.068300	1.333769	6.752809	-4.101476	-5.725441
75	2	-4.077600	2.014886	0.589052	2.964258	-6.197551	-4.936976	6.570740	6.539813
76	2	0.963945	1.378200	3.859503	-6.260508	-1.851652	7.743007	-2.230724	2.077879
79	2	4.198874	-0.255612	-1.439545	1.257660	-1.386970	5.645060	-2.725328	1.534569
80	2	3.027621	5.664874	-2.927020	-3.476481	-0.029086	7.435706	1.561893	-3.891068
84	2	4.342249	-3.254767	-1.527685	1.728177	-1.924603	0.860513	5.157587	-4.158031
87	2	5.537206	1.378440	-0.138718	-0.167426	0.189837	-3.988551	-3.807077	5.783540
89	2	5.655355	-3.031020	0.226032	-3.044239	-0.103814	-3.669484	5.398256	-3.849487
90	2	-5.223215	3.278274	-8.760962	4.435470	-1.898575	0.450992	2.524384	0.879776
96	2	-6.417153	-2.458092	4.492963	3.448470	-1.372674	5.126182	-0.290865	0.776603
100	2	-3.303729	4.726712	-1.987562	1.947601	-1.561447	-0.081957	4.306534	0.207925
102	2	5.602886	1.554393	-1.646579	-2.864930	0.300642	2.978372	1.464175	-3.709498
103	2	5.633609	-4.459032	-0.624240	1.748440	-3.970290	5.270988	2.611056	-3.777646
105	2	-2.164570	3.167676	6.634253	-3.317236	2.013752	-0.113867	7.052018	-5.880796
108	2	2.126247	-2.201539	2.654517	-4.053684	-2.289199	6.582423	-0.232392	-0.973863
111	2	2.108244	3.917713	-0.312171	-1.296916	-1.223953	-4.725845	4.458570	2.022789
113	2	5.846337	0.876265	-0.448000	-1.620901	0.429100	0.206673	-0.351280	4.953877
117	2	7.037493	-1.553904	-4.878522	-0.443437	0.770057	-0.847722	-3.310282	4.505916
118	2	-4.650829	-1.071549	5.049777	3.206960	2.966735	4.709100	-4.417683	-1.031681
119	2	-4.590713	2.646548	5.976412	-3.769086	1.934995	-1.600019	8.021627	-2.968560
122	2	7.656164	0.212842	-4.478562	-0.329098	3.868910	1.763403	-5.417845	0.189124
123	2	5.236186	1.177839	-0.044047	-4.379072	-1.305753	5.830699	0.286332	-2.395115
128	2	2.024421	-3.735616	-2.431082	5.589196	-1.394810	0.567654	0.993696	4.652913
129	2	-0.696521	-1.907395	1.585964	8.287467	2.489148	-3.887398	-1.125510	3.294142
130	2	8.492017	1.172739	-2.421891	-2.972408	0.614790	7.189959	-0.638485	-0.606255
132	2	-3.031923	-1.324535	1.881376	5.158674	-4.019863	4.988056	4.368584	-3.152752
134	2	4.022070	2.689496	-2.278551	-3.618165	-2.122643	2.240214	-5.239458	3.803744
136	2	4.387952	3.726820	-3.999043	-4.705904	-0.392214	7.039692	0.147253	1.307705
137	2	2.794750	-7.464626	-3.995185	2.777700	-1.934392	-5.469628	1.617359	6.979973
138	2	3.271416	-6.839079	-1.061818	4.030574	-3.111568	1.126814	-3.116237	7.900361
140	2	-10.582245	1.359249	4.293624	1.477238	-5.639651	0.420002	0.122661	4.209372
141	2	2.746858	-3.979585	-1.508530	2.291991	4.944467	-3.682359	3.380399	-3.575791
143	2	-2.992140	1.511108	-3.497361	5.877988	2.811129	-1.313438	-5.213764	5.152584
148	2	-1.135426	-0.620137	5.398601	1.334156	4.126415	-1.136878	2.603906	-5.058398
149	2	-4.178050	-2.169070	4.790482	2.960499	-0.066877	4.103498	-1.234451	1.625642
150	2	-2.471286	4.318227	-4.765417	4.782952	5.183782	-0.079891	-5.101296	0.885448
152	2	3.118495	3.651584	-3.499834	-0.307521	-2.244014	1.139615	8.624689	-3.547160
153	2	-0.767958	-4.560207	-2.874688	6.253414	-3.047519	5.852395	-4.305543	0.615610
154	2	-1.227160	0.072549	6.702756	0.766488	3.359071	3.769744	-1.883219	-1.915288
155	2	4.248170	-3.601322	0.474473	-2.325008	5.664442	2.181274	-5.488137	-5.427316
156	2	4.231003	0.689331	-2.591074	-1.922846	-0.367824	-1.024067	6.855011	-5.227378
159	2	-1.373445	6.529131	-5.030000	1.528699	-1.834421	0.688841	0.795106	4.099862
164	2	7.251691	0.413745	-1.527706	-3.007773	1.462929	5.494926	-2.531999	0.645457
170	2	-4.303875	4.729747	-4.545270	2.186154	-1.395175	-2.257355	-0.311963	8.437355
175	2	-10.420143	3.854129	2.539979	0.299379	-3.196532	1.605086	-0.643735	7.628242
179	2	-0.932588	6.136726	-1.652713	-0.259197	-3.358268	-1.395915	0.950709	5.700320
181	2	-5.806798	5.447149	1.821277	-2.758545	1.397219	-1.651114	-3.471503	6.268929
184	2	-2.041538	-6.686571	2.384012	3.713359	3.950850	-6.110210	7.352997	-4.997001
185	2	2.192016	-6.133791	-0.426331	2.900662	3.322730	-5.525661	2.773349	-0.485975
187	2	2.613676	-5.522277	-4.754923	3.031320	-2.981593	5.261961	-1.997928	-0.114914
188	2	-2.703390	6.218027	2.234295	-6.936128	1.977335	5.788033	-2.784190	-8.919922
189	2	0.998358	-2.038878	4.660532	-1.432245	5.953555	-3.121589	-1.639286	0.871453
193	2	5.463493	1.254836	-2.304970	-3.106875	1.799881	-3.992231	4.358292	-7.166257
195	2	0.085322	-1.510079	-0.572729	7.065441	-2.713883	5.546548	-6.747117	1.328611
196	2	5.403093	1.728291	-4.403654	-0.882052	0.988225	-2.384567	0.082069	4.786282
197	2	-2.886162	7.086105	1.187038	-4.629532	-0.956401	0.434428	6.881509	-0.936266
198	2	5.263081	3.253942	-1.611613	-3.568921	2.015647	0.657228	2.697772	-3.461840
204	2	4.671791	-1.672102	0.660129	-0.892123	-0.257361	-1.186047	0.617319	3.050613
206	2	-2.189082	-0.129035	8.570458	0.216653	-6.108854	-3.527599	8.562892	1.995431
213	2	1.873685	-6.051399	-5.132826	5.811713	5.672675	-5.716020	-3.816338	1.621314
216	2	0.569046	-1.657745	7.596067	-3.845641	3.996854	1.103860	-2.622405	1.055612
218	2	3.267557	3.025521	-5.498330	-3.355986	0.194342	5.608713	-1.232480	-5.374137
219	2	3.700723	2.593749	-6.315019	-0.909292	3.064090	0.827619	-5.201307	2.410926
220	2	-0.693416	-2.286772	7.523359	-0.137537	1.343234	-1.445900	6.801191	-2.524076
