613	9	-3.432114	3.086097	6.720158	-5.208770	1.770025	-1.703358	7.715076	0.751489	-0.953541	-0.220581	7.760117	1.072870	2.026573	-0.651411	7.690844	-0.023023	2.084004	-1.064158	7.702900	0.184237	0.204780	-0.846583	7.742010	1.169512	0.774533	-1.161501	7.731103	1.171193	-0.155342	0.166024	7.751871	0.859009	1.390333	0.053825	7.696655	0.192208
636	9	5.451024	-5.927356	-5.221977	2.532519	-0.273851	-4.978781	3.660734	1.391667	-0.372976	-4.784745	3.439956	1.489827	-0.203173	-4.802275	3.013029	1.640736	-0.017167	-5.327886	3.808183	1.221992	0.860799	-6.462226	2.092466	1.876368	0.165203	-5.186211	2.609803	1.843557	1.077867	-7.263018	2.197426	1.343199	-0.356236	-4.743749	3.298918	1.536628
971	9	0.082905	-7.630008	4.718753	1.721478	2.752132	-0.004598	-0.177691	-0.975613	-3.590129	2.515509	3.416244	-4.708825	-1.880106	2.852827	1.518032	-4.727719	-3.561897	3.188685	2.214428	-4.728621	-3.752693	1.272035	5.877001	-3.262133	-2.995957	2.342564	3.218779	-4.716176	-2.066657	3.201312	1.235360	-4.730967	-2.741865	3.428323	1.458388	-4.734281
