10	3	4.507201	-3.654367	0.654935	6.433290	4.718145	-10.587865	7.223718	6.433290	2.627956	1.975812	-3.614228	3.850529
11	3	1.343233	4.962545	-6.156631	3.709072	6.627141	-6.939182	6.454650	7.105397	6.626805	-2.815453	0.216947	7.033286
26	3	6.420706	-5.807051	4.866609	7.022359	2.884026	1.021948	-1.907886	6.376410	6.420634	-2.778875	-1.486884	6.970123
29	3	-0.170041	7.818194	-3.708203	2.415062	3.133229	1.380316	7.022690	2.415811	5.673294	-3.719391	7.907710	6.876699
30	3	2.603552	6.025967	-2.643405	2.008696	5.632589	-8.394410	7.182936	6.666701	5.631945	-2.441848	1.647371	6.665200
31	3	6.926391	-4.168316	6.593827	7.050037	6.892092	-1.376495	-0.193112	6.927417	0.549129	6.299640	-2.684711	3.209487
35	3	1.743728	7.450073	-4.884505	2.478963	7.407372	-10.074015	6.018209	8.172370	7.071814	-3.951748	0.135991	8.092982
47	3	2.418394	1.260108	-4.990122	8.218187	6.965470	-2.279216	-1.362433	8.650713	1.835814	7.177223	-7.393198	2.914137
58	3	4.265280	9.086691	-5.290957	2.001979	4.491500	-1.964125	4.810754	7.721722	6.779456	-6.301001	4.812084	7.721722
63	3	0.706691	4.984476	-4.105313	0.399365	0.706884	4.971312	0.616361	0.399365	5.067269	-4.751407	7.028426	6.455658
64	3	7.512658	-3.260905	5.667533	7.112902	3.626096	8.227405	-2.212595	0.948902	3.677181	1.965041	4.757454	5.346210
65	3	2.335451	3.760883	5.645844	2.541675	2.335444	5.991062	-0.503180	0.801304	7.402189	-3.251864	7.453769	4.670997
69	3	-1.107559	5.272667	-5.735326	3.290005	4.527110	-0.844780	0.342474	6.304172	4.593601	-4.531205	6.950967	6.304200
85	3	0.490594	7.012417	-5.356451	0.542465	6.693532	-2.553877	0.830401	6.873144	6.693540	-7.388292	6.671546	6.873144
87	3	6.865472	-0.846978	-1.662780	5.651028	6.867767	-5.905271	7.048676	5.659386	0.840399	2.008308	-5.155545	4.098402
91	3	6.823078	-5.864750	-0.405395	7.741490	1.707924	5.353825	-5.842448	3.779206	6.823930	-9.930384	5.731009	7.751542
92	3	6.144230	-8.715534	6.749229	7.416488	5.682939	-2.367718	-1.960638	7.416416	1.375856	3.229915	-6.150634	2.716623
94	3	7.036354	-1.685142	0.394281	6.555883	3.358371	5.952640	-3.331708	1.091373	7.136193	-4.087467	5.718092	6.619929
102	3	1.163635	5.561157	-5.762548	3.123913	7.125060	-1.829660	4.609948	6.870344	7.118432	-0.064184	-1.295180	6.863764
103	3	0.820321	2.718907	-3.511440	3.166146	5.952358	-4.691702	2.273164	6.677573	5.952358	-5.800236	5.814490	6.678045
124	3	2.133226	1.582224	-4.710192	4.656190	4.674051	-0.936718	-0.626977	5.813159	6.801395	-6.178796	5.981095	6.255189
127	3	6.787273	-5.795013	7.790738	6.942432	1.243647	8.028173	-4.747106	1.342840	6.783957	-2.564860	1.386607	6.811971
128	3	8.866094	-2.124506	6.896515	8.058029	3.052104	4.214245	-3.520948	6.133822	8.784832	0.356841	1.455901	7.524470
130	3	4.934468	-3.486849	5.566867	5.736996	4.933157	-1.635205	-0.878162	5.736959	-1.035000	4.439038	-5.134316	0.128250
138	3	6.901007	-3.438280	4.023804	4.540941	1.633580	4.127948	-7.662225	-1.304870	6.900914	-2.233725	-2.348207	4.539451
140	3	6.513971	-4.106357	7.776310	6.239177	1.282580	8.654058	-2.857761	1.172015	1.282580	8.638042	2.945047	1.172016
142	3	5.204513	-5.510215	6.541079	7.114433	0.084655	1.062928	0.652390	6.924890	-0.028225	5.303100	-4.613570	1.416843
148	3	1.344936	6.654801	-4.380312	-3.298097	7.422373	0.982681	-0.318797	2.695830	7.527197	0.251984	6.358686	2.845361
