9	2	2.333267	1.445787	3.148795	0.641412	6.010778	5.308399	6.328110	0.451642	5.543014	-1.241108
11	2	3.637876	-0.912224	6.240897	4.248269	7.063163	7.448953	-6.273450	0.787109	4.248268	7.094386
13	2	7.980339	1.911151	-0.040538	7.281228	-1.400814	7.919080	0.217601	0.847627	4.479372	4.530435
14	2	6.784272	-0.062907	-2.168161	7.526610	1.713794	3.580574	-1.016032	6.104288	3.454118	6.182637
19	2	2.280044	2.501776	5.721632	0.655304	7.713989	2.291867	8.287420	5.599480	3.706383	1.533059
20	2	6.474654	6.195106	1.483605	5.164455	-5.433091	6.243284	3.055535	1.727155	1.804664	4.387603
21	2	2.521587	7.091764	1.879469	6.890575	2.338495	-1.494023	1.035500	7.768938	0.528396	7.950507
24	2	-0.204586	2.381053	6.058604	-0.399528	6.751604	-0.126263	7.273445	4.759602	6.234368	-2.309463
27	2	-0.270716	1.525744	6.388074	0.378147	6.854209	-0.100278	7.958566	2.584861	5.537611	-2.538476
31	2	1.009765	1.234377	4.401060	1.781969	6.077495	3.143493	6.564014	3.854449	4.091702	1.303474
38	2	6.320400	2.607926	-5.150496	6.726663	-0.412836	6.319839	0.054004	-4.978387	2.728294	5.708595
39	2	7.007038	-7.754979	1.486806	1.975577	5.702720	4.743639	-4.440033	5.988190	1.975577	5.702719
40	2	-0.124875	1.997881	6.813747	0.965432	3.977079	-0.120147	6.795469	4.105350	6.480355	-2.587012
42	2	4.655870	0.961041	2.186031	0.352969	6.051268	4.893844	4.222174	0.948467	4.363415	1.205306
48	2	2.030316	0.925312	7.970371	1.703163	8.118846	2.031139	6.886581	6.585457	6.217985	-1.502370
49	2	7.527008	-3.002653	2.390260	0.052058	6.953758	1.686178	0.147003	6.443580	0.052061	6.946855
54	2	6.733596	-1.693614	-1.197894	-0.920192	6.866668	0.271356	7.496486	4.814474	4.940922	0.690020
58	2	8.504910	-4.418956	-0.933969	4.665198	6.242373	8.505163	0.936957	-3.319578	6.236046	1.483085
61	2	6.840496	-0.877790	3.527741	1.104203	6.791735	2.898003	5.853956	7.156591	1.780003	2.031715
62	2	5.652717	-6.031099	0.397951	2.138674	8.095696	0.772590	-1.323866	6.386762	2.138674	8.095696
65	2	6.444052	1.406023	-1.383527	6.222872	-3.298355	6.405592	-3.828788	1.188064	3.129266	6.595589
67	2	6.469197	6.153992	-2.801506	8.729032	-1.951003	6.440334	1.041275	1.080012	2.609792	5.391674
68	2	-0.127332	-0.499794	6.779844	1.720882	6.800864	6.405068	-0.186775	1.016652	6.558461	1.393998
70	2	1.201851	-2.261531	5.031969	6.202538	2.310017	1.201248	-3.256209	5.669474	4.838917	6.594609
71	2	0.248498	-3.394089	6.359887	2.358745	5.474821	5.523676	-4.685111	2.500121	2.358745	5.474821
72	2	7.440721	-3.157868	-4.635198	1.270883	5.613400	7.440764	3.062058	-8.410355	6.641458	-1.798685
74	2	6.158186	5.865370	-2.518855	6.693586	-0.762626	2.932349	0.346716	6.458472	0.545202	6.382356
78	2	2.135633	3.164869	8.404586	1.681953	7.095837	2.138521	6.605522	7.873299	4.164917	1.376869
80	2	0.072467	2.106707	7.766297	0.996020	6.880558	0.531903	7.717975	5.272178	6.683651	-0.563306
82	2	-0.358729	1.187561	8.972478	2.796041	8.340771	-0.349550	6.706297	4.534489	8.402363	-2.901019
83	2	2.237771	0.975917	7.314546	1.044154	6.224495	8.572918	-1.274800	-0.327424	6.410520	1.176806
89	2	5.209091	5.213135	-2.446592	7.480292	-1.099242	5.079977	2.522102	2.189485	3.765916	3.972814
96	2	1.058503	3.891837	7.894529	0.254112	3.512518	1.058503	0.979517	7.894529	0.253863	6.319726
97	2	2.199925	2.802631	4.105914	0.529492	4.757268	2.199781	0.487799	4.106009	-2.061874	7.517747
100	2	0.315569	-0.189770	7.713900	0.994224	6.571818	6.475172	0.943960	-3.569577	6.720068	2.066924
102	2	-0.845820	3.862375	6.616868	4.032620	3.972169	0.803654	5.950909	3.685552	6.089166	-0.947175
104	2	-0.297639	6.946502	5.272819	7.089363	-2.239164	-0.379195	0.432228	6.683601	0.777721	6.820153
107	2	1.556247	0.448411	7.143376	0.943785	4.089833	2.865149	5.138237	4.302556	7.165409	-3.054263
