7	1	6.683298	-14.651559	9.036541	7.298961	8.644120
11	1	6.176964	8.136711	2.597145	-5.982215	-7.147447
15	1	2.094933	9.408324	8.053298	1.611827	-7.425349
19	1	-0.628700	8.579443	5.844606	-8.652095	-4.999975
20	1	0.343144	9.505603	-4.154225	-5.033320	-3.138597
33	1	9.399659	-11.413379	1.436314	7.846028	8.739749
41	1	0.890315	-8.529873	4.627384	6.778295	7.885974
44	1	-2.753315	8.841787	8.249036	-11.034535	-5.781910
55	1	9.148358	8.899021	-0.000329	-3.317912	-8.669337
57	1	6.151301	9.149953	1.541701	-0.277314	-7.114158
60	1	4.843767	8.969387	5.995504	-4.061348	-11.620820
64	1	6.974064	-14.228909	8.815373	7.492156	6.687413
72	1	-0.075987	10.042502	-0.252502	-0.354566	-3.659288
77	1	5.621150	5.522940	0.660820	6.541373	-5.461053
78	1	7.630550	-12.745848	7.067790	2.819395	8.726564
93	1	-1.144956	10.218398	3.177004	-8.350055	-3.468289
112	1	0.422044	7.709575	6.968205	-3.716387	-8.920865
113	1	6.999854	7.742660	-2.257918	-8.727790	-7.220253
118	1	7.891773	-8.796276	-2.415407	6.941023	8.929914
128	1	7.077852	6.246799	-0.307152	-2.437600	-3.984400
135	1	5.342559	-7.702536	6.770156	6.880336	0.400985
140	1	0.372756	-6.758708	9.131191	7.889202	6.963999
142	1	4.232452	10.692388	-2.346539	-9.119405	-4.010936
146	1	1.063659	7.715090	7.107742	-4.089836	-4.796270
161	1	8.534576	-13.842207	5.472872	6.255964	8.062443
165	1	1.690461	10.180219	0.356308	-3.686213	-5.837045
168	1	6.582442	-13.438320	7.928460	3.064091	6.340350
180	1	7.441118	-12.754522	0.610532	9.131490	7.290725
191	1	7.301082	9.884708	5.330189	-7.105294	3.084905
193	1	6.740856	5.015042	4.752789	-9.161291	-5.691548
197	1	6.363433	9.612063	-1.611757	-8.478115	-8.971881
210	1	6.064934	8.339823	6.594302	-2.325776	-5.919120
219	1	8.062356	-16.668298	7.513356	6.763169	6.381214
230	1	5.448589	-17.585417	7.453154	6.247552	7.115110
250	1	7.879773	-15.659388	4.727536	6.594966	5.689256
265	1	1.171030	9.348447	0.789099	-6.105196	-4.309105
278	1	6.977069	-9.829041	4.934921	-3.640570	9.550128
281	1	7.314038	-10.164391	6.613914	-2.298503	6.783096
