56	9	4.069548	3.615381	2.706987	-1.232044	3.258473	7.366972	-6.736807	6.793191	5.371073	6.803131	4.069540	3.688953	-2.742544	-1.232047	3.258471	0.461368	8.910494	-2.742560	-1.232059	3.258463	0.461368	8.910494	-2.742560	-1.232059	-2.129412	0.461368	8.837196	2.706951	-1.232059	-2.129412	0.461368	8.837196	2.706951	-1.232059	3.258463	4.069548	3.615381	2.706987	-1.232044	-2.129402	4.069540	3.688953	-2.742544	-1.232047	-2.129404
100	9	1.809010	-10.240969	-2.699897	5.978857	-0.117390	1.809010	-10.917045	3.522660	5.978857	-0.116995	6.393774	-12.211735	-2.683689	5.978857	6.205966	1.809010	-10.917045	3.522660	5.978857	6.205575	1.809010	-10.240969	-2.699897	5.978857	6.205180	6.393774	-12.211735	-2.683689	5.978857	-0.116603	-4.324608	1.270303	-7.485613	2.642191	-1.716772	6.393774	-12.892000	3.534137	5.978857	-0.116502	6.393774	-12.892000	3.534137	5.978857	6.206067
202	9	-2.855580	-6.440712	-3.088090	8.958774	5.521460	-2.855580	-6.681077	3.295505	8.969649	2.787197	-8.089981	5.406516	-7.772210	3.510086	1.476587	-2.855580	-6.440712	-3.088090	8.958774	2.786997	-2.855580	-6.681077	3.295505	8.969649	5.521591	2.549229	-6.749831	3.295505	8.972161	5.521622	2.549229	-6.510171	-3.088090	8.962287	5.521503	2.549229	-6.510171	-3.088090	8.962287	2.787062	2.549229	-6.749831	3.295505	8.972161	2.787243
216	9	-0.664562	-5.961952	1.401921	7.228354	0.960304	5.959432	-15.577256	6.088317	7.228354	0.960304	5.959432	-11.764312	1.405188	7.228354	7.529647	5.959432	-11.764312	1.405188	7.228354	0.960304	-0.664561	-9.780166	6.088305	7.228354	7.529647	-7.257814	6.210997	-4.107431	0.618206	-4.018847	-0.664562	-5.961952	1.401921	7.228354	7.529647	-0.664561	-9.780166	6.088305	7.228354	0.960304	5.959432	-15.577256	6.088317	7.228354	7.529647
460	9	-0.177039	-6.500925	1.307620	7.447012	-1.815992	-0.177039	-12.368248	7.671857	7.476920	-1.797547	-6.446778	6.734047	-4.959953	2.599256	-7.433629	4.931018	-16.949121	7.671857	7.477425	4.642165	-0.177039	-12.368248	7.671857	7.476920	4.641843	4.931018	-11.083017	1.307620	7.476162	-1.798012	-0.177039	-6.500925	1.307620	7.447012	4.622643	4.931018	-16.949121	7.671857	7.477425	-1.797237	4.931018	-11.083017	1.307620	7.476162	4.641360
523	9	0.155805	-7.320714	7.170011	8.196622	6.115792	0.155805	-7.320714	7.170011	8.196622	0.535729	4.541298	-3.809926	0.571930	8.196618	6.115721	-1.761230	6.039982	-5.110916	1.838675	-4.406228	4.541298	-3.809926	0.571930	8.196618	0.535657	4.541370	-8.608416	7.170011	8.196622	6.115792	0.152931	-2.461302	0.535939	8.196244	6.112809	0.152931	-2.461302	0.535939	8.196244	0.532719	4.541370	-8.608416	7.170011	8.196622	0.535729
540	9	1.331465	9.299130	2.223095	-1.154741	3.697190	7.491684	7.234715	-2.343427	-0.849486	1.851882	7.491684	7.234054	2.223095	-0.849321	3.697190	1.331465	9.299791	-2.343427	-1.154790	1.851882	7.491684	7.234054	2.223095	-0.849321	1.851882	8.117271	-5.046076	6.672756	5.014636	6.761329	1.331465	9.299791	-2.343427	-1.154790	3.697190	7.491684	7.234715	-2.343427	-0.849486	3.697190	1.331465	9.299130	2.223095	-1.154741	1.851882
670	9	-6.996712	3.125540	-4.882635	1.724682	-4.814102	-0.545208	-9.871969	7.920299	6.900868	0.828775	-0.580485	-4.543477	1.491356	6.900867	0.828759	-0.545208	-9.871969	7.920299	6.900868	5.055550	6.014640	-10.321394	1.491356	6.900868	0.828775	-0.580485	-4.543477	1.491356	6.900867	5.055535	6.014640	-10.321394	1.491356	6.900868	5.055550	6.014652	-15.649035	7.920299	6.900868	0.828775	6.014652	-15.649035	7.920299	6.900868	5.055550
735	9	1.590669	-4.440818	0.826507	8.059391	-0.432650	-4.455760	6.149235	-4.974316	2.137008	-4.915358	6.563908	-9.736480	0.828556	8.059391	-0.430597	6.563908	-9.736480	0.828556	8.059391	6.092836	1.590669	-10.614797	5.622831	8.059391	-0.430596	1.590669	-4.440818	0.826507	8.059391	6.090722	6.563908	-15.908574	5.622831	8.059391	6.092838	6.563908	-15.908574	5.622831	8.059391	-0.430596	1.590669	-10.614797	5.622831	8.059391	6.092837
