150	3	0.806768	6.646394	7.393025	1.758637	5.579384	-2.728028	4.778103	6.948303	0.855648	2.949283	6.974534	4.924922
1096	3	6.659666	-0.953417	1.998117	7.798185	1.257777	3.345430	7.790804	3.824512	1.250588	5.918379	8.273995	2.269429
2545	3	7.289424	5.369956	2.793269	3.688502	7.289492	0.716957	1.338192	8.697314	1.620973	7.719428	7.177928	2.276033
2615	3	6.958602	-1.880981	2.035986	7.644392	1.632453	8.925076	6.000385	1.545464	1.827135	4.665862	5.824919	3.811078
2770	3	7.638784	-0.353240	-0.023316	6.776602	3.252653	5.167841	6.388858	1.753418	3.631113	4.091975	6.209507	4.638606
3169	3	0.969814	0.777846	7.387979	4.610237	0.907020	3.682033	7.529809	2.223805	5.906016	-3.092346	1.277337	6.795170
4825	3	2.251720	8.722842	8.731090	-0.157303	7.130557	-2.965199	2.884271	6.404968	7.130491	2.351231	2.964577	3.696678
5621	3	6.936466	2.091998	0.570402	3.606150	3.815024	6.960199	5.211235	0.699285	6.936734	-0.382191	-0.029561	6.185782
5651	3	5.525257	3.418006	0.819984	3.102618	4.928652	4.540551	4.060207	1.905940	5.559737	1.146474	0.125707	6.965108
5732	3	3.268554	3.496596	5.257093	6.608067	7.426851	-2.925145	3.891631	8.453815	1.715452	7.428879	8.745709	2.536760
5753	3	8.601494	3.226690	1.533510	2.650854	8.601643	-2.630013	-0.088622	6.744178	5.516504	6.209919	4.907371	1.137139
5805	3	4.649152	6.316853	5.080777	2.599964	4.798991	2.673978	4.955815	5.119003	5.874611	2.120031	3.358339	6.148181
6354	3	1.609188	8.458589	7.270966	2.527679	6.933850	-2.691062	4.897007	6.637373	3.354921	3.297368	6.196895	5.627892
7813	3	5.867521	-1.889518	-0.483397	7.695628	5.867095	4.072068	-0.139510	4.120140	1.245062	5.975674	3.751992	2.514908
8753	3	6.897903	2.368506	1.223305	6.531956	6.895817	3.908678	4.185194	4.443645	2.558352	4.664028	6.598646	2.217247
9005	3	7.008551	2.717518	3.401097	2.743927	6.334152	3.925540	5.149504	2.146631	7.015453	-1.392706	0.094011	6.454421
9134	3	5.455702	1.655598	1.905411	7.142583	3.064746	6.582264	6.900960	2.634899	3.081125	2.480884	6.638499	5.391928
9148	3	5.981009	4.404882	2.198213	2.073848	3.643194	7.971996	6.118140	0.615431	5.981010	1.312033	0.227924	7.089337
9202	3	3.819962	4.948214	6.828241	4.986678	7.054278	3.659365	4.213726	8.564631	3.819657	7.443278	7.842893	2.967324
9932	3	0.602776	5.707180	9.140397	0.788246	0.603645	3.191507	9.125250	4.275219	5.663841	2.078879	3.207975	7.113792
