1	2	-7.694125	6.420137	5.630331	3.706203	-3.861174	0.981401
2	2	7.410168	-3.831657	2.034140	-8.736638	6.436910	6.726302
5	2	6.804546	-2.178984	0.007173	-6.851539	8.699321	5.214221
6	2	-0.981466	-0.787734	7.586487	-7.002006	5.515158	7.586496
7	2	-10.220083	6.533960	9.115213	2.570985	-2.699070	3.909782
8	2	5.929556	-0.148738	-0.154343	-10.918031	6.263281	5.649998
10	2	-5.823689	5.315390	5.111639	5.818397	-3.158022	-0.049748
13	2	-4.481814	0.164296	6.453167	-8.388167	6.119524	6.453588
14	2	-6.984480	8.284881	6.774911	5.576559	-2.485596	0.836398
16	2	-9.930363	6.350456	8.314007	5.696517	-1.278982	2.745015
17	2	-9.121072	6.212868	7.710393	5.841762	-3.772348	2.091783
18	2	7.287848	-2.278387	2.705904	-6.901085	6.352087	8.049197
19	2	6.145084	-5.023329	-0.051677	-7.090791	5.630793	6.156741
20	2	-7.313941	5.912839	4.504775	4.293450	-2.688830	1.473672
21	2	5.838570	-5.115335	-0.780181	-7.734151	5.944462	5.136435
22	2	7.502669	-5.078490	-0.412670	-4.210218	6.738436	5.155365
24	2	-6.344367	-0.574465	8.306279	-11.447639	5.780130	8.326588
25	2	4.661580	-4.384872	-0.155695	-4.832594	-1.253627	5.765434
27	2	-8.523379	7.971480	6.788179	4.439624	-4.382942	1.913551
31	2	7.125972	-7.296758	0.641319	-5.304123	5.402831	7.111891
33	2	7.858276	-6.082275	1.310959	-9.674507	5.456511	6.573874
34	2	-7.660792	5.939861	9.065219	5.441662	-2.953211	2.505149
35	2	8.270589	-2.176103	-0.436665	-6.908886	8.792548	5.868239
36	2	-0.484139	-0.277989	8.079967	6.896906	-6.566707	3.562368
37	2	5.597877	-5.476099	2.413181	-5.091088	6.385269	5.161345
38	2	-9.503390	6.782091	5.715694	-5.567135	0.244418	5.715694
39	2	7.528478	-6.538934	0.382612	-7.762497	3.173748	6.032308
40	2	8.161858	-7.435607	1.151164	-0.853172	-7.410292	7.733636
41	2	-4.754953	9.706603	6.264936	7.087954	-0.369420	0.676596
42	2	-7.273207	8.711399	6.283178	5.911035	0.192801	2.071869
44	2	-13.133934	5.611608	7.354739	-9.233936	-0.990188	7.354739
46	2	8.904774	-0.257545	2.471566	-0.804801	7.025779	7.829202
47	2	5.163955	-2.661852	1.594533	-10.938673	7.735679	7.885006
49	2	-11.664239	5.925067	8.166482	5.041121	-3.238028	1.925713
50	2	6.652544	-8.587811	-0.317340	-4.835413	4.018458	5.701407
52	2	7.507072	-2.153233	0.269028	-1.787535	7.171503	5.247242
53	2	7.861314	-2.879206	-0.519219	-4.047305	6.875689	6.101267
54	2	-1.373399	5.400693	1.755717	8.537741	-5.810478	-3.912078
56	2	-4.625755	5.777014	6.847577	6.921186	-4.052718	1.358991
57	2	7.831251	-4.323793	-0.150644	-8.347558	7.635995	5.192274
58	2	6.071480	-5.693139	-4.534653	-6.245680	7.052772	1.026967
60	2	5.670432	-5.290824	0.723615	-7.833886	6.656224	7.311309
62	2	6.828182	4.077004	-0.124317	-3.948224	6.866670	6.154093
65	2	-11.206106	6.601851	6.589682	6.683780	-4.548127	0.896501
68	2	-8.188651	6.731037	6.937954	6.274595	-5.719371	1.400994
69	2	-3.072241	5.852390	5.696717	8.802479	-3.175208	-0.077821
70	2	-3.911774	6.190230	6.055225	7.098964	-4.784450	0.272255
73	2	-7.065487	5.065972	6.701487	4.163182	0.007447	2.431035
74	2	4.713015	-9.996619	1.705343	-7.560098	-4.476716	6.878678
75	2	-11.113680	6.966539	8.672881	6.028937	-3.548134	4.830561
76	2	7.368367	-5.221606	-2.532186	-5.428856	6.374387	1.579626
77	2	4.337741	-3.416404	-0.179461	-4.337610	5.077097	6.278822
78	2	7.348144	-3.521747	2.390626	-8.273407	5.862175	8.181873
79	2	6.824783	-3.538634	0.704275	-6.488493	2.404972	7.171223
80	2	5.295725	-3.501947	0.559300	-11.276312	5.526299	6.638697
83	2	5.590596	2.545255	-0.128911	-5.952604	8.016822	3.213879
87	2	6.464077	-2.360213	0.605847	-5.284346	6.424358	6.853023
89	2	-10.209604	7.898329	6.859980	8.403407	-3.402106	0.884322
91	2	-5.654067	0.331960	7.049135	7.077160	-6.637760	0.534882
92	2	6.962495	3.509198	-0.413268	7.193795	-1.662883	-0.413268
94	2	-8.625471	9.696074	5.160260	5.178803	0.460561	3.603805
95	2	-6.504200	5.737585	7.134358	4.569457	-2.460891	3.769400
96	2	-1.631290	7.070070	6.976801	7.645135	-3.268154	0.702733
97	2	6.652615	-3.955769	1.562859	-3.883856	6.710279	7.090659
98	2	-1.243829	5.858718	6.396108	5.413443	-5.792905	0.503608
99	2	3.531506	2.355001	-2.962220	-4.651310	7.553900	1.188427
100	2	-4.662634	9.802160	4.653217	5.314048	0.157642	0.672904
103	2	-9.664467	6.780774	8.119441	7.791536	-0.782729	1.550570
104	2	-4.365098	6.638750	5.821892	8.408330	-1.381207	-0.399711
105	2	7.198140	-3.438824	1.626039	-9.695945	7.423304	6.290647
107	2	5.801107	-0.630330	-3.217520	-5.543918	8.788645	2.938884
110	2	6.190723	-3.240822	-0.213266	-11.182381	6.403974	6.168327
111	2	3.549705	-8.429307	0.542384	-5.628674	4.441789	4.796195
112	2	5.631016	-1.190754	1.781973	-8.817802	8.081925	6.975061
113	2	-5.061384	6.580753	5.994289	6.416723	-2.585760	-0.577373
114	2	6.947143	2.943828	1.718895	-6.168132	8.457008	7.115783
115	2	-5.443971	7.678644	8.183478	5.990989	-2.624983	4.333219
117	2	-13.169079	7.155218	6.309757	6.016323	-2.931332	-0.155241
118	2	5.635102	-3.730508	2.732328	-6.237045	6.613872	6.006988
119	2	-7.954997	8.418221	6.298271	3.267106	-0.077716	1.578496
122	2	5.977147	-5.115064	-2.760080	-4.350780	6.689634	2.351646
123	2	1.741758	6.169763	-1.492356	6.870185	-5.904084	-2.088812
124	2	6.230279	-4.828485	-0.764828	-3.136867	5.601086	5.363644
125	2	7.612774	-5.624758	1.337495	-3.982179	6.972690	5.731528
126	2	7.350980	-2.858396	1.559115	-5.412334	7.074859	6.641564
127	2	7.358912	-4.372397	-0.886605	-6.706791	6.807561	5.491037
129	2	6.067680	-4.479916	-0.575801	-2.945084	7.801426	5.747541
130	2	-7.939838	6.124150	6.541199	5.861784	-5.237778	0.040140
132	2	4.798035	-9.471527	5.375549	-4.642018	-4.295815	8.540863
135	2	-10.523922	7.903419	5.568221	5.151784	-2.014431	-0.175321
136	2	-4.864727	6.189434	5.940781	6.800630	-2.439219	2.218149
137	2	6.161482	-1.519153	-0.406157	-4.633896	5.023027	5.816565
138	2	-5.500034	8.244298	8.278616	8.272116	-1.264823	4.199543
140	2	3.154999	-6.508838	7.355202	-2.332850	4.012822	9.844909
143	2	-5.837605	6.711245	8.376989	8.392877	-6.079474	2.442543
144	2	-8.948614	6.370322	7.341554	6.520078	2.229638	1.470469
145	2	-7.559426	7.854843	6.701568	6.322441	-2.032632	0.720763
147	2	4.945888	-3.510793	2.255492	-7.725581	5.207280	6.411607
148	2	7.262400	0.815919	-0.410152	-3.558859	7.145266	1.152757
151	2	8.239336	-3.545658	1.501298	-4.268766	5.476148	6.447107
154	2	-7.229771	7.902954	2.129885	3.218712	-1.315216	-3.253283
156	2	7.978054	-2.826312	1.216819	-4.554345	6.229130	6.778264
158	2	-2.953270	7.015563	5.126101	8.101786	-5.496435	-1.440164
160	2	7.136493	-3.916694	0.973911	-6.494397	6.335514	5.936143
163	2	6.008267	-2.214637	-0.940681	-4.551451	7.206378	5.601603
164	2	4.908551	-2.035206	2.771313	-11.957394	9.576105	7.289438
165	2	-8.439511	5.753583	8.285116	6.081770	-3.968312	2.642005
166	2	6.561992	-7.104826	3.150812	-3.956093	-0.611287	6.987267
168	2	-6.952422	5.658296	4.615880	6.242659	0.949417	-0.238334
169	2	4.945147	-3.068991	0.679308	-4.718257	7.684521	3.886594
170	2	-2.097374	5.154839	4.907051	7.161643	-2.832779	-0.082183
171	2	-5.179490	6.664348	8.467838	5.414177	-1.203522	2.902012
174	2	-7.837334	8.274037	8.828497	6.226976	-3.691997	3.576947
175	2	5.199506	-1.520643	0.923627	-4.100789	7.169729	7.005305
176	2	-3.024294	-3.263458	6.367852	8.180110	-8.481412	0.850370
181	2	-5.411110	5.892843	5.511831	6.216905	-4.036025	2.287175
182	2	-7.939522	6.329928	7.114427	5.269056	0.611073	3.899501
183	2	-3.907220	5.813965	6.408176	5.907475	-3.098444	0.178150
185	2	-12.186572	4.744782	6.983465	-6.032711	-1.714602	6.983465
186	2	-5.072578	4.395061	6.889652	8.957045	-2.877725	0.329547
188	2	3.275790	-5.358112	0.607697	-8.751676	5.536253	6.467568
189	2	8.393795	-5.995479	1.238669	-3.757031	3.998724	6.961748
190	2	-11.384270	7.419450	7.107412	4.561955	-0.644965	4.550950
191	2	-5.891287	6.442275	6.790959	7.053627	-4.022094	0.207186
192	2	-10.075720	6.345945	6.349377	6.573873	0.722996	2.175538
193	2	-3.150160	-2.315908	4.772138	6.658580	-8.844331	0.654566
194	2	6.169506	-3.949139	-0.760083	-5.262684	6.642437	4.999245
195	2	-7.483068	6.487179	5.743864	8.086788	-1.473613	0.427789
196	2	-7.648393	8.991749	7.935845	7.233414	-3.227012	3.668173
197	2	-3.188081	8.293998	3.873515	8.846013	-1.051650	3.061925
201	2	-2.802668	-0.922089	7.425221	5.757053	-6.369256	1.026520
202	2	6.351316	-2.644506	0.690915	-7.381946	6.674456	7.249103
204	2	-9.415880	6.629312	7.000616	5.312243	-4.725469	1.210423
205	2	7.132661	-1.255533	-3.316106	1.002307	7.292434	1.696099
206	2	7.190529	-2.472964	-1.239339	-2.644728	8.055900	4.978605
210	2	-7.275682	8.535416	6.075578	7.956161	-1.313417	-0.206929
212	2	-9.955045	7.071398	6.981961	6.765229	1.563821	2.676325
214	2	5.390569	2.811263	1.184637	-9.507184	6.615591	6.819602
217	2	-8.007051	6.516071	6.787355	6.059650	-4.450393	4.569968
218	2	-4.710440	2.684237	2.795041	3.106061	-7.801935	-0.200459
219	2	-6.118382	6.765705	5.188588	6.645469	-1.779744	-0.563929
220	2	-7.564354	7.203942	7.017588	6.053486	-1.814443	2.301278
221	2	7.192330	-4.055494	1.462685	-6.836545	7.944291	6.407065
222	2	-5.623884	-2.475055	6.258978	3.200190	-6.704996	1.261247
224	2	-10.737886	9.009576	7.217105	1.670551	7.961834	4.581815
227	2	-5.967789	7.506546	3.730096	3.613807	-3.412349	0.358618
228	2	-6.557348	0.196866	5.512514	-10.194606	6.623906	5.512514
229	2	-5.836156	6.388218	6.747120	5.892734	-6.258640	0.726894
230	2	6.909550	0.569666	1.280275	-7.088430	5.517798	7.302520
231	2	-1.919770	-2.657192	6.566745	8.360821	-8.424416	1.972363
234	2	-4.690992	8.381351	7.839326	4.266810	6.146174	1.295282
235	2	-8.809186	6.037812	6.123909	5.708847	-3.351279	0.558153
236	2	6.637485	-4.244242	1.453320	-5.297855	6.362299	5.196384
237	2	-6.532407	6.570895	3.359319	6.194993	-0.997153	-2.720772
238	2	3.146718	7.030149	2.806258	-9.006500	9.039894	6.983809
239	2	7.406579	-3.262067	-0.665505	-9.226733	5.939141	5.828652
240	2	-5.044506	5.466696	7.003799	6.840124	1.388967	1.141690
241	2	5.812687	-3.739052	-0.508266	-5.207352	6.476922	4.730551
242	2	-4.999180	5.467804	7.837697	5.534121	-4.504806	3.473758
244	2	-5.492729	-0.253996	6.418744	-11.608109	5.966506	6.418745
245	2	7.875612	-2.433953	1.106655	-9.940806	8.426033	6.971179
246	2	-6.650621	5.112474	4.871087	7.265649	-4.389171	2.476042
248	2	-6.798653	8.209932	7.759890	3.551735	5.335885	3.220002
249	2	-12.061474	7.521332	6.647449	5.315059	0.188638	0.088725
250	2	6.614314	-7.734130	0.481046	-3.160615	3.982483	5.765486
251	2	8.650824	-2.359579	1.236555	-3.872463	7.243487	7.323495
254	2	5.937734	-4.326209	2.041024	-8.253202	7.638901	6.583896
256	2	-11.699950	5.822299	6.642732	-6.325724	-0.596758	6.642732
257	2	6.434741	-5.009378	1.709433	-4.754890	7.192812	6.004249
258	2	-7.019041	1.339057	9.150489	-13.589238	7.371353	9.154628
261	2	-12.381930	8.303253	7.680854	4.834791	-3.256613	2.666353
262	2	6.637815	-5.936176	-2.860323	-3.316284	6.793726	3.136149
263	2	-11.689364	6.796494	6.682225	6.435972	-3.378495	0.202245
264	2	6.756127	-7.176813	2.645363	-9.377819	4.101758	8.180256
265	2	-2.875654	8.749288	3.009142	5.793517	2.423084	-1.056987
267	2	6.293702	-5.588626	2.429938	-6.797133	5.618442	6.270691
268	2	-5.460074	7.138434	4.734205	5.545959	-2.331919	2.110775
269	2	-4.079829	5.859708	5.318525	2.869563	-3.269367	0.697642
270	2	-2.128638	6.329805	5.371505	7.703998	-2.335928	0.559903
271	2	-4.124853	5.776292	7.992077	9.285530	-4.557315	1.466535
273	2	7.555326	-6.814222	2.903937	-6.476369	4.334176	9.390900
274	2	6.258874	0.519687	1.316791	-8.954750	8.478388	7.524384
277	2	6.067578	-7.136520	3.588411	-4.170008	-1.083114	6.631020
281	2	6.197310	-8.456163	1.582445	-4.511351	2.971787	6.683208
282	2	-5.441158	5.061993	7.233536	6.573797	-3.512945	1.129571
285	2	8.422703	-4.970440	1.340770	-8.645770	8.077081	6.837979
286	2	-11.614563	6.090730	4.843340	-5.509929	0.574896	4.843340
287	2	-5.734853	5.450582	2.606576	4.533874	-0.297843	-0.956854
288	2	-11.118580	8.721978	6.243267	3.810872	4.229705	0.806012
290	2	5.836436	-4.659365	-1.102011	-2.334621	6.348411	3.577229
291	2	2.917169	-5.731064	-2.244752	-4.462802	5.009190	2.243638
292	2	7.563009	1.402097	2.617711	-7.440108	7.473003	8.407356
295	2	8.942696	-2.852618	-1.323565	-3.212747	6.316705	3.139641
297	2	6.675085	1.073295	0.671264	-7.817413	8.260115	6.303486
298	2	6.065731	-3.813707	2.470143	-4.185391	6.531690	6.375822
299	2	-8.804500	8.628303	6.322353	5.230068	-3.467770	1.528038
300	2	-8.472555	-0.200075	5.484957	-12.664372	6.203967	5.486421
301	2	5.978098	-5.601464	3.432127	-7.130153	4.999187	9.759420
302	2	4.902314	-5.955163	0.153360	-11.354979	6.141636	6.745317
303	2	-9.250967	7.070719	3.800052	2.509303	-5.037415	2.440110
304	2	8.657670	-0.874930	-0.227824	-3.521945	8.412777	5.938449
308	2	-10.599242	6.309802	7.359243	5.330838	-5.298041	2.733261
310	2	5.691214	-4.020816	4.151057	-9.059327	5.603667	8.758605
313	2	3.537304	-3.262314	2.589799	-3.940568	6.854933	4.923788
315	2	-5.983622	1.851167	7.240841	-7.583439	8.082701	7.240864
