2	3	-6.758592	5.418204	-7.724171	2.842837	5.147134	5.412754	-2.690938	-1.294341	7.030564	0.807626	5.415666	-4.454707	5.216385	7.032848	0.807625
3	3	-6.980609	7.386280	-3.329877	1.453711	4.878959	5.361603	-9.363108	6.118133	7.116265	1.597396	5.358652	-3.467105	0.579654	7.116264	1.599803
6	3	6.015630	-7.494701	4.899185	7.730288	-0.548846	-2.806171	-1.379823	4.772796	7.717133	5.890995	-7.101491	6.350018	-1.810134	3.331087	5.891084
8	3	-7.803084	-0.449359	8.280029	7.170505	7.209857	4.366099	-4.649625	8.364057	7.470875	0.732198	-12.307415	8.641705	-1.453555	1.928119	7.209857
11	3	-8.694866	6.206289	-5.159303	3.312646	6.971762	-4.649549	-1.999973	6.964620	6.851162	6.971761	6.850835	-8.557469	6.974543	7.043173	0.345969
13	3	-5.270092	6.464403	-4.638725	4.173608	8.776238	-3.963963	-4.197488	5.533915	6.996172	8.776238	1.528466	-6.203400	5.534706	7.012601	8.432516
16	3	-6.933458	-1.151712	8.165020	5.556197	6.447046	-12.836669	4.832089	4.426036	2.700569	6.447046	4.346575	-7.284094	8.165033	5.620324	1.126494
18	3	-8.876366	4.807880	-3.595203	2.422850	7.486288	-4.415959	-7.523397	7.574077	7.311033	7.486288	5.813147	-11.192633	7.574089	7.311351	1.171864
19	3	-8.009968	8.061992	-4.244479	-1.379835	6.290135	4.517790	1.936961	-0.632692	3.852460	3.876526	6.354196	-3.264833	6.862940	4.749731	2.596956
20	3	-8.500894	-0.471770	-1.681481	7.093423	7.998832	-13.660296	4.331370	-4.844563	1.149673	7.998832	5.628972	-4.141297	-0.472917	7.103678	1.380221
25	3	8.413584	-9.707682	7.588405	9.451919	1.460033	8.372243	-3.365607	1.088716	9.448060	1.460033	-6.421949	7.139657	-5.100583	3.740627	6.445934
26	3	-2.058348	-0.554683	7.842836	0.026619	7.849336	-10.646394	6.078170	-2.725302	-0.524495	8.020568	4.520796	-7.003044	7.961508	2.820212	4.493188
27	3	6.479809	-6.732332	5.633148	7.536709	-4.075360	-3.845778	7.385569	-4.272541	2.092366	0.492449	6.479792	-3.340834	2.066668	7.535538	-4.075360
30	3	7.001681	-10.629421	7.324811	6.735100	0.411133	-5.670747	6.987733	-2.648490	2.750707	5.514395	2.127438	5.795963	-2.640729	2.750707	2.806315
