22	5	6.037225	2.923789	5.618402	1.536200	1.419236	4.219962	5.618402	1.536200	1.419236	-4.953032	5.618402	7.020968	6.037225	-6.406759	5.618402	7.020968	1.419236	1.326460	5.618402	7.020968
79	5	0.958627	4.313563	5.878012	0.832321	0.958627	-7.346577	5.878012	7.040183	6.392024	-4.579785	5.878012	0.832321	6.392024	-10.184510	5.878012	7.040183	6.392024	1.474987	5.878012	0.832321
128	5	9.033694	-0.295634	2.992427	3.327353	9.033694	-11.767758	2.992427	7.843513	2.556823	6.308578	2.992427	3.327353	2.556823	-5.199551	2.992427	7.843513	2.556823	0.709578	2.992427	7.843513
251	5	1.102735	-8.441761	9.485777	7.026788	6.596435	-10.070323	9.485777	0.948820	1.102735	1.362384	9.485777	0.948820	6.596435	-13.251630	9.485777	7.026788	1.102735	-5.194741	9.485777	0.948820
309	5	2.135088	3.089210	5.314338	5.814392	8.652129	-5.362330	5.314338	5.814392	8.652129	2.599243	5.314338	0.626657	8.652129	-2.341923	5.314338	0.626657	2.135088	5.959237	5.314338	0.626657
420	5	0.824220	-10.744339	6.891033	6.925075	0.824220	-4.354760	6.891033	0.656089	0.824220	1.398912	6.891033	0.656089	6.121894	-6.514115	6.891033	0.656089	6.121894	-12.903179	6.891033	6.925075
491	5	7.665481	-13.419475	7.537379	7.028934	7.665481	-11.329929	7.537379	0.504697	1.390866	-7.141593	7.537379	7.028934	1.390866	-5.052046	7.537379	0.504697	1.390866	1.281860	7.537379	0.504697
505	5	7.122585	2.353160	4.232927	1.244981	4.180983	5.776734	4.232927	1.244981	7.122585	-8.006929	4.232927	7.003158	7.122585	-3.136416	4.232927	1.244981	4.180983	-4.586204	4.232927	7.003158
540	5	6.011461	-11.994788	2.563335	8.202714	6.011461	-5.635621	2.563335	1.834031	0.828321	-10.467849	2.563335	8.202714	6.011461	0.271275	2.563335	1.834031	0.828321	-4.085935	2.563335	1.834031
558	5	1.592197	-5.148874	6.537086	6.953086	1.592197	3.820668	6.537086	0.626879	6.537892	-6.380403	6.537086	6.953086	6.537892	2.606391	6.537086	0.626879	1.592197	0.461649	6.537086	6.953086
559	5	6.790693	0.518689	6.175829	2.372545	6.790693	-5.347312	6.175829	2.372545	6.790693	-7.380271	6.175829	5.911133	0.495308	3.647784	6.175829	2.372545	0.495308	1.695732	6.175829	5.911133
571	5	2.197530	3.437250	6.595840	0.805671	8.793452	-6.892518	6.595840	7.389211	2.197530	-3.999636	6.595840	7.389211	8.793452	0.419314	6.595840	0.805671	8.793452	-2.174812	6.595840	0.805671
710	5	0.662154	3.073355	6.070170	8.735847	5.819477	1.426057	6.070170	8.735847	0.662154	6.144541	6.070170	3.330582	5.819477	4.585337	6.070170	3.330582	5.819477	-3.929061	6.070170	8.735847
736	5	8.793266	4.653222	4.775942	4.571261	8.793266	-3.859063	4.775942	7.084158	2.940712	7.441738	4.775942	4.571261	8.793266	1.528778	4.775942	7.084158	2.940712	4.317345	4.775942	7.084158
777	5	2.007118	2.251587	7.749177	3.680082	8.516595	-9.493042	7.749177	3.680082	8.516595	-7.166047	7.749177	-2.404254	2.007118	4.578673	7.749177	-2.404254	2.007118	-3.918559	7.749177	3.680082
780	5	6.840997	-9.760041	7.571303	1.411636	3.703490	-11.493972	7.571303	7.945161	6.840997	-15.855076	7.571303	7.945161	3.703490	-5.383306	7.571303	1.411636	3.703490	0.405058	7.571303	1.411636
818	5	6.725668	-10.262081	6.607835	8.408025	6.725668	-4.246677	6.607835	2.621152	0.151229	6.813796	6.607835	2.621152	0.151229	-4.660735	6.607835	8.408025	6.725668	1.086507	6.607835	2.621152
835	5	7.582377	-7.140521	6.376382	0.791118	1.353879	-8.064895	6.376382	6.445564	1.353879	-4.065362	6.376382	0.791118	1.353879	1.590692	6.376382	0.791118	7.582377	-11.120636	6.376382	6.445564
838	5	7.216369	-11.079573	5.569899	-0.768666	0.768579	1.005147	5.569899	-0.768666	0.768579	-5.616949	5.569899	-0.768666	7.216369	-12.472930	5.569899	5.506875	0.768579	-0.459453	5.569899	5.506875
866	5	7.742660	-6.750200	9.221259	7.495783	1.970996	5.071329	9.221259	0.863640	1.970996	0.719478	9.221259	7.495783	1.970996	-4.272125	9.221259	7.495783	7.742660	2.771463	9.221259	0.863640
954	5	-0.877276	6.369103	7.146991	0.119273	-0.877276	3.729771	7.146991	6.193205	5.112994	3.640482	7.146991	0.119273	5.112994	-5.306532	7.146991	6.193205	5.112994	1.000978	7.146991	6.193205
965	5	4.114242	9.228928	4.839154	0.146235	4.114242	7.497310	4.839154	6.531836	7.434765	2.760074	4.839154	6.531836	7.434765	4.491697	4.839154	0.146235	7.434765	-3.140621	4.839154	6.531836
