34	4	5.310375	-7.459411	7.611739	2.073050	7.855163	5.310264	-1.631909	1.642030	2.035828	7.841793	-0.249499	8.159112	1.361782	-3.894216	-0.305941	-0.248936	4.466474	1.361782	-3.894064	2.960251
112	4	6.817585	-15.796026	7.238801	6.154522	6.291193	6.817585	-10.444474	7.238801	6.154522	0.814507	2.085257	2.821186	1.262652	1.185892	5.814687	0.818262	8.230038	1.262418	0.758271	0.337893
294	4	6.855334	-10.829790	6.907542	6.723452	6.135168	6.855334	-7.414877	6.904895	6.723345	-0.183923	2.974387	8.102778	1.444612	3.120100	3.720919	2.974372	8.653962	1.224992	3.120052	-2.550071
391	4	4.184596	-1.023764	4.435340	6.983643	7.269194	6.063041	-10.533340	4.435679	6.983978	7.738746	0.606110	9.051225	0.898767	1.349243	-3.718701	0.606153	2.761249	0.907397	1.391759	4.656876
455	4	6.654994	-1.213955	6.608983	4.762962	0.720365	6.142614	3.875075	1.116746	-0.601312	4.206664	6.756226	-12.552963	6.609031	4.876939	6.565989	6.055519	6.195340	1.075637	-0.601867	0.225839
470	4	7.627074	-11.847162	8.309501	4.427471	6.450879	1.071209	9.855952	1.739049	-0.795729	-5.902433	7.627074	-7.701023	8.309501	4.427449	-0.066869	7.626581	-1.650384	8.281107	4.331853	-0.110482
491	4	1.976009	7.353975	0.485516	4.738445	5.024382	1.964528	11.520415	0.485516	4.734092	-0.233618	7.676627	-4.744390	6.510296	6.418823	1.846949	7.677099	-10.185205	6.510296	6.589318	7.112599
577	4	0.078790	9.260363	0.670259	0.199180	-4.630592	6.630148	-10.644790	4.044896	6.402021	6.764549	6.630148	-10.584983	4.044896	6.402021	0.918627	0.284989	2.941266	0.683983	1.486409	5.118037
705	4	7.319470	-17.294275	6.403410	7.678012	1.365077	1.434111	11.117077	0.912047	1.658231	-0.903405	7.319470	-19.599445	6.403410	7.678012	7.252699	1.435859	4.632288	0.912085	1.659205	5.019281
904	4	8.480958	-9.796607	6.710442	5.080681	7.373761	6.482647	2.712329	0.483722	2.508524	3.769687	2.852980	8.660843	0.427594	-1.209513	3.769674	2.654878	9.728650	0.427594	-1.213737	-2.478241
