9	3	2.233122	-3.136301	5.853812	7.262279	5.555746	0.576773	-0.339288	7.252089	5.545176	7.088412	-0.339062	-1.845031
11	3	-1.212351	4.369213	9.841038	-7.658242	0.596683	0.250080	9.625620	5.007933	5.843942	0.438494	3.705722	4.858025
15	3	-0.478493	0.807312	5.978879	0.456495	5.937861	2.624439	1.982553	6.224605	-0.478215	-3.636308	5.978815	6.281008
36	3	6.909455	-0.133093	0.465360	6.948663	3.216248	5.722752	3.614985	3.036921	3.216248	5.740915	3.614985	-3.581271
65	3	1.661939	8.035401	1.792137	-3.991364	2.799078	2.088408	0.543323	7.018461	-0.681683	4.268234	6.696441	-3.269163
72	3	2.879400	2.706176	6.021477	-1.009968	3.061977	-2.436679	5.880031	5.045642	5.974221	0.197448	3.798697	5.039298
92	3	0.480024	1.343124	5.720984	6.023679	-2.747347	5.515640	5.727040	-4.430644	5.941867	1.976143	-0.238925	5.777514
131	3	2.656702	3.108535	8.572834	-3.045713	5.461131	3.405303	4.389783	-3.270746	3.015281	2.149862	8.387177	6.198246
133	3	0.090138	1.454058	6.271950	0.468032	5.662258	6.827692	2.715900	-2.495714	7.143679	0.998367	1.831125	5.632879
159	3	2.634558	6.023127	2.958546	-2.232810	7.851506	1.564585	0.950553	6.501767	1.142887	5.068626	5.849421	-1.642771
161	3	1.700063	-2.545314	8.475363	7.752876	1.354250	2.715870	8.504653	0.656663	8.134020	0.690587	3.028976	7.742860
182	3	3.700287	4.786051	0.912252	-3.369208	0.133301	-5.525527	7.322983	5.538250	6.241669	0.107501	0.910220	5.472383
198	3	1.358627	4.185561	7.514757	-2.482191	6.087581	0.997918	1.090900	6.376734	2.366947	0.212793	6.045567	6.377308
202	3	7.489441	0.825131	-0.559738	6.086097	1.722850	6.496547	2.140923	-4.792169	0.929139	4.439367	4.991675	-2.267523
209	3	-0.293274	-0.402626	6.030195	8.705227	1.685710	4.807611	1.982858	2.724739	3.522795	1.901994	1.044605	8.701271
219	3	6.931718	7.869985	-0.739994	1.184369	6.923244	7.911492	-0.739973	-5.272533	8.961798	2.323552	-0.740712	3.538061
221	3	2.760887	2.713159	9.386385	5.880675	1.559670	2.981344	9.507399	1.562952	-0.916652	4.941371	9.518711	-0.887884
247	3	6.804952	-1.339126	2.763562	6.745742	0.756311	1.834884	8.037998	0.618500	1.362986	-3.863811	7.731683	6.790965
255	3	-0.523767	5.575028	6.943165	-0.203357	6.458977	2.024123	1.422493	5.567107	-0.237583	5.385824	6.941326	3.984365
258	3	-2.338828	5.828529	6.711669	-4.560900	9.086867	0.006046	1.329452	5.239183	2.967143	-0.009323	6.116465	5.239183
266	3	1.866486	4.312693	5.547727	-1.626143	2.177013	4.222327	5.514462	4.342905	5.053494	0.954079	0.004040	8.061439
268	3	3.442969	3.275175	6.144378	5.786112	1.250519	4.577388	6.573609	0.936811	5.286750	3.396404	1.792598	5.725134
278	3	0.162794	1.507612	5.603959	1.618530	0.162990	-0.553858	5.603955	7.996483	6.563536	2.801611	-0.745833	7.552186
280	3	3.397627	6.051378	3.223889	-5.903441	0.670731	2.662839	5.669781	0.463079	6.092827	0.400509	-0.502158	4.816172
286	3	0.657571	-5.652261	7.050391	6.813427	7.136389	0.856454	0.441713	6.810217	5.991144	5.602846	0.453265	-4.113656
293	3	4.251908	5.753587	3.057734	-4.682586	-0.110517	2.964212	6.749515	-2.589844	0.069461	2.512354	6.749509	3.614249
306	3	4.199435	6.493143	3.711586	-4.963417	4.650287	2.325111	1.606741	6.007814	2.909473	6.493143	6.069579	-4.963417
312	3	-1.826933	6.820815	6.715088	-4.876305	0.732735	2.040394	6.713504	6.531912	6.406389	2.817181	1.599553	6.379697
333	3	-0.717669	4.033063	6.312657	2.456479	-0.782545	4.054134	6.313858	-3.836779	7.484691	-0.374492	1.546970	7.427666
345	3	5.120869	6.732048	-0.279818	-4.208187	2.822167	5.255750	6.094286	-4.083234	7.689725	0.341519	-0.395239	6.391535
346	3	0.269450	-5.889428	7.333284	6.358679	6.516266	0.384242	1.084148	6.209909	3.798441	6.747575	1.843188	-0.251344
353	3	5.133935	5.890817	2.538387	-4.089549	8.767433	1.143476	2.537732	4.262820	0.834811	3.893882	6.628062	-2.038898
358	3	0.224021	2.919062	6.646257	0.725663	1.452108	0.393816	6.645631	6.188727	7.521475	0.641174	0.452087	6.188688
383	3	3.453763	0.414630	0.208114	7.950557	1.019278	-4.079726	5.118332	8.245153	3.093323	4.406266	0.704508	0.258543
391	3	-1.274645	1.322865	6.766790	-0.391611	-1.274577	-3.349151	6.766790	5.753729	4.796948	2.849803	2.336299	5.259592
397	3	0.959441	0.299381	9.132536	2.035414	0.974269	-5.039827	9.132533	8.241427	6.575132	0.554902	2.958964	8.241400
422	3	-4.214682	2.921584	6.437533	-1.011659	-1.461530	-1.164311	6.437533	5.791169	4.452192	1.845971	3.143707	5.775577
438	3	-1.945938	4.478817	8.193412	-0.893573	0.278678	0.234062	8.190588	7.388497	5.861154	2.594833	2.312190	7.304903
447	3	-0.531884	1.478495	7.721998	0.654518	4.088424	-2.215558	4.157438	6.177529	-0.525313	-4.624888	7.721879	6.177782
454	3	2.751569	-0.466243	7.995763	7.590734	6.853916	-0.460093	2.528095	7.590719	-3.458768	5.776106	8.212299	-4.392928
455	3	-2.196405	1.219880	6.991762	-0.918949	4.275291	1.347530	2.089347	4.938353	-2.169846	-4.632808	6.991704	6.802245
468	3	0.553483	-0.610583	6.949168	-0.949788	6.159970	-1.239592	0.951925	5.018720	0.553486	-6.801319	6.949168	5.055293
480	3	1.022607	4.797291	7.475911	1.269769	1.019692	4.806386	7.476229	-3.930700	2.041439	0.063796	7.324362	6.132150
497	3	6.487910	1.003109	0.107640	6.426863	-0.996943	3.825306	6.446175	-1.109306	1.500001	0.915592	6.389904	6.441936
504	3	-1.497396	3.926221	7.467323	-1.901246	0.641875	1.295752	7.467081	5.388952	7.019491	1.299390	2.293651	5.384702
521	3	-3.105707	2.114852	5.358951	-0.097689	5.706459	1.106270	2.049212	6.565061	0.772198	-2.060990	4.900571	6.600566
528	3	-1.191573	3.281061	7.623003	-0.494676	1.919149	0.741101	7.558703	6.847433	6.977923	0.950355	1.342283	6.839872
540	3	0.463237	1.237983	5.256572	1.110673	7.015009	-0.911407	2.533759	6.370588	1.831553	-4.377788	5.043517	6.370597
568	3	0.934929	1.495703	6.677160	-0.914847	3.653354	4.486319	2.529808	-5.906687	6.775677	1.446083	2.521867	5.478500
647	3	0.294801	2.929835	6.991963	1.325193	2.388025	5.375506	3.535737	-0.307196	6.401151	0.920819	1.872024	5.328890
661	3	4.338436	3.480366	3.720073	-0.614637	4.790567	-2.723546	3.361588	6.786537	-0.827624	-8.514886	6.412216	6.786542
674	3	8.007753	-0.202562	3.140538	7.520007	5.680738	4.647701	3.148194	-0.347093	2.591213	4.408894	9.425762	0.711272
684	3	1.652924	-8.922007	6.435484	5.439672	4.924894	-2.872625	0.524922	5.439672	4.717133	3.717657	0.542538	-5.181030
697	3	8.428168	1.582461	4.234527	0.159111	8.807284	-3.943072	4.234527	6.313086	3.004033	1.545421	7.637979	0.160157
700	3	-3.557488	3.715869	5.655475	-1.683766	5.710357	-0.050635	-0.529124	6.036233	2.009362	-0.058418	5.645707	6.036233
705	3	-1.805641	4.588227	8.553024	-3.018745	7.343140	0.392219	4.260446	6.371687	1.991113	-0.137422	7.793144	6.387562
708	3	3.960300	6.596934	2.780886	-4.192066	0.309605	-2.805227	5.735505	5.674924	5.868602	3.483906	2.564906	5.475413
739	3	-0.316394	6.807158	7.049733	-3.826813	2.216750	1.688551	6.964738	8.999864	7.106026	1.689730	1.309956	8.999729
748	3	0.593406	-4.501526	7.748511	6.957762	4.510471	5.532269	1.799928	-2.630286	6.663183	0.429774	1.660041	6.889866
749	3	-1.452905	-0.254946	6.125109	-1.685966	4.807302	3.017936	1.324932	-7.912643	-1.452646	-4.053563	6.125109	4.950030
799	3	0.989052	3.428521	7.507503	-4.963787	6.392864	0.560835	2.930985	6.329213	1.700868	-0.704237	7.506774	6.336206
837	3	7.560244	-1.126299	1.765893	5.025006	3.500817	4.683472	2.723421	-2.707338	2.147555	3.282930	6.927699	-1.666304
840	3	-0.372007	0.529894	7.879706	-0.669999	-0.346356	-5.143040	7.878105	5.930418	5.736867	0.030925	3.317823	5.930240
888	3	8.309888	-1.221773	1.387221	7.313596	6.760609	4.682211	1.387355	-3.309149	2.283449	4.570922	7.288251	-3.263921
892	3	6.088341	0.968543	-0.815128	6.823810	2.924935	4.493444	-0.771472	-3.713002	-0.008961	-4.388373	5.562549	6.846571
906	3	0.476994	3.958193	7.303208	-0.300589	6.216603	2.311136	3.507425	6.637770	2.154784	2.252567	7.292519	6.638590
909	3	7.400318	2.901868	1.425076	3.509457	1.632266	0.739256	7.523789	7.485749	0.519307	3.336914	7.909771	-1.757587
922	3	1.439119	0.324968	6.280416	0.248663	6.647156	-0.916152	1.331526	5.782762	1.440512	-6.054501	6.280286	5.798457
934	3	1.731024	0.332385	7.772187	8.928423	0.552635	4.225284	7.816588	-0.324690	4.606589	3.028318	4.418629	8.826984
937	3	4.858681	7.630783	2.224949	-4.522994	5.646614	4.548068	2.019612	4.301644	2.446985	6.835188	7.383525	-3.853124
944	3	-0.175165	-3.025005	6.961468	5.081665	-0.315757	3.286924	6.961500	-2.102304	5.726297	2.068548	1.972177	4.617211
953	3	7.014760	-0.050154	-2.631277	7.869764	4.074744	5.384949	1.423680	-3.394442	4.079491	5.380558	1.409401	3.088148
985	3	2.721699	4.030589	6.400169	-1.199453	6.651037	1.121120	1.631792	6.351547	4.181200	1.053535	5.235194	6.353620
1013	3	6.718184	-0.660340	4.542305	5.462494	1.549043	2.947244	8.352629	-1.261367	2.485342	-0.799425	7.317811	5.462496
1022	3	-0.219802	1.587632	6.095299	-1.899745	-0.190752	-1.325776	6.094608	4.663310	3.071740	2.263938	5.046270	4.611231
1056	3	-0.210402	-1.065504	7.180535	6.829488	-2.909137	3.483889	7.199566	-0.217139	-2.909136	3.478531	7.199566	2.499582
1076	3	-3.300404	4.827180	8.264755	-2.692112	1.125492	0.744664	8.263956	6.353765	5.836201	1.065105	3.470751	6.310660
1079	3	0.572701	3.499617	9.071148	1.679825	0.563025	3.517661	9.071149	-3.904509	5.846222	5.550925	4.116264	-4.209962
1096	3	4.214764	7.466836	0.753666	-4.223993	6.858689	1.031941	0.565514	5.533382	0.140049	4.727455	6.516217	-2.679140
1124	3	5.770213	7.111338	1.278100	-2.498031	0.747543	4.187800	6.604651	-1.687109	1.010754	1.371620	6.602572	6.552072
1173	3	2.335938	3.286385	5.940617	-2.367606	2.809021	-2.396668	5.498995	5.253800	7.419879	-1.095114	-0.139545	5.203747
