4	1	-1.669182	7.987864	6.116649
5	1	8.063760	1.030476	2.480892
6	1	6.919727	1.858598	1.527628
10	1	-2.459860	7.671883	6.808151
16	1	-3.151720	6.539132	9.447989
19	1	-1.687697	6.188685	4.670275
20	1	2.648978	2.480057	3.822622
21	1	5.615039	5.241974	0.131563
23	1	8.817857	0.843857	1.081535
24	1	1.712678	6.830087	6.302668
26	1	-4.303899	8.008948	4.638149
27	1	7.775654	0.107312	0.554452
29	1	-3.889712	7.141482	6.552020
33	1	-2.152819	8.167043	5.537223
35	1	5.809154	0.657345	0.423067
38	1	8.173418	-2.746773	1.683737
41	1	7.920934	0.624202	1.649632
42	1	6.043894	-0.755513	0.720967
43	1	1.686620	7.920057	2.075078
44	1	-5.139694	6.309106	5.750027
45	1	0.119460	6.487629	9.415281
49	1	9.108110	0.266321	0.807029
50	1	7.872675	-1.602132	1.789173
55	1	8.243108	-3.072141	1.161357
57	1	8.675948	-0.753895	0.904218
62	1	-0.939249	6.618082	1.326007
65	1	6.595439	0.304045	1.675926
67	1	5.181958	-0.368947	-0.626564
68	1	-3.490340	5.704097	6.284303
69	1	-9.647677	8.367440	8.077037
70	1	6.971813	4.976813	-1.372619
75	1	7.002021	-1.905089	2.207830
78	1	0.407095	3.482780	8.730560
79	1	3.736830	4.020873	3.238732
81	1	5.889652	1.561685	1.535847
82	1	-3.843456	7.858307	8.099283
83	1	-0.188167	2.245129	6.209974
85	1	1.292921	6.628345	0.229044
86	1	-2.755815	5.807873	9.275573
88	1	6.320652	1.094554	1.888375
89	1	6.753332	3.102356	2.807432
90	1	5.424008	-0.834590	-0.078003
92	1	6.800021	3.165866	1.185512
93	1	0.428603	5.131446	4.575243
94	1	6.772689	2.950030	0.615036
95	1	-3.749088	8.941670	6.133950
97	1	-7.161560	6.994081	3.115596
102	1	5.729859	2.420287	1.610177
106	1	8.443793	1.567096	-0.232641
108	1	8.514876	-2.336206	-1.126641
109	1	7.012149	0.264349	2.870123
114	1	6.394362	4.578579	0.916722
115	1	5.670843	1.535024	1.348218
117	1	8.659816	1.288856	1.109361
