1	2	3.801214	-2.911462	0.952404	5.324795	2.380547	3.801214	-4.951987	4.647470	-4.295872	7.514466
6	2	4.290764	2.219898	6.561585	-4.084789	8.329212	3.559229	2.481739	0.367295	5.376848	2.359365
8	2	4.093668	5.426401	-2.645513	8.114294	3.244093	7.675306	0.600072	7.385288	-1.194985	6.532328
9	2	6.997713	2.256731	7.014586	-5.007194	5.660087	4.462490	6.577414	-1.667659	7.224830	0.987809
16	2	6.429144	6.021366	-2.875784	5.488427	1.802869	6.555539	5.858693	0.995426	1.287487	6.521284
17	2	2.922510	-4.474971	3.293853	4.967161	2.718645	2.922510	-4.481439	6.310126	-1.850259	8.148484
19	2	7.872125	0.811057	8.132141	-3.747025	6.596900	6.065407	6.202964	-1.016855	5.543203	1.357772
20	2	3.728582	1.401649	2.083964	6.531897	0.306735	4.113302	1.233032	4.962261	-2.776238	5.610795
21	2	5.853491	-1.769942	6.183691	-5.067779	7.807897	5.257650	2.523901	-0.859682	7.509554	1.964018
22	2	6.894196	-1.464316	7.977978	0.134222	8.076068	5.374313	4.135282	0.011107	7.708055	2.869480
25	2	5.978628	-1.648747	8.783393	-3.764423	7.680853	5.186018	3.675959	-1.909506	5.410981	1.037853
32	2	2.194249	4.097947	1.465543	4.404559	0.512839	6.365850	-0.200790	8.913413	-2.088675	6.100516
33	2	0.260600	6.212136	-3.520796	3.706094	-0.627469	0.260714	6.212044	0.400580	-1.698083	5.877991
34	2	7.280463	-0.251476	5.143159	3.478340	1.041613	6.885070	3.617921	-3.151456	6.646480	-0.888476
39	2	5.237407	3.485228	0.057733	6.900720	0.078794	7.888089	0.395613	6.586479	-3.103368	5.914921
40	2	5.802900	1.631702	-5.735349	6.880832	5.234454	5.976144	-2.107478	6.419591	-0.044954	8.246688
41	2	8.104896	-0.313550	4.809969	-3.439634	7.753606	4.718790	4.153610	-1.803701	7.684108	2.420618
42	2	3.803731	5.578379	-2.993610	6.478239	3.099480	6.918445	1.553090	8.379676	3.162833	3.221408
45	2	4.758460	-1.998806	7.578453	0.588880	4.844049	3.863701	3.395834	-0.614523	6.361425	0.769415
47	2	6.887595	0.478218	6.595624	-5.361795	6.391850	5.677614	4.157605	1.913977	-0.052161	6.270708
48	2	6.847176	0.810452	6.212147	-1.290229	7.090413	2.135892	5.183452	-1.733301	6.106976	1.410315
50	2	7.521552	1.047971	7.773468	-5.206607	7.210335	3.391543	4.657115	-1.156328	7.103428	0.693625
51	2	6.359238	0.323845	7.783418	-4.200113	8.638155	5.686837	3.514445	-2.129556	5.758552	2.655880
52	2	3.476954	-0.687468	7.798360	3.555304	-2.082038	1.903177	3.252437	0.411295	7.628354	-2.204644
54	2	4.717245	4.021258	-2.553114	7.150570	2.063978	7.345307	2.840028	5.782538	-5.421797	6.226558
55	2	6.224758	6.068342	2.841843	-0.746802	6.191183	8.513723	0.394836	7.045456	-3.305917	6.191289
56	2	5.159701	-0.232025	7.682262	-4.881735	7.644410	4.557848	3.349634	2.796877	-1.676090	7.644406
58	2	6.123171	4.716217	0.568531	8.141222	2.523853	8.422561	0.535735	6.781539	-0.343757	7.497257
59	2	3.270845	7.288690	1.387836	0.441625	6.864627	3.268250	7.306685	-3.952660	6.628104	4.285818
60	2	3.335363	3.652306	-5.539842	7.235018	0.211034	3.340523	3.650945	-0.868235	1.834090	3.584900
61	2	5.952136	-0.167530	6.568179	0.015872	6.593671	2.304507	3.686682	-0.136750	5.026710	0.844682
64	2	8.533169	0.956546	5.028486	-4.635292	7.024924	3.012490	4.076004	-1.009218	5.341567	0.763796
65	2	2.698868	1.008401	6.997003	-0.241907	5.312649	-0.305090	2.761268	2.784580	5.872370	-0.360176
