442	7	6.529412	-12.428327	7.323282	9.312400	6.452584	6.529412	-8.401501	7.323282	9.312400	0.043538	6.529412	-5.604863	1.607421	9.312400	0.043538	1.409617	5.480750	1.607421	2.871661	6.452584	1.409523	6.723306	7.323282	2.871642	0.043538	6.529412	-9.642590	1.607421	9.312400	6.452584	1.409520	9.509337	1.607421	2.871642	0.043538
457	7	8.115572	-9.916239	1.398332	7.932790	9.313422	2.111517	5.639502	1.398332	2.761410	9.313422	8.115572	-12.284514	5.671547	7.932790	9.313422	8.115572	-5.062180	1.398332	7.932499	3.300934	8.115572	-7.453750	5.671547	7.932779	3.300934	2.117329	1.351726	5.671547	6.662516	3.300934	2.111517	10.489299	1.398332	2.670797	3.300934
515	7	0.959666	8.900710	1.333226	4.184171	6.612759	1.186194	2.995002	7.576312	4.210262	6.612759	7.500081	-2.216262	1.333226	5.768388	6.612759	7.500491	-8.055955	7.576312	5.768443	6.612759	0.959717	6.052576	7.576312	4.184177	0.276144	0.959666	11.891580	1.333226	4.184171	0.276144	7.500491	-5.065085	7.576312	5.768443	0.276144
517	7	1.604396	8.743924	2.068429	3.386323	7.170665	1.651156	8.558910	6.771334	3.386323	1.044521	1.285725	11.205553	2.068429	3.386323	1.044521	6.962007	-9.581496	6.771334	6.385065	7.170665	2.782741	6.062899	6.771334	3.386323	7.170665	6.956832	-6.530289	2.068429	6.385065	7.170665	6.957768	-6.780678	6.771334	6.385065	1.044521
552	7	8.563834	-7.698163	0.235888	6.715766	8.148257	3.187913	8.438427	0.235888	1.489853	2.572550	8.563834	-10.100431	6.815410	6.715804	8.148257	8.563834	-5.789468	6.815410	6.715260	2.572550	8.563833	-3.386792	0.235888	6.700656	2.572550	3.258482	4.046405	0.235888	1.642765	8.148257	3.188204	6.034606	6.815410	1.499752	2.572550
571	7	0.800719	2.475649	8.316081	3.473868	7.714819	0.795783	10.171616	4.131207	0.863887	2.069853	6.097965	-11.146696	8.316081	6.896482	7.714819	0.795783	8.531684	8.316081	0.863887	2.069853	0.795946	4.116112	4.131207	0.890782	7.714819	6.097964	-9.506762	4.131207	6.896482	7.714819	6.095606	-5.081648	8.316081	6.896482	2.069853
671	7	6.740490	-7.428567	6.324048	2.846071	0.738415	0.814905	3.750849	6.324048	-1.709491	0.738415	0.648923	8.591963	2.555464	-1.709955	0.738415	6.740472	-2.595898	2.555464	2.843865	0.738415	6.740490	-5.310688	2.555464	2.846070	7.009563	6.740490	-10.141993	6.324048	2.846071	7.009563	0.649406	5.878514	2.555464	-1.709953	7.009563
677	7	6.211023	-11.073617	1.520835	6.901661	6.750028	6.211023	-10.082293	8.090875	6.901661	1.988564	0.636966	8.949072	1.520835	0.540584	1.988564	6.211023	-16.055125	8.090875	6.901661	6.750028	0.639077	3.967519	8.090875	0.540594	1.988564	6.211023	-5.100785	1.520835	6.901661	1.988564	0.762254	2.974865	1.520835	0.541201	6.750028
733	7	5.536261	-12.970447	6.647563	6.080620	6.651415	5.534752	-8.086890	6.647563	6.078116	0.561631	0.486664	7.962690	1.062406	0.954397	0.561631	5.536040	-10.595546	1.062406	6.080546	6.651415	5.527599	-5.603870	1.062406	6.004353	0.561631	1.909272	5.588178	6.647563	0.954551	0.561631	3.945725	2.822890	1.062406	0.961755	6.651415
778	7	1.138993	6.093742	0.895002	4.046172	6.332206	1.143952	3.483829	6.536247	4.046172	3.281996	7.499396	-4.408995	0.895002	7.711820	3.281996	1.138993	9.097290	0.895002	4.046172	3.281996	7.499396	-10.024103	6.536247	7.717709	3.281996	7.499396	-7.414387	0.895002	7.717709	6.332206	7.499396	-13.027651	6.536247	7.717709	6.332206
989	7	7.799178	-6.960285	0.732032	9.634076	0.213702	2.022911	7.681464	0.732032	4.907611	6.059048	2.022799	9.085121	0.732032	4.907576	0.213702	7.799178	-10.264763	7.088841	9.634076	0.213702	7.799178	-8.364377	0.732032	9.634076	6.059048	7.799178	-11.668157	7.088841	9.634076	6.059048	2.028973	5.776093	7.088841	4.909535	0.213702
