15	5	0.641483	6.890078	1.481962	7.172723	-6.877824	7.543131	7.172723	1.349305	1.481963	0.641483	3.885020	7.543131	7.172723	-3.872765	1.481963
58	5	5.504209	-5.114863	7.014347	-0.433552	-2.017524	2.765231	-0.433552	2.296784	7.014347	-0.433552	-3.740071	7.014347	5.504209	-3.393523	2.765231
60	5	2.589199	-0.966244	0.486445	8.129037	-6.412669	0.486446	2.589200	5.260052	0.486441	8.129037	-9.303910	6.475698	2.589199	-4.081034	6.475698
84	5	7.019517	-7.518240	8.191880	7.019517	3.235340	3.009303	3.469838	0.267627	8.191880	3.469838	5.362047	3.009303	3.469838	-5.381650	8.191880
101	5	1.419644	7.182322	1.129368	6.746292	-9.558266	7.503919	1.419644	-4.537975	7.503919	6.746292	2.093074	1.129369	6.746292	-3.497368	1.129368
106	5	2.329478	-1.996366	2.585494	8.010607	-4.773946	2.585494	2.329478	-6.877994	6.829433	2.329478	3.044053	2.585494	8.010607	-9.009523	6.829433
127	5	1.234520	-3.692254	8.217690	7.504730	4.911557	2.619447	1.234520	1.357151	8.217690	7.504730	-6.499733	8.217690	1.234520	7.719015	2.619447
135	5	2.464665	3.137236	-0.508785	2.464665	2.106540	5.442013	7.100110	-5.092346	5.442013	7.100110	1.555820	-0.508789	7.100110	0.525033	5.442013
178	5	8.108418	-6.521723	-2.987900	1.957745	-0.061369	-2.987900	1.957745	5.144160	-2.987900	1.957745	-0.065909	3.361351	8.108418	-6.526092	3.361351
203	5	7.363310	2.112217	1.559716	1.901527	6.992095	1.559716	7.363310	-6.859093	6.334804	1.901527	3.367459	6.334804	7.363310	-3.233866	1.559716
207	5	8.093091	-5.148105	6.405571	8.093091	-1.600497	0.818305	8.093091	4.672787	0.818305	1.606896	-2.592138	6.405571	1.606894	7.228286	0.818305
260	5	3.040962	-2.881810	6.700182	3.040963	3.545236	6.700182	6.680709	-4.444400	6.700182	6.680709	5.801819	0.451064	3.040962	7.364422	0.451064
267	5	7.582357	-9.977954	6.800690	1.290574	4.837669	1.161702	1.290576	-7.583837	6.800690	7.582357	-4.067958	1.161702	7.582357	2.283244	1.161702
269	5	1.152077	-3.107765	6.711909	7.379139	2.627471	0.409777	1.152077	7.174443	0.409777	7.379139	-7.651280	6.711909	7.379139	-1.384589	0.409777
280	5	4.471626	3.381749	6.800821	4.471626	7.278542	1.561169	-0.899668	3.586855	6.800821	-0.899668	-2.071632	6.800821	-0.899668	7.440293	1.561169
312	5	0.986430	7.992383	1.520202	7.346062	1.786632	1.520206	7.346062	-3.943788	1.520206	0.986430	2.858737	7.667769	7.346062	-9.081511	7.667769
376	5	6.570162	4.442322	2.185374	6.570162	-6.915808	8.480841	1.906943	-4.917012	8.480841	6.570162	-0.843070	2.185374	1.906943	6.447329	2.185369
393	5	2.681184	3.487287	8.147052	8.317969	-8.819337	8.147052	8.317969	1.681710	2.362906	2.681184	-2.970036	8.147052	8.317969	-4.806697	2.362919
405	5	0.550079	4.890026	-0.617041	0.550076	4.699116	4.379840	6.642084	1.925401	-0.617041	6.642084	-3.852386	-0.617041	6.642084	-4.117167	4.379840
457	5	8.272272	-4.793156	6.550902	8.272272	1.338306	6.550902	1.663113	5.328020	2.034998	1.663115	-2.233580	6.550902	1.663115	3.860981	6.550902
461	5	0.993869	-5.668545	7.319555	0.993869	0.300611	7.319555	6.623356	-8.731826	7.319555	0.993869	5.948912	4.141623	6.623356	-3.122784	4.141624
466	5	7.505493	6.746036	0.192487	7.505493	1.921215	5.461925	1.752885	3.484526	5.461925	1.752884	8.303971	0.192487	7.505493	-2.071562	5.461925
471	5	1.561171	3.784491	1.899481	7.930342	-9.357595	6.315270	7.930342	-7.954416	1.899481	1.561170	-3.922254	6.315270	1.561170	2.371724	6.315270
472	5	2.072781	-2.025111	4.146182	7.249626	-12.135355	7.633240	2.072781	-5.723329	7.633240	7.249626	-8.495351	4.146182	2.072781	3.653206	4.146182
479	5	5.613603	-4.851189	6.963669	5.613603	-2.359611	0.513475	0.115602	-3.578674	6.963669	0.115603	-1.086975	0.513475	5.613603	3.736708	0.513473
521	5	8.417987	5.468736	-0.547295	2.900015	6.980446	-0.547295	2.900015	-2.413508	5.914317	2.900015	3.913720	5.914317	8.417987	-3.956039	5.914317
534	5	0.975362	4.560309	1.191043	7.374584	-12.941976	6.871818	7.374584	-6.860079	1.191043	0.975362	-7.486307	6.871818	0.975362	-1.382551	1.191043
544	5	6.969126	-8.047269	-0.225749	0.422954	-3.036207	-0.225749	6.969126	-9.305367	5.555305	0.422970	-4.294435	5.555305	0.422970	1.287151	5.555305
568	5	2.394281	6.955258	1.419190	2.394281	6.533024	5.092997	7.753272	0.840705	1.419190	7.753272	0.415554	5.092997	7.753272	-5.423049	1.419190
569	5	6.969266	4.733735	2.848405	0.920294	8.130673	2.848405	0.920294	-3.226786	8.537877	6.969266	-6.623743	8.537877	0.920294	1.622648	8.537877
581	5	1.353288	5.304906	1.592731	6.813682	3.013189	1.592731	1.353290	1.158868	7.044172	6.813682	-6.493798	7.044172	1.353288	-3.731306	7.044172
585	5	1.500212	7.768559	1.065612	7.825474	-7.983637	6.607286	7.825474	3.756868	1.065612	1.500214	-3.980038	6.607286	7.825474	-2.788029	1.065612
589	5	0.894912	-5.316800	5.687641	6.417420	4.067269	0.081110	0.894908	6.732869	0.081110	6.417420	-1.972673	0.081110	6.417420	-7.918093	5.687641
647	5	-0.206602	6.490211	0.895368	-0.206602	2.778497	6.775529	-0.206602	-2.606625	6.775529	5.978895	5.089772	0.895367	5.978895	-4.007355	6.775529
658	5	8.254911	-4.235543	6.517749	1.687409	8.922559	2.240128	8.254911	4.424452	2.240128	1.687409	6.684475	6.517749	8.254911	-1.997068	2.240128
695	5	2.025844	-4.570258	1.859964	2.025844	-4.718181	7.047355	2.025844	1.453799	7.047355	2.025838	1.594811	1.859964	8.388226	-10.038565	7.047355
700	5	6.283605	-5.042124	0.596651	6.283605	-6.682702	6.706305	1.395000	-4.074613	6.706305	1.395000	-2.433462	0.596651	1.395000	3.345781	0.596651
722	5	1.394749	0.051692	5.110477	7.001024	0.792070	-1.381045	7.001024	-5.590702	-1.381045	1.394750	5.599279	-1.381043	1.394749	-6.307080	5.110477
751	5	-0.242414	-4.142770	7.242393	6.310101	-8.273430	1.847167	6.310101	-8.826084	7.242393	-0.242412	1.274437	7.242393	-0.242412	1.833200	1.847167
756	5	1.239777	-3.770166	6.924750	7.062734	-6.471410	1.484773	1.239777	-1.021074	1.484773	7.062734	-9.131785	6.924750	1.239777	2.686534	6.924750
768	5	0.971948	-3.263690	7.850482	0.971947	5.814765	3.007712	7.364399	-9.499403	7.850482	7.364399	-6.695953	3.007712	0.971948	3.004904	7.850482
781	5	6.406227	6.419726	2.376384	0.447430	3.278378	7.400893	6.406227	1.529972	7.400893	6.406227	-3.413966	7.400893	0.447430	7.996746	2.376384
785	5	0.329649	4.043677	6.874568	6.764060	3.791545	0.908282	0.329650	-1.648946	6.874568	6.764060	-5.192963	6.874568	6.764060	-1.900759	0.908287
787	5	2.584375	-1.181401	6.821621	8.465504	-3.087606	0.289196	2.584374	5.054315	0.289196	8.465504	-4.546458	6.821621	2.584375	3.422803	6.821621
804	5	1.703917	3.022314	7.145475	7.266065	-9.734157	7.145475	1.703917	6.826080	0.683411	1.703916	-3.601229	7.145475	7.266065	-5.949251	0.683411
820	5	3.381934	6.536674	0.725325	7.344925	5.699554	0.725325	3.381934	4.865288	6.934036	7.344925	4.026688	6.934036	7.344925	-2.108494	6.934036
840	5	6.412912	3.460295	6.325129	2.891476	7.442177	0.540363	6.412912	-0.755382	6.325129	6.412912	5.212460	0.540363	2.891476	5.692872	6.325129
885	5	6.323130	4.190739	0.537313	6.323130	-7.393296	6.922583	0.197441	5.969862	0.537313	0.197441	-5.613047	6.922583	0.197441	0.906521	6.922583
908	5	7.454679	-4.240860	7.223616	7.454679	-2.467021	0.740338	1.360592	6.152801	0.740339	7.454679	2.933173	0.740338	1.360593	-1.239514	7.223616
914	5	9.493562	-5.278510	6.277074	3.412674	5.714026	1.612165	9.493562	-4.933783	1.612165	3.412674	-0.702546	6.277074	3.412674	5.369297	6.277074
916	5	0.198734	7.751529	1.732440	6.176456	-2.569338	1.732440	0.198734	2.310428	6.470266	6.176456	-8.375949	6.470266	6.176456	1.915930	1.732440
917	5	0.946273	8.364569	1.643411	5.553074	-5.990507	7.727225	5.553074	5.851290	1.643411	5.553074	-0.709806	1.643411	0.946273	3.114114	7.727225
961	5	7.143420	-2.919628	0.998428	2.733862	3.252400	7.601413	2.733862	4.927639	0.998429	7.143420	-4.658289	7.601413	7.143420	2.537317	0.998430
962	5	0.273821	6.879318	6.460458	0.273821	8.480165	1.132101	6.311132	-2.565835	1.132101	6.311132	-4.828283	6.460458	6.311132	3.207237	1.132101
967	5	6.410844	-3.454674	5.419806	2.066417	7.581783	3.578615	2.066417	7.458811	5.419806	6.410844	-3.331709	3.578615	6.410844	2.610940	5.419806
975	5	2.568944	-1.822559	1.336367	5.966235	-8.943634	6.932514	5.966235	1.391406	1.336367	5.966235	-3.193890	1.336367	2.568945	-7.845323	6.932514
983	5	8.289739	5.298328	2.096641	2.320227	4.209226	6.784856	8.289739	1.100857	6.784856	8.289739	-4.883559	6.784856	2.320227	8.380999	2.096641
1019	5	4.607985	-0.122010	1.545723	1.017875	0.061403	1.545723	1.017875	-5.192764	6.411788	4.607985	6.268596	1.545723	1.017874	6.438242	1.545723
1032	5	5.499923	-2.655439	3.512864	-0.203272	-5.871949	9.003376	-0.203272	5.757499	3.512863	5.499923	-8.069271	9.003376	5.499923	3.559512	3.512864
1055	5	0.146727	7.598675	1.064241	6.237459	-4.820449	1.064241	6.237459	-8.321067	7.098026	0.146727	4.096801	7.098026	0.146727	-2.140694	7.098026
1072	5	2.007765	-0.840103	0.918175	7.421936	-8.370862	6.505887	2.007765	5.265721	0.918175	2.007764	4.417431	6.505887	7.421936	-7.535258	0.918175
1083	5	7.833045	-8.055208	5.811566	1.927910	-3.146942	-0.676312	7.833045	-6.288380	-0.676312	1.927910	-4.918943	5.811566	1.927910	3.443125	-0.676312
1092	5	6.818495	-4.040265	1.887264	2.485611	-2.433066	1.887264	2.485611	-7.105865	6.554469	6.818495	-8.712489	6.554469	2.485611	3.610605	1.887264
1174	5	7.962384	-8.471042	6.773742	7.962384	-5.873718	0.285568	1.835682	-1.232872	0.285568	1.835682	-3.946807	6.773742	1.835681	2.049306	6.773742
1175	5	0.850474	-1.422808	0.797305	0.850474	4.999406	0.797304	0.850474	-7.457398	7.150297	7.427102	-5.606381	0.797304	7.427102	-11.543136	7.150297
1250	5	6.787126	-2.288144	0.987667	2.292356	3.759979	7.095099	2.292355	8.085341	0.987667	6.787126	-6.612736	7.095099	2.292356	-2.159959	7.095099
1289	5	2.230451	6.575993	1.541153	6.707620	1.987503	1.541153	6.707620	-9.523789	7.012868	2.230451	0.904171	7.012868	6.707620	-4.306815	1.541153
1335	5	2.542378	-5.175206	6.432016	9.030342	-6.463022	6.432016	9.030342	-2.510185	3.664543	2.542378	-1.221966	3.664543	2.542378	3.742261	3.664543
1351	5	9.148392	-4.526070	-0.044363	9.148392	-6.609040	6.431008	3.018484	2.064038	6.431008	3.018484	4.131783	-0.044363	9.148392	1.210735	-0.044363
1354	5	0.510637	-6.212367	7.728492	0.510637	5.087979	1.917793	5.901560	-11.612544	7.728492	0.510637	0.300963	7.728492	5.901560	-6.831980	1.917793
1355	5	7.608072	-10.986505	6.362858	3.050751	5.581154	3.218816	7.608072	-5.109191	3.218816	7.608072	0.595473	3.218816	3.050752	-6.275324	6.362858
1361	5	1.063180	7.252737	1.161110	1.063180	-2.874137	7.560655	6.910086	0.325357	1.161108	6.910086	-6.042296	7.560655	6.910086	4.081875	1.161110
1464	5	0.348286	-4.322359	7.913377	0.348286	-1.024767	1.625997	0.348286	4.405821	1.625997	6.181014	-5.510632	7.913377	6.181014	-2.310626	1.625997
1478	5	6.455920	-3.424040	0.932172	1.173763	7.566797	0.932172	1.173763	5.617139	7.377892	6.455920	-5.373857	7.377892	6.455920	2.568989	0.932174
1481	5	0.835721	6.344369	1.235731	6.647905	2.689522	1.235731	0.835721	-6.672056	7.714092	6.647905	-3.311511	1.235731	6.647905	-10.232005	7.714092
1507	5	7.319833	-7.564698	7.436052	1.156356	-4.980622	7.436052	1.156357	-1.474615	1.445390	1.156356	4.338304	1.445391	7.319833	-4.063690	1.445390
1648	5	7.189546	-3.717595	8.646464	7.189546	-3.563261	2.942138	1.684931	-1.122772	8.646464	1.684931	1.918972	8.646464	1.684931	-0.701789	2.942137
