8	3	-6.245400	1.935383	5.543973	-8.050441	0.806301	-3.671946	4.095740	-1.865788	-6.760018	5.989191	0.744606	0.100858	-2.420299	-9.770596	6.607706
9	3	-2.710858	-6.543096	4.135212	1.410746	-0.967650	0.440971	-7.211523	2.717321	0.970518	-6.834466	-3.974103	-1.275183	-3.593132	7.736965	1.974628
11	3	-4.401605	-1.576251	-4.608071	4.418260	2.245490	0.352211	-3.311882	-1.849907	-0.339495	4.228872	2.002457	-2.073480	3.147579	-0.830856	-1.126264
15	3	-6.152202	1.127342	4.380928	5.789246	-4.603277	-4.170393	5.492054	-2.757206	8.294265	-6.126261	-6.777736	1.706992	-3.691752	8.879515	0.784986
22	3	-2.594956	7.947471	3.716609	0.227862	-6.618541	-7.957833	5.981513	-2.869512	6.982708	-5.012004	-6.405391	-1.589999	-1.911915	8.557500	0.604935
25	3	-3.963148	0.255327	2.065672	-1.201103	3.272329	-4.528896	4.629846	-4.388140	0.208895	2.812619	-1.003632	5.815914	0.922352	-3.145378	-2.574479
26	3	0.624464	9.748247	-2.310755	-0.908100	-7.308522	-3.039895	7.970781	-6.333925	3.734281	-1.081190	-5.200398	0.907667	-8.773099	4.767585	5.180106
30	3	-7.230636	-0.023619	3.486818	5.838266	-7.022948	-3.973846	6.023319	-2.208098	3.756473	-4.109280	0.512662	4.145776	-7.135698	1.349292	-3.988719
31	3	-3.738023	5.306140	-4.104889	-3.985133	2.970469	0.888362	5.772556	-1.086460	-0.646152	-3.276466	1.482654	0.932784	-6.963534	4.819397	-3.727941
34	3	-5.310345	1.995932	-4.196170	3.471129	6.742184	-5.968993	-3.095211	3.360886	-1.419563	8.653018	-5.491456	5.861887	-7.964492	1.197679	3.700620
40	3	-1.546421	-5.985074	2.618571	0.928053	1.200814	1.941240	-3.864599	-2.034424	6.939086	-3.438726	-2.398388	-3.986301	5.649979	4.856683	-4.777156
41	3	-1.196018	3.017400	2.894193	-3.225626	-3.956431	3.383445	3.171885	-3.178923	-1.141030	-4.416423	0.498008	0.318427	4.043341	-1.167731	-4.698613
43	3	2.066963	-0.370195	-2.272626	4.892008	-8.521757	-4.100517	5.212149	-2.473058	8.991978	-12.526708	2.394435	-0.394026	-8.712097	4.932228	-2.422780
48	3	4.551638	3.527924	-1.385915	-2.378828	-4.086245	1.896224	1.202710	-3.526858	4.517665	-8.583521	-4.111666	2.841006	1.651458	4.426241	-10.247253
52	3	-4.647623	7.581973	-5.982673	4.585445	-4.559173	1.868194	6.545195	-5.202737	-1.711116	-4.468124	0.121977	0.724044	-6.414140	6.154767	-7.367130
66	3	-1.288523	3.547701	-6.224334	-5.112101	4.710364	2.683572	-0.565615	-3.784337	-0.889058	0.320727	3.851624	5.121509	-5.435892	-2.650129	-5.421375
67	3	2.420663	0.791427	3.178784	-0.013928	-4.882857	4.970783	1.404765	-3.267731	4.975411	-3.930581	-3.161405	5.196034	3.644265	-1.836268	-8.016563
68	3	-0.294087	1.998617	2.112594	-3.351546	-2.493567	-5.152840	-2.986785	-1.681751	2.838382	0.840332	-3.472239	-1.262840	2.285045	-2.219179	0.837562
69	3	-5.350900	3.557555	4.668572	-2.492003	-1.753735	2.382751	-2.372976	0.983144	-0.234141	-3.933974	-7.458024	5.432405	-0.585950	4.600342	-3.525150
77	3	2.477794	-1.522746	-6.208854	4.277120	0.340948	5.268720	-3.859623	-2.958935	5.595673	-1.326012	-0.465668	-0.953093	-4.011765	5.558864	1.939112
83	3	0.951289	1.818583	-4.992909	1.828726	4.979640	3.516779	7.698730	-11.364301	-0.731897	0.176425	0.848557	3.223391	-6.030711	5.094134	-1.853955
91	3	-4.596116	10.329018	-3.540515	4.863071	-4.510953	-7.337397	-0.097900	2.967805	-1.844762	2.442687	-7.901872	5.106122	1.323121	1.028774	-1.417667
100	3	-2.897549	3.697692	-2.329987	7.690608	-6.231824	2.496029	6.042151	-6.789016	-0.591414	-5.786728	-0.954748	-7.320013	0.772622	7.634686	-1.704603
109	3	2.505841	6.431542	-3.355490	-0.938321	-6.050331	-5.791553	2.572447	-7.923693	3.438237	3.600954	4.031862	0.647629	1.960439	-1.093227	-5.267768
112	3	-5.807962	-1.288686	4.969922	3.231514	-2.134919	2.479765	-2.724919	1.329828	-2.789117	-2.873603	3.786803	-3.907761	-0.394614	-0.538454	0.312693
114	3	-2.309391	5.841131	-8.795802	5.256883	-3.271569	1.622947	0.024221	-5.183245	4.612295	-4.744679	-3.521055	-5.437663	1.428801	0.309947	4.221409
125	3	3.929262	-3.881173	-4.952713	4.329207	-0.904183	-3.505123	-4.299250	-1.883410	6.455670	0.506932	4.182402	-5.527396	-4.536928	0.461266	4.154776
128	3	4.942431	-0.014537	-4.979000	7.725176	-4.658806	-0.773447	0.875551	1.087776	8.770938	-6.825254	-2.910818	7.039285	-2.160793	6.750677	-6.933559
132	3	-7.711390	-0.475751	1.254883	2.502499	1.144373	-9.241836	3.482460	-4.349767	1.153795	3.890362	3.173910	-2.864126	-4.260347	-1.063175	2.719051
