3	2	-0.713238	5.647708	-3.210155	2.717140	-5.095826	-6.493762	1.740472	-7.017505	5.527153	-0.338749
4	2	-0.304711	1.672178	-7.323730	9.319071	-4.468673	-3.160659	5.699970	-3.504754	-1.463841	1.482342
10	2	1.453238	-3.431058	-5.152066	5.110691	-4.082706	3.697537	0.780822	0.804261	-1.254257	-10.133125
12	2	-7.498295	-0.390114	2.027925	11.199239	-3.746992	-4.412338	-0.181977	-4.469690	6.710046	2.849710
13	2	-5.144688	4.299938	-5.917672	8.493574	-3.080315	2.123078	-0.066807	-2.568044	0.853306	1.220798
16	2	-4.082463	-1.347552	2.434157	6.184907	-7.747471	-2.345208	1.901537	6.797667	-0.116003	-5.032037
17	2	1.305191	-0.654216	-4.534049	5.867889	-4.363914	4.389359	3.417957	-7.724456	-0.748907	-3.742472
20	2	-8.027809	-5.029556	-2.322728	3.663935	4.844081	2.819610	4.725758	-6.228077	-0.820423	-3.945783
28	2	3.173273	-0.839169	-1.600829	-5.386079	2.456463	4.057092	4.927024	-3.608443	-3.083977	-3.175887
33	2	-5.638801	6.591952	-9.008254	6.423821	-7.217096	-6.059664	8.832602	-2.541445	0.624289	-2.440775
38	2	4.796605	3.318243	-4.781534	1.117545	-5.592962	-4.020348	7.927456	-5.319456	5.110656	-4.431738
45	2	7.372071	-0.175274	-0.607107	-3.493938	-7.597550	8.385900	0.640460	-4.137764	-3.019812	-1.828154
47	2	-6.307160	3.678298	-6.731223	6.876265	-8.562726	0.200142	-2.655117	-2.226101	6.070291	-8.509789
51	2	0.730751	-0.640379	-3.808240	6.864042	-2.857986	4.249856	0.204032	-0.728258	-1.341463	1.544835
53	2	1.584202	-2.664166	4.359321	0.441583	-4.546903	1.809276	-2.360103	-2.207080	-0.350964	1.366838
57	2	-2.013782	3.535712	-4.488886	-2.582230	6.464995	-5.629130	-0.238471	0.924104	-4.751504	6.170163
58	2	2.144509	4.198285	-2.259439	3.712834	-4.433962	-1.511471	5.882216	3.704335	2.433585	-4.765408
59	2	-5.143998	6.594246	2.252487	-1.266078	-9.703866	3.253101	-3.954937	-0.840089	7.370164	-10.006065
62	2	1.877332	-0.288579	-4.008595	4.522310	-8.412522	1.942208	-4.871209	1.900695	0.814465	-13.584192
64	2	-1.313807	9.663487	-5.175514	-0.747803	-3.957642	2.919624	-0.444188	-2.711683	4.014607	-12.075253
72	2	-4.656895	-1.073884	4.921893	-5.554682	1.682582	-5.212954	4.211421	5.010098	-5.146651	-3.847216
73	2	0.608524	6.607908	-11.022888	-4.123411	-1.429879	-2.195208	7.551067	0.913330	-5.879865	-7.691393
75	2	-2.908238	-0.040656	-4.267727	7.487513	1.850893	-1.597218	-3.800299	1.570216	-0.391378	3.667498
78	2	-4.376426	-3.069898	2.804868	-2.783657	3.779364	-3.626156	-3.593253	-3.572610	5.454879	0.049733
79	2	-10.168981	3.753621	-2.348794	-0.706826	6.773882	-6.676341	-1.004063	-3.933862	4.087472	2.983187
81	2	0.679879	-6.133545	5.304252	1.575028	-6.198688	-4.531896	-2.310012	5.135409	4.758589	-7.609806
82	2	-6.318206	3.416173	-4.756673	8.188130	-5.226332	-3.410834	5.521855	-10.264845	-0.027693	0.246968
85	2	-2.840477	1.359675	3.964823	-1.224670	1.299810	-4.043440	7.880693	-2.125960	4.909810	-4.218535
94	2	1.772319	2.078370	-3.243302	8.406249	-7.669802	-2.282641	4.846824	-6.280735	8.261647	-9.163627
102	2	-3.890210	-2.331185	-1.782431	3.282477	6.444328	-7.511521	-2.482700	1.134126	0.865520	3.282287
103	2	4.579769	-0.736780	1.034637	-2.610693	-4.916421	-2.952272	3.397455	4.543149	0.134712	-6.492783
105	2	1.189960	-6.269170	-2.070684	5.468075	-5.513125	-4.475167	-3.901530	1.439633	6.129686	-5.252993
106	2	-11.309204	5.476476	4.689695	-1.487930	-4.879438	-13.476098	0.393422	5.454578	3.890201	-3.240760
111	2	0.300339	8.324411	-3.310891	-2.654258	-4.348997	-4.370211	6.994547	1.452627	-1.617625	-5.503431
119	2	-2.119424	-1.064423	5.334462	1.713959	0.599577	2.435525	-1.805183	7.064952	-0.351373	-3.206117
120	2	-3.992253	2.724425	7.283355	-0.871996	-2.139903	-6.786148	-2.905773	3.485396	6.723780	-6.911445
122	2	0.804798	-1.702606	-7.347568	6.924424	-6.085298	-2.855144	7.951768	-4.254759	-0.591707	-2.190453
127	2	-4.458094	7.696695	-0.120274	1.666151	-6.606541	1.773009	-0.416256	-4.329997	5.253959	-9.062000
130	2	-13.620675	-3.529378	-0.811328	7.632442	1.368193	-7.530620	-0.344093	2.791654	0.395571	3.237142
134	2	-0.058775	1.423866	-6.043201	-3.966390	5.653659	3.503288	3.396946	-8.258047	-6.942275	-0.358264
137	2	-3.852377	3.517488	-1.380004	6.597614	-7.828344	-2.880132	-0.902704	1.536732	2.575933	-3.505370
140	2	-2.802926	3.889305	-2.779982	8.231520	-4.421797	-2.475671	1.680661	-5.610518	7.260046	-0.177036
141	2	2.208862	-1.800981	2.652955	-2.106166	-2.471988	1.892003	2.010810	-4.998305	-0.722201	2.562773
142	2	-4.357177	6.053847	-8.138637	4.294864	-4.196758	-4.271512	8.543070	-5.220401	-1.178345	1.591551
144	2	-5.862184	-3.936568	2.609128	-1.099734	3.965915	-8.080422	-3.983981	-2.274317	4.716704	4.749635
148	2	-7.203910	8.873044	-6.522443	-3.143046	0.855080	-2.614959	10.330492	-5.209702	0.607080	-3.895445
150	2	-7.886664	-1.128982	2.661562	4.242187	-6.529023	-6.120490	3.755779	-0.790991	5.127014	-7.261486
152	2	1.227503	-2.634401	-4.053747	6.385425	-7.247549	-1.960589	-1.702824	1.479361	5.825845	-6.823333
154	2	2.566237	-0.902205	-5.887379	-1.519323	1.331272	0.977854	6.649257	-3.323003	-0.654448	-2.312765
155	2	-5.797007	1.573113	4.747927	1.626964	-0.180100	3.045329	-0.821437	3.485926	-1.095611	-5.438147
157	2	-4.645106	-3.857852	0.513235	-1.722902	4.358617	0.155296	-3.133579	-2.898258	-1.582756	5.211868
160	2	-5.840437	-1.960991	-3.442491	5.189813	4.081396	0.588840	-2.620233	-3.574246	8.217849	-4.202379
171	2	2.866556	1.732994	-11.365706	6.114392	-4.549554	5.258901	-1.787032	-12.749411	2.196452	2.128046
172	2	4.676007	5.716939	-7.052849	1.455793	-5.383363	0.432465	0.770713	-6.397942	-0.503792	3.957011
174	2	-4.002126	4.848976	5.083849	-2.471500	-3.637270	4.176945	0.898127	1.553277	-1.145286	-3.008423
175	2	-3.286460	10.726836	-5.217839	6.049770	-6.504964	2.609749	6.482987	-2.754374	-0.571503	-5.359396
177	2	-1.924857	-0.195153	2.415049	4.530824	-3.713211	-1.926353	5.921236	-3.098696	4.980451	-8.202205
188	2	-2.653056	5.800257	-5.397536	5.367062	-8.195576	-5.270387	9.372184	-0.596190	1.432242	-3.507226
190	2	3.141545	6.454264	-6.299733	-0.607368	-7.364880	1.041573	1.369463	-6.167079	6.967336	-7.665489
199	2	-6.629825	-8.326546	2.501516	6.881172	-4.344560	-4.163286	-6.087214	6.429777	1.020162	0.756775
