2	4	2.360801	-0.741454	2.888187	0.600732	-7.567722	8.836292	7.777518	0.600732	-7.567722	8.836292	5.627383	7.120897	6.757122	-2.852215	-4.474151	7.120897
8	4	-10.032684	5.474219	8.570625	-0.726681	-7.143378	0.195497	8.570625	-0.726681	-10.032675	5.474219	7.694462	5.690403	-7.143370	0.195497	7.694462	5.690403
18	4	-6.330180	5.770976	6.589833	1.205997	6.971029	-4.776049	-4.510338	1.205997	6.981478	-4.776049	-6.593182	6.161944	-4.722641	5.770976	4.506986	6.161944
23	4	-8.382194	5.491296	6.116204	0.874574	5.742145	-2.659134	-1.477874	0.874574	5.930387	-2.659168	-5.973653	5.981524	-6.121931	5.491296	3.334539	5.981524
30	4	5.324465	-6.087675	1.400615	1.592798	7.057839	-6.087683	-11.610230	6.754056	-7.022118	6.180968	5.631993	1.592798	7.027733	-6.087683	-5.345538	1.592798
36	4	-6.955819	5.897611	3.099001	8.142844	-9.044684	5.897611	6.323263	2.216089	6.354952	-1.409238	-7.151089	8.142844	5.971487	-1.409232	-0.145434	2.216089
51	4	-8.535857	6.903324	6.063198	1.584387	8.868266	-3.444714	-8.554381	5.845845	8.868266	-3.444714	-6.234791	1.584387	-8.505793	6.903324	3.743573	5.845845
61	4	-8.289321	7.592837	2.433342	7.544486	5.190587	-3.431241	-9.505403	7.544486	-4.072529	2.483019	2.433090	7.544486	-2.604540	7.592833	-4.205267	7.544486
69	4	7.552098	-1.412217	-5.080730	-0.945816	7.552098	-1.412217	-5.187351	4.706413	-5.496423	5.603732	6.519839	-0.945816	-5.496411	5.603732	6.413218	4.706413
79	4	-5.529727	-2.613206	6.906114	-0.275892	-5.529726	-2.613206	6.217346	6.073047	-11.038626	3.910972	6.217394	6.073047	-11.038627	3.910972	6.906162	-0.275892
86	4	6.415524	-5.804613	-0.825622	0.097568	6.416562	-5.804613	-7.251388	5.059576	-9.703259	6.453181	4.189817	0.097568	-9.693590	6.453181	3.627071	5.059576
87	4	5.823913	-3.333425	-8.378973	6.569139	-7.009940	7.809951	3.399897	6.569139	-8.210734	7.809951	5.547743	2.686326	5.811774	-3.333298	-6.246258	2.686326
94	4	7.714756	-3.866901	-11.390834	7.151718	7.714756	-3.866901	-6.166935	1.898199	-4.541516	7.264960	5.856751	1.898199	-3.712558	1.004649	5.856751	1.898199
97	4	-4.282497	0.367591	6.837315	3.280549	6.933884	-4.529650	-4.798309	3.280549	5.231876	-3.576936	1.716776	3.280549	-9.160078	5.742327	6.837315	3.280549
110	4	6.636552	-3.407611	-8.923251	7.021626	6.636552	-3.407611	-4.449162	2.751424	-8.591511	6.984972	6.347968	2.751424	-3.385595	6.773234	0.654355	7.021626
114	4	-10.918881	5.523367	5.878426	-0.007700	5.683662	-3.980254	-4.297416	-0.007700	-0.319469	-0.747994	5.780600	-0.007700	-6.471211	-0.511734	5.878426	-0.007700
124	4	-1.598493	8.691022	6.732316	0.894542	-1.598493	8.691022	5.273817	6.427301	7.053064	-1.192427	-4.460059	0.894542	7.053064	-1.192427	-6.460790	6.427301
131	4	5.198241	1.322490	-7.260701	7.095162	5.198241	1.322490	-5.591790	0.797618	-6.592827	8.843355	6.464695	0.797618	-6.511011	8.843355	4.795765	7.095162
