123	9	2.382710	-2.617299	4.551114	0.127799	2.641541	-2.914743	1.686487	6.476794	4.586060	-3.185960	-2.441139	6.476794	-7.712947	5.364772	4.000818	6.476794	-7.713465	5.364772	6.232101	0.127799	2.602278	2.821586	1.730316	6.476794	-2.357199	5.364771	6.123912	0.127799	2.307690	3.244457	4.604178	0.127799	-2.356451	5.364771	3.881188	6.476794
790	9	5.945350	2.828039	-10.481714	5.437017	-0.023352	6.736636	4.637311	-0.750465	5.945312	2.828039	-4.997853	-0.750465	-6.012850	6.745777	7.425198	-0.750465	6.436890	-2.923795	-10.484178	5.437017	3.398574	2.855568	1.091322	-0.750465	6.436852	-2.923795	-5.000317	-0.750465	-5.737740	6.745777	1.938493	5.437017	4.059818	-2.921851	0.981641	-0.750465
