2	2	-0.663645	7.861107	5.011924	5.668276	3.633761	0.264791
5	2	-1.697397	5.173661	6.842671	4.225023	4.283473	2.803273
10	2	-1.377136	6.173407	5.304714	6.308145	0.861701	-0.374335
13	2	-0.421566	7.921751	4.979246	7.737355	2.993158	0.017060
14	2	4.949878	3.004791	2.239425	-0.790985	6.721441	6.570265
16	2	-3.381811	6.826103	7.261510	7.497481	0.907816	0.964277
18	2	4.930095	1.723627	2.616247	-2.153983	6.941436	6.063356
23	2	7.073612	0.633407	0.066015	-0.987672	6.312229	4.396086
24	2	8.391150	0.322907	2.206155	2.266148	1.828734	6.559620
34	2	-5.839520	7.313726	6.746568	3.697497	4.634739	2.501684
38	2	-1.115388	9.284144	7.109192	7.302507	3.034641	0.956069
39	2	5.406638	1.793790	1.884411	-3.015311	6.383204	6.457061
44	2	-0.612889	6.421905	6.041407	5.522150	2.826496	2.128978
45	2	-2.972238	5.920304	5.472064	5.244436	0.992049	-0.376739
46	2	1.163654	1.714874	6.419935	4.962100	-1.435226	1.629175
47	2	6.501656	-1.596434	1.447307	0.254579	3.719316	7.886458
49	2	6.675851	0.516765	1.002202	-4.106996	7.141869	6.303665
50	2	-1.428033	6.004662	6.544810	5.819592	1.495702	4.168918
55	2	-3.139943	6.243917	5.727295	3.020079	3.184072	-0.031584
56	2	7.143657	3.551798	-0.105490	-2.247789	6.840748	6.508506
58	2	-1.991099	6.765963	6.759575	5.175131	0.487312	4.907412
59	2	-0.437088	2.043091	6.959801	6.013561	-4.108218	1.022658
62	2	7.684691	4.460271	0.068568	-3.434908	6.614249	5.292432
63	2	7.553410	3.163473	3.237687	0.124713	7.866295	7.276355
66	2	3.376472	5.866506	-0.494568	9.019777	2.295635	-0.640832
70	2	7.211474	2.753723	-0.137015	0.099951	7.611748	6.428548
72	2	7.144719	-1.180029	1.618840	1.999824	4.081252	7.774237
74	2	6.570983	3.754906	0.084138	-1.347361	6.226396	5.725217
77	2	8.655410	1.944612	0.187043	2.797133	6.682631	4.407164
79	2	7.171043	1.218293	1.099589	1.732444	6.901878	6.946913
81	2	0.537501	3.787788	6.011357	-3.011048	7.782058	6.012888
88	2	-1.508219	6.470239	5.950606	4.516072	2.556913	0.149747
90	2	6.637303	-1.369499	1.882364	-1.579678	5.020504	7.977905
91	2	7.817355	-1.429458	0.055422	2.272760	2.893735	5.872677
97	2	-4.335605	9.509628	6.085024	3.629179	5.444221	3.320721
98	2	0.867129	9.337213	8.226919	3.293861	7.888054	3.467599
109	2	5.471946	2.505048	2.814920	0.414257	7.167143	4.591008
111	2	5.483070	1.752515	-1.674998	0.299100	6.765006	4.178261
114	2	6.075943	2.433576	5.228827	-3.568891	6.452790	9.328454
116	2	1.354678	5.258449	6.307042	4.585089	1.300625	5.108706
117	2	5.095722	2.397728	-1.296468	0.210091	7.332483	2.415713
119	2	0.719341	6.552137	6.684583	5.135807	0.343854	3.067355
125	2	7.031445	3.284523	-0.779282	2.085286	9.702324	5.001495
128	2	-1.138982	8.404411	6.648129	7.060259	5.148423	3.323826
132	2	-2.605553	6.558850	5.114445	5.147202	0.502851	0.721600
134	2	6.750309	0.278843	-0.215558	0.441993	6.618001	6.150822
135	2	-2.972992	7.998832	9.051124	5.773085	1.738205	4.608178
142	2	2.951994	-0.085982	7.166192	7.224543	-0.119459	4.547263
143	2	-4.107980	7.228905	6.322327	4.647621	2.081222	2.201643
145	2	4.637659	1.497865	7.633262	1.021852	6.275056	9.504751
146	2	4.468304	4.911958	4.202624	-6.938922	6.935502	7.514492
148	2	-0.534056	6.874531	4.467444	6.585562	2.055622	0.415940
149	2	-1.230223	8.281223	6.080030	5.898318	2.986364	3.104657
150	2	5.766599	3.489832	1.265004	0.531433	8.541457	3.733105
151	2	6.624606	3.345264	-3.862530	0.943220	6.256936	2.690232
152	2	6.075687	0.207447	0.832152	-2.336875	5.761079	6.477645
155	2	7.981796	1.007492	-0.010717	-1.234277	6.808313	6.111227
156	2	6.596095	5.714337	0.756281	-0.668387	8.353210	6.745898
157	2	7.776316	1.420029	1.995386	-0.162354	6.351065	7.164742
158	2	5.597553	-0.925291	4.060778	-0.809241	5.091340	6.350406
163	2	7.568831	-2.511715	4.163667	3.503274	1.586219	7.141422
164	2	7.215200	0.723980	1.674084	-1.458253	6.872729	6.739842
167	2	0.545026	5.437768	8.508186	5.720974	-1.066144	2.930319
169	2	-1.037419	4.853176	7.040562	4.650048	0.195518	1.816394
172	2	-7.114730	7.301180	6.361849	4.425741	3.593898	1.387731
175	2	6.903063	1.131433	1.588232	-1.052259	6.367929	7.045999
177	2	7.520051	2.004533	3.253230	-2.551333	8.320984	6.603383
178	2	0.781024	5.997640	6.873635	7.218328	-0.358494	1.937219
183	2	6.501330	2.040572	2.648058	-0.537848	6.629787	6.271189
186	2	-4.302404	6.444589	7.461177	6.038434	1.502242	4.949204
188	2	6.340536	2.221515	2.472827	-1.266064	7.310882	6.484668
189	2	4.635909	4.060189	-0.395833	-1.177517	8.986159	5.976859
196	2	7.658086	0.875792	1.505603	1.839043	3.610891	7.845091
198	2	-1.893921	6.684269	7.262557	6.747978	1.908041	0.639711
203	2	-3.798492	7.045294	8.327545	6.572203	1.121480	1.867029
205	2	-0.844328	6.650277	5.667084	6.833302	0.242949	-0.387925
206	2	6.263380	-4.535512	2.110056	1.666409	1.955436	8.593212
207	2	-3.573427	8.040592	6.298981	2.231856	3.840939	6.284758
209	2	6.543477	-1.072508	0.354895	1.508379	5.427353	5.994045
215	2	7.080215	3.131619	-2.311295	1.525012	7.159014	-2.188024
218	2	-0.305566	5.887395	8.875251	6.996010	2.639294	2.733767
219	2	-1.575056	8.107762	6.146326	5.911954	2.665900	-0.132050
223	2	6.282763	3.635508	1.239721	-3.447481	6.975530	7.122142
226	2	7.663072	0.103417	3.087385	0.455462	5.389387	7.868490
229	2	-3.068330	8.662336	6.257804	7.567551	2.342239	1.327138
