207	15	2.413999	-8.016752	3.029104	5.134525	2.582741	-8.021381	2.421445	5.415506	-0.252076	4.256913	5.336685	1.321909	2.805335	-7.915932	2.264362	5.345286	2.440579	-8.047060	2.721729	5.332858	2.416957	-8.045720	2.809561	5.290908	3.025777	-7.675007	2.722607	4.915183	2.970449	-7.709291	2.862800	4.867706	3.032374	-7.685682	2.575733	4.999515	2.491379	-7.969004	3.107820	5.020295	2.918480	-7.823971	2.318521	5.233912	2.400940	-8.036525	2.929474	5.217824	2.874291	-7.863710	2.284892	5.284650	2.953759	-7.788117	2.359998	5.184626	3.012232	-7.717688	2.480010	5.071582
503	15	3.021435	-5.558611	2.266263	6.731422	0.837695	-7.235755	-0.528199	6.737355	-2.166433	-5.180326	0.208292	6.738113	-0.982786	-4.904912	2.705282	6.737973	-0.478222	-4.890387	2.941848	6.737595	2.124985	-5.012380	3.029356	6.730846	2.867971	-5.906462	1.759773	6.733385	-2.094618	6.143583	5.692991	0.659283	1.804216	-6.840085	0.388932	6.736412	2.698679	-5.175996	2.811938	6.729735	2.353188	-6.417527	1.010874	6.735380	1.318662	-4.904131	3.143612	6.733389	-1.875296	-4.951240	1.914417	6.738140	0.332568	-4.875719	3.127492	6.736201	-1.559096	-4.929481	2.269618	6.738120
