4	4	6.228459	-5.199618	1.078932	6.547225	1.355486	6.228460	-11.126819	7.498518	6.547404	1.355486	-4.784369	5.834632	-5.114125	-3.202922	6.696203	-2.769076	0.904469	-5.113180	5.883483	6.695743
7	4	7.648926	-8.552644	7.985336	6.449425	3.382323	-7.121339	7.799184	2.957856	-3.974786	7.088039	-7.121339	8.119068	-3.773353	-3.978954	7.088039	-2.791279	-2.685703	7.901787	4.012388	7.088039
19	4	6.942636	-8.620396	7.913002	6.948319	-0.381749	-5.146933	6.814895	-2.220492	-4.346760	5.954263	3.405497	3.315626	-1.595680	-4.326381	-0.364316	-0.801207	1.500358	7.467126	-0.218183	1.933783
20	4	-6.957265	-4.025112	6.849012	6.737951	7.536649	-13.090142	4.888017	-6.084031	-2.479327	7.536649	4.918853	-8.354950	6.849012	6.738320	2.071980	-0.419622	-4.030573	6.849012	6.737955	2.338780
24	4	-1.855193	-2.786296	1.108006	8.040547	2.366569	-1.855130	-3.368034	7.467917	8.074462	2.366564	3.509678	-7.155858	1.108006	8.140233	-2.756554	3.509678	-7.737554	7.467917	8.141981	-2.756554
31	4	-8.122291	3.151394	-4.428814	-8.636125	8.331827	-5.911415	-3.538739	6.732532	4.232205	8.331827	6.715941	-5.045309	6.745891	-2.296766	3.781749	6.736079	-7.863628	6.747752	4.233169	3.781749
36	4	-7.977120	6.278203	-6.824194	-1.535498	5.700768	6.417895	0.289932	-2.176188	6.017902	2.568973	6.426733	-4.011379	5.546225	6.960345	2.568773	0.026405	-2.114237	5.521326	6.918909	3.903921
38	4	6.356505	-6.680146	6.832727	6.572996	1.597774	6.356488	-3.633324	0.521075	6.572996	1.597773	-11.247404	6.820682	-3.258410	-6.619664	6.537516	-5.347094	-0.190008	6.832063	6.572448	6.537516
46	4	-6.689648	7.014525	-4.060810	-4.294619	1.861281	2.824297	0.999627	4.690961	-0.278971	-4.538692	-0.203580	-2.294854	7.771757	5.556710	-2.339318	6.115941	-3.404384	7.780866	5.609099	-4.539917
47	4	5.561639	-7.877103	5.950550	4.762997	3.416569	-8.413253	7.362554	-5.534508	-6.885557	6.784713	5.561629	-1.487151	-1.311906	4.337951	3.416569	5.525329	0.889371	-3.166970	-3.054400	3.416836
54	4	5.899190	-0.348868	-0.326899	1.470274	1.704758	-6.774032	6.071014	-4.391373	-6.624288	7.820260	-3.434073	-0.666804	5.619577	1.527032	7.820260	6.203857	-6.927321	5.658328	1.631545	1.704690
63	4	-0.546539	-7.342744	7.646437	7.212550	3.698513	6.013168	-11.906126	7.646437	7.212566	0.104039	-5.858625	5.731695	-3.834916	-4.309341	3.915952	-5.858589	5.728126	2.357158	-4.308761	3.915952
65	4	5.381961	-9.830242	7.350827	5.530090	0.214674	4.596514	-3.566063	7.350827	0.387344	0.219812	1.416258	6.293922	-5.074821	-6.270453	4.138652	1.437564	1.692539	6.885152	-5.734384	4.096565
68	4	-8.787816	8.708075	-3.353796	-5.150502	5.599043	-2.945944	-3.146331	5.839060	5.822860	5.497677	2.017661	-9.178701	5.839444	5.838805	3.947370	2.017647	-3.163796	5.839087	0.201290	3.947378
71	4	-7.835916	4.072046	-4.076294	0.491083	8.868891	5.023628	-5.988885	-0.237277	6.358762	2.673197	-7.835916	4.072052	-4.076298	-3.567884	8.868891	4.585042	-0.516295	-0.994294	0.595628	2.741503
78	4	3.307311	2.887858	-5.090175	-3.918614	1.173368	-5.959862	-4.500294	4.977274	8.209980	6.668552	-11.383525	6.999842	-6.818794	-4.144983	6.668553	6.543151	-8.611447	4.977274	8.209980	0.890668
84	4	-3.031455	-2.281764	6.992327	7.313531	4.818854	-7.523687	6.859842	-4.623212	-5.895473	4.823081	3.094338	-5.503105	6.997505	7.313561	0.975480	3.094312	-1.323153	0.621701	7.313135	0.975481
85	4	-6.738370	8.047379	-4.767421	-2.626879	5.609956	3.663042	-2.879300	5.826688	7.032793	0.866976	3.479583	-0.570031	0.443066	6.477652	1.145131	1.186576	1.690243	-2.013791	-2.499150	5.220493
87	4	-4.486703	-0.899222	5.625764	-2.387439	8.164644	6.647496	-13.053906	6.982907	5.550914	1.792081	6.647496	-7.834822	6.964461	-0.539448	1.792081	-4.486296	-7.152676	6.953125	5.550236	8.164644
93	4	-5.092024	-3.538787	9.479709	6.530637	7.039999	-6.643294	1.382512	8.480159	-0.266372	7.039999	3.738827	-5.098537	9.479761	1.297477	2.170845	3.776674	-10.014322	9.479763	6.534442	2.161315
