6	3	0.886899	-1.655482	9.256061	5.821158	-4.303786	5.167057	-1.753821	4.197223	9.266466
20	3	7.954102	0.346886	2.721456	-1.098915	6.405594	9.080133	7.954628	-5.048096	2.721456
26	3	0.575921	8.568260	3.617630	7.218677	-1.960707	-2.268592	7.003062	2.984498	-2.268582
34	3	-3.191340	6.359489	6.231188	2.388067	-0.274522	6.209474	8.412664	-4.186571	2.184396
73	3	3.479300	0.626651	6.764925	1.803944	2.539628	7.362374	6.898535	-2.356426	2.346566
74	3	5.634659	-0.932039	-2.371479	-1.498544	5.641336	3.649781	0.597723	2.736237	3.242107
75	3	-0.628295	8.026141	6.961508	3.043441	1.174610	6.722786	6.340326	-3.687554	1.454816
76	3	-0.006001	8.850445	5.919340	4.583056	4.788568	2.266074	5.688552	0.283865	0.810634
81	3	6.787174	-5.914708	3.229917	0.750341	0.724451	7.737093	0.082880	6.682818	7.737097
92	3	2.079173	-3.180159	5.823552	7.761785	-6.453675	-0.450935	-2.062732	5.564769	5.938652
118	3	2.046510	-1.227217	6.559609	7.299709	-5.415437	0.526393	-2.709570	4.631933	6.877787
137	3	8.802146	-4.475054	2.381528	-0.511470	5.713743	6.621686	2.695830	5.652056	2.406028
140	3	6.063895	-1.877272	5.338133	-2.760924	6.609617	8.045558	5.783277	3.555175	5.338690
142	3	5.839589	-1.746645	1.676908	-3.549520	6.574216	7.706455	1.132765	0.751423	7.624346
148	3	5.743534	-0.771425	2.959055	-0.468142	8.045634	8.365668	5.497794	3.858800	3.173242
151	3	6.516066	-0.436025	1.175287	0.246129	8.067305	7.116096	3.539870	5.881428	1.292498
153	3	-1.840035	6.043135	8.965714	5.724641	4.103360	2.363506	8.159736	-3.586349	2.338330
155	3	0.804469	1.347562	6.936442	6.323526	-2.431574	1.702978	-0.381940	4.223447	7.145252
160	3	7.106173	-5.592732	0.870296	-4.344117	6.643192	6.983361	1.950641	0.481978	6.953411
169	3	0.969117	6.307022	3.407788	6.794157	-5.692227	0.241349	-0.854845	6.398416	6.756076
173	3	-7.620159	5.965231	6.106112	-1.152979	0.369577	6.105496	4.100210	-3.763685	2.129856
175	3	6.609388	-1.951814	2.876916	-1.351756	6.852975	8.408541	1.252233	1.571948	8.339894
176	3	1.075952	1.220590	6.256949	5.231180	-6.365298	0.816273	-0.989037	3.859369	6.258129
179	3	6.308863	-1.039263	4.237982	2.231445	0.377907	7.963901	-2.078602	5.732772	8.065921
185	3	1.888558	-1.447488	7.357028	-0.699423	4.726029	7.357439	5.884893	-3.633634	1.702318
192	3	2.396381	-2.074665	6.770084	7.570576	-2.083564	0.703677	0.723495	6.284802	6.794425
193	3	6.254993	-5.781518	0.414187	0.956869	-2.263274	6.215402	-2.271072	4.934536	6.215840
201	3	6.686894	-4.032926	0.293780	1.063475	7.481786	4.142439	-0.935359	7.483775	6.302374
216	3	-1.126892	0.564388	5.479622	-5.471733	5.890032	5.483157	5.274267	-5.278191	1.801537
219	3	1.586848	6.498081	2.055946	-4.708557	6.935133	7.232964	6.991920	1.326188	0.900381
221	3	5.692441	-5.878584	2.233974	-0.602038	0.556576	5.859467	-0.653389	6.764554	5.859684
223	3	0.327119	8.286172	3.056255	6.705827	3.420325	-1.013059	6.963296	-1.944804	-1.013061
246	3	2.720904	-0.895841	6.508996	-0.742488	5.876390	6.601561	5.816304	-5.029703	0.388432
247	3	5.395356	1.228616	-0.274552	3.047151	5.217116	3.954668	6.463262	-3.980516	-0.949070
275	3	2.212182	-1.422500	6.355038	-2.409001	5.910908	6.528792	6.078424	-4.729937	0.713689
293	3	1.362090	-2.159222	7.429399	-1.948889	7.153015	7.437213	6.344383	-2.376930	1.492780
299	3	6.488486	-2.882767	1.324924	0.129751	0.533985	7.913620	-1.488724	5.336304	7.943562
300	3	6.137619	-0.515017	-1.329280	2.374162	8.150670	3.299763	1.249216	8.320593	4.800100
326	3	6.813557	-0.958966	1.495057	5.022591	4.337224	2.268199	3.434712	4.337224	6.473157
