50	6	-6.137826	8.407562	1.764642	4.182176	-9.908688	6.721119	-1.874607	2.357610	2.102232	8.341028	-5.693227	6.721119	0.087210	-0.674355	6.944877	8.913674	-5.004798	6.721119	6.641183	-3.160225	6.949973	8.996999	-4.899168	6.721119	0.095193	-5.219275	6.949974	9.011247	7.388895	0.432467	6.641229	-7.691355	6.949974	9.014959	7.393654	0.432467
387	6	6.096685	-0.915951	5.811028	3.755759	1.320475	8.638605	6.096752	-1.052324	5.821497	4.123035	7.063376	3.083255	-2.178551	2.796644	4.851346	1.689568	-4.401680	8.801375	-6.271145	8.543158	1.294855	1.689391	-8.183426	8.801375	6.096897	-3.776993	5.914554	6.425466	1.321194	8.638298	6.096897	-3.914685	5.916117	6.426581	7.063623	3.083255
437	6	-4.836703	10.568059	0.808914	1.758391	-11.270008	6.508432	6.862681	1.699026	6.679854	1.814616	0.311217	6.432426	7.150300	-9.740302	6.735203	6.808591	6.586833	0.000272	6.834997	1.734961	6.674181	1.810645	-6.193780	6.508432	7.150300	-3.613983	6.735203	6.790724	-6.182641	6.508432	7.150300	-3.638754	6.735203	6.791615	0.319735	6.431104
509	6	-3.392774	0.835950	5.288872	7.584900	-3.969187	7.615227	-4.993894	6.491092	1.826242	2.866108	3.140750	2.062911	6.442519	-9.312550	5.900215	7.586170	8.691437	2.062523	-4.993894	8.543442	1.014129	2.866106	-9.443331	7.615232	6.442519	-5.793214	5.893109	7.586170	-3.968366	7.615227	-0.045409	-3.023828	5.848663	7.586170	8.691437	2.062523
759	6	-5.485615	10.607667	0.903580	3.740378	-9.449306	6.553195	-0.190778	-3.853677	6.760158	8.003075	3.569396	4.555391	6.278812	-8.840736	6.760158	8.003075	3.569536	4.555386	6.278808	-2.251528	6.760158	8.003075	-2.916868	6.553195	-0.190782	-2.256487	6.760158	8.003075	1.043908	6.536764	6.278812	-7.249079	6.760158	8.003075	1.045598	6.536650
793	6	1.500526	-3.647346	5.445819	5.252611	5.675755	-0.616433	7.287643	-3.657774	5.445819	5.252611	5.675869	-0.616454	-3.443574	10.023405	2.866778	0.468352	-7.740160	5.272406	1.500384	-2.619424	5.445781	5.252611	-1.853034	5.245739	7.287509	-2.630462	5.445782	5.252611	-1.852733	5.245728	-3.101356	4.018462	2.868975	0.520317	4.010578	0.234539
