2	1	-0.009259	-5.888185	7.070119	-6.464034
4	1	-0.013230	5.855686	-9.478025	7.592515
8	1	-0.266171	8.017764	-7.465279	8.496716
9	1	-4.618052	6.702735	-9.845349	7.235267
11	1	2.634279	-6.639469	7.322565	-0.021125
20	1	-0.614476	7.528359	-4.982067	8.053149
24	1	-1.092583	4.749286	-4.628752	7.795675
29	1	5.282448	-8.804356	6.155981	-5.700226
32	1	4.342986	-5.349342	7.094161	-6.081659
33	1	0.269617	6.070462	1.313248	-4.634624
39	1	0.430546	8.016615	-5.757201	7.213951
42	1	6.913680	-2.738987	-6.736483	5.877564
44	1	8.044736	-4.573236	-5.305347	7.338787
65	1	-0.341489	-2.467201	7.006885	-8.332008
68	1	0.333375	6.468985	-7.434493	6.397552
99	1	1.744435	2.044610	6.696608	-7.565894
105	1	-0.479109	-5.745982	7.975659	-8.367418
108	1	-0.877458	4.422490	-5.688902	7.807606
119	1	6.006919	-8.004690	4.308502	-8.980559
130	1	1.584512	6.472767	6.921756	-6.070153
148	1	-1.574608	5.574147	-2.225727	-3.735609
150	1	7.216901	-10.221101	6.559688	-6.629541
155	1	6.449307	-10.520119	7.117839	-4.691094
165	1	1.778940	2.452063	-5.888648	9.541733
167	1	-2.211595	8.357144	-0.422983	5.691901
170	1	-0.049589	-4.098875	7.574532	-7.138426
181	1	6.786439	-10.514237	7.191298	-7.046325
186	1	6.480913	-6.809102	7.752438	-6.013560
198	1	8.956915	0.679434	-4.534881	9.308231
228	1	6.180232	4.492600	-4.942535	8.672047
233	1	5.895784	-7.353288	8.006102	-0.684003
239	1	7.595384	0.346420	5.526168	-4.309074
241	1	6.844402	-8.553006	5.485381	-4.815424
242	1	0.952171	-6.407717	6.548496	-9.009199
243	1	-1.645628	6.561254	-2.348972	-3.924406
250	1	0.755651	-4.820831	5.716276	-7.076823
261	1	7.323709	-9.276245	9.600996	-4.579281
262	1	6.383736	-1.879341	-4.930096	7.413462
263	1	6.412957	-10.216396	7.260865	-4.541677
266	1	5.960614	-7.328494	7.133998	-3.261622
271	1	2.455899	-2.296860	7.958578	-6.394773
272	1	2.331437	-8.712518	8.887018	-10.078010
277	1	7.108818	-9.127647	5.540490	-6.109124
292	1	5.947185	0.162250	5.815164	-4.912066
301	1	-0.540021	7.478157	-0.397012	-1.620938
302	1	6.026196	-5.556242	-3.869287	7.377339
306	1	5.905703	-5.410430	8.427017	-1.349044
307	1	0.751207	2.721477	8.183615	-5.130507
319	1	6.606913	-8.773702	4.231463	5.751565
324	1	3.922873	6.910130	-4.774687	6.226384
336	1	-0.499291	4.559090	8.794706	-4.030405
344	1	0.316509	-8.034184	6.893001	-4.256778
346	1	8.642041	-9.245953	6.891801	0.460568
352	1	9.161894	-8.845206	5.579345	-3.105573
353	1	-2.764962	-2.546702	8.200563	-5.621931
354	1	6.947138	-4.686020	7.218088	-7.010056
355	1	7.983350	-5.711241	-2.300643	-2.041037
367	1	8.629577	-9.074991	5.562394	-8.472935
374	1	-0.594958	8.465819	-1.594678	7.908058
377	1	3.113172	4.925274	-5.551182	8.104763
394	1	6.423821	-4.165306	-9.011817	7.583952
407	1	-0.116908	8.560666	-7.438137	7.785482
410	1	8.662229	2.379685	-0.635609	9.334980
419	1	3.725685	-2.383093	6.574114	-8.258345
433	1	0.002948	4.484901	-7.978197	7.250414
454	1	6.808362	5.767019	-5.073703	7.472928
461	1	0.776526	-5.256635	6.856182	-8.325266
464	1	-1.792653	5.810080	-4.560826	6.656673
466	1	0.467343	-6.197092	7.203410	-1.512869
470	1	3.749676	6.382088	-2.821616	9.242913
472	1	-3.793245	-5.759435	8.998824	-4.010847
478	1	6.881567	-7.508099	7.925195	-2.507331
488	1	5.603156	-1.655790	-1.403609	7.546857
490	1	9.037154	-12.688010	6.674415	-4.321047
507	1	8.328968	-4.368216	8.478941	-4.266044
521	1	-2.849218	-3.716161	6.480235	-5.181224
525	1	-1.571541	9.254031	-1.272936	6.605876
528	1	2.318239	2.785591	-7.515440	4.467235
549	1	5.521514	-4.442856	9.089826	-0.076719
563	1	1.351216	-2.967317	6.902253	-8.563495
569	1	2.377507	6.586256	-1.919063	-2.992756
580	1	-3.912637	3.866829	7.599045	-4.735678
583	1	-3.028223	4.795619	8.976193	-3.907834
586	1	-3.493426	6.312462	-7.850114	7.387440
590	1	5.701922	4.538412	-2.501919	-1.303564
598	1	5.971933	-2.456165	7.902235	-7.255840
599	1	7.731081	2.948454	-4.913869	7.226137
602	1	5.513892	-1.834648	-6.787874	6.944740
605	1	6.866406	-6.651116	7.234331	-1.321407
611	1	6.293589	-7.106994	-4.842258	7.094972
618	1	-0.815436	8.526581	-3.782804	9.372636
620	1	1.678655	7.900138	-0.398230	-0.236766
624	1	8.301196	-8.765263	7.846913	-6.702572
625	1	7.103614	-5.867103	-7.131525	7.220038
628	1	8.712381	-6.235013	-6.185834	7.050554
630	1	7.997469	-8.426327	6.125619	-3.892987
632	1	6.449848	-9.064149	6.590683	-10.136827
634	1	0.309542	5.287434	3.661974	5.388123
641	1	-0.285251	7.507730	-5.304203	7.821786
653	1	2.536298	-9.561250	8.653089	0.032218
655	1	7.856519	5.449573	-1.917225	9.107369
656	1	-2.274423	6.664245	-0.971990	7.462964
660	1	-1.132168	-5.524490	7.459148	-2.806679
668	1	-1.074815	-5.404456	7.894448	-4.620220
674	1	5.988516	3.757357	-6.411174	7.946916
681	1	2.383905	7.075402	-4.981224	4.516309
698	1	8.333357	-10.215101	7.071686	-8.784277
717	1	5.695503	4.866763	-2.950509	6.889202
736	1	5.607238	-8.540791	-8.889385	7.954796
741	1	-1.149744	-5.740288	6.720427	-6.305275
744	1	-1.159978	4.972830	-7.778095	6.322613
751	1	-0.480333	5.677387	-8.122947	7.190006
753	1	2.645767	6.964740	-2.475029	5.998512
760	1	1.253902	3.738915	6.845497	-2.143689
762	1	-3.381068	-2.852320	7.411481	-1.277633
764	1	7.381328	-4.750657	-2.515096	5.531116
765	1	9.396808	-10.609275	7.631610	-7.091690
780	1	-1.875944	6.792600	-3.050812	8.041498
790	1	9.360666	-4.425781	-8.093910	8.050374
796	1	8.058122	-8.046300	6.854263	-6.420468
806	1	6.864809	5.736892	-1.801897	6.342841
810	1	8.407071	-5.429294	8.041588	-4.909054
811	1	5.514240	2.778810	6.226233	-8.353030
814	1	-3.951623	-8.492629	7.493024	-6.561283
816	1	1.585196	4.074918	6.563792	-7.867558
826	1	1.608339	-4.445910	9.052109	-5.394291
828	1	7.436185	4.361717	-2.771812	6.043356
831	1	8.997476	-10.865224	8.763337	-4.020817
833	1	-0.428423	6.176834	-6.132262	7.007042
840	1	0.593814	6.087597	-4.056463	8.106759
865	1	0.067584	4.043050	7.363715	-3.781146
871	1	0.307928	9.129689	-3.447107	7.283431
877	1	0.067103	-4.686626	6.700107	-8.803346
890	1	6.853199	-5.750842	6.453779	-8.259114
896	1	6.758688	-8.946937	9.317640	-5.871577
901	1	6.721567	5.107136	-3.260702	7.309225
916	1	5.588927	-5.845759	5.454934	-4.185268
922	1	1.683095	8.613662	-2.358117	7.387767
925	1	6.236174	2.725156	-5.972687	7.414751
935	1	1.399103	6.948881	-5.648277	5.839584
938	1	6.498113	-4.450355	-3.669612	7.069089
941	1	6.654107	2.619584	2.568736	-2.812187
944	1	1.997145	-4.063931	8.388613	-5.373775
951	1	6.981590	5.205343	-4.134318	7.034030
957	1	8.286812	-6.171651	6.013572	-5.443865
963	1	7.215110	-11.331804	7.515508	-7.763697
965	1	3.467799	-5.265498	5.705519	-2.006724
974	1	-1.576229	4.885399	8.130921	-7.647081
990	1	-2.949514	0.299550	8.882876	-5.633916
1009	1	7.773128	-11.366818	6.454001	-1.307570
1016	1	6.568567	5.796305	-7.344598	7.964277
1018	1	2.570292	7.418666	-5.590946	6.524770
1020	1	-0.178960	-5.432866	7.919221	-6.590515
1022	1	0.501173	-3.319179	7.721414	-2.555195
1029	1	5.463929	2.789485	7.512802	-6.857681
1033	1	1.136838	6.001493	-8.621898	8.201819
1043	1	-2.747602	8.951747	-7.195762	5.847589
1056	1	5.992196	-3.126897	5.812916	-3.425940
1062	1	0.566443	5.479329	-5.567536	9.401077
1075	1	-1.043014	7.650576	-2.681834	8.772041
1077	1	-0.346155	5.014747	8.498204	-7.303774
1095	1	5.394828	-4.976014	8.410620	-3.256974
1100	1	7.189028	-11.168294	7.196754	-5.954901
1102	1	8.038087	3.434509	-6.968149	8.132958
1103	1	-1.257253	6.774826	-5.222934	7.025262
1107	1	8.655728	-6.756809	8.612331	-8.363074
1108	1	6.522752	2.450633	-5.719127	4.947403
1119	1	6.388948	-7.981887	-7.443401	7.692710
1129	1	8.167963	-4.216257	-3.570558	7.486915
1145	1	2.169760	6.543316	-3.936657	6.458278
1153	1	7.013865	-9.644905	7.189764	-7.585582
1162	1	0.121811	1.709652	8.498753	-2.454661
1167	1	0.888135	7.018949	-6.240142	5.954859
1180	1	6.986692	-7.745452	4.615832	-3.428666
1188	1	6.130717	-8.099623	5.968043	-6.443334
1197	1	6.453504	-4.379615	7.151114	-6.025521
1198	1	3.968611	3.374755	5.673287	-6.137807
1206	1	-1.822449	4.974324	-6.912201	6.577927
1218	1	-3.998177	-7.233932	6.646982	0.061089
1228	1	5.106565	-2.976991	6.355107	-4.567379
1229	1	9.556087	-11.698106	6.540887	-4.924261
1230	1	7.410729	-8.236873	7.101234	0.579464
1231	1	4.222614	8.194849	-7.258226	7.444360
1237	1	2.065465	-5.939070	6.212918	-5.160738
1240	1	-1.349154	7.917669	-8.672852	7.679553
1247	1	4.175324	-4.845521	8.207885	-3.474921
1255	1	3.546781	-3.502271	5.895216	-12.250733
1256	1	1.438216	7.722625	-3.054890	7.136887
1262	1	9.196989	-8.249875	6.752897	-3.179488
1268	1	1.378164	-5.985244	6.095822	-7.441171
1275	1	4.344761	-7.556101	6.381929	-3.835546
1277	1	5.487833	-2.655328	5.954593	-0.959398
1282	1	0.015559	6.794919	-6.507414	6.232477
1286	1	1.212490	6.824336	-4.003418	7.784404
1287	1	6.868492	4.896940	-6.377812	8.900081
1291	1	8.567510	-8.749548	8.411957	-4.642951
1295	1	8.112269	-7.747474	6.279289	-3.755693
1299	1	5.079070	3.045534	5.240905	-1.122690
1302	1	8.706738	-8.986770	5.915815	5.788650
1303	1	8.061865	-8.329691	7.919130	-8.543448
1308	1	1.253517	6.715109	-8.900666	8.762435
1309	1	4.264323	4.941499	4.438954	-4.371457
1310	1	1.619996	5.542468	7.543220	-5.373241
1314	1	1.096530	-7.043281	7.368509	-7.931891
1323	1	1.225157	6.661626	-5.529831	6.733711
1332	1	0.452494	-5.642946	9.188725	-6.549493
1335	1	6.847872	-6.797269	4.610444	-8.094603
1339	1	-4.789086	-5.206314	8.073582	-1.940719
1342	1	7.352036	-11.069375	6.770850	-8.765880
1355	1	-1.124828	5.866734	5.478371	-10.575848
1358	1	5.976558	-4.713948	2.529820	6.153483
1367	1	3.684962	8.739065	-1.135031	9.609402
1380	1	6.984139	-1.237626	-3.161514	7.715520
1381	1	9.296865	-11.299574	8.435409	-2.826644
1387	1	6.551497	-11.103306	6.804644	-4.083299
1392	1	6.216473	5.239409	-6.101133	8.322122
1397	1	3.581991	4.458555	-3.027342	7.218252
1400	1	1.537675	6.872033	-5.077081	8.148592
1418	1	2.063876	5.623104	-4.931581	7.468325
1427	1	5.564697	4.288454	4.798067	-10.441683
1443	1	4.614622	-4.892494	6.433288	-7.043645
1444	1	5.885979	4.982191	-7.282816	5.843520
1452	1	8.526346	-9.415425	7.107635	-5.807841
1456	1	2.624905	4.700059	-7.174184	7.002848
1461	1	7.254364	4.646623	-4.337604	7.791043
1477	1	-0.378776	6.338392	-2.383713	-3.599937
1478	1	7.522884	7.848065	-6.384310	7.419964
1500	1	8.067680	-10.340478	6.368936	-8.903846
1502	1	-0.974802	6.254575	-6.611676	6.679664
1509	1	8.096527	-7.523077	-4.223794	8.100991
1511	1	7.644509	-8.048384	7.705807	-6.165716
1521	1	7.131023	-10.895125	7.750088	-4.034422
1524	1	-1.154056	1.655625	6.975344	-6.013710
1527	1	7.284895	-11.655482	7.566995	-10.586055
1528	1	7.588513	-8.695890	5.885867	-4.991804
1532	1	-1.570278	6.438966	-6.945371	7.472849
1543	1	7.047356	-10.366482	6.758879	-3.205004
1551	1	8.115344	-6.866821	7.914885	-6.070832
1554	1	6.924756	-6.679814	6.351180	-9.047975
1561	1	6.909914	-4.578044	-5.417505	6.175023
1583	1	-0.824757	-2.735314	6.718469	-2.534288
1587	1	7.540719	-9.947593	7.404013	-1.666617
1590	1	6.663744	-5.175100	-3.842172	5.416239
1591	1	8.427535	3.742551	5.426181	-5.324887
1599	1	6.171966	-7.190234	8.107108	-1.504340
1600	1	-1.432921	-7.785688	9.452479	-6.543636
1604	1	0.716026	4.987462	-5.787375	8.852981
1608	1	6.035037	-4.828323	6.869984	-5.583775
1613	1	8.036340	4.836760	-7.890986	8.351958
1617	1	9.001724	-12.227148	5.208084	-6.123392
1620	1	-1.217682	7.062835	-3.249293	3.622744
1622	1	9.416974	-1.810599	6.217001	-7.074776
1639	1	7.050247	2.168597	-8.918896	6.954596
1649	1	2.086986	7.996833	-1.493613	-1.019875
1652	1	7.188515	2.400208	-5.351698	7.898035
1674	1	-0.795299	8.064192	-7.544773	7.632594
1677	1	-0.273152	5.897517	-4.067830	6.021512
1678	1	0.268626	-6.005648	7.876596	-5.881176
1679	1	0.502495	-5.942752	7.620351	-7.534848
1705	1	7.102474	-7.335408	7.789524	-9.042251
1708	1	-4.173109	7.871638	-1.248859	6.223183
1715	1	9.433918	-6.166549	2.428453	6.460410
1716	1	-0.938806	6.438597	-6.711982	9.054936
1720	1	7.081262	-5.406297	5.966892	-2.424883
1728	1	-4.112977	-4.391737	6.497249	-6.985925
1745	1	-0.316236	8.958276	-8.934696	9.433043
1755	1	6.458211	-6.399482	8.157608	-5.751374
1763	1	5.564964	4.681409	-5.113135	8.988391
1775	1	8.000366	0.092933	-2.810863	6.645197
1777	1	6.520269	3.141982	-7.574201	5.575735
1781	1	1.433522	3.122107	-5.648748	8.356911
1810	1	3.864350	4.458510	7.390279	-7.339864
1813	1	-4.343582	6.246466	-1.488285	9.045414
1816	1	6.639907	-7.965221	3.887252	-0.609641
1819	1	-0.093209	9.412689	-3.412715	8.339656
1844	1	0.695550	4.375817	-4.175266	8.018787
1856	1	-0.537519	5.548412	2.647750	5.754486
1858	1	-2.604866	6.899284	-11.274560	5.408515
1863	1	6.488735	-5.095112	-1.065251	8.865292
1868	1	-0.507637	3.950480	3.995721	-4.469259
1876	1	2.679073	6.560065	-9.726082	7.427113
1885	1	0.530191	-3.575691	7.545743	-1.074675
1888	1	1.139906	5.087158	-6.984647	7.193461
1889	1	5.605193	5.933598	-4.509962	6.234404
1909	1	-0.008744	4.701202	-5.683517	5.755015
1918	1	7.147410	6.075078	-2.667146	7.517465
1919	1	6.954027	-8.727670	7.279298	-6.258476
1926	1	3.901707	9.053696	-7.279991	7.441207
1928	1	7.666107	5.273003	-5.443617	7.893391
1931	1	3.196990	6.162559	-6.703062	5.539233
1933	1	6.160258	-9.918936	6.585454	-4.721880
1934	1	7.847184	5.059070	-1.283106	7.330439
