11	2	83.198612	90.068654	64.247385	82.142936	0.741561	0.568481	0.122986	0.851498	0.970100	2.000000	0.107918	14.259406	5.000000	89.342510	17.353843	6.000000	0.020794	16.547215	1.000000	0.014970	1.866293	6.000000	0.015449	1.047238	4.000000	82.731521	1.239386	3.000000	0.012813	0.016738	3.000000	0.226709	1.632423	6.000000	16.326557
12	4	22.532222	80.027035	62.865606	31.780293	0.477471	0.443970	0.532650	0.261069	0.519992	1.000000	0.020700	13.030773	5.000000	53.643965	1.320810	5.000000	0.012158	24.857649	6.000000	0.101947	6.619518	4.000000	0.136652	1.067259	2.000000	47.152280	0.383330	2.000000	0.174844	0.961782	4.000000	0.016028	16.049083	4.000000	45.913550
13	2	51.973574	93.333526	68.574198	37.614246	0.361002	0.535541	0.866673	0.784805	1.230270	3.000000	0.160599	1.151281	3.000000	47.573443	2.912906	2.000000	0.012991	51.323476	3.000000	0.010090	4.324860	6.000000	0.029059	1.004327	5.000000	24.475886	0.505211	1.000000	0.011567	0.398308	4.000000	0.055801	12.073960	2.000000	32.628826
14	1	79.073795	3.065866	56.469859	73.170650	0.950462	0.461327	0.285399	0.766661	0.631992	1.000000	0.164772	16.378711	1.000000	66.371082	17.545753	6.000000	0.024697	53.577686	4.000000	0.026176	0.630143	2.000000	0.021582	0.465731	5.000000	79.987230	0.056674	3.000000	0.015616	0.824468	1.000000	0.021653	16.965424	2.000000	27.993011
15	1	50.635301	34.500043	2.003327	8.964009	0.427233	0.494996	0.118458	0.949845	0.279761	5.000000	0.012012	9.456786	5.000000	73.447981	12.381451	1.000000	0.019139	20.302261	3.000000	0.013425	5.187231	6.000000	0.183163	0.233304	6.000000	7.976115	0.830664	5.000000	0.023447	0.512663	1.000000	0.019438	14.092317	3.000000	45.983432
16	3	18.623953	8.151952	49.543823	47.906296	0.292450	0.151535	0.855349	0.201751	0.884179	5.000000	0.184048	4.747065	1.000000	90.693483	18.458796	5.000000	0.025908	16.674787	1.000000	0.011159	17.215337	1.000000	0.027648	0.885953	2.000000	10.801974	0.648112	5.000000	0.016488	1.086293	1.000000	0.024427	18.652760	5.000000	90.419634
17	2	93.621702	4.774089	25.429773	33.614511	0.237024	0.667053	0.811882	0.108444	1.098715	6.000000	0.039022	9.609131	4.000000	91.261282	1.401178	1.000000	0.010238	24.248084	2.000000	0.011610	6.414255	1.000000	0.315432	0.404754	1.000000	61.474845	0.908955	4.000000	0.028100	0.629963	4.000000	0.019026	8.003660	2.000000	46.677722
18	1	6.354238	8.931692	42.218675	90.307629	0.948110	0.981771	0.493981	0.516262	1.037370	2.000000	0.011941	8.953557	5.000000	23.669912	14.418645	4.000000	0.031833	3.032174	5.000000	0.054236	12.869654	6.000000	0.010474	0.171308	3.000000	76.113130	1.243189	2.000000	0.010201	0.407100	2.000000	0.010034	4.768144	4.000000	79.022961
19	3	59.829467	49.812393	21.852916	98.898305	0.435998	0.536348	0.365669	0.808813	0.025056	5.000000	0.046262	14.494888	4.000000	80.816357	5.876921	5.000000	0.012338	47.934683	1.000000	0.041433	0.817739	1.000000	0.280330	1.223989	5.000000	80.277474	0.114784	5.000000	0.010403	1.237247	6.000000	0.015589	9.963942	6.000000	98.589135
20	2	25.811685	29.169967	13.034985	5.006865	0.565082	0.733992	0.614965	0.973465	0.505380	6.000000	0.029728	18.588741	1.000000	83.404784	0.302383	2.000000	0.020722	27.380419	3.000000	0.026843	10.475632	2.000000	0.024660	0.391836	2.000000	67.062335	0.780425	6.000000	0.034152	0.582582	5.000000	0.020577	18.842932	3.000000	68.777115
21	2	26.968772	28.988887	5.594660	22.124523	0.324297	0.996731	0.173229	0.998116	0.421357	6.000000	0.018110	4.687033	6.000000	22.957160	0.680773	3.000000	0.015959	3.611337	3.000000	0.017744	17.746156	5.000000	0.010394	0.754394	5.000000	63.679478	0.707058	1.000000	0.010796	0.497711	4.000000	0.014913	14.939209	5.000000	56.619790
22	2	20.837021	90.437016	11.443162	62.716448	0.648033	0.350479	0.879592	0.290314	0.833720	3.000000	0.025814	7.995918	3.000000	63.200075	4.058402	4.000000	0.019291	35.199829	6.000000	0.010722	7.421220	2.000000	0.023661	0.771181	3.000000	59.814679	0.895728	6.000000	0.446166	0.411217	3.000000	0.028299	14.601026	2.000000	39.586435
23	4	84.981608	78.748228	37.174500	63.662105	0.497287	0.371905	0.130419	0.829829	0.247855	2.000000	0.012399	15.981814	4.000000	55.711224	8.477849	5.000000	0.067755	13.943150	3.000000	0.209793	12.004868	4.000000	0.019554	0.727704	4.000000	76.623443	0.103874	4.000000	0.054518	0.105821	1.000000	0.016864	12.098233	5.000000	52.582916
24	3	43.443225	28.176552	78.729103	91.000853	0.650446	0.308245	0.591211	0.409518	1.200814	4.000000	0.222789	12.966422	4.000000	83.647145	4.400489	4.000000	0.059025	19.491650	4.000000	0.018900	1.653271	1.000000	0.010450	0.180360	2.000000	16.168601	0.745043	5.000000	0.038590	1.288407	6.000000	0.035601	12.247243	1.000000	81.623332
25	2	50.185419	83.168405	82.193556	46.029676	0.345505	0.448323	0.743740	0.251070	0.645052	2.000000	0.016024	10.226298	1.000000	59.041499	6.137396	6.000000	0.045422	35.215287	2.000000	0.011235	0.411492	1.000000	0.017714	0.197523	6.000000	32.329473	1.239933	4.000000	0.011175	0.213742	6.000000	0.023626	7.068837	2.000000	88.473582
26	2	39.149075	56.107829	57.105879	21.914272	0.533727	0.786045	0.589867	0.570870	1.073598	2.000000	0.011604	1.139270	3.000000	59.309245	7.050168	4.000000	0.014507	23.906801	3.000000	0.052662	13.944559	5.000000	0.014301	0.181826	5.000000	43.832312	1.036267	2.000000	0.027777	0.115744	6.000000	0.011705	0.313425	2.000000	79.523636
27	4	86.400593	34.947836	83.913869	30.514292	0.731138	0.964702	0.319452	0.652595	0.942472	3.000000	0.014402	12.778097	5.000000	60.258996	12.539479	3.000000	0.029187	4.824363	3.000000	0.010821	13.593739	1.000000	0.012787	0.855300	6.000000	71.113290	0.861366	4.000000	0.129124	1.035822	5.000000	0.074058	13.845616	6.000000	25.198911
28	2	71.345287	79.799632	75.564537	26.436881	0.376445	0.156011	0.726913	0.980973	0.076532	3.000000	0.029655	10.847241	6.000000	92.192290	1.692017	1.000000	0.029692	30.559930	5.000000	0.014658	18.156770	6.000000	0.046110	1.304727	1.000000	11.616606	0.404633	5.000000	0.034504	0.710985	2.000000	0.022003	14.770966	5.000000	56.322081
29	2	4.858630	27.194899	90.872231	17.338857	0.634919	0.400483	0.521553	0.197905	0.348406	6.000000	0.019935	11.006112	6.000000	58.541586	4.951735	3.000000	0.019014	5.924713	3.000000	0.017202	6.860561	3.000000	0.024981	1.281195	1.000000	94.523563	0.470164	1.000000	0.010958	0.493749	4.000000	0.017105	0.705323	5.000000	2.557592
30	2	64.265977	74.965746	90.901468	84.783327	0.398995	0.826057	0.985210	0.687490	0.492456	2.000000	0.029920	12.123577	1.000000	4.971196	12.376145	1.000000	0.068187	21.109386	3.000000	0.010276	7.858797	3.000000	0.015979	0.141581	4.000000	67.256972	0.123041	5.000000	0.010473	0.321172	3.000000	0.019901	6.150997	3.000000	44.131032
31	2	39.567547	10.855129	41.260425	60.333476	0.734878	0.351893	0.482778	0.437922	0.575946	4.000000	0.015969	6.988452	2.000000	19.084025	13.863715	5.000000	0.010200	8.892469	2.000000	0.049980	12.372833	3.000000	0.011795	1.053869	1.000000	7.928300	0.236896	1.000000	0.015415	0.253620	1.000000	0.126013	6.991581	1.000000	21.121696
32	5	44.614251	13.113513	29.549964	65.211249	0.584815	0.171979	0.966482	0.788140	0.285450	3.000000	0.065640	3.474824	6.000000	90.121674	1.368201	6.000000	0.061450	24.391677	2.000000	0.077376	9.609011	5.000000	0.013097	0.200164	4.000000	79.488902	0.981018	4.000000	0.010365	0.662949	4.000000	0.015053	17.981531	4.000000	21.395242
33	2	7.429946	20.736485	15.269191	42.423196	0.262350	0.756104	0.101894	0.136053	1.131559	6.000000	0.011419	5.025675	2.000000	40.180300	8.626446	4.000000	0.011235	14.110213	1.000000	0.014239	13.415019	4.000000	0.300843	0.418530	4.000000	46.464756	0.738420	1.000000	0.011152	0.957913	3.000000	0.018655	17.632491	3.000000	14.080283
34	3	69.253678	48.189600	23.324641	32.306628	0.997583	0.317979	0.817195	0.253562	0.414286	5.000000	0.015227	8.829681	3.000000	23.650678	7.383559	3.000000	0.013081	53.985380	5.000000	0.063951	10.379405	6.000000	0.013218	1.063976	2.000000	35.741675	0.223095	2.000000	0.078722	0.016462	5.000000	0.025057	1.808437	3.000000	38.486753
35	2	82.714828	64.956967	81.596010	94.628050	0.924889	0.548754	0.404157	0.668972	1.075460	2.000000	0.038490	8.722676	4.000000	45.154807	10.674257	1.000000	0.026520	42.655072	6.000000	0.033615	17.579154	2.000000	0.015333	0.389846	5.000000	40.588742	1.230265	4.000000	0.033608	0.642044	1.000000	0.011291	18.406719	3.000000	21.440284
36	3	15.907075	42.694492	97.192421	24.444123	0.342990	0.688560	0.577299	0.147272	0.064662	3.000000	0.013725	9.171171	2.000000	98.057345	17.427366	6.000000	0.039089	52.551706	6.000000	0.294627	13.395373	1.000000	0.012971	0.792197	4.000000	82.681632	0.796013	5.000000	0.018804	0.563251	4.000000	0.050452	17.291362	3.000000	25.634666
37	1	40.680353	5.237465	40.789492	79.376036	0.124996	0.975892	0.532390	0.927029	0.364085	6.000000	0.203168	7.501354	2.000000	46.886013	7.916913	2.000000	0.010061	4.448443	4.000000	0.013452	17.228025	1.000000	0.141121	0.266086	1.000000	38.004215	0.748025	6.000000	0.023605	0.054170	5.000000	0.012788	3.027163	1.000000	43.230967
38	3	30.558732	90.710734	13.047819	92.627558	0.824978	0.346202	0.274133	0.109886	0.750862	5.000000	0.014116	18.464607	3.000000	99.866152	11.954342	1.000000	0.016226	31.660634	6.000000	0.035233	1.764481	2.000000	0.013178	0.111802	1.000000	78.904776	0.658726	5.000000	0.010781	0.128049	6.000000	0.053945	9.071673	5.000000	44.546740
39	3	82.609064	95.709961	65.362852	18.844970	0.991095	0.920220	0.533462	0.612874	0.583726	1.000000	0.046497	1.756712	3.000000	91.164210	5.238819	4.000000	0.011685	4.838961	1.000000	0.015152	12.826960	3.000000	0.047844	0.359072	5.000000	27.694051	0.144493	4.000000	0.043141	0.432431	4.000000	0.053007	6.503115	4.000000	75.057996
40	2	89.169701	43.625617	66.183080	15.165134	0.258329	0.780626	0.654574	0.254555	0.705893	5.000000	0.298444	0.765454	4.000000	44.109087	10.910923	3.000000	0.031067	2.007502	4.000000	0.164496	4.274589	2.000000	0.010225	0.520086	5.000000	68.721168	0.994646	3.000000	0.015009	0.696322	3.000000	0.038344	16.396210	3.000000	40.011471
41	3	95.742981	23.400548	59.927042	21.179997	0.414977	0.237008	0.523575	0.991171	0.888566	3.000000	0.011547	13.034914	1.000000	93.363410	17.298394	3.000000	0.010985	31.565037	4.000000	0.070549	0.469003	1.000000	0.015173	1.022463	3.000000	51.485458	0.262922	5.000000	0.013907	1.292088	4.000000	0.011956	13.552166	6.000000	86.937418
42	2	12.091383	63.254520	56.645839	19.593209	0.246555	0.254163	0.426606	0.656976	0.510701	2.000000	0.066946	7.628971	6.000000	38.894093	13.078102	3.000000	0.074397	34.796011	2.000000	0.019466	7.311241	4.000000	0.026150	1.158344	2.000000	58.718965	1.064746	4.000000	0.077594	0.878332	6.000000	0.011197	18.481759	4.000000	86.125684
43	3	93.203863	21.038974	49.771879	77.292099	0.679786	0.604350	0.541688	0.237630	1.211376	3.000000	0.012465	9.550261	6.000000	89.983569	4.791386	1.000000	0.031895	41.725887	5.000000	0.019246	6.222177	1.000000	0.023409	0.398705	1.000000	43.844479	0.622331	5.000000	0.097971	0.503691	4.000000	0.010182	7.214332	5.000000	19.717644
44	2	58.045375	6.251595	5.482652	3.585730	0.486225	0.639121	0.505735	0.505493	0.719487	2.000000	0.010314	4.046854	4.000000	43.394421	7.763115	1.000000	0.015148	51.132048	2.000000	0.015404	13.534688	1.000000	0.011661	1.145459	1.000000	33.736495	0.670021	2.000000	0.011514	0.045046	4.000000	0.011659	1.836926	1.000000	79.954825
45	4	14.436508	40.127341	41.906176	85.423091	0.295003	0.357517	0.485242	0.709634	0.534799	1.000000	0.080256	18.422020	4.000000	41.017192	9.443178	4.000000	0.040353	50.888279	4.000000	0.012879	18.918002	6.000000	0.024431	0.561037	2.000000	22.366123	1.148898	5.000000	0.029498	0.024221	6.000000	0.020820	16.276675	3.000000	21.460735
46	2	1.149522	12.285899	97.929232	17.075562	0.241517	0.291677	0.834560	0.397946	0.740495	2.000000	0.015989	7.412650	6.000000	73.359171	15.143361	5.000000	0.021766	20.724718	2.000000	0.012130	7.170496	3.000000	0.018731	0.511962	3.000000	53.746762	1.014476	5.000000	0.014098	0.824357	5.000000	0.020182	16.310087	1.000000	75.376724
47	2	13.305911	89.774499	78.273721	13.187066	0.563046	0.464916	0.609912	0.310502	0.252465	3.000000	0.023244	8.939215	1.000000	67.732979	0.433575	5.000000	0.051271	11.033769	1.000000	0.023313	4.498214	6.000000	0.010347	0.116891	5.000000	23.437699	0.552776	4.000000	0.019481	0.653232	4.000000	0.054772	8.799679	6.000000	64.007276
48	1	98.427194	58.662898	32.829707	39.274669	0.517221	0.221990	0.874879	0.932236	0.850098	4.000000	0.019721	14.867281	2.000000	92.315008	1.647241	5.000000	0.010146	51.300265	5.000000	0.017266	8.697775	4.000000	0.100525	0.111556	4.000000	2.965374	0.715052	3.000000	0.033231	0.069198	2.000000	0.011450	2.905934	5.000000	36.768442
49	2	94.764745	65.906786	1.654094	13.068006	0.623541	0.909260	0.574533	0.671016	1.172649	6.000000	0.014988	8.579683	6.000000	63.776289	11.126126	2.000000	0.010899	28.240046	1.000000	0.018582	10.953471	3.000000	0.026938	0.754775	3.000000	93.418562	0.322553	5.000000	0.720904	1.214114	3.000000	0.013790	13.936209	4.000000	81.203366
50	2	29.391457	56.199931	90.385462	30.150670	0.636475	0.830515	0.169819	0.776137	0.822406	6.000000	0.039836	14.087862	2.000000	36.509002	12.030849	3.000000	0.020418	2.315213	3.000000	0.010570	13.210715	2.000000	0.015768	0.670610	5.000000	36.360536	0.770629	6.000000	0.043330	1.184683	1.000000	0.143599	12.207334	4.000000	77.564221
51	2	90.049605	20.667127	13.774429	87.138523	0.351484	0.143833	0.695271	0.943293	1.098743	1.000000	0.030241	13.487781	2.000000	79.377705	2.649968	1.000000	0.039952	16.196142	5.000000	0.014700	10.361853	4.000000	0.056230	0.500544	4.000000	10.536317	1.083291	3.000000	0.016028	0.260976	4.000000	0.010112	17.430959	3.000000	93.341229
52	3	1.119313	54.788759	82.869555	88.109329	0.958148	0.978778	0.140858	0.650319	1.189461	3.000000	0.028919	9.277879	1.000000	79.406303	11.694478	6.000000	0.015057	36.618472	5.000000	0.035013	14.222885	3.000000	0.020458	1.137624	3.000000	62.009747	0.071694	3.000000	0.017158	0.809245	3.000000	0.020941	1.676541	5.000000	54.364057
53	3	39.683116	28.566617	87.345778	47.227362	0.145362	0.547916	0.216443	0.284515	0.601325	4.000000	0.022714	3.758988	5.000000	80.547554	1.401927	6.000000	0.012158	41.344600	5.000000	0.014390	14.212126	2.000000	0.032118	0.503683	3.000000	77.975625	0.199917	1.000000	0.015645	0.961644	2.000000	0.048854	3.603044	6.000000	32.105634
54	1	82.162831	55.720677	3.885996	14.747595	0.530422	0.306639	0.947388	0.345024	0.045540	2.000000	0.023017	14.329148	1.000000	72.346112	14.987803	2.000000	0.011603	21.110181	3.000000	0.163381	13.047594	1.000000	0.018031	0.932288	5.000000	9.321975	0.174123	6.000000	0.031261	0.672074	5.000000	0.029215	4.009040	3.000000	40.586372
55	2	72.464205	86.258008	19.200380	3.236614	0.944185	0.994228	0.571896	0.104236	0.326306	1.000000	0.087574	1.965462	4.000000	11.655838	13.763785	2.000000	0.039684	45.345248	5.000000	0.054875	11.679126	2.000000	0.030769	0.413371	1.000000	79.102629	1.057162	4.000000	0.023795	0.361155	6.000000	0.011887	14.660389	5.000000	38.886503
56	3	93.031277	35.195275	37.785701	31.115273	0.198195	0.618321	0.684944	0.235295	0.769243	4.000000	0.026295	12.442951	5.000000	72.572515	0.397593	6.000000	0.021426	52.330702	4.000000	0.012685	6.477188	5.000000	0.013374	0.657466	5.000000	37.634171	0.316028	2.000000	0.012043	0.280114	3.000000	0.014914	9.249130	6.000000	7.692919
57	4	84.211928	68.434704	5.950955	99.539558	0.990281	0.458885	0.618251	0.630562	0.967398	5.000000	0.010029	6.740188	4.000000	70.477697	11.508242	1.000000	0.012038	20.633317	1.000000	0.086993	5.026699	4.000000	0.010256	0.369259	5.000000	37.941600	0.209643	4.000000	0.021140	1.167844	3.000000	0.025016	17.270948	2.000000	9.841537
58	5	23.564575	96.193877	60.476325	60.068982	0.541278	0.781361	0.118384	0.618210	0.159568	2.000000	0.363349	7.355575	3.000000	32.752185	9.646459	6.000000	0.011790	26.647290	1.000000	0.271796	2.063645	6.000000	0.020694	0.196428	6.000000	6.901985	1.293720	3.000000	0.013138	0.625378	4.000000	0.011032	9.117241	6.000000	99.525525
59	3	95.546468	76.359369	82.181352	50.379258	0.305434	0.349466	0.281860	0.896391	0.709296	6.000000	0.091034	0.838652	4.000000	87.426464	7.830355	2.000000	0.075080	13.773131	6.000000	0.057637	3.066498	6.000000	0.021982	0.130920	5.000000	43.090681	1.024588	6.000000	0.037549	0.289351	2.000000	0.014956	12.851677	5.000000	85.159866
60	2	17.890576	94.591645	45.691097	76.157469	0.547359	0.680905	0.726059	0.644811	0.923659	4.000000	0.023092	13.940018	1.000000	89.542113	4.841095	2.000000	0.013138	51.617900	2.000000	0.039562	6.633281	2.000000	0.014723	0.790969	4.000000	18.780444	0.708059	4.000000	0.012408	0.674448	6.000000	0.059327	7.244639	3.000000	21.552112
61	2	45.116378	83.389836	74.290132	49.098328	0.498377	0.946218	0.708615	0.796628	0.981280	3.000000	0.013356	2.021143	6.000000	41.215742	12.319344	2.000000	0.126941	1.647235	2.000000	0.015692	10.839492	2.000000	0.330653	0.519067	3.000000	99.634603	0.967918	6.000000	0.010280	1.242137	6.000000	0.021886	3.869606	3.000000	43.964320
62	4	36.662872	3.528114	40.328503	85.524214	0.820137	0.553749	0.793945	0.891398	1.096075	4.000000	0.022261	11.196697	4.000000	16.133999	10.117492	4.000000	0.012523	12.806811	6.000000	0.020947	8.001509	6.000000	0.012344	0.535119	2.000000	73.883337	1.039575	6.000000	0.011585	1.237420	5.000000	0.045116	1.876039	4.000000	24.674217
63	2	18.151060	17.734383	26.151944	8.011850	0.880974	0.763846	0.597047	0.897883	0.710982	3.000000	0.016102	1.318673	3.000000	33.673193	8.210783	3.000000	0.024948	23.340415	4.000000	0.011559	9.583717	1.000000	0.158548	1.006282	2.000000	24.122458	1.021034	2.000000	0.019041	0.592526	2.000000	0.033802	12.939574	6.000000	59.657981
64	3	66.727072	68.415551	75.495490	20.563398	0.314428	0.666122	0.601809	0.450269	1.286348	4.000000	0.021995	10.046431	2.000000	95.551021	11.191150	1.000000	0.019509	37.234339	6.000000	0.020545	7.184324	5.000000	0.027808	0.322676	1.000000	88.868091	0.739025	2.000000	0.046100	0.248008	3.000000	0.019268	18.529949	6.000000	31.409967
65	5	85.392077	8.254335	24.488788	57.304196	0.888361	0.784800	0.279600	0.958683	1.078595	6.000000	0.302759	15.309654	4.000000	47.365713	12.400843	6.000000	0.014861	2.744066	6.000000	0.022414	8.433605	6.000000	0.036333	0.853064	6.000000	95.589690	0.973418	3.000000	0.010253	0.028576	3.000000	0.012050	17.080904	6.000000	68.254059
66	3	45.737986	62.881923	66.489042	18.763819	0.539627	0.720884	0.206628	0.429335	0.598942	5.000000	0.015182	16.848923	4.000000	62.438971	0.805445	3.000000	0.015573	17.409615	4.000000	0.010149	7.238658	6.000000	0.023420	1.049146	5.000000	5.059029	0.814132	1.000000	0.013038	0.086457	4.000000	0.028350	17.043275	3.000000	3.470287
67	1	3.939575	73.033706	14.748053	33.727711	0.958215	0.671143	0.504716	0.529480	0.810299	6.000000	0.041081	18.120662	3.000000	26.972232	17.347527	4.000000	0.046202	19.151426	3.000000	0.017790	15.274717	1.000000	0.038093	0.823053	6.000000	22.585711	0.411127	6.000000	0.017027	1.220409	6.000000	0.018303	11.309109	2.000000	11.240064
68	4	66.049989	81.423837	57.725244	46.743730	0.276120	0.337260	0.722522	0.804555	0.557530	5.000000	0.091016	8.986568	5.000000	97.194886	14.237115	2.000000	0.010280	49.984650	5.000000	0.050267	2.129408	6.000000	0.010800	1.027859	6.000000	52.348254	1.187303	5.000000	0.028322	0.348166	5.000000	0.013158	14.127877	4.000000	90.202966
69	2	86.503338	50.200480	95.041908	78.462705	0.400929	0.626851	0.276825	0.426532	0.821278	2.000000	0.025059	9.277737	6.000000	88.598722	16.932300	5.000000	0.010381	0.624942	6.000000	0.015448	17.446514	3.000000	0.015093	0.852905	4.000000	57.428509	1.205014	3.000000	0.020221	0.909716	3.000000	0.029747	2.604888	2.000000	57.370316
70	3	33.426008	36.395296	83.153406	41.500595	0.618464	0.828339	0.955283	0.359665	0.375257	3.000000	0.015584	10.799125	3.000000	47.938541	10.101356	1.000000	0.016173	55.036980	4.000000	0.015710	16.194193	3.000000	0.014780	1.030333	2.000000	91.121068	1.301074	3.000000	0.018568	0.035879	6.000000	0.020080	3.638589	6.000000	70.470875
71	2	1.763682	87.147077	86.840592	99.433281	0.989963	0.370804	0.513563	0.871725	0.183841	4.000000	0.020155	5.154121	3.000000	81.411814	16.909792	2.000000	0.128816	1.614541	2.000000	0.011313	4.343783	1.000000	0.019670	0.912590	3.000000	22.529653	0.288760	3.000000	0.012053	0.268821	6.000000	0.016195	4.985502	1.000000	45.056602
72	2	60.235077	31.124009	83.878178	49.065663	0.337880	0.941842	0.401164	0.301833	1.073320	2.000000	0.014562	2.649210	5.000000	51.782542	0.230159	6.000000	0.014637	29.799239	3.000000	0.048026	18.947691	6.000000	0.016926	1.037561	5.000000	29.179097	0.814510	3.000000	0.172489	0.798650	6.000000	0.025760	3.376260	6.000000	92.461934
73	2	12.275100	89.332580	57.164391	80.814240	0.696526	0.756981	0.318693	0.380592	0.727886	2.000000	0.059548	16.340768	3.000000	53.822154	1.364113	4.000000	0.023705	37.422623	5.000000	0.011420	10.262373	4.000000	0.032855	0.783398	4.000000	7.552655	0.847726	1.000000	0.097457	0.283463	6.000000	0.019904	5.407351	3.000000	37.643429
74	2	32.086585	52.580887	70.720103	6.939407	0.973581	0.117296	0.270127	0.910141	0.823240	5.000000	0.108724	7.175298	5.000000	25.176611	1.564854	2.000000	0.010604	28.731781	4.000000	0.327130	14.663482	3.000000	0.024068	0.821189	2.000000	26.937033	0.607227	5.000000	0.013641	1.018655	1.000000	0.031943	8.970394	6.000000	48.695083
75	3	48.958376	60.913370	65.405739	4.746715	0.917537	0.501002	0.537864	0.835322	0.320179	2.000000	0.020727	4.773571	3.000000	87.209503	14.930552	5.000000	0.013859	55.499159	3.000000	0.011805	7.870142	1.000000	0.023850	1.246437	6.000000	96.765215	0.879698	2.000000	0.013136	0.566606	5.000000	0.027945	15.647865	2.000000	40.858602
76	2	88.925611	50.288375	48.279970	28.161096	0.226148	0.756428	0.472621	0.109061	0.205407	2.000000	0.014376	4.766763	6.000000	50.695232	8.710828	3.000000	0.012480	22.680619	5.000000	0.011502	16.197262	5.000000	0.024007	0.217456	3.000000	86.155165	0.086553	1.000000	0.010578	0.966156	4.000000	0.010860	16.602436	4.000000	58.355285
77	2	25.895739	49.074397	24.205820	36.046296	0.386224	0.414500	0.794601	0.464877	1.270604	3.000000	0.026586	8.722877	2.000000	4.194351	11.677760	6.000000	0.017783	10.211195	5.000000	0.051820	17.668233	1.000000	0.011957	0.494993	2.000000	4.468387	0.891352	4.000000	0.010665	0.487933	5.000000	0.024294	14.622674	4.000000	4.903131
78	5	30.355866	32.366055	49.133204	33.619167	0.303284	0.913509	0.949761	0.208001	0.155660	1.000000	0.268822	15.983159	4.000000	63.961716	12.946944	1.000000	0.013204	19.599462	5.000000	0.033011	6.286253	4.000000	0.010194	0.973675	6.000000	76.443284	0.798523	4.000000	0.010128	1.098464	5.000000	0.016042	15.120094	6.000000	79.128357
