87	2	17.041031	5.066231	47.455694	0.918924	0.116991	0.834663	56.679681	3.000000	59.985566	65.311292	4.000000	0.025603	6.731004	4.000000	0.010289	1.117038	1.000000	76.729982	23.575009	2.000000	53.577109
88	1	24.948877	40.730501	32.169366	0.567922	0.549276	0.449073	48.938918	2.000000	5.967463	29.767158	6.000000	0.023694	29.116423	1.000000	0.020273	1.706397	2.000000	75.205841	10.759111	2.000000	32.591207
89	3	57.607646	52.760412	70.616970	0.210936	0.349072	0.106881	60.818709	4.000000	16.770811	64.753878	5.000000	0.076439	15.656349	6.000000	0.024485	1.613573	6.000000	66.237065	20.129139	5.000000	17.055091
90	3	28.404886	65.837616	47.534512	0.144465	0.770132	0.675955	5.511511	1.000000	88.806433	38.645142	3.000000	0.015319	21.813614	6.000000	0.145602	0.469887	4.000000	57.915072	33.913883	3.000000	41.016086
91	3	67.813611	34.037070	79.811784	0.345688	0.239988	0.391783	31.336808	2.000000	20.310324	22.376368	2.000000	0.161517	65.251375	3.000000	0.010857	3.835453	4.000000	65.749424	74.445345	5.000000	75.425635
92	2	62.595673	87.406478	3.160408	0.146152	0.980976	0.539066	58.821340	2.000000	94.934495	9.813084	4.000000	0.533601	13.467068	4.000000	0.155192	4.604151	4.000000	80.724844	4.403438	4.000000	72.263555
93	3	84.127249	87.043774	8.405369	0.776437	0.557665	0.125586	4.659618	5.000000	62.417711	23.288234	1.000000	0.592550	54.260125	6.000000	0.015554	3.898284	4.000000	57.795239	8.274922	6.000000	30.022355
94	1	12.525708	93.560997	47.178746	0.704971	0.421566	0.785665	55.461828	2.000000	85.757662	19.872450	1.000000	0.123973	73.900989	5.000000	0.035403	2.150534	1.000000	3.514293	49.309791	1.000000	36.961798
95	1	91.107232	6.226102	60.824500	0.257942	0.523440	0.316897	17.441053	6.000000	12.414494	16.699350	1.000000	0.056592	30.075120	2.000000	0.015184	2.985195	3.000000	62.735115	45.686839	2.000000	4.054083
96	2	24.883065	95.199734	77.643848	0.655236	0.545602	0.812739	72.019437	4.000000	69.739830	64.736445	1.000000	0.041440	1.103101	6.000000	0.013399	4.138898	1.000000	86.793589	47.665439	3.000000	99.267522
97	1	57.227800	32.164623	5.353745	0.560096	0.626298	0.143920	2.874113	3.000000	95.705540	4.037142	6.000000	0.015035	4.737882	2.000000	0.010820	1.676210	2.000000	49.104858	17.823924	1.000000	72.304772
98	1	52.820670	40.206230	43.572044	0.684813	0.710923	0.507861	4.726717	2.000000	20.193858	25.931062	4.000000	0.015405	10.137389	4.000000	0.015063	2.843751	5.000000	68.276264	70.097443	2.000000	4.148889
99	2	97.210913	16.830111	11.097211	0.313464	0.988929	0.738335	68.336163	6.000000	86.495855	10.213115	3.000000	0.016346	48.745516	6.000000	0.010164	2.909183	4.000000	2.997365	12.515936	4.000000	21.617233
100	1	22.247818	64.368504	40.177420	0.683298	0.856808	0.223404	71.778517	4.000000	78.798601	35.088762	1.000000	0.011731	25.819793	3.000000	0.080774	0.745580	1.000000	88.153148	19.028618	5.000000	3.657552
101	2	42.092967	53.779928	37.455596	0.419807	0.457839	0.563441	40.022134	2.000000	74.164809	17.053896	5.000000	0.013123	39.750893	6.000000	0.041911	4.561914	6.000000	17.866857	65.006227	3.000000	55.954540
102	2	14.434346	17.248937	52.196564	0.474672	0.259109	0.198339	8.153343	5.000000	3.040234	9.805162	6.000000	0.028206	35.622652	5.000000	0.017269	1.704255	1.000000	48.434916	51.396562	4.000000	51.736049
103	2	9.682779	90.540833	59.170801	0.358619	0.567198	0.301864	22.144458	4.000000	45.068054	39.758937	2.000000	0.013731	61.035121	2.000000	0.015592	1.802877	4.000000	52.242340	17.333336	6.000000	24.697941
104	2	19.563905	30.303672	54.396116	0.414549	0.998347	0.677576	29.463622	2.000000	12.304554	42.244767	1.000000	0.012079	71.514261	6.000000	0.022025	0.166892	5.000000	32.486044	21.698352	4.000000	45.208669
105	2	85.101898	26.235754	9.003295	0.881674	0.754469	0.163337	51.572792	3.000000	65.402398	44.687931	2.000000	0.025562	64.820564	3.000000	0.029521	2.048248	3.000000	30.065548	5.200509	5.000000	46.139222
106	1	32.748999	12.012009	83.808766	0.770839	0.147109	0.538545	24.668023	4.000000	98.799697	11.248607	4.000000	0.033102	36.776929	2.000000	0.031718	4.003623	4.000000	3.481161	72.956518	3.000000	6.921958
107	1	47.644478	43.627138	33.039634	0.690511	0.228762	0.341720	45.111890	2.000000	98.760768	49.589447	1.000000	0.044993	66.872258	4.000000	0.024871	1.611180	2.000000	9.136898	8.378306	3.000000	82.003709
108	3	7.671621	83.723456	47.824722	0.894073	0.450484	0.425119	6.841701	3.000000	99.234030	11.196210	5.000000	0.026821	6.384725	2.000000	0.049837	4.336701	4.000000	50.933645	57.549645	3.000000	19.019283
109	3	13.726678	6.316596	71.781216	0.552700	0.371243	0.546219	69.733643	4.000000	26.812406	17.443247	4.000000	0.016375	7.310850	5.000000	0.019929	4.320124	6.000000	11.194232	71.358630	6.000000	60.318573
110	2	55.362700	67.244911	73.746514	0.386318	0.205839	0.252226	65.976483	1.000000	74.698163	54.718774	3.000000	0.049914	19.357925	6.000000	0.014764	0.198262	4.000000	77.306697	66.411917	1.000000	27.961634
111	1	12.220737	77.247763	5.144094	0.694312	0.473895	0.857127	57.912007	4.000000	51.256692	13.462826	3.000000	0.025406	8.859407	2.000000	0.010095	4.386542	6.000000	65.060763	24.535412	3.000000	33.166487
112	1	67.291779	18.039337	31.489698	0.753302	0.433073	0.901669	6.172042	2.000000	83.887056	57.400373	2.000000	0.016180	39.368101	4.000000	0.054061	1.590700	2.000000	71.875783	64.358801	1.000000	67.788670
113	1	41.170011	55.954695	19.171949	0.212054	0.545586	0.491149	4.684921	2.000000	85.955218	45.360603	4.000000	0.018459	15.310077	2.000000	0.620000	0.916466	1.000000	18.730496	53.453458	1.000000	79.142985
114	1	95.470449	85.181252	76.362582	0.341478	0.689590	0.283694	31.355657	4.000000	11.615854	63.263892	3.000000	0.035420	0.888534	2.000000	0.028525	1.154394	3.000000	46.597042	0.990093	6.000000	35.874706
115	2	98.154726	78.443583	50.320685	0.155452	0.765902	0.444922	27.609467	2.000000	90.449955	45.108839	6.000000	0.015526	28.672265	6.000000	0.017770	0.319913	1.000000	14.930911	35.280867	3.000000	73.291403
116	2	9.751383	89.611987	75.771590	0.496125	0.535689	0.531313	22.347173	4.000000	80.910528	39.690303	1.000000	0.033906	69.962819	2.000000	0.027239	3.883054	6.000000	69.019412	22.958923	2.000000	44.221825
117	2	82.471610	98.194553	54.328943	0.604534	0.444707	0.637353	64.459688	1.000000	78.798549	37.139306	6.000000	0.127534	61.197437	2.000000	0.020205	3.950390	4.000000	66.824684	48.571559	1.000000	68.104805
118	1	68.433623	37.550279	39.797380	0.257441	0.448336	0.972351	7.063072	6.000000	2.066919	56.839466	4.000000	0.011785	8.236938	5.000000	0.016840	1.703023	3.000000	34.310591	71.693710	6.000000	36.270807
119	2	75.553458	77.841741	87.231969	0.215347	0.740591	0.431669	5.982146	2.000000	75.988624	39.816148	5.000000	0.010355	74.605074	3.000000	0.014421	1.079106	3.000000	72.095118	23.146108	6.000000	53.046221
120	3	12.144579	63.265233	71.220709	0.350550	0.652554	0.742014	51.591665	3.000000	6.546970	6.631728	5.000000	0.014932	16.233283	5.000000	0.014906	3.869405	6.000000	96.454135	22.003835	2.000000	79.103486
121	1	20.054608	4.527125	14.897913	0.731092	0.137658	0.404815	55.201962	4.000000	17.965688	51.249802	2.000000	0.016469	6.525739	2.000000	0.012489	0.919275	5.000000	21.980644	68.211683	2.000000	46.738719
122	2	40.866220	79.721673	89.410143	0.426866	0.374885	0.215143	41.774132	6.000000	41.067963	9.755934	2.000000	0.010821	72.189469	3.000000	0.011276	4.061324	5.000000	31.717480	30.965212	3.000000	26.125101
123	2	86.471124	95.371077	63.384512	0.570136	0.278068	0.385518	57.063009	5.000000	62.019961	61.885982	3.000000	0.011009	41.787096	6.000000	0.026581	0.284959	1.000000	64.982876	31.324548	2.000000	34.078271
124	2	43.170354	29.368416	31.015525	0.616779	0.384735	0.813968	68.254647	6.000000	56.873684	44.458664	6.000000	0.013808	74.791223	1.000000	0.093410	0.298935	2.000000	74.963067	16.892524	4.000000	58.135171
125	3	45.103743	27.477164	49.226995	0.345492	0.262523	0.804421	35.503403	6.000000	90.873125	71.793548	5.000000	0.035767	27.453465	1.000000	0.014488	2.403996	5.000000	44.287556	51.560426	1.000000	34.282574
126	2	56.409479	14.799301	7.355334	0.428916	0.200452	0.185865	20.248994	2.000000	33.191544	66.629771	3.000000	0.056236	62.061454	3.000000	0.011953	3.822949	6.000000	79.593319	44.687995	2.000000	48.147310
127	2	50.710290	21.039282	76.852676	0.361166	0.532931	0.375534	31.251567	1.000000	83.328968	7.855824	4.000000	0.016620	72.920260	6.000000	0.013992	1.357492	4.000000	54.316680	41.569530	3.000000	72.130293
128	2	96.116765	6.827495	70.718503	0.413302	0.638084	0.904683	19.400858	1.000000	7.647456	49.067482	6.000000	0.011271	11.842259	3.000000	0.010306	3.691434	6.000000	30.697395	38.646993	3.000000	56.107221
