83	42	-6.579172	-9.196709	1.770461	-3.022996	3.536703	-0.148123	-4.854136	2.421549	-4.241320	-6.453433	1.162850	3.895994	-3.026270	-2.229528	-7.146963	3.306204	-5.585184	-9.527940	1.721558	-4.422698	3.777810	0.606455	-4.621738	1.450255	2.275394	-7.052146	-0.178675	-5.942017	-0.856316	3.013262	-5.544054	1.661048	4.821038	-4.842778	-1.602632	-3.459223	-1.893521	4.228457	-5.621847	1.236373	-6.860986	-9.217441	2.122460	-2.602566	3.892768	-0.442483	-4.604211	2.281257	3.848892	-5.317467	-1.341667	-4.803440	-2.389948	3.915509	-5.725054	1.811588	-7.051794	-9.246554	2.489436	-2.539134	3.830261	-0.407493	-4.488855	2.170749	3.448246	-5.679112	-1.108182	-5.836630	-2.168259	3.724912	-5.754226	1.999829	4.341648	-5.021022	-1.580050	-3.735561	-2.391147	4.101601	-5.589335	1.546735	3.561881	-5.845667	-0.158006	-5.251600	-0.530191	3.772946	-5.676784	0.575553	3.694522	1.834705	-1.252261	3.253033	-8.078544	-6.792370	-2.486858	-3.302417	4.939482	-4.801312	-1.487791	-3.639767	-1.624296	4.245538	-5.687690	1.125271	-6.273964	-9.207226	1.424721	-3.537359	2.907014	0.244832	-5.066901	2.594725	4.736437	-4.870657	-1.634376	-3.415938	-2.031747	4.211212	-5.592310	1.299737	-7.125887	-9.259435	2.887172	-2.390865	3.964180	-0.546919	-4.327562	2.120854	-6.064395	-9.443525	4.031351	-3.356679	5.050455	0.037724	-4.045962	1.113436	-5.028428	-11.274112	1.117427	4.484780	3.282081	-5.376797	-4.779957	-2.101002	-6.821995	-9.246554	3.329957	-2.428616	4.654860	-0.605062	-4.186743	1.913985	-6.151343	-9.412519	4.126114	-3.134325	5.079164	-0.052729	-4.000398	1.206918	-6.248751	-9.337498	3.620450	-3.173711	4.998907	-0.120265	-4.193832	1.402908	4.451005	-4.973669	-1.615505	-3.581379	-2.330311	4.135865	-5.570885	1.482893	-6.463377	-9.188534	1.626180	-3.180527	3.328991	-0.035431	-4.946036	2.529287	3.565261	-5.561709	-1.178229	-5.554561	-2.246472	3.784441	-5.756620	1.948171	3.219973	-6.149065	-0.052584	-5.355983	-0.498899	3.598663	-5.629015	0.582415	-5.443961	-9.619350	1.525663	-4.445050	3.632758	0.770723	-4.539009	1.394668	-5.820210	-9.477572	2.793588	-4.192976	4.578749	0.310949	-4.456750	1.201361	-6.747692	-9.207704	1.948155	-2.710525	3.778471	-0.361840	-4.699012	2.362826	-5.635361	-9.471873	1.248993	-4.325653	3.038557	0.754055	-4.770987	1.774186	-7.038417	-9.234120	2.752745	-2.390572	4.201018	-0.647837	-4.347916	2.117632	3.921230	-5.537557	-0.297815	-5.116788	-0.587264	3.926610	-5.726974	0.617469	-5.952513	-9.433446	3.184603	-3.898946	4.791636	0.177011	-4.360747	1.200975	2.426560	-6.887795	0.003783	-5.692985	-0.601333	3.116405	-5.545533	1.115358	-5.995827	-9.470356	3.915713	-3.548916	5.009150	0.110130	-4.092333	1.051384	-5.688813	-9.514000	2.286255	-4.384954	4.256729	0.451957	-4.546762	1.280939	4.180520	-5.324431	-0.419901	-4.990249	-0.646471	4.017605	-5.761355	0.664802	-6.941299	-9.239990	3.128528	-2.378668	4.474814	-0.662965	-4.236356	2.006941	4.145008	-5.121604	-1.495986	-4.099157	-2.438915	4.033485	-5.643432	1.656399	3.014185	-6.186884	-0.838260	-6.410473	-1.815517	3.476046	-5.694363	2.149084	3.715453	-5.425223	-1.266084	-5.158300	-2.331801	3.856128	-5.746831	1.877559	2.916499	-6.425378	0.014678	-5.450286	-0.493914	3.424676	-5.589659	0.661681	-6.964223	-9.225449	2.328577	-2.506014	3.989214	-0.522729	-4.507770	2.215806
167	42	-1.224441	-5.229054	-7.068556	-3.066222	6.046489	-6.514339	3.153002	1.883849	-2.092515	-2.685975	-7.209519	2.613616	1.686820	-8.194233	-0.492613	4.543025	2.107459	-4.673603	-2.610036	1.603938	-2.274707	-4.903863	-2.974875	10.142439	-2.530930	-3.012321	-7.462517	2.114037	1.716167	-8.489450	-0.237840	4.515743	2.325062	-4.746715	-2.893198	1.795828	-2.240134	-4.728176	-3.537847	10.122813	2.101097	-4.696973	-2.753141	1.779793	-2.257583	-4.795923	-3.234311	10.151737	-0.097422	-5.921578	-8.381620	4.006467	0.344275	-7.930225	0.159227	3.416051	-2.893369	-3.631398	-7.791311	1.666377	1.688563	-8.823994	0.242494	4.356885	2.646881	-4.753455	-2.800142	1.422877	-2.245453	-4.894466	-3.331913	10.052628	-0.592617	-2.870023	-7.370604	4.053837	1.075458	-7.761192	-0.756433	3.958431	2.230547	-4.729598	-2.857715	1.820276	-2.243986	-4.734093	-3.455665	10.136193	-3.189019	-4.900769	-8.260926	1.169456	1.511160	-9.295954	1.384179	3.957508	-1.068344	-6.447425	-6.923444	1.027430	0.122038	-8.269993	4.279924	3.403965	-0.115306	-6.604431	-8.273822	2.511414	-0.325014	-8.082318	1.825989	3.537996	-1.680088	-2.511234	-7.057276	3.057615	1.616148	-7.974627	-0.670960	4.498745	2.200010	-4.723268	-2.841918	1.822187	-2.245879	-4.740548	-3.420255	10.140275	2.123958	-4.671548	-2.590221	1.570347	-2.276325	-4.918612	-2.942530	10.138169	3.212603	-5.232319	-0.018176	-4.298271	3.495154	-6.711107	-5.624663	2.296818	2.127534	-4.705603	-2.787503	1.804526	-2.252931	-4.771936	-3.303767	10.149175	-0.423121	-6.437204	-7.489829	1.604215	-0.242494	-8.116026	3.359357	3.482337	2.395847	-4.757417	-2.910303	1.763923	-2.238528	-4.734133	-3.578558	10.112087	-0.071912	-6.730712	-8.497212	3.113779	-0.158591	-8.053833	1.163513	3.484807	2.570222	-4.774422	-2.917991	1.635042	-2.237794	-4.784179	-3.594591	10.081512	2.374586	-4.682397	-2.548374	1.350942	-2.270474	-4.974312	-2.884551	10.084880	2.583284	-4.727244	-2.697994	1.355379	-2.253304	-4.937596	-3.137907	10.054515	2.090155	-4.677566	-2.642419	1.653110	-2.271497	-4.879531	-3.029612	10.147480	2.148524	-4.669787	-2.569168	1.530330	-2.277628	-4.934318	-2.909200	10.132185	2.366664	-4.753222	-2.904108	1.778333	-2.239087	-4.730729	-3.563766	10.116589	-3.124404	-6.090658	-7.971166	0.670783	1.097094	-9.506311	3.086598	3.569978	-3.088697	-4.326945	-8.073592	1.380255	1.612662	-9.093028	0.818793	4.143136	-0.346209	-3.584493	-7.710790	4.178647	0.828075	-7.807972	-0.510193	3.696844	-5.747442	1.448052	2.221666	-7.687264	3.470069	-9.387611	-0.055913	-4.752163	-1.847556	-2.570488	-7.108184	2.880162	1.650598	-8.057243	-0.600170	4.524143	-2.986790	-3.918388	-7.913170	1.538160	1.662513	-8.939878	0.470525	4.270997	-0.153458	-6.546014	-8.121560	2.255062	-0.359661	-8.087940	2.171632	3.544320	-2.645031	-6.437237	-7.270435	0.532877	0.769814	-9.135966	3.995020	3.436624	-1.244298	-2.444451	-7.021231	3.498348	1.477137	-7.812395	-0.830836	4.374714	-0.063210	-6.737822	-8.551042	3.486784	-0.003032	-8.019506	0.785866	3.440227	2.468103	-4.766389	-2.920435	1.720561	-2.237676	-4.748157	-3.602530	10.100356	-0.687952	-2.726242	-7.278603	3.986431	1.152910	-7.752890	-0.810477	4.042899	-1.357418	-2.447275	-7.014642	3.387293	1.521266	-7.846133	-0.796013	4.416007	-2.034131	-6.484612	-6.910781	0.614437	0.517252	-8.713476	4.375660	3.394584
275	42	0.514344	-3.082741	2.152840	2.888903	-1.893930	5.031776	-9.118932	-5.185575	1.008896	-3.589815	2.299931	1.309815	-1.519008	5.891051	-7.832364	-4.572682	0.679597	-3.159134	2.045694	2.554757	-1.960817	5.098520	-8.879751	-5.413186	-2.517688	-3.568295	4.123393	-1.472343	0.346276	1.956648	-12.222909	1.466696	-0.829967	-3.394012	4.480747	1.895763	-0.054005	5.799273	-9.261024	-1.303754	-1.888490	-3.343950	3.238537	3.169675	-0.613956	5.450521	-10.497938	-3.395691	-0.292214	-3.046617	2.536225	3.669198	-1.461316	5.120478	-9.826011	-4.616223	-0.840947	-3.102331	2.709256	3.681338	-1.226430	5.217343	-10.131391	-4.455205	-1.776899	-3.255813	3.030580	3.372823	-0.806372	5.382582	-10.496659	-3.862192	0.516868	-3.130938	4.277078	0.753904	-0.640668	6.200862	-7.695717	-2.218756	-1.062365	-3.129225	2.771186	3.637045	-1.139224	5.253363	-10.233498	-4.375783	-2.348298	-3.582091	4.536356	-1.303655	0.681585	1.878445	-12.517108	1.393871	-1.410313	-3.500038	3.868763	2.591941	-0.250147	5.615383	-9.961997	-2.209510	-0.041214	-3.030722	2.438462	3.550826	-1.585678	5.073800	-9.651577	-4.710925	0.308044	-3.039093	2.271966	3.208275	-1.779452	5.023919	-9.349930	-4.948591	3.707368	-4.165720	4.731327	-0.560137	-2.241048	5.158437	-4.948161	-4.208986	0.773525	-3.227457	1.982569	2.326840	-1.970392	5.183915	-8.707090	-5.518184	-4.673156	-3.532628	5.849308	4.911355	2.985061	-4.723605	-12.642618	-0.318082	-1.568869	-3.205771	2.927580	3.481247	-0.927180	5.337481	-10.431504	-4.091597	1.149614	-3.328855	5.324643	-2.237078	-0.404117	2.242808	-10.436757	-0.026097	-1.337436	-3.504402	3.945191	2.516131	-0.218246	5.638339	-9.873711	-2.084590	0.999199	-3.598222	2.431086	1.244966	-1.455469	5.937248	-7.780030	-4.407138	0.916772	-3.381048	1.911097	1.906248	-1.892490	5.430733	-8.356903	-5.470915	-0.888587	-3.420272	4.418914	1.977071	-0.067083	5.780920	-9.330807	-1.384397	0.880483	-3.534262	3.176416	0.994568	-1.145609	6.100549	-7.607239	-3.584102	-1.633546	-3.462521	3.629822	2.816284	-0.363874	5.548005	-10.223100	-2.622957	0.340986	-2.975335	4.588673	0.723955	-0.453706	6.158651	-7.885687	-1.730315	1.012502	-3.568966	2.156182	1.400643	-1.599160	5.823233	-7.908528	-4.779530	1.009169	-3.548848	2.076826	1.467661	-1.652315	5.771257	-7.966402	-4.915083	0.826872	-3.276676	1.948808	2.182559	-1.958706	5.255871	-8.591678	-5.545341	-1.209569	-3.503082	3.627441	-1.518245	-0.245350	2.191331	-11.322951	1.554439	-1.008447	-3.463164	4.291880	2.135351	-0.099250	5.743130	-9.474413	-1.558883	-1.370608	-3.172018	2.860116	3.552293	-1.015650	5.303103	-10.359679	-4.227746	-0.421655	-3.511946	3.438930	-1.582850	-0.451196	2.265453	-10.954888	1.542812	0.101360	-2.900305	4.864483	0.773136	-0.244618	6.085091	-8.169459	-1.224345	0.906326	-3.556184	3.053114	1.028675	-1.195352	6.079231	-7.626235	-3.717759	0.849659	-3.300361	1.935872	2.117047	-1.948415	5.293091	-8.537590	-5.544253	0.002395	-2.915717	4.929567	0.828923	-0.176610	6.054519	-8.286255	-1.076375	-0.260434	-3.040424	4.952532	1.081002	-0.057814	5.974181	-8.593484	-0.880991	0.983201	-3.485216	1.953143	1.643840	-1.770219	5.630947	-8.122749	-5.206748	-0.761832	-3.359546	4.551941	1.798389	-0.041273	5.820499	-9.180261	-1.214967	-0.573296	-3.072927	2.630057	3.705804	-1.336075	5.171644	-9.993076	-4.534943
614	42	3.328089	-3.823681	-3.430375	-10.264389	4.926412	-4.408802	-4.028640	6.350483	3.987107	1.507959	-4.137456	-7.855260	-1.454068	-2.637002	-1.228361	4.040780	-0.644910	-1.412298	2.505348	-6.664787	-6.152293	5.219497	-3.399109	1.537219	3.630597	0.515495	-1.956224	-6.879867	-4.776409	0.075432	-3.948720	4.293377	-4.156984	1.126500	2.215871	-9.398409	-9.284891	5.234715	-4.926053	2.512901	-4.196706	0.841969	2.138986	-8.586035	-9.384808	4.909505	-4.890787	2.871881	-2.884662	2.560693	2.997981	-9.907011	-7.090473	7.225739	-4.065847	0.921669	5.884391	-1.034411	-1.374036	-6.565024	-4.520461	0.544240	-3.613277	4.877875	4.069740	0.141406	-2.032228	-6.796195	-5.191953	0.555752	-4.921715	4.469479	-0.474134	-0.307950	2.620567	-6.928158	-6.512007	7.235178	-3.108942	0.805852	3.949508	0.218676	-2.042154	-6.807585	-5.158230	0.486913	-4.859934	4.443305	-2.279321	-0.990451	2.361233	-6.341218	-7.609920	4.406468	-4.751812	4.716885	-0.519463	-0.183242	2.650984	-6.965599	-6.560709	7.404033	-3.094365	0.741272	-2.127657	2.183192	3.230522	-8.570448	-6.573449	7.702289	-3.277628	-0.342251	-1.705487	-1.480208	2.434850	-6.407656	-6.842568	4.592376	-4.445194	3.769170	4.551525	-0.154197	-1.963399	-6.761434	-5.201735	0.752720	-4.982033	4.542484	-2.269637	2.348734	3.198054	-8.821548	-6.498810	7.616841	-3.372812	-0.215342	-4.191160	0.297531	2.133073	-7.332923	-9.227856	4.414975	-4.901693	3.776530	-0.635896	0.051917	2.725893	-7.043729	-6.652308	7.661834	-3.073382	0.622344	-4.093650	1.402012	2.328777	-10.175486	-9.070773	5.574443	-4.973616	2.265403	-3.459986	2.250622	2.772407	-10.754848	-7.851693	6.702880	-4.698978	1.620530	-0.425444	-3.226213	-0.609661	-5.793922	-6.711037	6.383311	3.089867	0.894787	-3.391239	-0.376378	2.251263	-6.521566	-8.514338	4.220112	-4.896922	4.662244	-2.520355	-0.830922	2.334430	-6.351960	-7.854728	4.343874	-4.805843	4.834861	5.431814	-0.898666	-1.685941	-6.657247	-4.874389	0.879962	-4.723135	4.686173	-2.090806	-1.136018	2.384472	-6.347359	-7.383586	4.464569	-4.686440	4.513674	-3.310178	2.355760	2.836085	-10.555577	-7.643833	6.857547	-4.553438	1.475288	-1.775761	-1.416459	2.425981	-6.392351	-6.943316	4.570207	-4.501435	3.931235	-4.041858	1.544877	2.396395	-10.522186	-8.918999	5.756817	-4.991200	2.163720	-1.007636	0.624745	2.995215	-7.292529	-6.860995	7.974428	-3.056112	0.331374	-4.211093	0.386768	2.123550	-7.501949	-9.283263	4.480041	-4.895646	3.624457	-1.386914	-1.720213	2.467450	-6.485022	-6.446424	4.672719	-4.142789	3.007345	-1.916708	1.904081	3.263715	-8.240832	-6.790341	7.814046	-3.187750	-0.339457	5.572511	-1.026962	-1.608064	-6.626000	-4.804978	0.838683	-4.587803	4.730875	-1.648194	-1.530532	2.441726	-6.421007	-6.762614	4.609393	-4.395784	3.632731	-2.167655	-1.074267	2.374757	-6.343095	-7.479863	4.440011	-4.716322	4.609808	-2.038865	2.068624	3.246877	-8.424778	-6.660417	7.751946	-3.233819	-0.364348	-0.504317	-1.087669	2.522344	-6.732429	-6.233759	5.815436	-3.270785	1.269397	-2.572624	2.563025	3.107558	-9.377355	-6.700459	7.429899	-3.682401	0.338321	-0.430077	-0.756579	2.550197	-6.809051	-6.343038	6.470826	-3.184315	1.055125	4.194813	0.114476	-1.272993	-6.809675	-3.932953	-0.361752	-1.675990	4.546964	-3.362388	2.320972	2.814487	-10.627793	-7.714994	6.805360	-4.606182	1.528027
639	42	-6.054452	2.931153	3.034247	-0.597295	-5.601597	-2.816769	5.097910	-2.729188	4.765361	-1.296170	-1.248103	-3.409365	5.500816	1.542866	-2.078054	-2.455326	3.439398	-1.640856	-1.502588	-3.790175	6.815006	1.228152	-0.566002	-2.279234	-1.725093	-0.535765	4.684369	-5.365582	1.570039	-4.227598	4.296176	-2.195626	-1.023785	1.703254	5.017522	-5.427727	4.353780	-0.827181	-1.087606	-3.975676	2.810796	-6.803917	-3.531482	-5.958454	5.094483	-4.711340	-0.264111	3.456169	3.340440	-1.511998	-1.529857	-3.693157	6.720919	1.355386	-0.730659	-2.310708	4.244914	-1.204255	-1.221675	-3.408065	5.701939	1.533853	-1.944770	-2.783168	-7.723174	5.521776	0.379169	0.928522	-2.768295	2.597438	-3.217402	-0.759105	3.422965	-1.160366	-1.507492	-3.466145	6.360251	1.544957	-1.296420	-2.577444	3.355416	-1.186016	-1.537537	-3.489149	6.429148	1.538495	-1.209291	-2.517325	-3.045477	-2.440129	2.229160	-5.089004	-3.620047	-3.127422	3.293961	4.312084	1.915129	-6.090176	-4.594373	-5.417907	4.876900	-5.706301	0.881690	2.850817	4.246967	-2.741170	-1.687422	-4.314274	7.148504	-1.047135	1.373818	-0.941262	3.324716	-1.208962	-1.549651	-3.505724	6.468378	1.530965	-1.155080	-2.482070	2.045369	-6.467178	-4.010059	-6.028406	5.003652	-5.760746	0.330971	3.395493	0.450496	-1.008802	-1.705677	-2.310924	-1.465736	-1.588305	4.530101	6.922569	3.986163	-1.172125	-1.272536	-3.411532	5.893352	1.530507	-1.773672	-2.795163	3.127000	-4.111332	-3.255605	-3.147597	5.446413	-3.914151	2.012125	0.575455	4.172417	-1.194718	-1.231497	-3.408605	5.751550	1.532106	-1.901963	-2.794769	2.991003	-6.852524	-3.482674	-5.780618	5.101406	-4.343618	-0.380348	3.407990	3.784007	-3.300565	-2.345905	-3.310135	6.430320	-2.422073	1.867485	-0.072216	3.291792	-1.261155	-1.559584	-3.538675	6.530750	1.510782	-1.060662	-2.427759	3.773057	-3.313383	-2.361570	-3.299146	6.412276	-2.451706	1.872878	-0.059490	3.577402	-1.144081	-1.433822	-3.437641	6.228282	1.543503	-1.444232	-2.674023	5.646713	-2.008218	-1.909717	-3.459346	5.862276	1.257920	-1.633071	-0.778610	4.499346	-1.242268	-1.213723	-3.407683	5.565121	1.541375	-2.051799	-2.681013	3.811404	-1.154442	-1.331163	-3.417855	6.036208	1.533912	-1.637895	-2.762864	4.149081	-2.866633	-1.823137	-4.005636	7.014029	-1.360473	1.542127	-0.679144	3.377494	-1.175094	-1.528081	-3.480246	6.404893	1.541623	-1.241027	-2.538935	4.704493	-6.071364	-3.504249	-3.488560	5.187013	-0.916695	-1.605181	2.383603	3.304013	-1.235004	-1.556576	-3.522667	6.502519	1.521361	-1.104687	-2.451841	4.366866	-2.566180	-1.528488	-4.613300	7.279259	-0.615471	1.074963	-1.355535	3.603066	-1.143893	-1.421669	-3.434490	6.207266	1.542487	-1.466307	-2.686601	3.459066	-3.687430	-2.803472	-3.121988	5.910247	-3.236986	1.976339	0.256143	5.777853	-4.530948	-3.212843	-3.613373	5.915626	0.542697	-1.579455	0.596512	3.498958	-1.148197	-1.471439	-3.449600	6.293393	1.545685	-1.373654	-2.630087	4.440514	-2.363680	-1.417197	-4.587616	7.316893	-0.128802	0.669639	-1.801234	5.558474	-4.087179	-0.818925	-1.560315	5.481710	-1.304721	0.158984	0.136288	3.353648	-3.817887	-2.948331	-3.108997	5.753361	-3.469672	1.995038	0.354328	2.535401	-4.979227	-4.068312	-3.761670	4.913889	-4.798025	1.831683	1.343400	2.347839	-5.279332	-4.326767	-4.136388	4.840005	-5.043918	1.666939	1.678547
925	42	-3.600941	-6.811661	4.310848	1.211752	0.757500	4.649131	-6.426106	-7.918830	-6.785612	-4.570251	-3.614131	-1.821128	3.947102	1.085352	5.896548	-3.661901	-7.653851	-4.619383	-3.555442	-1.403047	2.712363	1.533428	6.372676	-3.553698	-7.554250	-4.598825	-3.570893	-0.981283	3.697043	0.205684	6.469573	-2.723959	-7.483087	-4.582815	-3.590599	-1.124510	4.009865	0.303008	6.325030	-2.853232	-7.256597	-4.597279	-3.580906	-1.644842	3.229957	1.462208	6.124057	-3.746293	-7.021550	-4.586522	-3.594639	-1.749289	3.498791	1.361931	6.010132	-3.783948	-7.091632	-4.564710	-3.616430	-1.539868	4.262530	0.668550	6.028738	-3.245872	-7.662119	-4.638339	-3.537902	-0.811809	2.878478	0.343495	6.735537	-2.652710	-7.191943	-4.566375	-3.613401	-1.448679	4.267140	0.582539	6.084254	-3.154425	-7.592494	-4.619259	-3.549813	-0.870002	3.286858	0.200558	6.618526	-2.642147	-7.275226	-4.568735	-3.609732	-1.368698	4.246726	0.510488	6.136519	-3.078155	-7.514027	-4.587721	-3.584357	-1.072445	3.915406	0.263213	6.373489	-2.805627	-7.609923	-4.626279	-3.544302	-0.843461	3.141566	0.232207	6.664085	-2.634082	-7.403152	-4.575140	-3.600722	-1.231210	4.150255	0.391054	6.236131	-2.950998	-6.863416	-4.565183	-3.618561	-1.738415	4.139106	0.896566	5.922804	-3.486461	-7.606285	-4.616067	-3.558782	-1.440568	2.785257	1.534751	6.335496	-3.589059	-7.541927	-4.594457	-3.576068	-1.013633	3.783392	0.223494	6.433545	-2.752456	-6.925484	-4.581806	-3.600595	-1.787368	3.620547	1.302013	5.965814	-3.779148	-7.573170	-4.608403	-3.560257	-0.922094	3.506298	0.186925	6.542780	-2.675368	-7.754543	-4.627739	-3.548219	-1.306193	2.542031	1.507787	6.465378	-3.456261	-7.795121	-4.651783	-3.537118	-0.822171	2.514014	0.653157	6.793701	-2.779294	-7.884511	-4.644441	-3.540305	-1.091663	2.298811	1.323612	6.648152	-3.213768	-7.469995	-4.607901	-3.567871	-1.531236	2.973452	1.519195	6.243317	-3.667522	-6.810463	-4.574418	-3.609528	-1.824919	3.821721	1.179737	5.911503	-3.728425	-7.308389	-4.569998	-3.607882	-1.335230	4.230840	0.480952	6.159520	-3.046897	-7.603666	-4.624047	-3.545930	-0.851309	3.188177	0.219944	6.649884	-2.635381	-7.558768	-4.600769	-3.568649	-0.968070	3.658477	0.199639	6.485020	-2.712605	-7.344381	-4.571640	-3.605544	-1.297456	4.207273	0.447973	6.186386	-3.011911	-2.946097	-4.537272	-3.294943	-3.287420	2.326546	4.714668	2.206581	-5.307112	-7.192548	-4.594335	-3.584648	-1.674947	3.302605	1.439234	6.091782	-3.761815	-7.639651	-4.634147	-3.539625	-0.820512	2.972757	0.294830	6.711835	-2.640563	-6.811804	-4.566891	-3.617344	-1.785936	4.064144	0.979216	5.903091	-3.568186	-7.545979	-4.612252	-3.562893	-1.483223	2.871861	1.530690	6.292507	-3.627325	-5.780421	-5.637364	-0.969392	-6.586294	-2.641158	2.157363	3.008273	2.648124	-7.033958	-4.564238	-3.617615	-1.590659	4.247429	0.719436	5.999544	-3.300148	-6.875455	-4.579038	-3.604019	-1.805622	3.693971	1.260996	5.942681	-3.767541	-7.086009	-4.589497	-3.590838	-1.722209	3.423441	1.394319	6.040318	-3.779280	-7.901726	-4.649062	-3.539687	-1.018791	2.273463	1.214290	6.700978	-3.121375	-7.527552	-4.590589	-3.580786	-1.045887	3.859428	0.244376	6.399828	-2.781482	-7.241116	-4.567642	-3.611386	-1.402065	4.258154	0.540266	6.114275	-3.109655	-2.641628	-3.603988	1.457349	-0.210513	-4.787100	5.458340	3.497584	-5.815910
