8	2	-5.021743	5.029673	-0.035776	4.533675	-4.162350	2.532735	-6.386293	-1.249983	-5.991922	4.954894	-1.358841	-0.851036	-9.624876	3.027371	-8.636595	3.178656
10	2	-4.616471	-1.489171	-3.756061	2.643733	4.457912	3.232118	-4.520352	-2.257028	-4.287630	2.453414	-0.114845	-3.419795	-2.767564	2.865287	-9.146298	3.693993
15	2	-2.203241	4.006838	-2.388483	2.807214	-6.388917	-3.077236	-4.366529	6.501812	2.789867	-2.296078	-7.025498	-0.426069	-9.982097	-8.966504	2.513147	4.058949
24	2	-4.171939	3.736071	-1.695419	3.942671	-4.104570	-5.826056	3.403331	-4.884672	5.890155	-7.843767	3.936109	-2.664508	4.843905	-2.117700	-2.144635	-0.684212
31	2	5.283207	4.499621	5.933921	-10.387928	-1.641579	-6.247781	-6.051145	0.233698	5.310143	-3.658340	-5.468646	-12.418965	2.489966	-4.603592	-2.246034	6.158147
32	2	-0.490739	-3.730733	-6.126125	2.523039	4.598046	-5.214439	-7.656706	4.379514	-0.538035	1.820334	-4.714895	-3.944616	3.079653	-4.437990	-8.281166	3.059592
41	2	-4.977567	3.211956	3.623085	-2.392243	-7.191005	-8.520247	6.482150	-2.145408	-7.185138	0.307939	5.390858	2.012994	-2.844392	-4.468482	-1.897434	1.795488
56	2	2.951668	1.906809	-7.741231	-7.520738	-3.136140	3.995387	0.001092	-6.959245	-1.027396	3.975158	-4.818511	-3.443844	-3.625743	6.147800	2.044359	-2.463976
64	2	-6.560543	0.535215	-6.209280	-7.854330	5.009495	-8.937880	4.523194	6.410915	4.871660	-3.653425	-5.879262	2.229475	-2.160899	-7.250561	2.202019	0.216697
76	2	-3.871969	-7.862483	-4.143092	-8.174474	7.581519	-1.087873	4.996006	5.510509	-4.489775	-4.528038	-1.429981	-3.506273	5.436315	4.103806	1.558247	-0.398678
81	2	-5.342112	-5.736363	4.491633	-5.730048	-2.074184	4.108513	6.905734	-5.386577	-0.704189	0.153349	8.033620	-4.895544	-2.943027	5.174084	-0.781971	-7.435304
88	2	5.864788	0.808909	-10.308796	-0.786921	-1.496001	-2.352047	2.737796	0.509767	-4.628994	-4.000727	-6.431505	5.138180	-5.738448	1.255262	3.105540	3.973597
98	2	-3.761380	8.167075	-2.765187	-3.626520	-4.281478	-2.330198	8.514379	0.333867	-6.238462	2.423581	-1.865946	2.473877	-5.937631	-5.171903	6.799317	-1.792543
105	2	-3.117353	3.235093	-3.713826	-1.729070	-2.919923	1.815966	-7.597700	5.239003	-2.625035	3.678104	-2.401569	2.366322	-5.946442	-3.657827	-5.320472	3.966181
106	2	-4.657092	3.208137	5.197874	-5.799894	-4.405095	-4.475594	6.496362	-3.645908	-4.893604	-2.786005	4.090889	-5.353446	-4.634440	-2.507512	2.844819	3.160395
112	2	-3.390651	-2.276961	-2.893413	-1.620790	4.507507	-2.546218	6.073447	6.567094	3.894704	-3.253263	-6.853895	-2.934832	0.770240	-1.381822	1.059260	2.973520
120	2	-4.624842	-3.350775	1.937860	-5.244948	-5.541773	10.966318	8.926773	-3.977520	0.143594	-3.619451	0.208827	-5.238418	-6.186499	8.773701	7.998807	0.051539
126	2	3.649612	-4.724611	-8.702993	-2.383079	-5.835945	3.021355	7.704375	-4.791192	-1.973835	-2.882170	-2.494689	3.820500	-5.940284	1.727783	5.451340	-11.201003
134	2	-5.559949	0.567045	-6.279563	-6.349361	-8.219045	9.095878	3.551786	5.077256	-9.834590	2.009334	-9.350086	-6.996405	-8.797791	8.902188	3.429078	2.884800
135	2	-4.566951	-4.764756	-4.309455	7.094583	6.846487	-6.469619	4.014348	-5.232116	-2.032648	-7.048137	2.299137	2.459660	-0.741063	-0.346186	4.614727	-15.774498
143	2	-5.410460	4.145803	-5.355962	3.798755	-6.366751	-0.302665	3.089918	-3.971137	-0.872189	-3.156667	-0.629261	-0.180376	-6.188009	-4.112402	9.585951	4.374427
145	2	-10.406906	-2.242338	7.061942	-2.308081	-3.175283	3.603599	8.545825	-5.938509	-10.288989	0.120946	5.782191	-2.704542	-2.988070	1.582187	8.506014	-5.679587
147	2	-1.628849	5.781742	-5.913107	-4.711669	3.878295	-5.850946	-3.814371	7.350058	4.426751	-1.021943	-4.230404	-5.971472	9.385418	-4.778768	1.655005	-1.503266
151	2	-9.949072	1.776122	6.148473	-6.891403	3.693331	-0.974334	-1.258920	-6.207414	-5.131130	-5.228984	4.540946	0.332608	-1.832885	0.686185	2.237618	-7.837637
156	2	-9.481709	4.358941	2.552432	-2.640941	-0.138572	-8.661788	3.184520	-2.104375	-6.932691	1.643558	0.889681	2.441008	-5.589442	-6.227718	2.730289	-3.535596
158	2	4.292340	-6.965577	-4.020260	-6.551515	6.610730	-0.106465	-5.005304	2.967591	-2.908030	-4.370520	5.743508	1.157852	7.588380	-2.570402	-7.000576	-1.094087
168	2	2.108758	-3.163580	9.736840	3.712664	-3.686246	-4.830890	-4.202965	-7.180180	-2.625357	-1.237398	4.814908	6.140690	-2.263578	0.988758	-3.424534	-7.886725
175	2	-3.466800	-1.120612	4.387348	-10.258874	-13.979612	3.710323	5.739239	-1.697037	2.042708	-3.512954	5.312767	-7.792520	-7.997560	8.411823	-0.513935	-3.099505
179	2	-5.711050	4.725906	-4.458383	1.513810	-4.064056	-2.856151	4.492064	-3.641666	-8.103453	7.303331	-2.672444	2.743980	-5.124357	2.207805	-2.190523	-4.156856
185	2	3.269849	-3.983313	3.233774	-6.038417	-2.565650	-3.491617	4.611463	-5.264988	-1.542760	-3.312360	6.617612	-6.527902	4.988988	-4.001955	0.805544	-6.119599
191	2	-4.201038	-5.529322	1.639298	3.046939	4.504663	-5.307482	2.219188	-5.529867	3.174225	-8.862218	-0.110622	-4.774385	2.249774	3.731219	-1.871804	-7.260959
196	2	-4.962605	-4.282424	-2.318066	-0.613463	7.839694	5.032909	5.730054	-10.930965	-7.724346	-2.549528	-1.129570	3.219578	5.378639	-2.763046	8.681905	-7.560461
197	2	-1.837694	-3.984561	-3.881011	0.351170	7.755151	-2.656947	6.366209	-4.773724	1.646733	6.381974	-1.407626	-2.930920	-2.172750	4.155046	-0.689396	-11.537105
198	2	-5.753346	-7.107360	-1.241384	8.160971	-4.474629	3.319814	3.247989	-3.378173	-10.284531	-4.619807	-1.401258	7.826073	-4.671848	-1.815154	5.296709	2.408729
205	2	3.803332	-1.114774	-6.321101	6.667690	2.643562	-2.371961	-3.078267	-5.856914	5.819272	-0.512897	1.886592	-0.642752	-4.872768	6.002968	-5.513711	-3.417924
210	2	-0.658883	1.831313	-7.820167	-0.105436	5.884080	-7.252633	2.376164	-1.905693	-3.727267	4.590414	-7.072777	-3.461541	-0.165731	-5.599654	3.869193	6.654157
215	2	-5.830373	-1.176743	-6.028452	-2.450155	-1.504150	6.460945	3.642826	3.389392	-4.552115	-2.833300	-3.978251	3.728789	-2.570146	6.765985	3.330984	-2.519693
221	2	3.139999	-8.003137	5.924702	-1.153627	-5.728653	-3.795712	2.939515	-2.810487	-6.640471	-0.367494	1.957834	-4.606714	-1.741341	2.110373	7.965098	-5.984636
226	2	-3.982818	7.491883	-6.786849	-6.567992	-4.899075	3.517064	3.228384	-5.973832	-4.974049	2.430875	-8.876871	-2.148652	-5.216266	3.527235	-2.870313	2.655787
227	2	-1.761199	0.785159	-3.487579	8.976148	-9.744746	-1.781478	-0.709641	6.342618	-5.420718	-3.215102	-3.363643	8.451446	-4.551281	4.028693	-3.696597	4.725391
229	2	-2.470548	-2.124643	-1.509044	-1.381379	6.222931	4.238948	-2.369140	3.219161	-2.707109	-0.508810	2.438224	-0.193433	6.306545	4.156235	-7.310303	-1.650102
231	2	-4.172969	3.660554	3.821303	-1.506966	-4.597368	-2.997624	6.590664	-1.809823	-5.880575	-2.854111	4.305317	-3.967499	-1.448994	3.519705	4.029878	-6.573508
