62	10	-8.817289	4.180173	2.055213	-2.731047	-1.385363	-6.082650	3.388353	-0.762909	-6.752457	1.235530	-2.094130	0.510103	2.117783	-3.562436	3.611350	-2.087105	-6.085620	2.623937	-3.507642	-0.683336	-4.449965	-5.303593	3.784385	3.981209	-6.167668	7.011988	3.613730	-5.457828	-3.685094	-4.813261	-2.719278	2.592102	-6.258301	1.986212	-2.048835	0.050292	2.064917	-4.096871	3.631713	-2.309898	-6.522128	0.934856	-2.183296	0.591911	2.386568	-2.091726	3.141445	-2.687711	-6.723007	1.007860	-2.145298	0.596720	2.213407	-2.892639	3.443282	-2.179527	-5.928069	1.833009	-2.359411	0.188331	2.396817	-2.859701	2.864695	-3.060613	-6.338938	1.141108	-2.264027	0.496866	2.452491	-2.049972	2.975049	-3.031772	-5.960771	2.129259	-2.181702	-0.031238	2.180591	-3.788316	3.284201	-2.545744
72	10	5.519117	-1.560402	9.181026	4.862165	-4.923264	-3.825894	-1.573163	-3.437700	-4.220329	-5.993601	-0.978834	-1.542016	5.447379	-5.404128	1.342226	4.244685	-3.362866	-4.366864	-2.611599	2.941084	-2.070365	-4.648358	3.536963	4.333729	0.050147	-2.450150	6.689827	5.843985	0.639431	-3.650043	-0.156439	-4.955708	-0.883174	-1.155706	6.502937	5.289144	1.333663	-4.097336	-0.877454	-6.365745	-0.733557	-1.198461	6.386141	6.542738	1.748740	-5.985211	-2.191452	-5.736349	0.345269	-3.028194	6.682400	6.523947	0.625401	-4.031872	-0.685307	-4.445005	-0.695952	-1.353762	6.537756	4.793330	1.155514	-3.624957	-0.566793	-6.194583	-0.265407	-1.952735	6.626950	5.057803	0.802458	-3.489778	-0.123021	-5.522291	0.516755	-3.361230	6.586299	6.645549	0.854413	-4.733157	-1.583725	-4.211665
129	10	3.642096	4.646727	-1.558688	-5.518032	-5.392579	-0.620942	-4.639135	1.816101	-0.620571	7.228633	-5.195204	2.779816	4.085676	-3.889327	-3.838097	-9.350443	6.471302	-2.890975	3.971115	-2.693020	2.682234	-3.462563	-4.574062	-3.823623	10.033829	-2.067824	-2.755394	-2.204678	-0.414595	3.740591	0.428880	-3.962030	0.504506	2.958651	3.088267	-4.699991	3.747630	-4.554266	-4.038582	-7.575738	6.814832	-0.779750	-3.328541	-3.395761	-4.747282	2.228999	-4.434744	1.076644	7.388473	-1.425897	3.175949	-2.668238	-4.091934	-2.625895	-4.672048	0.941871	-1.459370	5.859910	-5.105324	2.068950	-2.120073	-3.265580	3.516659	-8.100878	8.923233	-2.387005	3.300023	-1.687413	-0.706483	-2.071736	0.584657	-4.317292	-1.870851	1.603625	4.373000	-3.803951	-1.738835	-3.900075	5.206945	-4.602615
276	10	-4.419968	-1.255626	6.303514	-5.753728	0.882374	3.237683	-6.584118	-5.694908	-1.123207	-1.210586	5.181221	1.734650	-8.102409	-1.148596	-6.811973	3.179152	-4.111344	3.009268	-2.915488	-7.493457	4.366156	5.146428	-9.484619	-3.143880	1.102186	-3.273974	4.047350	1.025511	-7.852892	-3.005797	-7.385041	3.263737	1.523816	-2.453137	4.369131	-0.341995	-7.617390	-0.135052	-7.246656	2.663584	1.504548	-3.353815	3.960557	0.721908	-8.562342	-2.456285	-7.342746	3.224726	-1.010498	-2.466246	5.533802	1.833446	-8.385050	-0.624658	-6.010582	3.170953	-0.869014	-1.548887	5.107574	2.029770	-7.899038	-1.423548	-6.551054	3.158914	0.866733	-1.896512	4.593371	-0.239675	-7.385828	0.246055	-7.848925	2.849133	-0.956562	-0.870404	5.093780	0.851164	-7.684168	-0.660988	-7.585406	3.377046
429	10	-3.282594	4.548323	-1.394569	1.630894	-3.143351	-5.715631	-1.341316	6.539930	-5.362577	2.281889	-6.565423	-3.157316	3.358121	-3.389789	-1.246446	7.469695	-3.116506	3.896521	-0.880560	0.573933	-3.116482	-5.927207	0.355813	4.057018	-4.592791	4.628913	-2.911026	1.167221	-3.314715	-6.098634	0.670471	5.172196	-4.058204	4.277085	-2.032236	0.831663	-3.245161	-6.116402	0.933713	4.313260	-3.060922	4.414677	-1.132965	1.335754	-3.161449	-5.799855	-1.106356	6.268980	-4.740402	4.952278	-3.312473	1.576624	-3.309540	-5.952768	0.270444	6.155692	-3.705195	4.723060	-1.894470	1.969186	-3.090716	-5.590337	-1.123178	6.766038	-3.963808	4.818851	-2.233051	2.033977	-3.116439	-5.616803	-0.739680	6.814895	-4.185552	4.902365	-2.542059	2.009613	-3.162640	-5.675465	-0.439033	6.810173
631	10	3.041298	0.864723	-7.017365	4.357308	-3.639320	2.486132	-3.304339	-10.929303	-2.493989	4.952736	-6.530836	5.324834	-2.401622	5.531477	-3.226634	-15.459182	-0.659263	-2.912011	-4.647655	4.997622	2.405614	3.571793	-3.873463	-14.822133	7.243534	-3.340303	-5.646487	-0.337246	-5.637330	7.677755	2.707488	-13.611573	-1.129056	-1.366937	-4.603529	4.506825	2.057273	3.434719	-3.653625	-15.031574	-0.601825	-3.099881	-4.667555	5.037627	2.513205	3.442334	-3.928155	-14.681529	-1.116691	-1.103232	-4.594755	4.651823	2.777075	2.403065	-3.955047	-13.960603	-1.150697	-1.359559	-4.600148	4.510358	2.203205	3.237001	-3.689274	-14.868172	-1.049726	-0.979039	-4.596505	4.719832	2.950322	2.134518	-4.097545	-13.606922	-1.046865	-1.429260	-4.610005	4.575776	1.769868	3.920086	-3.539155	-15.307559
669	10	-0.930052	2.211249	0.283030	-2.203748	-2.001415	-8.440507	0.491255	6.140318	-6.563374	-0.445253	6.154243	-3.613440	-2.770823	-2.626863	2.953336	1.846177	-9.653798	-0.440666	4.473101	2.122719	-3.153033	-2.617694	-0.335466	3.399911	-3.653735	2.384458	3.504413	-1.285934	-4.236673	-6.297712	-3.479968	4.927485	-6.723297	-1.086140	6.313964	-4.241114	-2.335794	-2.015575	3.020410	1.935019	-6.641306	-0.788040	6.274485	-3.965024	-2.509159	-2.140217	3.112044	1.762219	-6.883725	-1.319026	6.341226	-4.763586	-1.708445	-1.965048	2.204968	2.670754	-6.886782	-1.255478	6.335317	-4.723580	-1.608135	-1.980916	2.008498	2.864507	-6.588263	-0.581321	6.224359	-3.783719	-2.634640	-2.324203	3.080761	1.721265	-6.751639	-0.916467	6.213372	-3.971409	-1.976088	-2.659939	1.986097	3.306494
813	10	-5.213575	-6.691446	2.203940	-3.162983	-2.742861	-2.547845	4.205213	4.852221	-6.959670	-6.540445	4.034616	-1.851450	3.341116	-4.984489	1.926080	-0.541013	-6.633438	-6.563270	4.012678	-2.030939	2.877509	-4.984364	2.224109	-0.542823	1.933582	-5.334605	-3.175674	-1.092333	-7.797928	-2.939513	5.557318	3.622366	-6.685823	-6.550730	4.041973	-2.264788	3.178461	-4.990849	2.217913	-0.551136	-6.677000	-2.629289	4.342333	4.418541	-4.830864	-4.758317	1.050735	-0.372784	-6.907203	-6.553589	4.006583	-1.696562	3.060650	-4.979080	1.938316	-0.531490	-7.001043	-3.280316	3.011417	3.368215	-3.113504	-5.409526	1.341435	-0.185208	-6.443006	-2.655888	4.239497	4.246997	-4.151201	-5.037869	1.241129	-0.682348	-7.247493	-3.466241	2.774646	3.312637	-3.068735	-5.419309	1.246079	0.058970
851	10	-1.453851	-3.016042	-2.254809	-6.088483	-5.931460	3.348478	3.699446	5.684675	-0.693750	1.685345	2.635757	-5.220905	-2.835579	-1.249552	-2.434444	3.657590	-3.038869	4.273750	-0.831690	-8.449341	-3.222910	-0.594080	1.157861	3.764632	-3.479195	5.494182	5.565093	-5.108482	-5.734421	0.121581	1.206627	-2.162319	-5.483296	7.089546	-6.416041	-9.074484	-0.063435	5.784078	-0.989721	0.420303	-3.231693	0.158593	5.279855	-4.936974	-1.294988	-1.121604	0.019717	4.651128	-1.611397	0.808997	0.267171	-6.002840	-3.396816	-0.332696	2.808137	6.198766	-3.267528	0.672745	5.034553	-5.053561	-1.212984	-0.989522	-0.603648	4.515849	-3.110074	-0.292285	5.015306	-5.017764	-2.279377	-1.330647	0.578739	4.821084	-1.859580	1.295122	-0.164815	-5.657061	-2.211144	-0.701295	2.858350	4.681558
