8	4	2.006133	0.137133	4.952787	-0.561624	-10.688331	5.443241	6.940667	-0.611600	-7.863302	5.443239	2.269684	5.019480	6.221581	-4.439937	-0.640810	5.047485
10	4	6.281635	-5.963361	-2.209359	6.547075	-5.454791	5.584740	1.274769	6.408947	-3.205354	0.193214	6.455786	1.327307	-9.193694	5.584740	6.459205	1.327304
48	4	-3.441967	0.091391	6.757425	1.341951	-7.700978	6.433193	6.758513	1.341931	5.607415	-6.457867	-4.394401	7.467026	-2.960769	6.432908	2.016893	7.426786
51	4	7.250865	-2.826117	-2.673208	7.136755	-0.723370	7.075461	2.653922	6.983738	-1.690555	2.254380	7.307886	0.609542	-4.562468	7.135292	7.308242	0.609488
67	4	-3.281588	0.334597	5.328174	2.534965	-9.573691	6.245194	5.328178	2.534961	7.967772	-3.819275	-3.324246	7.382738	-4.292857	6.228845	2.122852	7.361824
85	4	-7.085269	6.832002	6.551137	0.008849	6.764490	-1.430904	-3.518498	6.370956	-5.309055	6.832001	0.788398	6.370905	6.704764	2.568426	-3.476575	6.370956
99	4	0.931675	-2.788225	6.735602	0.766317	7.571208	-6.479669	-5.058068	5.998809	7.569147	-6.479379	1.425591	1.711909	-11.230023	5.864407	6.846251	0.766317
135	4	-7.341685	5.928571	6.766029	0.995353	7.710771	-5.837078	-5.738293	7.078990	-3.548814	5.928571	0.627639	6.983916	1.567593	5.674448	-5.725651	7.078990
145	4	-2.729670	-0.841393	8.443093	1.024429	-11.336762	5.716170	8.443095	1.024429	-4.618837	5.716170	2.305679	5.988162	6.096254	-7.439435	-3.189647	6.019536
146	4	2.642493	5.486882	-1.426224	7.178799	-6.873371	5.902119	7.869572	2.837017	6.708965	-0.938572	-4.033390	7.236657	-0.068407	-0.706034	7.857381	2.844616
150	4	-6.767152	6.489902	6.251851	0.246451	8.728482	-5.033308	-1.652387	6.470934	-0.186873	1.122532	6.007630	0.246767	8.087867	-5.033308	2.692661	2.603180
168	4	4.790652	-3.473915	-5.310179	6.036261	-8.486184	6.291622	6.547793	0.494420	-0.002547	6.284545	0.875926	6.036228	-4.378331	6.291622	1.286754	6.036080
238	4	2.791899	-4.458324	7.035684	0.848024	-7.462838	6.933619	7.721426	0.847791	6.952047	-4.461601	0.742122	7.087065	-3.307434	6.933618	1.573078	6.960041
265	4	-3.378296	6.062950	1.502680	8.352365	-3.510142	6.062950	6.305620	1.812388	2.766176	-1.938409	4.952288	1.814348	3.269324	-1.938663	-0.168861	8.410114
285	4	8.412155	-4.748093	-5.083820	7.914296	-3.380156	7.812070	-0.052172	7.914279	8.411570	1.091480	-5.083819	7.914296	-9.660652	7.812071	5.866969	2.747612
336	4	-8.526864	7.262985	6.309778	3.462416	6.961343	3.860770	-5.637577	6.648380	-4.817653	7.262861	0.643658	6.647607	7.584300	-1.773264	-5.637577	6.648380
340	4	8.417934	-1.311792	-3.340734	6.749799	-7.663404	7.214674	6.041241	5.336585	0.565855	4.378999	3.891817	6.013531	7.196337	4.271660	-3.333052	6.749755
352	4	6.102202	-5.389172	-0.083655	5.523344	-3.027623	-1.213614	6.776551	1.836728	-6.359236	4.527010	6.776551	1.836728	2.528389	-3.367018	4.507701	3.238199
426	4	-8.150532	6.722457	6.893083	2.413061	6.923881	-4.542405	-3.463257	8.978847	-2.376933	6.722457	1.782772	8.955896	-4.121204	1.983931	6.893083	2.413061
449	4	5.810247	-1.406029	3.545335	4.253063	-4.273813	0.828447	7.131269	2.261599	-9.428366	7.429463	7.131269	2.261599	6.987870	-1.406038	-1.600539	6.046977
517	4	4.094852	5.503463	-4.975164	8.771582	-7.194975	8.334455	5.959148	3.376454	6.017568	-0.162525	-5.973743	8.771582	-2.954176	8.334393	0.268038	8.682322
529	4	-10.237158	7.313156	7.978847	1.174986	-3.682991	7.313072	1.664042	6.117589	6.628069	-1.162717	-3.124409	6.174959	5.904032	-1.162015	3.226038	3.167017
563	4	5.624032	-6.677679	-4.228267	6.384112	-6.015986	4.817910	6.944893	0.328330	0.653656	-3.929850	6.854290	0.328481	-0.947191	4.729016	1.206930	6.383351
581	4	-4.996319	6.033953	-0.107710	5.913929	7.313832	-4.072277	-6.488432	5.915847	-4.729248	-0.562033	5.694745	-0.217802	-10.522546	6.033953	5.694762	-0.217802
582	4	7.234341	-7.548424	-5.493772	8.865420	-5.051973	4.937613	0.064577	8.865418	-5.286782	-1.445073	6.213105	2.742231	-11.322993	4.937614	6.242329	2.742158
598	4	6.220633	-5.980007	-6.006721	7.954145	-9.917678	4.965450	6.203472	3.182986	-5.803898	-0.879247	6.203472	3.182986	-4.115415	4.909529	0.206940	7.868685
623	4	8.417355	-6.481521	-3.916641	6.704891	-6.199147	5.690823	5.177048	0.448372	-5.000438	5.690758	2.211186	6.702376	-2.668992	-0.278391	5.123420	0.514456
627	4	-6.613986	5.113431	7.688048	2.106362	-3.742107	-0.879846	7.688048	2.106362	4.915315	-7.396401	1.558009	8.566609	2.811745	-3.656707	5.184649	2.129709
630	4	-9.437440	9.092225	7.276995	1.539758	5.705379	4.552512	-5.339320	7.277422	-5.013137	9.092225	0.863678	7.249709	7.459792	-0.828702	-5.339372	7.277422
634	4	6.568413	-3.624348	-6.975664	7.859036	-0.746724	1.290419	5.486284	1.292861	-6.041333	7.783172	5.540129	1.292791	-2.241756	7.562743	-0.743400	7.847081
639	4	-2.507638	6.716354	0.076213	7.065327	-6.086987	6.716452	6.670800	0.742186	6.827120	-4.347171	-5.547967	7.069515	1.912177	3.077666	-0.808050	7.069154
669	4	-6.521947	-0.626366	7.437260	0.997052	-12.358658	3.851371	7.437260	0.997052	6.116604	-7.205720	-1.348528	7.389333	6.106508	-7.205719	1.941099	1.063681
688	4	5.722152	-2.280140	0.949783	5.519540	-8.974647	6.651389	7.579215	-1.105892	-5.714752	1.087745	7.579215	-1.105892	4.355805	3.346260	0.978477	5.519272
702	4	-1.805660	8.631921	0.690431	5.573401	8.322141	-2.468845	-5.008789	5.601446	-7.189552	8.632334	5.408002	-0.792847	1.420215	6.979610	-0.152516	5.599921
712	4	6.610262	-0.470455	-3.982062	8.355820	-9.495185	6.120477	7.422408	2.377653	-3.871947	1.717830	7.422408	2.377653	-5.514007	6.114948	2.451657	8.299915
727	4	8.303587	-2.848645	-4.881843	7.880738	-2.735864	6.229439	0.759268	7.880631	-1.715417	-0.062701	7.134601	3.196676	-8.247075	6.229444	7.138855	3.196674
734	4	-7.222807	2.434056	6.947167	-1.751871	7.485758	-3.947990	-3.742994	4.703058	-10.299941	6.462572	6.952767	-1.752683	-4.131631	6.462572	1.473801	4.674344
748	4	-2.513303	5.208749	2.170180	6.238419	8.327031	-5.659019	-2.462529	6.538272	-3.174182	0.666457	6.639772	0.060340	-8.218857	5.208993	6.639772	0.060340
765	4	6.361071	-3.962719	-2.920688	9.016998	-3.798993	2.506784	8.599362	2.790351	-2.447772	5.307001	2.673489	8.305939	-8.277166	5.307008	8.599376	2.790351
