8	5	1.778988	4.308979	1.699770	1.796602	8.973827	-12.265410	7.670430	-4.896000	1.778988	4.319721	-4.080747	1.796602	5.632750	-1.332258	1.704145	4.720748	5.632860	-1.332291	-4.076365	4.725240
24	5	-5.093835	7.057833	-3.131937	0.907243	-5.054505	1.559395	5.831069	0.907032	0.713434	-3.865834	7.712830	-2.117943	-5.093797	3.241542	-0.718286	7.253861	7.248796	-9.461838	7.809842	-3.436604
73	5	-4.078764	3.135436	-1.780750	6.927461	7.531233	-7.419564	9.013801	-5.904007	-4.128228	9.357985	-1.867009	0.337185	5.471781	-0.880352	8.867496	0.337182	-0.504396	-1.325211	8.953873	6.927448
76	5	-5.708309	1.431298	8.423320	0.704988	-5.708309	1.885608	-2.881053	7.024760	-5.708298	-0.775306	9.260187	-2.088128	-5.708304	-0.294848	9.130675	-1.179213	-5.708275	-1.139016	9.361809	-2.573044
77	5	-6.845515	4.917071	-3.916494	0.598553	-3.031519	-1.457824	0.877319	5.513346	-2.956056	-1.725666	5.771424	4.139698	-3.006891	-1.407589	1.017674	5.190235	-3.003951	-1.525143	0.966874	5.339645
81	5	-1.506090	-6.374907	-0.419968	5.622580	-4.440391	0.911923	-3.248076	7.816793	-1.505642	-9.125757	6.139526	4.954932	4.349027	-11.181834	6.139526	4.811884	4.348958	-7.737261	6.139526	-0.944320
93	5	-0.497834	5.595852	-1.200924	6.660536	7.539501	-3.060052	1.087355	0.708690	7.663306	-5.160089	1.088490	5.817897	7.699114	-8.444065	4.865936	0.708652	7.702293	-10.533921	4.865936	5.817897
141	5	-9.487535	1.584867	-4.157480	8.283128	-6.804619	-1.354693	4.165192	5.580993	-5.397758	-1.730787	4.705923	5.448217	-8.956391	-0.232237	3.855703	3.837184	-3.477984	-3.169169	5.748036	4.617104
152	5	4.978542	1.319083	-6.149898	4.954527	-1.183566	7.832358	-6.513570	-1.524927	4.167985	2.944023	-6.513088	-1.525033	7.198622	-9.889200	6.581336	-7.554330	-1.183502	6.118030	-6.513570	4.983770
153	5	-3.080947	0.646276	-0.030953	6.624315	5.243900	-9.945556	8.196637	-2.197135	-0.423380	-6.567938	8.157711	2.183942	-2.076538	-0.546142	7.997456	5.453545	-0.495837	-6.580493	8.114548	3.125999
159	5	6.353567	-4.937468	3.205747	-1.359495	2.111619	-2.138351	2.341233	5.286877	0.679116	0.452918	0.897401	6.329032	2.139577	-2.520375	3.019158	4.967230	2.149006	-2.414239	3.129292	4.788721
161	5	-0.512088	-5.219336	7.303147	-5.218240	-6.617273	5.662835	-5.144709	-1.106050	-2.907738	0.127588	6.515493	-1.367222	-6.483874	3.700105	-5.075724	4.103418	5.593484	-8.511569	7.303163	-5.285872
180	5	-6.276366	7.157047	-4.206308	2.406151	0.270571	-5.320536	6.408779	-3.724532	-6.273221	2.834055	-4.205347	7.207879	6.644301	-9.254170	6.408779	-3.724664	6.644088	-2.780746	1.599949	-3.581488
185	5	-1.357381	0.830815	-0.820980	6.930709	-0.756377	-4.321184	8.894898	-2.079001	6.285422	-6.576526	8.901747	2.135913	-0.481770	-5.278385	8.901276	2.636116	6.246309	-6.411452	8.901739	-3.222957
186	5	-4.737783	5.946304	-5.146502	2.707459	-4.343213	0.657003	7.406158	3.273122	-4.737783	1.017495	-2.002804	6.639589	-4.434508	2.998062	7.207355	3.862902	8.200267	-5.405602	8.004369	-0.742684
195	5	1.869292	0.827343	-4.348615	7.607017	6.049911	-1.955593	6.331205	4.697615	6.504391	-3.784378	6.339870	3.386494	6.460242	-4.998864	6.339757	4.111695	6.278599	-2.519472	6.339445	3.446890
205	5	-7.999120	3.560749	-7.317257	-0.032637	-3.154916	-3.267669	-1.084896	4.341450	-7.971400	1.030419	-5.265144	5.519982	-3.141841	-4.611305	5.317239	-2.883411	2.684273	-5.735352	-1.084682	-3.965992
216	5	1.723269	-1.099287	7.048689	5.085475	-4.290709	4.745205	3.278661	-0.013719	6.300117	-6.706814	7.055070	-5.399554	1.627891	5.133813	-3.221196	-0.003434	1.627891	4.691938	3.278661	-0.015350
222	5	-3.256713	0.107375	-6.297190	7.882360	0.027708	-6.602184	4.936493	3.302283	6.641767	-7.053055	-1.405105	2.982581	6.642498	-12.115950	4.936493	1.397142	-0.027319	-3.905076	-1.405942	5.503863
223	5	-5.187126	1.104850	-6.375430	1.831724	-5.178656	1.080592	-6.361606	6.853491	-2.165262	-1.780923	-5.148936	0.288081	-2.162506	-1.782925	1.286962	0.286716	5.457007	-4.821623	-4.789957	-2.002938
246	5	7.373148	-10.736047	6.411016	-5.349648	-4.287006	7.951264	-5.127191	0.645427	-4.287000	4.332655	-4.785936	6.739142	7.373147	-4.661275	0.213131	-3.550982	1.413747	-4.331094	5.893047	-3.077938
255	5	5.814073	-2.245573	0.752695	3.733866	-3.186868	2.807063	-4.836732	6.982901	-0.727265	-2.346610	7.198795	-2.499277	-0.886209	-2.055452	0.737801	4.390139	-0.627989	-2.536629	7.206668	2.785139
270	5	4.662587	4.704387	0.617175	0.351784	1.481979	6.938272	0.357110	0.351784	7.789339	-9.319984	5.899239	-5.248850	1.482043	3.333232	1.033479	6.613083	4.714500	0.917013	2.462837	6.613079
280	5	0.682425	3.890021	-1.973451	6.647874	0.672029	9.086537	-1.973451	0.748081	-4.910137	9.087641	-1.973451	0.748081	6.320624	-4.127762	6.435804	-5.137176	-4.899739	3.891158	-1.973451	6.647875
281	5	2.120979	-3.842495	0.444034	5.632828	7.476953	-12.783231	6.361430	4.683059	7.476953	-6.640500	0.444360	0.146868	2.121003	-7.605701	6.361430	4.784216	7.476953	-7.802388	0.444361	4.771450
293	5	2.789972	7.265441	-4.070386	-0.649085	6.932464	-10.705305	7.909267	-3.464422	2.795837	2.335827	-1.448907	5.655549	-2.817693	2.386273	-1.529579	5.659579	-2.822640	7.312294	-4.074584	-0.648948
295	5	5.924898	-4.234938	6.936777	-3.160615	-5.445291	8.885066	-4.183957	0.706808	-5.445289	3.404640	-1.631066	6.844883	5.584653	-0.993297	0.910281	5.382565	-0.461796	-1.205567	6.586089	5.103758
301	5	-1.756248	2.834650	-4.090713	6.762057	8.844849	-6.966557	6.982119	4.271403	3.173451	1.963781	-2.943473	6.760627	-1.756009	-0.445349	6.481723	5.059105	3.174297	-0.768595	6.642304	4.610584
331	5	-1.539884	0.394740	1.400614	7.954748	-0.189164	-8.194170	6.110513	4.849617	6.306483	-10.851329	6.110526	0.011787	6.306484	-12.251062	6.110526	4.849617	-0.189264	-6.794200	6.110433	0.011786
332	5	-0.481483	-3.977157	6.140624	5.437125	-0.466232	-3.537472	6.345278	1.525198	-0.486478	-3.756326	6.103048	5.521201	-2.905018	0.219489	0.314307	6.775570	-0.498823	-3.378989	6.022516	5.662888
334	5	-7.031264	1.622113	0.041290	8.184077	-1.253783	-2.722414	5.747249	3.554206	-3.629972	-2.613560	5.537098	4.461827	-1.157738	-3.114052	5.743560	3.716284	-3.939663	-2.385031	5.511267	4.533330
339	5	-5.419922	6.829181	-5.096992	-1.322777	-0.069513	-5.522571	6.486090	-1.968095	5.741785	-4.490432	0.697720	-1.967991	-4.591263	2.946278	-5.096547	5.262248	6.118006	-10.465185	6.486090	-1.968108
354	5	6.140456	-10.036730	7.646750	-6.156167	-6.993961	6.578100	-5.300546	0.070435	-6.955537	1.953084	-5.299163	6.270769	6.140456	-4.073653	1.444280	-6.137372	5.257792	-0.032850	-4.352907	4.932790
355	5	-2.524979	1.283861	-3.438587	4.634832	5.940398	-2.588394	0.070570	-6.082459	-2.048305	0.274516	-5.234612	4.662861	-0.547572	-4.935562	5.886278	-6.100330	-1.930523	1.938894	-2.559624	4.411386
390	5	-2.708675	-5.123448	6.507168	4.536180	-7.080735	2.108420	-5.233677	8.262606	-2.708637	-4.196806	6.462211	4.081122	-2.708636	-4.850066	6.498582	4.376713	-2.709293	-5.844843	6.507060	5.057309
394	5	7.172658	-3.220990	-4.509750	-3.297273	1.722732	5.928100	-10.727507	-0.744735	-3.549779	3.806936	-10.159760	4.894217	-4.707840	5.943773	-10.728347	-0.744735	3.076737	3.547691	-9.961725	4.894217
400	5	-2.285308	3.936416	-0.412884	5.260003	7.252791	-4.981379	8.098771	-2.769561	-2.283076	-0.539802	6.269518	3.469020	-2.283575	-0.870874	6.030716	4.192339	-2.285295	0.557745	5.539102	5.020683
403	5	0.632665	-9.890286	0.503042	6.448335	-3.777680	2.860931	-5.664483	8.810885	0.632665	-10.320991	5.255534	6.446559	6.907049	-14.952147	0.503042	6.441646	6.907049	-15.382949	5.255534	6.441592
437	5	-8.933062	4.686747	-5.563962	8.815565	-2.581898	-2.906453	4.902194	3.279669	-2.581896	-5.002883	4.904674	5.090483	-2.581897	-4.673878	4.904069	5.307012	-2.581902	-3.727798	4.899145	5.725858
447	5	-0.895210	1.692727	-5.115646	7.531727	7.307474	-8.149658	6.692990	-4.394069	1.387013	-6.169466	6.692990	-4.385389	5.052913	2.461056	-5.188363	1.194171	-0.929047	5.366722	-5.191554	1.313390
449	5	-0.739585	-4.315651	-0.744474	6.636369	-3.323363	1.829534	-4.580400	9.559568	4.785403	-11.725710	4.379223	3.708116	-0.625278	-6.142961	4.377575	5.285414	4.691065	-6.292552	4.377884	-1.211422
458	5	-2.288594	5.762249	-5.167028	0.205339	7.504967	-0.228708	-4.548900	-1.213132	8.183302	-9.559918	5.483005	-5.928261	-2.286896	3.583771	-5.167028	5.829424	7.560354	-0.267631	1.817777	-1.334544
464	5	6.596421	-12.755638	5.902863	-4.113314	3.415805	2.254321	-4.086253	1.880905	6.513924	-0.355803	-3.726733	1.365836	-2.301710	5.719064	-4.097492	1.901041	-2.298551	2.269343	-4.086486	7.909039
472	5	7.079599	-9.113690	6.046478	-5.346250	5.836190	2.069964	-1.466154	2.145546	5.288666	1.466873	-1.721614	5.530315	6.290873	1.653848	-1.120737	1.612025	5.448144	2.045102	-1.662018	4.234544
486	5	-7.123662	0.637674	0.699078	6.062220	-7.672173	-0.024667	0.254771	6.311010	-7.283474	0.564790	0.613263	6.135826	-7.456510	0.451083	0.499947	6.210404	-3.280029	-2.083532	6.741938	-2.911861
498	5	8.326191	-3.145606	2.157164	1.500088	8.326120	-2.493160	2.149184	2.801949	8.326217	-8.512144	6.237838	-1.254812	8.326165	-3.473599	2.153517	2.156946	8.326135	-2.202748	2.151249	2.506523
508	5	-3.690724	1.263585	0.364328	8.181033	6.784724	-10.814146	1.822925	5.692579	1.426482	-10.813795	1.822925	5.692590	6.784724	-6.299618	1.808362	-0.008219	1.426482	-13.253277	8.418581	5.653301
544	5	-3.236384	1.745909	-4.368078	8.497536	8.667146	-5.747431	6.866348	-1.781133	3.608645	0.408013	-0.461982	8.441286	8.691228	-10.274330	6.866348	4.356795	8.678673	-6.219046	0.628497	4.356794
550	5	-1.726757	7.582166	-3.645915	0.542817	6.463996	-8.813648	8.096337	-2.702691	6.463996	-8.801285	2.319302	-2.702685	-1.725924	3.502692	-3.491963	5.852581	1.111884	-1.210435	7.325766	4.729821
