72	5	2.689583	-0.000797	4.111069	2.324250	0.003686	4.185995	2.347261	-0.028207	3.685667	2.177323	-0.008883	4.036292	2.583571	-0.028934	3.572032
122	5	4.477629	2.068026	3.387548	2.278395	1.864075	1.893981	4.796484	0.072932	3.103226	3.183720	3.481808	3.571504	4.255784	-1.172993	2.632548
358	5	3.019591	-0.474470	3.496774	0.270503	3.638356	5.864496	3.010571	0.185012	3.813254	2.725255	-0.870114	2.881628	2.917993	-0.896194	3.187182
400	5	2.859863	3.464610	3.856984	1.272808	4.184919	4.620405	1.884529	3.744908	4.029682	1.373561	4.075941	4.463881	3.264173	3.695443	4.132979
472	5	0.668935	4.328774	7.181185	5.724848	-0.989031	4.336151	2.375015	-1.770517	3.324349	3.977329	-1.689637	3.351258	3.262985	0.086587	5.283365
520	5	1.123329	2.737188	5.540319	5.464248	0.657374	4.469150	5.444376	0.898228	4.704251	1.720585	1.980748	5.408454	2.445809	1.768536	5.337280
620	5	0.459712	4.797241	4.672832	1.634496	4.503246	1.467674	0.957081	4.870044	4.544614	0.402487	4.686622	3.592306	0.817941	4.621318	2.520225
693	5	-4.460344	6.030683	8.950381	0.700240	0.447053	5.659043	1.736804	0.435299	5.765494	2.529367	0.196194	4.694495	3.174655	0.376499	5.617721
706	5	1.679738	4.347391	3.143885	1.584213	4.459830	3.142978	1.371048	4.628887	3.141969	1.962740	3.810021	3.151501	1.785418	4.188432	3.145505
820	5	1.921231	2.680363	2.019548	4.197617	1.131601	3.593808	3.256642	1.593803	2.951096	3.621384	1.353981	3.205437	4.846772	1.301061	4.051266
833	5	1.791674	3.949247	2.131747	2.573915	4.236684	3.202621	2.650065	4.048771	3.070293	1.253206	4.254816	1.964403	2.621129	3.779915	2.832775
894	5	-5.287375	6.029068	6.640251	2.950507	1.144775	3.533338	2.405001	1.128083	3.061451	2.611374	1.117752	2.479992	3.277781	1.125299	2.662608
1030	5	0.860699	2.852623	5.353047	2.188184	2.722756	4.651514	1.783005	2.042870	3.146620	2.357443	2.665060	4.528784	0.581346	2.499645	4.345456
1055	5	4.497405	1.414888	3.237265	0.103625	1.124478	2.591088	2.058623	0.637811	0.022670	0.903074	0.742878	0.118470	0.263854	1.405659	3.703381
1086	5	2.293514	3.452021	2.981015	2.372916	3.539696	3.359679	2.340867	3.620682	3.606614	2.037225	3.452887	2.580880	1.236535	3.677024	3.163558
1105	5	1.295182	4.058307	1.235728	2.098173	3.791390	1.204341	2.350739	4.165575	2.817646	0.462771	4.306061	2.976431	0.468073	4.287073	2.700632
1144	5	1.219382	5.072328	0.954744	1.944650	4.721153	1.794706	1.449469	4.984560	1.120852	-0.156492	5.288444	2.953912	2.226750	4.578187	2.257183
1160	5	3.757717	0.903210	3.806652	5.092832	1.252165	5.489134	2.846328	0.884216	3.245056	1.459255	1.196453	5.169586	5.110733	1.157331	5.173554
1316	5	-1.553167	4.038120	3.088534	-2.072842	4.176345	4.596644	0.662586	3.642689	3.686008	0.846806	3.681027	3.844023	0.605917	4.101978	4.568842
1595	5	2.073990	4.313532	4.598206	2.404635	4.184133	4.058720	2.875293	3.976256	3.513856	2.344760	4.208720	4.159173	2.736406	4.036014	3.589965
1646	5	-3.596258	6.565842	8.768814	3.170857	4.375283	3.209717	1.402346	5.455503	4.599927	3.978007	3.827707	3.472040	3.782962	3.957375	3.381458
1712	5	2.739663	0.079859	3.656196	3.616730	0.087566	5.022017	2.242750	0.086309	4.883975	2.605432	0.088902	5.126865	3.872573	0.086679	4.907768
1742	5	-5.527205	7.297730	6.648359	2.213693	2.021740	5.403356	1.477267	2.006467	4.692265	3.166033	2.015221	5.028210	1.673496	2.025281	5.557529
1965	5	-0.764081	6.369076	6.693384	2.267477	5.814554	3.878397	2.155081	5.838110	4.027835	2.386468	5.881215	4.083558	2.057029	5.952547	4.614460
2005	5	1.025379	4.559706	5.523414	6.138329	2.593731	5.416365	4.151621	2.211868	4.074595	5.685279	1.701019	4.906781	5.080094	1.646400	4.535791
2026	5	-1.763457	6.400192	6.547484	1.244828	4.709426	1.388880	1.086863	4.790693	1.182421	1.805699	5.290183	2.929878	0.996735	5.590667	3.484724
