1	1	100	8.066916	0.565173	1.062313	-1.336990	7.925290
2	1	100	8.112798	-1.840041	2.927103	-4.867422	8.566475
3	1	100	7.294600	-1.878109	-5.304524	8.930948	2.655456
4	1	100	7.398281	2.501311	4.357139	1.296386	6.648550
5	1	100	7.481707	-0.717341	2.827291	5.770917	1.689678
6	1	100	8.961788	-1.978087	-3.914520	5.207955	1.090086
7	1	100	6.798080	-0.060575	6.628542	-2.995599	7.997733
8	3	88	6.303640	2.055246	1.445657	1.390183	6.859472
8	3	11	0.569428	7.046253	0.182701	6.415758	3.311860
8	3	1	6.302219	2.066884	-4.502657	6.415780	3.311860
9	1	100	4.750164	4.793197	0.111751	5.981217	-0.845980
10	1	100	9.378528	-0.159456	-7.024075	8.127289	-2.696404
11	2	82	1.089032	4.860271	4.249884	-1.109077	6.277613
11	2	18	0.366280	5.955408	-1.465676	5.043694	0.230742
12	2	98	6.472013	1.536676	3.323220	-3.292935	6.635176
12	2	2	6.434496	2.580546	0.889493	4.576877	4.239280
13	1	100	7.016555	1.090372	-0.782903	8.547520	0.573013
14	1	100	3.451031	3.268398	4.141456	0.338463	1.836517
15	2	80	4.222712	7.084876	0.730153	6.456050	-0.999711
15	2	20	7.389250	2.172412	2.112462	0.323803	5.609189
16	2	90	5.468304	2.777138	4.195156	2.658697	7.803422
16	2	10	0.761014	7.007213	2.284301	5.391775	1.807294
17	1	100	4.927235	3.498914	3.205443	4.346895	3.967455
18	1	100	5.992172	-4.512646	5.601172	-7.596904	7.683104
19	2	66	6.081951	2.507487	5.521806	0.823524	4.631902
19	2	34	4.039070	7.666972	-0.893931	5.767814	1.360554
20	2	20	1.092151	7.187771	3.504018	7.851587	4.074180
20	2	80	6.103940	2.454823	4.744440	0.788875	7.874618
21	2	41	7.185899	1.994522	-0.514814	7.057411	1.682591
21	2	59	0.821350	6.527753	-0.133262	7.057411	1.682591
22	3	78	0.265253	6.990760	1.705381	6.808269	-2.682223
22	3	12	6.843731	2.087959	-2.757286	6.854613	-2.682295
22	3	10	0.272663	5.352600	4.760832	1.404689	2.172817
23	2	36	3.353164	5.772586	2.613000	6.257010	1.689472
23	2	64	6.355475	0.240407	5.580097	-1.165515	7.088477
24	2	64	2.001840	5.061546	-1.361287	5.701714	1.252677
24	2	36	2.004933	4.556061	1.319374	0.368505	7.325982
25	1	100	8.683044	-1.566936	-6.706649	5.148527	3.334799
26	1	100	0.123568	5.628550	0.362498	7.679173	-0.827149
27	1	100	0.416479	6.640118	-2.208234	6.168432	1.819936
28	3	42	-1.809281	6.001987	0.311801	7.783805	3.208930
28	3	41	3.878510	2.128426	2.358794	1.824751	8.195918
28	3	17	3.874250	2.464442	-3.098370	7.783805	3.208930
29	1	100	4.366346	0.385210	6.621996	-6.165265	8.558643
30	1	100	5.476405	2.429403	4.109610	-0.646492	6.922697
31	2	59	0.244984	6.990957	0.856799	7.673652	0.190611
31	2	41	6.809698	1.971248	-0.321742	7.705264	0.190610
32	3	80	7.024181	-0.263247	3.240065	1.318213	5.336248
32	3	12	6.939178	0.712672	1.618698	5.947676	-1.105563
32	3	8	4.584394	5.980519	3.021781	5.583844	-1.104928
33	1	100	1.574701	2.308702	2.174803	5.234025	-2.359615
34	2	96	4.007164	3.162759	5.028790	-5.546383	6.714256
34	2	4	2.735837	5.329892	0.040402	4.421853	1.645595
35	1	100	9.008244	-2.948858	-1.949140	7.985629	-1.419980
36	1	100	6.045494	-3.281495	3.065461	-3.375757	7.033723
37	1	100	6.374424	0.894527	4.913622	-3.716007	6.362110
38	1	100	8.310439	0.631871	-1.065658	6.630448	1.012041
39	1	100	7.386871	1.211668	-2.401626	6.227611	2.177301
40	1	100	5.775474	4.271371	-3.369076	6.741876	-1.391652
41	2	53	1.068981	6.578118	2.196594	6.392817	3.937253
41	2	47	7.351878	-0.695696	5.482762	-3.435858	6.512810
42	1	100	3.704050	1.803042	0.179061	3.274507	5.070186
43	2	70	9.065404	0.449659	-0.109809	6.830450	-0.391146
43	2	30	9.065463	0.443992	2.585928	2.610358	6.094647
44	1	100	-1.403683	9.406285	-4.805136	7.171813	1.042737
