276	11	-5.990417	5.742464	5.996940	-3.502848	-4.606626	-0.254972	-5.427194	6.785348	-0.893216	3.589883	-5.427524	6.785348	-5.385959	1.547275	-5.427193	6.785348	-3.564752	3.864340	-5.427193	6.785348	-4.770766	3.014935	-5.427193	6.785348	-0.590355	3.301559	-5.427923	6.785348	-3.207601	4.013781	-5.427194	6.785348	-0.287446	2.641469	-5.429460	6.785348	-1.897663	4.101854	-5.427223	6.785348	-1.058225	3.710709	-5.427414	6.785348
301	11	-5.453646	7.073456	7.469981	-6.786553	-1.562679	2.073068	-3.700468	4.899235	3.194919	5.798978	-4.572011	4.899235	0.970392	0.991195	-7.789636	4.899235	3.033542	2.056429	-9.938346	4.899235	4.497652	4.797868	-6.873947	4.899235	-0.612439	5.242652	-3.525863	4.899235	-0.875569	1.621649	-4.117841	4.899235	2.585872	1.605179	-9.959411	4.899235	4.228984	3.945935	-8.634062	4.899235	3.686570	2.971440	-9.719889	4.899235
662	11	-7.447675	6.368193	7.042212	-5.041048	-3.162677	5.338114	-3.871295	7.285962	-0.683873	2.103764	-3.875124	7.285962	-1.527956	0.811062	-3.873733	7.285962	-0.439327	2.952693	-3.874688	7.285962	-0.477206	2.741601	-3.874943	7.285962	-1.279211	5.433178	-3.871316	7.285962	-0.998181	1.500062	-3.874643	7.285962	-0.443737	3.758940	-3.873181	7.285962	-0.634440	4.444664	-3.872022	7.285962	-0.413044	3.257626	-3.874181	7.285962
864	11	2.379933	2.707073	-3.851963	-0.697353	-4.827072	6.117643	4.258259	-6.754843	2.883849	2.666013	2.106647	-4.085104	3.391142	3.432703	2.252073	-4.352342	1.675506	3.125484	2.501185	-4.025467	3.349162	3.744047	2.343456	-4.422890	1.937514	3.425468	2.600958	-4.240472	2.649687	3.900324	2.552183	-4.426447	1.690201	2.944812	2.386827	-3.920466	1.890112	2.731022	2.248013	-3.869700	2.361767	3.730691	2.588899	-4.378245
881	11	2.295824	-0.184279	-8.122197	7.537141	-6.501635	4.766843	7.867976	-3.429759	1.890580	-1.107178	-8.141570	7.537141	3.533663	3.413312	-8.012348	7.537141	0.561380	2.015948	-8.131607	7.537142	2.746821	0.949686	-8.093791	7.537141	3.003200	1.557130	-8.076162	7.537141	0.360714	2.718875	-8.115870	7.537142	0.052485	3.754348	-8.049532	7.537142	2.542580	0.442800	-8.107209	7.537141	3.537820	2.889519	-8.031792	7.537141
