41	12	2.045998	0.392746	-11.011978	9.280144	1.602689	1.001614	-11.011978	9.280144	2.315458	1.090200	-11.011978	9.280144	2.210834	3.458822	-11.011978	9.280144	1.332330	2.028789	-11.011978	9.280144	1.422216	1.614269	-11.011978	9.280144	2.442876	1.614104	-11.011978	9.280144	2.523420	3.202765	-11.011978	9.280144	1.297820	2.763812	-11.011978	9.280144	2.628548	2.824894	-11.011978	9.280144	1.285603	2.398959	-11.011978	9.280144	1.385012	3.041822	-11.011978	9.280144
245	12	3.068236	5.221041	4.823541	-3.774779	5.023902	2.656800	-4.366972	6.480111	1.882934	0.200297	-4.289497	6.483081	4.935038	1.842562	-4.405181	6.483172	4.997802	2.060172	-4.398437	6.482574	5.050025	2.441872	-4.381328	6.481175	4.474722	3.159323	-4.298083	6.476084	4.532085	0.897948	-4.421882	6.484804	4.710554	1.274352	-4.416950	6.484295	3.833093	-0.311266	-4.430105	6.485763	3.241572	3.021599	-4.211375	6.472994	3.268595	-0.852368	-4.430450	6.486026
603	12	-1.820505	6.723938	6.864332	-5.883811	2.996090	1.200053	-7.244370	5.594931	3.873972	1.602261	-6.893067	5.594931	4.789586	2.062242	-6.469027	5.594931	1.928283	0.873723	-7.494575	5.594931	5.346892	2.759913	-5.747574	5.594931	4.119453	1.718950	-6.788828	5.594931	2.142067	0.981036	-1.644562	-0.993931	3.571277	3.344675	0.742063	-1.191054	5.379852	2.655969	-5.860646	5.594931	1.098101	1.224456	-0.818484	-0.973347	4.630590	3.119921	-5.347158	5.594931
