6	1	-5.512946	8.885257	-6.869641	-3.887028
9	1	6.606481	-9.371955	9.315535	8.188170
19	1	-2.952176	9.004488	-6.045970	-4.683232
25	1	6.391013	-10.967084	7.975804	5.177183
26	1	-1.374873	8.965033	-0.795340	-4.931961
36	1	5.220699	-7.910940	5.894114	6.006971
37	1	-5.703346	7.936512	-6.332037	-3.767123
44	1	-4.829148	7.375946	-6.632852	-5.767849
47	1	-5.481434	7.840726	-4.485008	-6.629372
56	1	-3.538602	8.750320	-6.805867	-6.712730
61	1	8.360336	-4.598145	-0.722913	7.011949
65	1	7.335474	-5.610337	8.071458	6.965200
71	1	-4.839272	7.374034	-4.679577	-3.623588
84	1	0.946730	-3.737518	8.253366	7.911835
95	1	-2.391146	7.823174	-8.024603	-4.451217
98	1	-5.761359	6.903596	-0.966164	-5.907986
109	1	8.503736	-10.501193	7.919378	6.885186
114	1	6.262859	-10.287277	8.112593	7.559767
116	1	-5.749009	7.513187	-5.118769	-6.106462
122	1	6.954392	-4.784061	8.089880	8.823619
137	1	5.945031	0.286941	-2.186484	3.817849
138	1	-3.432482	8.524496	-8.349487	-5.604292
146	1	-5.561623	8.878798	-8.893628	-1.491674
154	1	7.058919	-5.008287	6.638050	6.444078
170	1	-0.864265	7.392494	-5.910583	-4.083057
183	1	9.390180	-13.408744	8.289302	9.626250
189	1	6.330936	-10.984422	7.363024	6.536404
206	1	8.995162	-3.049751	8.922736	7.301641
208	1	5.602523	-15.692854	8.715039	6.788097
211	1	1.386836	-4.227529	7.685399	7.038806
214	1	7.882174	-12.956157	6.341638	7.109557
215	1	-6.655390	9.184108	-5.591931	-4.959823
229	1	-7.593081	6.752808	-9.219204	-0.709791
232	1	7.215641	-9.928311	6.262666	-0.558101
237	1	5.904178	-11.432288	9.510490	7.147118
238	1	-0.331224	-11.352333	8.559995	8.243110
240	1	6.436630	-9.734307	-1.576036	7.842953
257	1	7.050996	-10.028949	7.533518	9.743670
259	1	-9.325809	7.846236	-5.223587	-4.491217
271	1	6.877999	-9.146420	-1.923019	6.780342
276	1	-9.424353	6.580077	-1.803393	-8.873568
279	1	-5.026805	6.368126	-3.280832	-6.808559
281	1	-4.892008	8.074071	-7.128963	-6.165381
283	1	-3.512067	6.589065	-6.126024	-6.026117
303	1	6.424175	-10.033585	6.660622	6.728131
308	1	-1.936996	-1.827714	6.444337	7.458232
313	1	-6.213110	6.900811	0.449327	-6.026301
317	1	6.887619	-11.367138	6.381275	6.579386
321	1	-8.350708	8.530959	-3.110582	-5.093754
324	1	-7.239630	5.009294	-7.478291	-0.329271
336	1	7.819889	-10.172162	5.726485	5.419871
337	1	8.636436	-5.001472	6.982721	1.788916
341	1	7.171459	-5.245428	8.797577	8.079208
350	1	-4.742310	6.314903	-6.877293	-2.249828
363	1	6.962668	-14.292122	6.870441	8.443475
369	1	4.340673	4.773699	-5.535610	-5.125126
387	1	7.327350	-11.816382	7.350610	6.230091
404	1	-7.258059	4.585880	-9.268617	-6.010617
408	1	-8.017101	5.211067	-3.722922	-6.975074
420	1	7.601275	-7.028109	7.381732	-4.012842
422	1	-7.043470	5.163954	-1.793425	-4.650422
425	1	6.558721	4.200281	-3.814016	-5.500821
428	1	-5.367941	7.732179	-4.060151	-1.738149
430	1	8.062778	-16.323099	7.916996	5.731883
434	1	-4.096791	4.653463	-5.868825	-4.431356
448	1	6.112205	-13.525409	8.709456	7.299235
449	1	-7.894020	6.242760	-4.384303	-5.390273
452	1	-6.379508	8.632990	-2.370740	-4.009867
