1	2	7.475661	-2.318841	5.427000	-3.959655	-5.093013	5.010923	5.054780	1.726429
4	2	8.438382	-3.077034	7.009346	-3.836719	-2.172583	6.738081	2.119985	6.304548
5	2	6.731653	-2.387269	6.245178	-1.127953	-3.729791	5.551320	-0.027938	6.615174
7	2	-13.211858	6.351197	1.054991	7.084827	5.937038	0.438769	7.522906	-1.580310
8	2	7.374701	-0.045321	7.356787	-6.753510	-4.872866	7.349123	3.065157	3.999742
9	2	-13.268334	6.603121	-1.950074	5.109223	5.748192	-0.119926	3.360838	-0.985457
10	2	-9.041785	7.046412	1.444059	5.477072	2.904563	-1.388164	4.315025	2.767910
12	2	-11.579665	6.122471	2.157581	6.047384	4.727679	-4.018765	5.518100	-2.443480
13	2	-5.529567	5.475079	0.924203	6.120756	6.772967	-1.101825	6.147777	-2.905936
15	2	-11.979317	8.213015	-0.979678	5.352628	5.989807	2.040747	3.689255	-0.160348
16	2	8.778115	-4.941966	8.511034	-3.479993	-4.399901	6.259347	4.487487	5.587681
17	2	-7.715264	6.707122	1.385990	6.762654	2.802325	2.119656	1.386007	5.389602
18	2	-8.297515	7.598053	2.363573	6.332954	5.689983	-4.556403	8.415690	-3.194477
23	2	-0.012497	2.029839	6.465026	-0.387409	7.732082	-3.589985	6.465032	-5.835854
24	2	7.800208	-6.357807	8.178218	0.328129	-5.550915	5.857242	2.759707	7.844906
27	2	-11.178832	6.432711	-0.130331	6.565727	4.967904	-5.421505	5.664125	0.431778
29	2	-7.618241	5.077054	6.414776	6.296990	6.976296	-0.236935	8.294413	0.456091
30	2	6.027666	-1.048294	4.842350	1.342404	-4.786675	3.920788	4.836715	7.092851
31	2	-3.980713	5.132681	1.303139	6.230141	5.995663	-0.353043	4.262516	2.379639
33	2	-10.012109	2.474973	-0.300543	6.638903	7.179074	-5.222838	5.512652	-2.980110
34	2	-6.191158	4.023794	-2.116847	6.789848	5.823832	0.638374	-2.025689	2.619087
35	2	8.657429	-5.742390	7.584540	-5.538165	-3.751629	5.381179	1.442320	6.076667
37	2	-5.465583	5.181370	6.760514	-0.012552	5.163623	-0.501800	6.876042	-4.575076
38	2	3.749897	-3.192881	6.878762	-2.163308	-3.042599	2.632255	1.533914	6.643454
