1	4	-7.233940	-0.746871	5.672990	-3.696823	5.369954	-6.462144	-8.222944	5.646703	-0.900672	5.560950	-4.530987	5.646703	-10.670939	5.561640	5.672994	-3.696823
6	4	3.172175	-1.821933	2.814729	-5.949185	-10.194661	6.034376	8.006489	-6.398465	6.827619	-3.884936	-8.825010	6.396319	0.247109	5.693780	-8.320646	6.396319
15	4	7.966517	0.032382	-2.565878	7.731846	-1.369891	0.816331	8.796898	-4.494183	2.367376	0.375084	7.701526	-4.494183	-7.812485	5.588703	8.936088	-4.494183
19	4	-3.760416	0.844707	2.481044	-1.788007	5.254924	-5.534465	-12.418330	8.354622	-5.789558	6.702644	-9.151757	8.354622	-9.445855	6.702644	2.506906	-1.816794
22	4	-6.238032	0.403067	5.524910	-4.912664	-5.550649	6.607747	-3.588829	4.597458	-11.424009	6.607747	5.530917	-4.912667	5.825004	-5.647405	-7.613041	4.597458
29	4	6.660903	-7.090393	-2.505922	8.022069	-5.069061	-0.538606	8.103875	-4.398211	-9.931575	5.928649	8.105676	-4.398211	-6.816958	5.928633	1.935061	6.054956
34	4	4.568523	-5.578854	-5.903397	7.777309	-0.578888	0.301222	5.971450	-4.047012	-8.374770	6.725111	6.618393	-4.146341	-6.160835	0.333251	6.604764	-4.144989
35	4	4.106146	-5.971847	3.785906	-6.895962	-7.003622	6.869235	7.609598	-6.908847	6.704364	-6.080907	-2.228837	-1.599810	6.797768	-6.080911	-4.190201	4.861370
37	4	-4.803789	-0.653357	8.129185	-7.005655	-11.092892	5.304251	8.129185	-7.005655	4.176058	-4.586362	4.193696	-7.001217	6.835641	-5.743940	-4.144285	4.152181
39	4	-5.091427	-0.067148	2.777418	6.185767	-7.908621	6.014090	2.777424	6.185763	6.933673	-6.607199	-8.969767	8.233490	-2.096905	6.013660	-3.705754	8.183090
50	4	6.314879	-4.680202	-7.958580	6.665293	6.024413	-4.680196	0.923592	-5.192343	6.314678	-4.680202	-4.398062	0.804735	-9.883018	5.398221	5.822956	-5.375339
51	4	-8.551616	7.107559	7.693118	-5.669360	-2.002677	7.107547	-2.050921	7.214272	6.975025	1.011876	-6.297999	7.214326	7.117876	-2.957364	-6.298174	7.214326
54	4	-8.321567	7.129263	4.785399	0.229354	6.426149	-3.004332	-9.646142	5.780733	-4.375013	7.129262	-0.136100	5.778506	-8.328457	7.129263	4.859531	-3.421187
68	4	-7.748695	7.077334	6.580449	-1.125714	6.570294	-1.376143	-5.431733	7.276279	-1.573251	6.868495	-1.838114	7.111113	3.347191	0.756911	3.386495	-0.938600
70	4	8.138886	-6.274405	-7.676978	7.028258	-4.431887	0.081461	5.496412	-1.951356	-2.299041	6.514253	-3.269955	7.027224	-8.586903	6.514738	5.514627	-1.951412
