1	2	0.860964	-1.067214	-1.238906	7.123320	-1.546100	1.989608	-0.533788	3.746584	0.760180	-0.922692
2	2	2.269810	4.688747	-0.641534	1.399786	5.156526	2.269786	0.215051	5.287035	0.935236	5.156483
18	2	-1.459082	0.623213	6.689826	0.012913	-0.909778	-1.690707	-0.182016	4.438626	6.117022	-1.098022
19	2	2.086395	2.550008	6.354018	-1.416515	7.799809	1.738294	0.728830	6.342397	3.154767	7.434709
23	2	2.979361	1.720359	0.763829	1.760827	6.184350	2.140199	0.186616	4.922414	0.637528	6.013450
27	2	1.796162	-1.210628	-0.803619	6.297616	7.106956	-2.925108	-1.139796	-0.768069	6.323855	4.627162
29	2	2.321291	3.103493	5.984446	-1.042415	5.235614	2.317813	0.776935	0.904243	4.120846	5.229083
31	2	-5.548145	-4.129795	5.142393	-4.476573	-3.467040	-2.915370	-0.319799	8.294104	0.119052	-1.849314
32	2	8.213928	-1.283077	1.790574	4.360650	-1.566491	6.734187	-1.283077	1.790574	4.360650	4.653423
34	2	-1.025721	2.261745	6.799083	-0.011486	-6.689714	-1.026107	2.026315	6.747061	2.864766	-6.689715
38	2	2.818130	-2.737563	-4.225432	4.164353	0.592731	1.437500	-2.403345	-3.965981	4.703919	5.124984
45	2	-4.766882	-0.732911	6.101604	5.720993	4.498544	-1.255635	-0.759055	6.078211	5.682242	-0.734675
46	2	0.327836	-2.299416	5.567183	4.449052	-6.443713	-5.834990	-2.292744	5.571408	4.457320	-7.979432
47	2	-5.189216	-4.427810	-6.109442	-7.638334	-5.655332	-0.304126	-4.428579	-6.109655	-7.638438	2.307224
51	2	-0.417101	-0.389578	2.844793	7.354690	-5.077393	-0.499632	-0.551800	5.620306	2.306291	-5.117222
57	2	2.835946	3.696471	-0.324814	-1.401940	6.947536	2.781131	-0.298394	5.122735	-1.402411	6.886177
59	2	-4.069494	-1.786392	4.863236	4.570093	-9.595292	-1.935116	0.942188	7.605048	-0.354375	-9.595274
61	2	4.078487	-4.379844	1.299326	-9.623203	0.754587	2.675474	-3.115838	1.781709	-9.622952	5.660884
63	2	-3.158680	-1.181771	6.828198	2.305139	-4.936389	-5.137626	-2.221721	-1.528706	6.415308	-4.937049
65	2	-2.824293	1.744744	7.044192	0.117534	3.506734	1.001468	1.670590	7.040882	0.101794	5.332237
66	2	2.245833	-2.301809	-6.685256	-0.340373	-0.940901	2.108494	-2.024580	-6.427499	-0.284421	5.207649
67	2	-5.175309	-3.377265	-0.767568	3.191638	-3.632556	-5.179811	-3.673770	5.065507	2.605557	-3.632627
72	2	2.601840	-5.510713	-6.680769	-3.973677	-1.086935	2.152357	-4.620851	-6.680768	-3.970920	5.352764
74	2	4.256953	-1.241010	-1.821770	4.528190	-1.686392	2.933781	-1.236189	-1.818293	4.548205	4.509826
76	2	1.753842	-0.990199	4.801646	3.585794	6.311734	1.857320	-0.827556	5.263697	-2.350344	6.550901
77	2	7.045691	1.497658	0.028841	6.120279	-2.046362	5.712013	-0.751522	5.858165	6.117882	-2.046434
78	2	6.120049	0.630388	4.858383	8.340127	-3.137185	6.168434	2.968391	-1.227141	8.618435	-3.137179
80	2	3.542155	-1.577573	-0.637309	4.761040	0.549336	1.879180	-1.055210	3.007347	5.641079	6.676940
90	2	-0.768077	-2.128029	-5.443951	5.468898	3.056402	0.786601	1.057318	0.702355	5.593508	3.321303
94	2	5.168492	-2.961080	-4.894825	-1.695778	-0.469416	1.325874	-2.076089	-4.858526	4.710635	5.172394
96	2	-9.603957	-2.191532	5.024779	4.792726	5.510367	-5.019327	-2.191532	5.024779	4.792726	-0.027574
97	2	-8.383511	-1.923144	5.172145	4.126080	7.317620	-7.578653	-1.923272	5.171931	4.125892	2.300677
98	2	-0.566377	-2.501598	4.550418	3.479055	-2.744926	-0.561313	-2.499577	4.551486	-2.865195	-2.741145
103	2	-0.294690	0.460161	6.481286	5.579257	-3.562873	0.264857	4.386663	6.481450	1.625231	-2.635045
105	2	3.777975	2.973921	0.440076	-2.943819	0.158326	3.692888	1.558578	5.688185	-2.943886	0.127902
106	2	1.520869	-3.007951	-5.757426	4.448971	-5.224079	2.264022	-2.060867	-4.420247	-0.364805	-4.517449
113	2	2.058219	1.940848	0.366127	-2.851303	8.466062	-0.186430	-2.130036	4.847522	-4.307081	5.503712
114	2	-6.219791	-6.674353	-6.693998	6.140655	-10.672487	-6.219590	-3.773165	-6.693991	1.291525	-10.672487
116	2	2.299326	1.364594	-0.729696	6.205858	4.991325	-1.233682	4.108780	-0.713768	6.205869	-4.167233
120	2	1.349971	1.642546	5.705548	0.898748	4.033969	-1.021559	-2.037859	-5.352859	5.574077	-1.827588
121	2	5.468880	-1.853840	-0.717256	-3.938326	0.676747	3.652882	-7.910442	-4.025098	-4.485128	0.675853
126	2	5.333800	-0.652121	-3.156121	4.339925	-0.670666	5.009474	-6.203365	-4.658777	-6.230418	-0.670685
128	2	-0.317061	4.253331	1.701423	0.650837	1.209177	3.075720	4.075694	1.701416	0.650837	5.225955
130	2	3.371939	-1.453014	0.861545	-1.196429	6.366419	-0.338172	-2.014236	0.706969	4.819085	-4.194504
135	2	3.489718	-6.465442	-0.802189	3.232688	-0.563339	3.978179	-5.757416	-0.802188	-1.641778	-0.460970
140	2	-2.964439	3.001056	0.446112	5.728446	-6.718782	-3.695384	0.181318	5.472930	1.758654	-6.718799
141	2	0.082954	-1.086267	-2.517429	5.256430	-4.697561	0.211931	-0.557738	4.394222	0.246456	-4.653555
148	2	2.028064	-1.456867	8.112954	-0.245700	5.075263	2.873764	-2.059568	6.802853	-2.400140	0.110084
151	2	-0.461889	4.230824	0.332767	-2.221141	5.517612	-0.462435	-0.981033	5.296102	-2.702975	5.517043
153	2	-0.005411	8.052880	1.126439	-1.348153	3.822006	3.882127	2.478656	1.126268	-1.566984	6.130113
156	2	2.513755	-2.028688	-7.962899	3.576964	3.945828	4.965427	0.960505	-2.167095	-1.408608	3.946437
157	2	2.220457	-4.089667	3.250879	-2.840099	1.255933	0.042793	-3.495019	4.183948	-2.410480	6.408211
160	2	-3.535413	-2.355099	-1.232915	0.777708	3.206017	-3.536943	-2.375979	5.164161	0.710657	3.200377
164	2	-0.789934	4.995024	-1.004644	-2.807517	3.863229	4.570012	0.112596	-1.731078	-3.527457	8.631927
169	2	4.177130	-4.479010	0.946091	5.170738	-0.086000	1.913244	-3.008572	0.946387	7.917072	4.897662
171	2	3.177349	-3.275776	-5.132216	5.534141	0.647292	2.154899	-2.873206	-4.666197	6.172460	4.522668
172	2	1.156796	5.486013	0.699136	-0.672037	5.539666	1.155539	0.796916	6.713113	-0.916962	5.538420
173	2	2.523668	6.483016	-1.555213	-1.591992	6.169210	2.523635	4.857428	-1.555214	4.973835	6.169209
177	2	3.297291	-6.065529	-3.520093	-3.884789	0.550436	-2.179784	-3.992792	-3.224068	-3.884526	-3.751027
178	2	0.606770	-2.466990	-5.085111	8.284874	-1.257467	-1.599035	0.306593	-0.926642	8.318955	4.006606
181	2	8.789569	-0.196383	-0.354685	-0.647321	2.094181	3.993853	-0.164238	-0.337056	-0.634997	6.061062
190	2	2.110199	-1.212498	8.136814	0.840444	2.523659	1.873025	-0.411903	8.454354	1.558516	5.445102
191	2	5.616944	-0.256679	4.550645	3.209000	4.819216	5.639606	-0.220933	4.690912	-2.454073	4.819217
202	2	-4.838994	0.798483	8.081878	6.479689	5.403077	1.356308	-0.823377	4.507561	6.455388	1.682830
206	2	1.533328	0.137590	-0.001401	5.342344	5.352458	1.503137	0.014853	6.039974	2.617302	5.189756
207	2	1.309007	-4.579199	-2.399127	6.928139	4.374141	1.796979	0.263694	2.143934	9.167966	5.440353
208	2	1.950974	-0.549441	7.636272	-2.362334	-1.266774	0.045316	-1.036720	7.551596	1.684483	-3.300167
213	2	-3.762611	-3.229674	-1.551858	4.012932	-4.442972	2.537222	-0.399464	3.317191	6.159473	4.393425
214	2	-4.293040	-1.779798	4.306575	5.000092	-7.614985	-2.161589	-0.771027	7.049606	0.355344	-7.583276
